WP_020985020.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	97.561	82	106
WP_020984976.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	91.728	544	544
WP_020984976.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	91.728	544	544
WP_010578402.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	93.585	265	265
WP_010578402.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	44.130	247	265
WP_020984841.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	92.581	310	310
WP_020984841.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.500	304	310
WP_020984841.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.719	285	310
WP_020984841.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	25.792	221	310
WP_020984841.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	92.581	310	310
WP_020984841.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.500	304	310
WP_020984841.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.719	285	310
WP_020984841.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	25.792	221	310
WP_010578401.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	93.561	264	264
WP_010578400.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	93.846	130	130
WP_010578399.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	81.379	145	145
WP_020984860.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	95.023	221	221
WP_020984860.1	lcl|NZ_JQRZ01000068.1_cds_WP_002727076.1_2076	28.037	107	221
WP_020984860.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	25.641	78	221
WP_039942433.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	25.333	375	408
WP_039942433.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	22.072	222	408
WP_039942433.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	23.106	264	408
WP_039942433.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	26.573	143	408
WP_039942433.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	28.866	97	408
WP_039942433.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	24.828	145	408
WP_020985012.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	29.371	143	175
WP_010578396.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	33.333	387	406
WP_010578396.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	27.354	223	406
WP_010578395.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	27.731	238	240
WP_010578395.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	26.378	254	240
WP_010578395.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	26.744	258	240
WP_010578395.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	33.673	98	240
WP_010578395.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	34.409	93	240
WP_010578395.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.694	144	240
WP_010578395.1	lcl|NZ_JQRZ01000058.1_cds_WP_002739544.1_1885	23.626	182	240
WP_010578395.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	22.422	223	240
WP_010578394.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740695.1_1600	72.581	372	372
WP_244265121.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	75.828	302	302
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	47.834	577	603
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	45.733	457	603
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	32.456	114	603
WP_010578390.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	44.828	232	603
WP_010578390.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	33.652	419	603
WP_010578390.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	28.345	568	603
WP_010578390.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	31.163	215	603
WP_010578390.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	29.565	230	603
WP_010578390.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.273	231	603
WP_010578390.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.650	217	603
WP_010578390.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	27.126	247	603
WP_010578390.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	30.942	223	603
WP_010578390.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	29.185	233	603
WP_010578390.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.750	240	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.477	222	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	27.064	218	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.772	254	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.311	238	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729133.1_2156	28.780	205	603
WP_010578390.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.291	247	603
WP_010578390.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.731	238	603
WP_010578390.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.597	248	603
WP_010578390.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.481	187	603
WP_010578390.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.396	197	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	29.388	245	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	24.400	250	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	24.481	241	603
WP_010578390.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	25.792	221	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	28.216	241	603
WP_010578390.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	24.424	217	603
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	47.834	577	603
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	45.733	457	603
WP_010578390.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	32.456	114	603
WP_010578390.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	44.828	232	603
WP_010578390.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	33.652	419	603
WP_010578390.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	28.345	568	603
WP_010578390.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	31.163	215	603
WP_010578390.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	29.565	230	603
WP_010578390.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.273	231	603
WP_010578390.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.650	217	603
WP_010578390.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	27.126	247	603
WP_010578390.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	30.942	223	603
WP_010578390.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	29.185	233	603
WP_010578390.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.750	240	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.477	222	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	27.064	218	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.772	254	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.311	238	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729133.1_2156	28.780	205	603
WP_010578390.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	24.291	247	603
WP_010578390.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.731	238	603
WP_010578390.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	24.597	248	603
WP_010578390.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.481	187	603
WP_010578390.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.396	197	603
WP_010578390.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	29.388	245	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	24.400	250	603
WP_010578390.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	24.481	241	603
WP_010578390.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	25.792	221	603
WP_010578390.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	28.216	241	603
WP_010578390.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	24.424	217	603
WP_010578386.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723385.1_761	26.582	158	210
WP_039942517.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	32.800	125	235
WP_039942517.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	36.667	60	235
WP_039942517.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	36.508	63	235
WP_039942517.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	27.273	88	235
WP_020984822.1	lcl|NZ_JQRZ01000047.1_cds_WP_078313319.1_1603	70.652	368	376
WP_020984867.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	93.664	363	363
WP_020984867.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	40.336	357	363
WP_020984867.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	36.464	362	363
WP_020984867.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.857	350	363
WP_020984867.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	33.714	350	363
WP_020984867.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	28.686	373	363
WP_020984867.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	27.895	380	363
WP_020984867.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.507	345	363
WP_010578380.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740875.1_1606	82.474	97	99
WP_244265125.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740875.1_1606	86.395	147	147
WP_010578378.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	94.286	175	176
WP_010578378.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	40.000	180	176
WP_010578375.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	92.013	313	313
WP_010578375.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	29.052	327	313
WP_010578375.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.019	319	313
WP_010578375.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	28.507	221	313
WP_010578375.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	24.516	310	313
WP_010578375.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	25.670	261	313
WP_010578375.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	22.059	272	313
WP_010578375.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	22.936	327	313
WP_010578375.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	26.271	118	313
WP_010578375.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.054	334	313
WP_010578375.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	25.820	244	313
WP_010578375.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	23.438	320	313
WP_010578375.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	29.240	171	313
WP_010578374.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	91.045	134	134
WP_010578374.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	34.483	116	134
WP_020984848.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	86.129	310	310
WP_020984848.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.519	270	310
WP_020984848.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	26.073	303	310
WP_020984848.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	23.701	308	310
WP_020984848.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	26.582	158	310
WP_020984848.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	24.464	233	310
WP_020984848.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	27.536	138	310
WP_020984848.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	22.814	263	310
WP_020984848.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	28.824	170	310
WP_010578372.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	89.823	226	227
WP_010578372.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	39.910	223	227
WP_010578372.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	35.238	105	227
WP_039942440.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	92.165	485	485
WP_039942440.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	92.165	485	485
WP_039942440.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733548.1_1616	92.165	485	485
WP_020985000.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	92.424	330	330
WP_020985000.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	29.305	331	330
WP_020985000.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.161	348	330
WP_020985000.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	23.669	338	330
WP_020985000.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	24.398	332	330
WP_020985000.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	25.893	224	330
WP_020985000.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	23.188	345	330
WP_020985000.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	26.042	288	330
WP_020984843.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	92.895	380	381
WP_020984843.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	29.668	391	381
WP_020984843.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	27.869	366	381
WP_020984843.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	27.714	350	381
WP_020984843.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	26.667	360	381
WP_020984843.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	27.202	386	381
WP_020984843.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	24.719	356	381
WP_020984843.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	23.256	387	381
WP_208855149.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	54.404	386	387
WP_208855149.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	21.690	355	387
WP_010578367.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	50.565	354	357
WP_010578367.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.328	335	357
WP_010578367.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.224	304	357
WP_010578367.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	50.565	354	357
WP_010578367.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.328	335	357
WP_010578367.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.224	304	357
WP_020984998.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	29.487	78	390
WP_020984998.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	29.032	93	390
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	92.593	351	351
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	25.751	233	351
WP_020984894.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.870	231	351
WP_020984894.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	22.000	250	351
WP_020984894.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	35.632	87	351
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	27.869	122	351
WP_020984894.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	35.484	62	351
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	92.593	351	351
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	25.751	233	351
WP_020984894.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.870	231	351
WP_020984894.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	22.000	250	351
WP_020984894.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	35.632	87	351
WP_020984894.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	27.869	122	351
WP_020984894.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	35.484	62	351
WP_020984877.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741071.1_1623	85.864	382	382
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	96.149	753	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.036	333	753
WP_010578359.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.680	259	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	25.773	97	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	96.149	753	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.036	333	753
WP_010578359.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.680	259	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	25.773	97	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	96.149	753	753
WP_010578359.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.036	333	753
WP_010578359.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	36.680	259	753
