WP_020985020.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	97.561	82	106
WP_010578390.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	28.345	568	603
WP_010578390.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	25.641	507	603
WP_010578390.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	27.273	231	603
WP_010578390.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	27.650	217	603
WP_010578390.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	29.130	230	603
WP_010578390.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	27.126	247	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.185	233	603
WP_010578390.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	28.750	240	603
WP_010578390.1	lcl|NZ_VCHK01000065.1_cds_WP_011669571.1_2676	27.984	243	603
WP_010578390.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.804	224	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	26.772	254	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_FFZ96_RS01500_1527	27.189	217	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724740.1_853	27.311	238	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	24.696	247	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_WP_011671589.1_1520	28.846	208	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	27.731	238	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	26.396	197	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	28.279	244	603
WP_010578390.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	24.400	250	603
WP_010578390.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	24.481	241	603
WP_010578390.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	30.481	187	603
WP_010578390.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	29.114	158	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	28.216	241	603
WP_010578390.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	25.792	221	603
WP_010578390.1	lcl|NZ_VCHK01000127.1_cds_WP_307927953.1_495	38.889	54	603
WP_010578390.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	25.128	195	603
WP_010578390.1	lcl|NZ_VCHK01000066.1_cds_WP_011669421.1_2692	44.828	232	603
WP_010578390.1	lcl|NZ_VCHK01000013.1_cds_WP_011669275.1_557	33.890	419	603
WP_010578390.1	lcl|NZ_VCHK01000034.1_cds_WP_011671171.1_1720	28.345	568	603
WP_010578390.1	lcl|NZ_VCHK01000019.1_cds_WP_011669933.1_965	25.641	507	603
WP_010578390.1	lcl|NZ_VCHK01000015.1_cds_WP_011670265.1_707	27.273	231	603
WP_010578390.1	lcl|NZ_VCHK01000011.1_cds_WP_002725984.1_302	27.650	217	603
WP_010578390.1	lcl|NZ_VCHK01000024.1_cds_WP_011672021.1_1320	29.130	230	603
WP_010578390.1	lcl|NZ_VCHK01000080.1_cds_WP_011671918.1_3031	27.126	247	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011670085.1_48	29.185	233	603
WP_010578390.1	lcl|NZ_VCHK01000015.1_cds_WP_011671760.1_691	28.750	240	603
WP_010578390.1	lcl|NZ_VCHK01000065.1_cds_WP_011669571.1_2676	27.984	243	603
WP_010578390.1	lcl|NZ_VCHK01000008.1_cds_WP_011671681.1_2990	30.804	224	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724285.1_874	26.772	254	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_FFZ96_RS01500_1527	27.189	217	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724740.1_853	27.311	238	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011671870.1_99	24.696	247	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_WP_011671589.1_1520	28.846	208	603
WP_010578390.1	lcl|NZ_VCHK01000001.1_cds_WP_011670070.1_67	27.731	238	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002759225.1_838	26.396	197	603
WP_010578390.1	lcl|NZ_VCHK01000003.1_cds_WP_011670766.1_1536	28.279	244	603
WP_010578390.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	24.400	250	603
WP_010578390.1	lcl|NZ_VCHK01000079.1_cds_WP_011669577.1_2969	24.481	241	603
WP_010578390.1	lcl|NZ_VCHK01000087.1_cds_WP_011671900.1_3127	30.481	187	603
WP_010578390.1	lcl|NZ_VCHK01000084.1_cds_FFZ96_RS15220_3095	29.114	158	603
WP_010578390.1	lcl|NZ_VCHK01000017.1_cds_WP_002724311.1_873	28.216	241	603
WP_010578390.1	lcl|NZ_VCHK01000070.1_cds_WP_011671810.1_2823	25.792	221	603
WP_010578390.1	lcl|NZ_VCHK01000127.1_cds_WP_307927953.1_495	38.889	54	603
WP_010578390.1	lcl|NZ_VCHK01000107.1_cds_WP_011669271.1_257	25.128	195	603
WP_010578386.1	lcl|NZ_VCHK01000013.1_cds_WP_011669274.1_558	26.582	158	210
WP_039942517.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	32.800	125	235
WP_039942517.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	36.508	63	235
WP_039942517.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	30.000	60	235
WP_039942517.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	27.273	88	235
WP_020984867.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	36.915	363	363
WP_020984867.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	34.000	350	363
WP_020984867.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.686	373	363
WP_020984867.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	29.428	367	363
WP_020984867.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	28.289	304	363
WP_020984867.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	25.507	345	363
WP_010578378.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	40.000	180	176
WP_010578375.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	29.052	327	313
WP_010578375.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	28.852	305	313
WP_010578375.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.101	318	313
WP_010578375.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	25.670	261	313
WP_010578375.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	27.155	232	313
WP_010578375.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	22.794	272	313
WP_010578375.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	24.314	255	313
WP_010578375.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	26.250	240	313
WP_010578374.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	34.483	116	134
WP_020984848.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	26.403	303	310
WP_020984848.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	24.516	310	310
WP_020984848.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	25.188	266	310
WP_020984848.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	26.582	158	310
WP_020984848.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	24.464	233	310
WP_020984848.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	26.471	170	310
WP_020984848.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	22.761	268	310
WP_020984848.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	25.362	138	310
WP_020984848.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	27.059	170	310
WP_010578372.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	35.238	105	227
WP_020985000.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	29.305	331	330
WP_020985000.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	25.444	338	330
WP_020985000.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	24.398	332	330
WP_020985000.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	23.373	338	330
WP_020985000.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	25.893	224	330
WP_020985000.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	23.478	345	330
WP_020985000.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.966	118	330
WP_020984843.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	29.923	391	381
WP_020984843.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	30.280	393	381
WP_020984843.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	31.939	263	381
WP_020984843.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	26.667	360	381
WP_020984843.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	30.268	261	381
WP_020984843.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	30.290	241	381
WP_020984843.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	23.256	387	381
WP_010578367.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	35.484	341	357
WP_010578367.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.526	304	357
WP_010578367.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.224	304	357
WP_010578367.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	35.484	341	357
WP_010578367.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	35.526	304	357
WP_010578367.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	33.224	304	357
WP_020984998.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	29.032	93	390
WP_020984894.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	32.883	222	351
WP_020984894.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	37.975	79	351
WP_020984894.1	lcl|NZ_VCHK01000073.1_cds_WP_011671427.1_2865	35.632	87	351
WP_020984894.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	35.484	62	351
WP_020984894.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	32.883	222	351
WP_020984894.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	37.975	79	351
WP_020984894.1	lcl|NZ_VCHK01000073.1_cds_WP_011671427.1_2865	35.632	87	351
WP_020984894.1	lcl|NZ_VCHK01000026.1_cds_WP_011670832.1_1381	35.484	62	351
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.432	338	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.727	275	753
WP_010578359.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.680	259	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.432	338	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.727	275	753
WP_010578359.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.680	259	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.432	338	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.727	275	753
WP_010578359.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.680	259	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_020780109.1_988	33.432	338	753
WP_010578359.1	lcl|NZ_VCHK01000019.1_cds_WP_004779598.1_969	32.727	275	753
WP_010578359.1	lcl|NZ_VCHK01000030.1_cds_WP_011669891.1_1582	36.680	259	753
WP_010578358.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	28.133	391	394
WP_010578358.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	28.861	395	394
WP_010578358.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	31.325	249	394
WP_010578358.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	26.074	349	394
WP_010578358.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	26.247	381	394
WP_010578358.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	24.912	285	394
WP_010578358.1	lcl|NZ_VCHK01000005.1_cds_WP_002750680.1_2269	26.022	269	394
WP_010578357.1	lcl|NZ_VCHK01000019.1_cds_WP_020780103.1_982	33.588	131	209
WP_010578357.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	33.333	72	209
WP_020984892.1	lcl|NZ_VCHK01000019.1_cds_WP_011671697.1_990	44.193	353	355
WP_020984892.1	lcl|NZ_VCHK01000067.1_cds_WP_011669768.1_2713	24.766	214	355
WP_020984941.1	lcl|NZ_VCHK01000122.1_cds_WP_011669488.1_466	25.625	160	287
WP_020984941.1	lcl|NZ_VCHK01000037.1_cds_WP_011671435.1_1816	30.851	188	287
WP_020984941.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	26.761	142	287
WP_020984941.1	lcl|NZ_VCHK01000106.1_cds_WP_011669711.1_253	27.517	149	287
WP_020984941.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	27.027	185	287
WP_020984911.1	lcl|NZ_VCHK01000019.1_cds_WP_011669922.1_985	42.088	613	601
WP_020984911.1	lcl|NZ_VCHK01000019.1_cds_WP_011669924.1_983	27.520	625	601
WP_176082391.1	lcl|NZ_VCHK01000019.1_cds_WP_011669935.1_963	22.857	595	589
WP_020984958.1	lcl|NZ_VCHK01000019.1_cds_WP_020780100.1_962	73.973	219	219
WP_010578352.1	lcl|NZ_VCHK01000019.1_cds_WP_011671700.1_961	75.273	275	279
WP_010578352.1	lcl|NZ_VCHK01000014.1_cds_WP_011671372.1_612	33.333	60	279
WP_010578351.1	lcl|NZ_VCHK01000019.1_cds_WP_011669939.1_959	84.000	250	255
WP_010578350.1	lcl|NZ_VCHK01000019.1_cds_WP_011669940.1_958	90.000	250	250
WP_010578350.1	lcl|NZ_VCHK01000009.1_cds_WP_011671011.1_3183	35.950	242	250
WP_010578350.1	lcl|NZ_VCHK01000019.1_cds_WP_004779595.1_973	29.661	118	250
WP_020984884.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	87.353	340	346
WP_020984884.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	26.786	224	346
WP_020984884.1	lcl|NZ_VCHK01000019.1_cds_WP_011669941.1_957	87.353	340	346
WP_020984884.1	lcl|NZ_VCHK01000102.1_cds_WP_011669701.1_212	26.786	224	346
WP_020984929.1	lcl|NZ_VCHK01000136.1_cds_WP_002756305.1_583	36.402	239	243
WP_020984929.1	lcl|NZ_VCHK01000011.1_cds_WP_011670621.1_312	33.735	249	243
WP_020984929.1	lcl|NZ_VCHK01000002.1_cds_WP_002735533.1_1013	33.200	250	243
WP_020984929.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	29.839	248	243
WP_020984929.1	lcl|NZ_VCHK01000067.1_cds_WP_002750258.1_2707	28.862	246	243
WP_020984929.1	lcl|NZ_VCHK01000027.1_cds_WP_002722237.1_1391	26.506	249	243
WP_020984929.1	lcl|NZ_VCHK01000007.1_cds_WP_011670174.1_2791	25.692	253	243
WP_020984929.1	lcl|NZ_VCHK01000027.1_cds_FFZ96_RS08330_1386	31.469	143	243
WP_020984929.1	lcl|NZ_VCHK01000018.1_cds_WP_011671149.1_936	28.488	172	243
WP_020984929.1	lcl|NZ_VCHK01000123.1_cds_WP_002755553.1_471	23.944	213	243
WP_020984929.1	lcl|NZ_VCHK01000003.1_cds_WP_011670775.1_1525	25.652	230	243
WP_020984929.1	lcl|NZ_VCHK01000134.1_cds_WP_050754907.1_576	26.271	118	243
WP_020984929.1	lcl|NZ_VCHK01000025.1_cds_WP_002751930.1_1328	21.667	240	243
WP_020984929.1	lcl|NZ_VCHK01000123.1_cds_WP_011671261.1_477	21.739	230	243
WP_020984929.1	lcl|NZ_VCHK01000004.1_cds_WP_002739544.1_1948	22.222	90	243
WP_020985009.1	lcl|NZ_VCHK01000067.1_cds_WP_011669766.1_2711	31.562	320	357
WP_020984850.1	lcl|NZ_VCHK01000056.1_cds_WP_011669947.1_2425	77.812	320	320
WP_020984850.1	lcl|NZ_VCHK01000038.1_cds_WP_011669876.1_1828	23.051	295	320
WP_010578346.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	82.530	332	332
WP_010578346.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	29.520	271	332
WP_010578346.1	lcl|NZ_VCHK01000056.1_cds_WP_011671701.1_2426	82.530	332	332
WP_010578346.1	lcl|NZ_VCHK01000023.1_cds_WP_011671766.1_1270	29.520	271	332
WP_010578345.1	lcl|NZ_VCHK01000056.1_cds_WP_011669949.1_2427	61.624	628	630
WP_010578344.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	28.571	231	254
WP_010578344.1	lcl|NZ_VCHK01000098.1_cds_WP_002766579.1_3313	26.699	206	254
WP_010578343.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.327	333	363
WP_010578343.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.216	278	363
WP_010578343.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	28.502	207	363
WP_010578343.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	27.684	177	363
WP_010578343.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	30.631	111	363
WP_010578343.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	27.338	278	363
WP_010578343.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.168	214	363
WP_010578343.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	27.136	199	363
WP_010578343.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	24.766	214	363
WP_020984967.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	26.667	285	317
WP_020984967.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	21.453	289	317
WP_020984967.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.727	275	317
WP_020984967.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	25.781	256	317
WP_020984967.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	21.148	331	317
WP_020984967.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	24.199	281	317
WP_020984967.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	26.923	156	317
WP_020984953.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	33.453	278	298
WP_020984953.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	31.579	209	298
WP_020984953.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	29.787	235	298
