WP_020985020.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	100.000	82	106
WP_010578407.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	24.925	333	330
WP_010578407.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.829	246	330
WP_010578406.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	99.180	366	366
WP_010578406.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	40.000	365	366
WP_010578406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	34.746	354	366
WP_010578406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	33.623	345	366
WP_010578406.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	27.704	379	366
WP_010578406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	28.571	357	366
WP_010578406.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	30.833	360	366
WP_010578406.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	31.014	345	366
WP_010578406.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	25.634	355	366
WP_010578406.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	30.270	185	366
WP_010578405.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	99.455	367	367
WP_010578405.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	40.274	365	367
WP_010578405.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	40.616	357	367
WP_010578405.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	37.568	370	367
WP_010578405.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	34.043	376	367
WP_010578405.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	30.890	382	367
WP_010578405.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	38.996	259	367
WP_010578405.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	31.534	352	367
WP_010578405.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.146	371	367
WP_010578405.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	26.257	358	367
WP_010578405.1	lcl|NZ_JQGW01000002.1_cds_WP_078127908.1_128	34.831	89	367
WP_020984976.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	99.449	544	544
WP_020984976.1	lcl|NZ_JQGW01000100.1_cds_WP_078130239.1_3106	99.449	544	544
WP_010578402.1	lcl|NZ_JQGW01000100.1_cds_WP_010578402.1_3107	100.000	265	265
WP_010578402.1	lcl|NZ_JQGW01000054.1_cds_WP_078129500.1_2132	44.534	247	265
WP_020984841.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	99.355	310	310
WP_020984841.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.829	304	310
WP_020984841.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	28.458	253	310
WP_020984841.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	25.339	221	310
WP_020984841.1	lcl|NZ_JQGW01000100.1_cds_WP_078130240.1_3108	99.355	310	310
WP_020984841.1	lcl|NZ_JQGW01000138.1_cds_WP_078130527.1_3471	37.829	304	310
WP_020984841.1	lcl|NZ_JQGW01000094.1_cds_WP_078130181.1_3028	28.458	253	310
WP_020984841.1	lcl|NZ_JQGW01000018.1_cds_WP_078128434.1_790	25.339	221	310
WP_010578401.1	lcl|NZ_JQGW01000100.1_cds_WP_078130241.1_3109	98.864	264	264
WP_010578400.1	lcl|NZ_JQGW01000100.1_cds_WP_010578400.1_3110	100.000	130	130
WP_010578399.1	lcl|NZ_JQGW01000100.1_cds_WP_078124244.1_3111	99.310	145	145
WP_010578399.1	lcl|NZ_JQGW01000029.1_cds_WP_004462309.1_1303	59.259	27	145
WP_020984860.1	lcl|NZ_JQGW01000100.1_cds_WP_020984860.1_3112	100.000	221	221
WP_020984860.1	lcl|NZ_JQGW01000035.1_cds_WP_078128971.1_1461	28.713	101	221
WP_020984860.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	27.941	68	221
WP_039942433.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	92.308	247	408
WP_039942433.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	24.462	372	408
WP_039942433.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	24.384	365	408
WP_039942433.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	23.445	209	408
WP_039942433.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	27.083	144	408
WP_039942433.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	31.000	100	408
WP_039942433.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	23.364	214	408
WP_039942433.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	25.175	143	408
WP_039942433.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	25.899	139	408
WP_020985012.1	lcl|NZ_JQGW01000100.1_cds_WP_078130243.1_3115	99.429	175	175
WP_020985012.1	lcl|NZ_JQGW01000038.1_cds_WP_078129087.1_1592	30.070	143	175
WP_010578396.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	99.254	402	406
WP_010578396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	32.558	387	406
WP_010578396.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	27.570	214	406
WP_010578396.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	24.352	193	406
WP_010578396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	25.131	191	406
WP_010578396.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	20.721	333	406
WP_010578396.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	21.514	251	406
WP_010578395.1	lcl|NZ_JQGW01000060.1_cds_WP_078129578.1_2246	26.357	258	240
WP_010578395.1	lcl|NZ_JQGW01000092.1_cds_WP_078130127.1_2964	25.984	254	240
WP_010578395.1	lcl|NZ_JQGW01000029.1_cds_WP_004507853.1_1306	32.673	101	240
WP_010578395.1	lcl|NZ_JQGW01000071.1_cds_WP_078129732.1_2432	36.559	93	240
WP_010578395.1	lcl|NZ_JQGW01000050.1_cds_WP_078129399.1_1991	25.424	236	240
WP_010578395.1	lcl|NZ_JQGW01000023.1_cds_WP_078128637.1_1055	29.825	114	240
WP_010578395.1	lcl|NZ_JQGW01000064.1_cds_WP_010579369.1_2324	22.162	185	240
WP_244265121.1	lcl|NZ_JQGW01000050.1_cds_WP_078129437.1_2028	46.333	300	302
WP_010578390.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	42.629	563	603
WP_010578390.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	45.259	232	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	34.368	419	603
WP_010578390.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	28.345	568	603
WP_010578390.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	30.556	216	603
WP_010578390.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.204	226	603
WP_010578390.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.111	217	603
WP_010578390.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	27.966	236	603
WP_010578390.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	29.339	242	603
WP_010578390.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	27.197	239	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.185	233	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.523	218	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.165	254	603
WP_010578390.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.928	222	603
WP_010578390.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	28.870	239	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	26.891	238	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	24.696	247	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	27.731	238	603
WP_010578390.1	lcl|NZ_JQGW01000019.1_cds_WP_078128474.1_840	28.365	208	603
WP_010578390.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.481	187	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	26.396	197	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.898	245	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.066	241	603
WP_010578390.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.000	248	603
WP_010578390.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	24.779	226	603
WP_010578390.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	27.863	262	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	27.642	246	603
WP_010578390.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.766	214	603
WP_010578390.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	42.629	563	603
WP_010578390.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	45.259	232	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	34.368	419	603
WP_010578390.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	28.345	568	603
WP_010578390.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	30.556	216	603
WP_010578390.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.204	226	603
WP_010578390.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	28.111	217	603
WP_010578390.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	27.966	236	603
WP_010578390.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	29.339	242	603
WP_010578390.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	27.197	239	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	29.185	233	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	27.523	218	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	27.165	254	603
WP_010578390.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.928	222	603
WP_010578390.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	28.870	239	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128534.1_927	26.891	238	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	24.696	247	603
WP_010578390.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	27.731	238	603
WP_010578390.1	lcl|NZ_JQGW01000019.1_cds_WP_078128474.1_840	28.365	208	603
WP_010578390.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	30.481	187	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	26.396	197	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.898	245	603
WP_010578390.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.066	241	603
WP_010578390.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	25.000	248	603
WP_010578390.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	24.779	226	603
WP_010578390.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	27.863	262	603
WP_010578390.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	27.642	246	603
WP_010578390.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	24.766	214	603
WP_010578386.1	lcl|NZ_JQGW01000022.1_cds_WP_010577295.1_971	26.582	158	210
WP_039942517.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	32.800	125	235
WP_039942517.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	36.667	60	235
WP_039942517.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	36.508	63	235
WP_039942517.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	27.273	88	235
WP_020984867.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	98.623	363	363
WP_020984867.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	37.293	362	363
WP_020984867.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	40.336	357	363
WP_020984867.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	34.682	346	363
WP_020984867.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	35.043	351	363
WP_020984867.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	28.686	373	363
WP_020984867.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	32.624	282	363
WP_020984867.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.738	374	363
WP_020984867.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.278	389	363
WP_020984867.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	25.797	345	363
WP_010578380.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	96.939	98	99
WP_244265125.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	99.130	115	147
WP_244265125.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10905_2025	96.970	33	147
WP_010578378.1	lcl|NZ_JQGW01000050.1_cds_WP_078129430.1_2024	99.432	176	176
WP_010578378.1	lcl|NZ_JQGW01000050.1_cds_WP_078129370.1_1958	40.556	180	176
WP_010578375.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	98.722	313	313
WP_010578375.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	30.031	323	313
WP_010578375.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	27.302	315	313
WP_010578375.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	29.412	221	313
WP_010578375.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	24.839	310	313
WP_010578375.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	24.535	269	313
WP_010578375.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.521	261	313
WP_010578375.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	23.853	327	313
WP_010578375.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	25.424	118	313
WP_010578375.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	26.702	191	313
WP_010578375.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	25.820	244	313
WP_010578375.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	26.667	240	313
WP_010578375.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.305	236	313
WP_010578374.1	lcl|NZ_JQGW01000050.1_cds_WP_010578374.1_2021	100.000	134	134
WP_010578374.1	lcl|NZ_JQGW01000050.1_cds_WP_078129375.1_1963	30.172	116	134
WP_020984848.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	93.226	310	310
WP_020984848.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	30.000	270	310
WP_020984848.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.868	317	310
WP_020984848.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	23.810	336	310
WP_020984848.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	24.464	233	310
WP_020984848.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	26.996	263	310
WP_020984848.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	27.097	155	310
WP_020984848.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	28.235	170	310
WP_020984848.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.308	260	310
WP_020984848.1	lcl|NZ_JQGW01000050.1_cds_WP_078129369.1_1957	24.590	122	310
WP_020984848.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	30.357	112	310
WP_020984848.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.305	236	310
WP_010578372.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	97.797	227	227
WP_010578372.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	36.530	219	227
WP_010578372.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	33.019	106	227
WP_039942440.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	99.175	485	485
WP_039942440.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	99.175	485	485
WP_039942440.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	99.175	485	485
WP_020985000.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	99.697	330	330
WP_020985000.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	29.003	331	330
WP_020985000.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	28.852	357	330
WP_020985000.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	23.373	338	330
WP_020985000.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	24.773	331	330
WP_020985000.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	25.291	344	330
WP_020985000.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	24.828	290	330
WP_020985000.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	26.786	224	330
WP_020984843.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	99.213	381	381
WP_020984843.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	29.847	392	381
WP_020984843.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	30.286	350	381
WP_020984843.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	34.866	261	381
WP_020984843.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	26.344	372	381
WP_020984843.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	27.548	363	381
WP_020984843.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	27.532	385	381
WP_020984843.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	22.481	387	381
WP_208855149.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	97.933	387	387
WP_010578367.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	98.599	357	357
WP_010578367.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.627	335	357
WP_010578367.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	32.797	311	357
WP_010578367.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	98.599	357	357
WP_010578367.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	34.627	335	357
WP_010578367.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	32.797	311	357
WP_020984998.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	99.231	390	390
WP_020984998.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	36.957	46	390
WP_020984998.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	27.957	93	390
WP_020984998.1	lcl|NZ_JQGW01000100.1_cds_WP_244894524.1_3114	21.354	192	390
WP_020984998.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	21.973	223	390
WP_010578364.1	lcl|NZ_JQGW01000050.1_cds_WP_078129416.1_2009	98.104	211	211
WP_010578363.1	lcl|NZ_JQGW01000050.1_cds_WP_078129415.1_2008	99.388	327	327
WP_010578362.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	99.656	291	291
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	99.430	351	351
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	29.004	231	351
WP_020984894.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	26.316	190	351
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	22.400	250	351
WP_020984894.1	lcl|NZ_JQGW01000037.1_cds_WP_078129053.1_1557	34.483	87	351
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	27.049	122	351
WP_020984894.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	20.940	234	351
WP_020984894.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	33.871	62	351
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	99.430	351	351
WP_020984894.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	29.004	231	351
WP_020984894.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	26.316	190	351
