WP_020985020.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.122	82	106
WP_010578399.1	lcl|NZ_JASEXM010000033.1_cds_WP_032912999.1_2166	74.483	145	145
WP_010578399.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462309.1_2136	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470037.1_2165	90.950	221	221
WP_020984860.1	lcl|NZ_JASEXM010000041.1_cds_WP_004462594.1_2496	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	23.342	407	408
WP_039942433.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	29.936	157	408
WP_039942433.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	27.083	144	408
WP_039942433.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	21.973	223	408
WP_039942433.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	22.430	214	408
WP_020985012.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470188.1_2163	78.286	175	175
WP_020985012.1	lcl|NZ_JASEXM010000003.1_cds_WP_004471088.1_363	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	80.049	406	406
WP_010578396.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	26.667	225	406
WP_010578395.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	83.966	237	240
WP_010578395.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	28.629	248	240
WP_010578395.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	31.544	149	240
WP_010578395.1	lcl|NZ_JASEXM010000011.1_cds_WP_004460037.1_1162	20.556	180	240
WP_010578394.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220362.1_2160	77.151	372	372
WP_244265121.1	lcl|NZ_JASEXM010000270.1_cds_QMM92_RS19815_3964	29.046	241	302
WP_010578390.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	36.585	287	603
WP_010578390.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	46.154	65	603
WP_010578390.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXM010000025.1_cds_WP_004466161.1_1906	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	35.664	143	603
WP_010578390.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_004461812.1_1931	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	28.780	205	603
WP_010578390.1	lcl|NZ_JASEXM010000047.1_cds_WP_016754692.1_2663	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	25.339	221	603
WP_010578390.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	34.606	419	603
WP_010578390.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	36.585	287	603
WP_010578390.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	46.154	65	603
WP_010578390.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXM010000025.1_cds_WP_004466161.1_1906	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	35.664	143	603
WP_010578390.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	32.093	215	603
WP_010578390.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_004461812.1_1931	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	28.780	205	603
WP_010578390.1	lcl|NZ_JASEXM010000047.1_cds_WP_016754692.1_2663	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	29.583	240	603
WP_010578390.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	25.339	221	603
WP_010578390.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXM010000055.1_cds_WP_004458926.1_2893	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	36.667	60	235
WP_039942517.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.368	348	363
WP_020984867.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	34.971	346	363
WP_020984867.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	35.328	351	363
WP_020984867.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	31.733	375	363
WP_020984867.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.778	252	363
WP_020984867.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.882	322	313
WP_010578375.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	25.641	312	313
WP_010578375.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	21.190	269	313
WP_010578375.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	25.434	173	313
WP_010578375.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	28.125	224	313
WP_010578375.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	22.630	327	313
WP_010578374.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.259	270	310
WP_020984848.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	24.189	339	310
WP_020984848.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	28.571	119	310
WP_020984848.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	28.125	160	310
WP_020984848.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	26.496	117	310
WP_010578372.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	33.333	105	227
WP_010578372.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	26.606	109	227
WP_020985000.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	28.743	334	330
WP_020985000.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	28.895	353	330
WP_020985000.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	26.586	331	330
WP_020985000.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.145	337	330
WP_020985000.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	25.287	261	330
WP_020985000.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	25.937	347	330
WP_020985000.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	34.314	102	330
WP_020985000.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	23.776	286	330
WP_020984843.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	39.167	360	381
WP_020984843.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	29.188	394	381
WP_020984843.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	29.143	350	381
WP_020984843.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	25.833	360	381
WP_020984843.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.031	387	381
WP_208855149.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	45.370	108	387
WP_010578367.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.140	344	357
WP_010578367.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	61.165	103	357
WP_010578367.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	27.729	339	357
WP_010578367.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	27.931	290	357
WP_010578367.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.140	344	357
WP_010578367.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	61.165	103	357
WP_010578367.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	27.729	339	357
WP_010578367.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	27.931	290	357
WP_020984998.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	25.143	175	390
WP_020984998.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	24.352	193	390
WP_020984998.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	29.268	123	390
WP_020984894.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	33.663	101	351
WP_020984894.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	20.513	234	351
WP_020984894.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	39.941	338	351
WP_020984894.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	25.328	229	351
WP_020984894.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	33.663	101	351
WP_020984894.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	20.513	234	351
WP_020984894.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	32.258	62	351
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.049	326	753
WP_010578359.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.163	344	753
WP_010578359.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.049	326	753
WP_010578359.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.163	344	753
WP_010578359.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.049	326	753
WP_010578359.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.163	344	753
WP_010578359.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.049	326	753
WP_010578359.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	35.156	256	753
WP_010578359.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.163	344	753
WP_010578359.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_010578358.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	28.989	376	394
WP_010578358.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	24.129	373	394
WP_010578358.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	26.882	372	394
WP_010578358.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.273	297	394
WP_010578358.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXM010000004.1_cds_WP_016756492.1_494	24.771	218	355
