WP_020985020.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	91.463	82	106
WP_020984935.1	lcl|NZ_LMXK01000001.1_cds_WP_000364507.1_110	28.723	94	509
WP_010578407.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	95.758	330	330
WP_010578407.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	28.990	307	330
WP_010578407.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.735	272	330
WP_010578407.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	29.630	243	330
WP_010578407.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.266	316	330
WP_010578407.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.024	333	330
WP_010578407.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.372	215	330
WP_010578407.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	29.644	253	330
WP_010578407.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	25.339	221	330
WP_010578406.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	27.968	379	366
WP_010578406.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	31.034	377	366
WP_010578406.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.402	358	366
WP_010578406.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.132	357	366
WP_010578406.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	31.579	190	366
WP_010578406.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	26.984	126	366
WP_010578405.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	32.329	365	367
WP_010578405.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	31.267	371	367
WP_010578405.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	35.077	325	367
WP_010578405.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.948	384	367
WP_010578405.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.698	358	367
WP_010578405.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	33.784	148	367
WP_010578405.1	lcl|NZ_LMXK01000015.1_cds_WP_000365877.1_870	33.708	89	367
WP_020984976.1	lcl|NZ_LMXK01000072.1_cds_WP_000776640.1_2592	37.912	546	544
WP_020984976.1	lcl|NZ_LMXK01000072.1_cds_WP_000776640.1_2592	37.912	546	544
WP_010578402.1	lcl|NZ_LMXK01000072.1_cds_WP_000424609.1_2591	67.803	264	265
WP_010578402.1	lcl|NZ_LMXK01000029.1_cds_WP_001002663.1_1442	45.267	243	265
WP_020984841.1	lcl|NZ_LMXK01000072.1_cds_WP_002074065.1_2590	88.065	310	310
WP_020984841.1	lcl|NZ_LMXK01000023.1_cds_WP_000501208.1_1242	37.500	304	310
WP_020984841.1	lcl|NZ_LMXK01000048.1_cds_WP_001183723.1_2035	27.881	269	310
WP_020984841.1	lcl|NZ_LMXK01000093.1_cds_WP_000279894.1_2943	23.664	262	310
WP_020984841.1	lcl|NZ_LMXK01000072.1_cds_WP_002074065.1_2590	88.065	310	310
WP_020984841.1	lcl|NZ_LMXK01000023.1_cds_WP_000501208.1_1242	37.500	304	310
WP_020984841.1	lcl|NZ_LMXK01000048.1_cds_WP_001183723.1_2035	27.881	269	310
WP_020984841.1	lcl|NZ_LMXK01000093.1_cds_WP_000279894.1_2943	23.664	262	310
WP_010578401.1	lcl|NZ_LMXK01000072.1_cds_WP_000479988.1_2589	94.318	264	264
WP_010578400.1	lcl|NZ_LMXK01000072.1_cds_WP_000715958.1_2588	95.349	129	130
WP_010578399.1	lcl|NZ_LMXK01000072.1_cds_WP_001088862.1_2587	81.379	145	145
WP_010578399.1	lcl|NZ_LMXK01000036.1_cds_WP_002069656.1_1713	57.143	28	145
WP_020984860.1	lcl|NZ_LMXK01000072.1_cds_WP_000517241.1_2586	93.213	221	221
WP_020984860.1	lcl|NZ_LMXK01000041.1_cds_WP_001069834.1_1870	28.440	109	221
WP_020984860.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	25.641	78	221
WP_039942433.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	26.536	407	408
WP_039942433.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	21.498	414	408
WP_039942433.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	21.818	220	408
WP_039942433.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	29.286	140	408
WP_039942433.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	24.299	214	408
WP_039942433.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	23.256	215	408
WP_020985012.1	lcl|NZ_LMXK01000003.1_cds_WP_000697807.1_291	46.108	167	175
WP_020985012.1	lcl|NZ_LMXK01000032.1_cds_WP_001206947.1_1592	30.070	143	175
WP_010578396.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	37.530	413	406
WP_010578396.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	24.545	220	406
WP_010578396.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	21.811	243	406
WP_010578396.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	23.077	208	406
WP_010578395.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	26.378	254	240
WP_010578395.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	26.778	239	240
WP_010578395.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	26.357	258	240
WP_010578395.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	32.673	101	240
WP_010578395.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	33.684	95	240
WP_010578395.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	28.455	246	240
WP_010578395.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	26.147	218	240
WP_010578395.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	24.576	236	240
WP_010578395.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	22.594	239	240
WP_010578395.1	lcl|NZ_LMXK01000088.1_cds_WP_000093664.1_2859	21.229	179	240
WP_244265121.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	42.904	303	302
WP_244265121.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	26.295	251	302
WP_010578390.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	35.322	419	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	45.259	232	603
WP_010578390.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	27.846	571	603
WP_010578390.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	39.035	228	603
WP_010578390.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	28.440	218	603
WP_010578390.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	29.193	161	603
WP_010578390.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.091	88	603
WP_010578390.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.119	261	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.319	226	603
WP_010578390.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	26.840	231	603
WP_010578390.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.614	233	603
WP_010578390.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.074	229	603
WP_010578390.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	28.632	234	603
WP_010578390.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.632	234	603
WP_010578390.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	26.457	223	603
WP_010578390.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	28.511	235	603
WP_010578390.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	25.000	252	603
WP_010578390.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	30.973	226	603
WP_010578390.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	26.577	222	603
WP_010578390.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	27.885	208	603
WP_010578390.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	28.333	240	603
WP_010578390.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	27.897	233	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.128	195	603
WP_010578390.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	22.672	247	603
WP_010578390.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	28.270	237	603
WP_010578390.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.898	245	603
WP_010578390.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	27.000	200	603
WP_010578390.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	26.042	192	603
WP_010578390.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	25.000	248	603
WP_010578390.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	35.322	419	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	45.259	232	603
WP_010578390.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	27.846	571	603
WP_010578390.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	39.035	228	603
WP_010578390.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	28.440	218	603
WP_010578390.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	29.193	161	603
WP_010578390.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.091	88	603
WP_010578390.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.119	261	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.319	226	603
WP_010578390.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	26.840	231	603
WP_010578390.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.614	233	603
WP_010578390.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	27.074	229	603
WP_010578390.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	28.632	234	603
WP_010578390.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.632	234	603
WP_010578390.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	26.457	223	603
WP_010578390.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	28.511	235	603
WP_010578390.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	25.000	252	603
WP_010578390.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	30.973	226	603
WP_010578390.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	26.577	222	603
WP_010578390.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	27.885	208	603
WP_010578390.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	28.333	240	603
WP_010578390.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	27.897	233	603
WP_010578390.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	25.128	195	603
WP_010578390.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	22.672	247	603
WP_010578390.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	28.270	237	603
WP_010578390.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	24.898	245	603
WP_010578390.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	27.000	200	603
WP_010578390.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	26.042	192	603
WP_010578390.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	25.000	248	603
WP_010578389.1	lcl|NZ_LMXK01000033.1_cds_WP_000449867.1_1598	52.632	38	186
WP_010578386.1	lcl|NZ_LMXK01000097.1_cds_WP_000479265.1_3006	27.848	158	210
WP_039942517.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	32.800	125	235
WP_039942517.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	35.000	60	235
WP_039942517.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	44.737	38	235
WP_020984867.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	34.593	344	363
WP_020984867.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	27.882	373	363
WP_020984867.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	28.947	380	363
WP_020984867.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.561	301	363
WP_020984867.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.872	344	363
WP_020984867.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	29.412	119	363
WP_010578378.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	40.556	180	176
WP_010578375.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	29.102	323	313
WP_010578375.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	28.959	221	313
WP_010578375.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.899	316	313
WP_010578375.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.516	310	313
WP_010578375.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	26.154	260	313
WP_010578375.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	23.913	230	313
WP_010578375.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	23.242	327	313
WP_010578375.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	25.490	255	313
WP_010578375.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.103	243	313
WP_010578375.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	24.896	241	313
WP_020984848.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	28.889	270	310
WP_020984848.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	26.115	314	310
WP_020984848.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	25.758	264	310
WP_020984848.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	23.642	313	310
WP_020984848.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	31.818	154	310
WP_020984848.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	23.485	264	310
WP_020984848.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	24.026	308	310
WP_020984848.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	30.625	160	310
WP_020984848.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	27.273	99	310
WP_039942519.1	lcl|NZ_LMXK01000072.1_cds_WP_000735872.1_2580	31.313	99	201
WP_010578372.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	34.906	106	227
WP_010578372.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	26.606	109	227
WP_020985000.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	29.341	334	330
WP_020985000.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	27.874	348	330
WP_020985000.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	25.806	341	330
WP_020985000.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	25.228	329	330
WP_020985000.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	27.477	222	330
WP_020985000.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	23.032	343	330
WP_020985000.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	26.042	288	330
WP_020984843.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.592	392	381
WP_020984843.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	30.612	392	381
WP_020984843.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	25.876	371	381
WP_020984843.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	25.635	394	381
WP_020984843.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	24.533	375	381
WP_208855149.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	21.574	343	387
WP_010578367.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	32.456	342	357
WP_010578367.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.441	311	357
WP_010578367.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	32.456	342	357
WP_010578367.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.441	311	357
WP_020984998.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	27.174	184	390
WP_020984998.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	23.529	170	390
WP_020984998.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	27.660	94	390
WP_020984998.1	lcl|NZ_LMXK01000072.1_cds_WP_001192773.1_2583	26.923	156	390
WP_020984998.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	30.851	94	390
WP_010578362.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	27.039	233	291
WP_020984894.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.641	234	351
WP_020984894.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	30.055	183	351
WP_020984894.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_020984894.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	34.483	87	351
WP_020984894.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	33.871	62	351
WP_020984894.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.641	234	351
WP_020984894.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	30.055	183	351
WP_020984894.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_020984894.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	34.483	87	351
WP_020984894.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	33.871	62	351
WP_010578359.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.739	329	753
WP_010578359.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	318	753
WP_010578359.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.739	329	753
WP_010578359.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	318	753
WP_010578359.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.739	329	753
WP_010578359.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	318	753
WP_010578359.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.739	329	753
WP_010578359.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	33.333	318	753
WP_010578358.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.645	391	394
WP_010578358.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.278	263	394
WP_010578358.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	26.190	378	394
WP_010578358.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	24.912	285	394
WP_010578358.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.022	269	394
WP_010578357.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	29.070	86	209
WP_020984892.1	lcl|NZ_LMXK01000144.1_cds_WP_001122024.1_3461	26.415	212	355
WP_020984941.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	26.695	236	287
WP_020984941.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	29.078	141	287
WP_020984941.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	25.150	167	287
WP_020984941.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	26.344	186	287
WP_020984941.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	25.850	147	287
WP_020984941.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	26.531	147	287
WP_020984941.1	lcl|NZ_LMXK01000072.1_cds_WP_000735872.1_2580	28.682	129	287
WP_010578352.1	lcl|NZ_LMXK01000003.1_cds_WP_000694921.1_270	48.936	235	279
WP_010578352.1	lcl|NZ_LMXK01000075.1_cds_WP_000924400.1_2647	34.298	242	279
WP_010578352.1	lcl|NZ_LMXK01000017.1_cds_WP_000649047.1_995	38.983	59	279
WP_010578351.1	lcl|NZ_LMXK01000003.1_cds_WP_001016533.1_272	35.593	236	255
WP_010578350.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	35.200	250	250
WP_010578350.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	34.677	248	250
WP_010578350.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	38.931	131	250
WP_020984884.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	25.824	182	346
WP_020984884.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	25.824	182	346
WP_020984929.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	34.322	236	243
WP_020984929.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	32.530	249	243
WP_020984929.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	32.400	250	243
WP_020984929.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	29.675	246	243
WP_020984929.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	29.796	245	243
WP_020984929.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	26.482	253	243
WP_020984929.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	27.572	243	243
WP_020984929.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	27.600	250	243
WP_020984929.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	24.771	218	243
WP_020984929.1	lcl|NZ_LMXK01000053.1_cds_WP_000581854.1_2197	27.320	194	243
WP_020984929.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	27.317	205	243
WP_020984929.1	lcl|NZ_LMXK01000018.1_cds_WP_000841184.1_1001	25.116	215	243
WP_020984929.1	lcl|NZ_LMXK01000010.1_cds_WP_001074690.1_632	27.083	192	243
WP_020984929.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	22.816	206	243
WP_020984929.1	lcl|NZ_LMXK01000088.1_cds_WP_000093664.1_2859	25.263	190	243
WP_020984929.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	26.816	179	243
WP_020984929.1	lcl|NZ_LMXK01000168.1_cds_LA733_RS18305_3621	27.092	251	243
WP_020984929.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	21.488	242	243
WP_020984929.1	lcl|NZ_LMXK01000027.1_cds_WP_001069862.1_1390	20.524	229	243
WP_020985009.1	lcl|NZ_LMXK01000036.1_cds_WP_000052388.1_1714	32.177	317	357
WP_020984850.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	34.615	52	320
WP_020984850.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	22.069	290	320
WP_010578346.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.041	296	332
WP_010578346.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	28.041	296	332
WP_010578344.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.701	251	254
WP_010578344.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	26.601	203	254
