WP_020985020.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	91.463	82	106
WP_010578406.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	31.579	190	366
WP_010578405.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	96.185	367	367
WP_010578405.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	40.000	365	367
WP_010578405.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	37.830	341	367
WP_010578405.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.267	371	367
WP_010578405.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	35.077	325	367
WP_010578405.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.948	384	367
WP_010578405.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.374	364	367
WP_010578405.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	26.404	356	367
WP_010578405.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.698	358	367
WP_010578405.1	lcl|NZ_AFKN01000092.1_cds_WP_000365890.1_2664	33.708	89	367
WP_020984976.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	92.831	544	544
WP_020984976.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	92.831	544	544
WP_010578402.1	lcl|NZ_AFKN01000218.1_cds_WP_000342713.1_1207	95.094	265	265
WP_010578402.1	lcl|NZ_AFKN01000250.1_cds_WP_001002663.1_878	45.267	243	265
WP_020984841.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	91.613	310	310
WP_020984841.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	37.171	304	310
WP_020984841.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	27.881	269	310
WP_020984841.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	23.664	262	310
WP_020984841.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	91.613	310	310
WP_020984841.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	37.171	304	310
WP_020984841.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	27.881	269	310
WP_020984841.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	23.664	262	310
WP_010578401.1	lcl|NZ_AFKN01000218.1_cds_WP_000479982.1_1205	92.803	264	264
WP_010578400.1	lcl|NZ_AFKN01000218.1_cds_WP_000715958.1_1204	95.349	129	130
WP_010578399.1	lcl|NZ_AFKN01000218.1_cds_WP_001088866.1_1203	80.690	145	145
WP_010578399.1	lcl|NZ_AFKN01000073.1_cds_WP_002069656.1_3040	57.143	28	145
WP_020984860.1	lcl|NZ_AFKN01000218.1_cds_WP_000517242.1_1202	92.760	221	221
WP_020984860.1	lcl|NZ_AFKN01000234.1_cds_WP_001069834.1_1055	28.440	109	221
WP_020984860.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.641	78	221
WP_039942433.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	25.378	331	408
WP_039942433.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	24.845	161	408
WP_039942433.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	26.241	141	408
WP_039942433.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	25.899	139	408
WP_039942433.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	21.818	220	408
WP_039942433.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	23.256	215	408
WP_039942433.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	24.299	214	408
WP_020985012.1	lcl|NZ_AFKN01000218.1_cds_WP_000611594.1_1201	85.143	175	175
WP_020985012.1	lcl|NZ_AFKN01000120.1_cds_WP_001206951.1_2081	29.167	144	175
WP_010578396.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	89.227	362	406
WP_010578396.1	lcl|NZ_AFKN01000218.1_cds_LEP2GSC120_RS1000000124930_1200	90.244	41	406
WP_010578396.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	25.455	220	406
WP_010578396.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	24.468	188	406
WP_010578396.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	23.077	208	406
WP_010578395.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	26.378	254	240
WP_010578395.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	26.778	239	240
WP_010578395.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	25.969	258	240
WP_010578395.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	32.673	101	240
WP_010578395.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	25.000	236	240
WP_010578395.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	25.688	218	240
WP_010578395.1	lcl|NZ_AFKN01000168.1_cds_WP_000093663.1_1446	21.229	179	240
WP_010578395.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	22.594	239	240
WP_010578395.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	24.590	183	240
WP_244265121.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	46.512	301	302
WP_010578390.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.917	576	603
WP_010578390.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	35.322	419	603
WP_010578390.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	44.828	232	603
WP_010578390.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	27.671	571	603
WP_010578390.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	31.963	219	603
WP_010578390.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	28.440	218	603
WP_010578390.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	28.319	226	603
WP_010578390.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.736	261	603
WP_010578390.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.840	231	603
WP_010578390.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.614	233	603
WP_010578390.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.074	229	603
WP_010578390.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	28.632	234	603
WP_010578390.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.632	234	603
WP_010578390.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	26.457	223	603
WP_010578390.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	28.511	235	603
WP_010578390.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	25.000	252	603
WP_010578390.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	30.531	226	603
WP_010578390.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	27.885	208	603
WP_010578390.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	28.333	240	603
WP_010578390.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	25.128	195	603
WP_010578390.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	27.897	233	603
WP_010578390.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	22.672	247	603
WP_010578390.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	28.270	237	603
WP_010578390.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	26.042	192	603
WP_010578390.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.490	245	603
WP_010578390.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.481	241	603
WP_010578390.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	25.000	248	603
WP_010578390.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.917	576	603
WP_010578390.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	35.322	419	603
WP_010578390.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	44.828	232	603
WP_010578390.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	27.671	571	603
WP_010578390.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	31.963	219	603
WP_010578390.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	28.440	218	603
WP_010578390.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	28.319	226	603
WP_010578390.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.736	261	603
WP_010578390.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.840	231	603
WP_010578390.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.614	233	603
WP_010578390.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.074	229	603
WP_010578390.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	28.632	234	603
WP_010578390.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	28.632	234	603
WP_010578390.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	26.457	223	603
WP_010578390.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	28.511	235	603
WP_010578390.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	25.000	252	603
WP_010578390.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	30.531	226	603
WP_010578390.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	27.885	208	603
WP_010578390.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	28.333	240	603
WP_010578390.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	25.128	195	603
WP_010578390.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	27.897	233	603
WP_010578390.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	22.672	247	603
WP_010578390.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	28.270	237	603
WP_010578390.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	26.042	192	603
WP_010578390.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.490	245	603
WP_010578390.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.481	241	603
WP_010578390.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	25.000	248	603
WP_010578389.1	lcl|NZ_AFKN01000091.1_cds_WP_000449876.1_2672	52.632	38	186
WP_010578386.1	lcl|NZ_AFKN01000107.1_cds_WP_000479265.1_2314	27.848	158	210
WP_039942517.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	32.800	125	235
WP_039942517.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	35.000	60	235
WP_039942517.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	44.737	38	235
WP_020984867.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	40.616	357	363
WP_020984867.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	38.279	337	363
WP_020984867.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	34.393	346	363
WP_020984867.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	34.593	344	363
WP_020984867.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	27.882	373	363
WP_020984867.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	31.561	301	363
WP_020984867.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.613	372	363
WP_020984867.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	25.180	278	363
WP_020984867.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.872	344	363
WP_020984867.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	36.000	75	363
WP_010578378.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	40.556	180	176
WP_010578375.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	29.412	221	313
WP_010578375.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	34.132	167	313
WP_010578375.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.899	316	313
WP_010578375.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.194	310	313
WP_010578375.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	26.154	260	313
WP_010578375.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.242	327	313
WP_010578375.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.764	229	313
WP_010578375.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	25.424	118	313
WP_010578375.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	25.490	255	313
WP_010578374.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	44.444	117	134
WP_010578374.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	31.897	116	134
WP_020984848.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	28.519	270	310
WP_020984848.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	26.115	314	310
WP_020984848.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.144	306	310
WP_020984848.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.642	313	310
WP_020984848.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	31.818	154	310
WP_020984848.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	23.485	264	310
WP_020984848.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.625	160	310
WP_020984848.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	26.415	159	310
WP_020984848.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	27.835	97	310
WP_010578372.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	88.000	225	227
WP_010578372.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	36.073	219	227
WP_010578372.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	34.906	106	227
WP_020985000.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	29.341	334	330
WP_020985000.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.874	348	330
WP_020985000.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	24.629	337	330
WP_020985000.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.477	222	330
WP_020985000.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	23.032	343	330
WP_020985000.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.694	288	330
WP_020985000.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.011	174	330
WP_020985000.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	24.138	145	330
WP_020984843.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	38.043	368	381
WP_020984843.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.592	392	381
WP_020984843.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	25.876	371	381
WP_020984843.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	29.143	350	381
WP_020984843.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	30.120	249	381
WP_020984843.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	25.635	394	381
WP_020984843.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	24.533	375	381
WP_208855149.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	52.196	387	387
WP_010578367.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	50.568	352	357
WP_010578367.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	33.433	335	357
WP_010578367.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.441	311	357
WP_010578367.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	50.568	352	357
WP_010578367.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	33.433	335	357
WP_010578367.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.441	311	357
WP_020984998.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	22.747	233	390
WP_020984998.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	43.902	41	390
WP_020984998.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	27.660	94	390
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	91.738	351	351
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	26.180	233	351
WP_020984894.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.201	229	351
WP_020984894.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	37.975	79	351
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	27.049	122	351
WP_020984894.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	34.483	87	351
WP_020984894.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	33.871	62	351
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	91.738	351	351
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	26.180	233	351
WP_020984894.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.201	229	351
WP_020984894.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	37.975	79	351
WP_020984894.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	27.049	122	351
WP_020984894.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	34.483	87	351
WP_020984894.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	33.871	62	351
WP_020984877.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	85.340	382	382
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	94.157	753	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	36.628	344	753
WP_010578359.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.333	318	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	94.157	753	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	36.628	344	753
WP_010578359.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.333	318	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	94.157	753	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	36.628	344	753
WP_010578359.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.333	318	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	94.157	753	753
WP_010578359.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	36.628	344	753
WP_010578359.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	33.333	318	753
WP_010578358.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	93.655	394	394
WP_010578358.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	28.645	391	394
WP_010578358.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	27.731	357	394
WP_010578358.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	28.814	354	394
WP_010578358.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	24.665	373	394
WP_010578358.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.600	250	394
WP_010578358.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.861	288	394
WP_010578358.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	24.912	285	394
WP_010578358.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.022	269	394
WP_010578358.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	26.623	154	394
WP_010578357.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	96.651	209	209
WP_010578357.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	35.455	220	209
WP_010578357.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	29.070	86	209
WP_020984892.1	lcl|NZ_AFKN01000006.1_cds_WP_000202830.1_3750	91.831	355	355
WP_020984892.1	lcl|NZ_AFKN01000246.1_cds_WP_001122022.1_931	26.415	212	355
WP_010578356.1	lcl|NZ_AFKN01000006.1_cds_WP_000432947.1_3751	96.000	325	325
WP_020984941.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	90.244	287	287
WP_020984941.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	29.078	141	287
WP_020984941.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	25.150	167	287
WP_020984941.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	26.344	186	287
WP_020984941.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	26.531	147	287
WP_020984911.1	lcl|NZ_AFKN01000006.1_cds_WP_000698820.1_3753	92.857	602	601
WP_176082391.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	82.993	588	589
