WP_020985020.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_010578407.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.324	333	330
WP_010578407.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_010578407.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.644	253	330
WP_010578407.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_010578407.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.339	221	330
WP_010578407.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.197	254	330
WP_010578406.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	34.097	349	366
WP_010578406.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	33.159	383	366
WP_010578406.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.441	379	366
WP_010578406.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	26.801	347	366
WP_010578406.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.132	357	366
WP_010578406.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.213	319	366
WP_010578406.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_010578405.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	36.538	364	367
WP_010578405.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.267	371	367
WP_010578405.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	33.241	361	367
WP_010578405.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.622	328	367
WP_010578405.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.688	384	367
WP_010578405.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.139	339	367
WP_010578405.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.698	358	367
WP_010578402.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	45.267	243	265
WP_020984841.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	37.171	304	310
WP_020984841.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.881	269	310
WP_020984841.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.664	262	310
WP_020984841.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	37.171	304	310
WP_020984841.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.881	269	310
WP_020984841.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.664	262	310
WP_010578399.1	lcl|NZ_AHQE01000283.1_cds_WP_002069656.1_326	57.143	28	145
WP_020984860.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	28.440	109	221
WP_020984860.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	25.641	78	221
WP_039942433.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	30.097	206	408
WP_039942433.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	21.818	220	408
WP_039942433.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	24.299	214	408
WP_039942433.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	23.256	215	408
WP_039942433.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	29.252	147	408
WP_020985012.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	30.070	143	175
WP_010578396.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	29.695	394	406
WP_010578396.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	24.545	220	406
WP_010578396.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	23.077	208	406
WP_010578395.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	26.378	254	240
WP_010578395.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	25.969	258	240
WP_010578395.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	35.484	93	240
WP_010578395.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	32.673	101	240
WP_010578395.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	25.000	236	240
WP_010578395.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	25.688	218	240
WP_010578395.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	22.594	239	240
WP_010578395.1	lcl|NZ_AHQE01000097.1_cds_WP_000093664.1_2522	21.229	179	240
WP_010578390.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	45.259	232	603
WP_010578390.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.084	419	603
WP_010578390.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	27.846	571	603
WP_010578390.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	40.969	227	603
WP_010578390.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	31.963	219	603
WP_010578390.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	28.440	218	603
WP_010578390.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	27.953	254	603
WP_010578390.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.319	226	603
WP_010578390.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.840	231	603
WP_010578390.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	26.638	229	603
WP_010578390.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.614	233	603
WP_010578390.1	lcl|NZ_AHQE01000009.1_cds_WP_001288326.1_3873	28.632	234	603
WP_010578390.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.632	234	603
WP_010578390.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	26.457	223	603
WP_010578390.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.511	235	603
WP_010578390.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.327	208	603
WP_010578390.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	25.000	252	603
WP_010578390.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	26.577	222	603
WP_010578390.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	30.531	226	603
WP_010578390.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	28.333	240	603
WP_010578390.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	27.897	233	603
WP_010578390.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.128	195	603
WP_010578390.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	22.672	247	603
WP_010578390.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	27.848	237	603
WP_010578390.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	26.042	192	603
WP_010578390.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.670	227	603
WP_010578390.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	27.000	200	603
WP_010578390.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	25.000	248	603
WP_010578390.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	45.259	232	603
WP_010578390.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	35.084	419	603
WP_010578390.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	27.846	571	603
WP_010578390.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	40.969	227	603
WP_010578390.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	31.963	219	603
WP_010578390.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	28.440	218	603
WP_010578390.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	27.953	254	603
WP_010578390.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.319	226	603
WP_010578390.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.840	231	603
WP_010578390.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	26.638	229	603
WP_010578390.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.614	233	603
WP_010578390.1	lcl|NZ_AHQE01000009.1_cds_WP_001288326.1_3873	28.632	234	603
WP_010578390.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.632	234	603
WP_010578390.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	26.457	223	603
WP_010578390.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.511	235	603
WP_010578390.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	29.327	208	603
WP_010578390.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	25.000	252	603
WP_010578390.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	26.577	222	603
WP_010578390.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	30.531	226	603
WP_010578390.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	28.333	240	603
WP_010578390.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	27.897	233	603
WP_010578390.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	25.128	195	603
WP_010578390.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	22.672	247	603
WP_010578390.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	27.848	237	603
WP_010578390.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	26.042	192	603
WP_010578390.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.670	227	603
WP_010578390.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	27.000	200	603
WP_010578390.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	25.000	248	603
WP_010578389.1	lcl|NZ_AHQE01000077.1_cds_WP_000449877.1_2886	52.632	38	186
WP_010578386.1	lcl|NZ_AHQE01000173.1_cds_WP_000479266.1_1410	28.481	158	210
WP_039942517.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	33.071	127	235
WP_039942517.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	22.727	154	235
WP_039942517.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	44.737	38	235
WP_020984867.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	38.122	362	363
WP_020984867.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	34.884	344	363
WP_020984867.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.614	373	363
WP_020984867.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.730	370	363
WP_020984867.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.322	348	363
WP_020984867.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.872	344	363
WP_020984867.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.381	252	363
WP_010578378.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	40.556	180	176
WP_010578375.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.102	323	313
WP_010578375.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.899	316	313
WP_010578375.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.979	281	313
WP_010578375.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	26.154	260	313
WP_010578375.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.891	229	313
WP_010578375.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.547	327	313
WP_010578375.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.667	240	313
WP_010578375.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	25.490	255	313
WP_010578375.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	24.896	241	313
WP_010578374.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	31.667	120	134
WP_020984848.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.994	327	310
WP_020984848.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	26.115	314	310
WP_020984848.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.295	251	310
WP_020984848.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.151	265	310
WP_020984848.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.962	313	310
WP_020984848.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	31.818	154	310
WP_020984848.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	23.485	264	310
WP_020984848.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	24.026	308	310
WP_020984848.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	30.625	160	310
WP_020984848.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	27.835	97	310
WP_039942519.1	lcl|NZ_AHQE01000181.1_cds_WP_001019760.1_1263	30.702	114	201
WP_010578372.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	41.048	229	227
WP_010578372.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	39.241	237	227
WP_010578372.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	34.906	106	227
WP_010578372.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	37.736	53	227
WP_020985000.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	29.341	334	330
WP_020985000.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.478	335	330
WP_020985000.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	27.451	357	330
WP_020985000.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	25.228	329	330
WP_020985000.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.477	222	330
WP_020985000.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	22.741	343	330
WP_020984843.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	37.808	365	381
WP_020984843.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.337	392	381
WP_020984843.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	30.576	399	381
WP_020984843.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	29.917	361	381
WP_020984843.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	30.522	249	381
WP_020984843.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	25.635	394	381
WP_020984843.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.533	375	381
WP_208855149.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	54.805	385	387
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	53.239	355	357
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	33.832	334	357
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	32.121	330	357
WP_010578367.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.441	311	357
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	53.239	355	357
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	33.832	334	357
WP_010578367.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	32.121	330	357
WP_010578367.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.441	311	357
WP_020984998.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	27.215	158	390
WP_020984998.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	27.660	94	390
WP_020984998.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	29.348	92	390
WP_010578362.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.101	247	291
WP_020984894.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.377	345	351
WP_020984894.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_020984894.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_020984894.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	34.483	87	351
WP_020984894.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	33.871	62	351
WP_020984894.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.377	345	351
WP_020984894.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_020984894.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_020984894.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	34.483	87	351
WP_020984894.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	33.871	62	351
WP_020984877.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	38.482	369	382
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.877	326	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.168	327	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.526	346	753
WP_010578359.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	318	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.877	326	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.168	327	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.526	346	753
WP_010578359.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	318	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.877	326	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.168	327	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.526	346	753
WP_010578359.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	318	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.877	326	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.168	327	753
WP_010578359.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.526	346	753
WP_010578359.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.333	318	753
WP_010578358.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.618	356	394
WP_010578358.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.645	391	394
WP_010578358.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.000	250	394
WP_010578358.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.397	378	394
WP_010578358.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	25.148	338	394
WP_010578358.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	24.912	285	394
WP_010578358.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.022	269	394
WP_010578357.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	37.004	227	209
WP_010578357.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	34.802	227	209
WP_010578357.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	29.070	86	209
WP_020984892.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	26.415	212	355
WP_020984941.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	29.078	141	287
WP_020984941.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	25.150	167	287
WP_020984941.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	26.344	186	287
WP_020984941.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	22.712	295	287
WP_020984941.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	25.850	147	287
WP_020984941.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	28.099	121	287
WP_176082391.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	30.782	601	589
WP_176082391.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	23.442	337	589
WP_010578352.1	lcl|NZ_AHQE01000141.1_cds_WP_000924399.1_2114	33.884	242	279
WP_010578352.1	lcl|NZ_AHQE01000289.1_cds_WP_000649048.1_150	38.983	59	279
WP_010578350.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	34.677	248	250
WP_010578350.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	30.769	130	250
WP_020984884.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	27.322	183	346
WP_020984884.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	27.322	183	346
WP_020984929.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	34.322	236	243
WP_020984929.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	32.530	249	243
WP_020984929.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	32.800	250	243
WP_020984929.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	29.675	246	243
WP_020984929.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	26.172	256	243
WP_020984929.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	27.600	250	243
WP_020984929.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	24.312	218	243
WP_020984929.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	27.320	194	243
WP_020984929.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	26.882	186	243
WP_020984929.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	25.116	215	243
WP_020984929.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	27.083	192	243
WP_020984929.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	22.816	206	243
WP_020984929.1	lcl|NZ_AHQE01000097.1_cds_WP_000093664.1_2522	25.263	190	243
WP_020984929.1	lcl|NZ_AHQE01000206.1_cds_LEP2GSC051_RS0117630_903	27.092	251	243
WP_020984929.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	27.374	179	243
WP_020984929.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	21.488	242	243
WP_020984929.1	lcl|NZ_AHQE01000058.1_cds_WP_001069862.1_3488	20.524	229	243
WP_020985009.1	lcl|NZ_AHQE01000283.1_cds_WP_000052387.1_327	31.861	317	357
WP_020984850.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	22.408	299	320
WP_020984850.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	22.069	290	320
WP_010578346.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.378	296	332
WP_010578346.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.820	278	332
WP_010578346.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.378	296	332
WP_010578346.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.820	278	332
WP_010578344.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	50.391	256	254
WP_010578344.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.358	201	254
WP_010578344.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	26.601	203	254
