WP_020985020.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	90.244	82	106
WP_010578406.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.833	360	366
WP_010578406.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.337	356	366
WP_010578406.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	32.632	190	366
WP_010578405.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	37.249	349	367
WP_010578405.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	36.095	338	367
WP_010578405.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	32.181	376	367
WP_010578405.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	31.165	369	367
WP_010578405.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	29.921	381	367
WP_010578405.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	24.860	358	367
WP_010578405.1	lcl|NZ_JQRE01000326.1_cds_WP_004437045.1_3021	34.831	89	367
WP_020984976.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	37.248	545	544
WP_020984976.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	37.248	545	544
WP_010578402.1	lcl|NZ_JQRE01000057.1_cds_WP_004434729.1_762	66.792	265	265
WP_010578402.1	lcl|NZ_JQRE01000483.1_cds_WP_004425075.1_3612	44.939	247	265
WP_020984841.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	86.774	310	310
WP_020984841.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	36.824	296	310
WP_020984841.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	29.412	255	310
WP_020984841.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	23.282	262	310
WP_020984841.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	86.774	310	310
WP_020984841.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	36.824	296	310
WP_020984841.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	29.412	255	310
WP_020984841.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	23.282	262	310
WP_010578401.1	lcl|NZ_JQRE01000057.1_cds_WP_004434516.1_764	93.939	264	264
WP_010578400.1	lcl|NZ_JQRE01000057.1_cds_WP_004421278.1_765	94.615	130	130
WP_010578399.1	lcl|NZ_JQRE01000057.1_cds_WP_004434893.1_766	80.690	145	145
WP_010578399.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	53.125	96	145
WP_010578399.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	85.366	41	145
WP_010578399.1	lcl|NZ_JQRE01000034.1_cds_JG21_RS22400_465	59.259	27	145
WP_020984860.1	lcl|NZ_JQRE01000057.1_cds_WP_004421361.1_767	93.213	221	221
WP_020984860.1	lcl|NZ_JQRE01000220.1_cds_WP_004431569.1_2377	29.358	109	221
WP_020984860.1	lcl|NZ_JQRE01000057.1_cds_WP_053522883.1_773	30.108	93	221
WP_020984860.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	24.359	78	221
WP_039942433.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	26.263	396	408
WP_039942433.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	21.519	395	408
WP_039942433.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	29.952	207	408
WP_039942433.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	21.973	223	408
WP_039942433.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	24.766	214	408
WP_039942433.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	30.769	130	408
WP_039942433.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	23.256	215	408
WP_039942433.1	lcl|NZ_JQRE01000057.1_cds_WP_004434624.1_778	25.434	173	408
WP_020985012.1	lcl|NZ_JQRE01000057.1_cds_WP_004434773.1_781	45.509	167	175
WP_020985012.1	lcl|NZ_JQRE01000178.1_cds_WP_004427878.1_1962	30.345	145	175
WP_010578396.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	38.647	414	406
WP_010578396.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	28.244	393	406
WP_010578396.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	25.225	222	406
WP_010578396.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	23.558	208	406
WP_010578396.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	20.784	255	406
WP_010578395.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	26.275	255	240
WP_010578395.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	35.484	93	240
WP_010578395.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	25.882	255	240
WP_010578395.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	32.673	101	240
WP_010578395.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	33.684	95	240
WP_010578395.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	28.455	246	240
WP_010578395.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	25.000	236	240
WP_010578395.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	25.229	218	240
WP_010578395.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	23.500	200	240
WP_010578395.1	lcl|NZ_JQRE01000341.1_cds_WP_053522954.1_3097	21.229	179	240
WP_244265121.1	lcl|NZ_JQRE01000057.1_cds_WP_061244427.1_787	46.599	294	302
WP_244265121.1	lcl|NZ_JQRE01000057.1_cds_WP_235595535.1_777	26.667	240	302
WP_010578390.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	32.673	404	603
WP_010578390.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	35.322	419	603
WP_010578390.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	37.857	280	603
WP_010578390.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	40.529	227	603
WP_010578390.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	31.336	217	603
WP_010578390.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	28.440	218	603
WP_010578390.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	29.204	226	603
WP_010578390.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	29.437	231	603
WP_010578390.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	26.840	231	603
WP_010578390.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	26.772	254	603
WP_010578390.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	29.060	234	603
WP_010578390.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	27.074	229	603
WP_010578390.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	29.870	231	603
WP_010578390.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.147	218	603
WP_010578390.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	27.027	222	603
WP_010578390.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	28.390	236	603
WP_010578390.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.614	233	603
WP_010578390.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	30.729	192	603
WP_010578390.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	24.603	252	603
WP_010578390.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	28.205	234	603
WP_010578390.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	28.692	237	603
WP_010578390.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	25.888	197	603
WP_010578390.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	27.626	257	603
WP_010578390.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	22.267	247	603
WP_010578390.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	25.000	228	603
WP_010578390.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	24.481	241	603
WP_010578390.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	24.121	199	603
WP_010578390.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	32.673	404	603
WP_010578390.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	35.322	419	603
WP_010578390.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	37.857	280	603
WP_010578390.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	40.529	227	603
WP_010578390.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	31.336	217	603
WP_010578390.1	lcl|NZ_JQRE01000056.1_cds_WP_061244413.1_750	28.440	218	603
WP_010578390.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	29.204	226	603
WP_010578390.1	lcl|NZ_JQRE01000204.1_cds_WP_002149659.1_2256	29.437	231	603
WP_010578390.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	26.840	231	603
WP_010578390.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	26.772	254	603
WP_010578390.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	29.060	234	603
WP_010578390.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	27.074	229	603
WP_010578390.1	lcl|NZ_JQRE01000107.1_cds_WP_061244762.1_1351	29.870	231	603
WP_010578390.1	lcl|NZ_JQRE01000183.1_cds_WP_004419534.1_2076	26.147	218	603
WP_010578390.1	lcl|NZ_JQRE01000137.1_cds_WP_016559988.1_1588	27.027	222	603
WP_010578390.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	28.390	236	603
WP_010578390.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.614	233	603
WP_010578390.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	30.729	192	603
WP_010578390.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	24.603	252	603
WP_010578390.1	lcl|NZ_JQRE01000240.1_cds_WP_061245494.1_2528	28.205	234	603
WP_010578390.1	lcl|NZ_JQRE01000244.1_cds_WP_061245512.1_2545	28.692	237	603
WP_010578390.1	lcl|NZ_JQRE01000035.1_cds_WP_002153389.1_479	25.888	197	603
WP_010578390.1	lcl|NZ_JQRE01000045.1_cds_WP_002151432.1_618	27.626	257	603
WP_010578390.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	22.267	247	603
WP_010578390.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	25.000	228	603
WP_010578390.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	24.481	241	603
WP_010578390.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	24.121	199	603
WP_010578386.1	lcl|NZ_JQRE01000346.1_cds_WP_004449062.1_3114	27.848	158	210
WP_039942517.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	32.000	125	235
WP_039942517.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	36.667	60	235
WP_039942517.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	50.000	38	235
WP_020984867.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	38.398	362	363
WP_020984867.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	33.429	350	363
WP_020984867.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	30.959	365	363
WP_020984867.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	28.686	373	363
WP_020984867.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	32.258	310	363
WP_020984867.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.797	345	363
WP_010578378.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	41.667	180	176
WP_010578375.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	29.193	322	313
WP_010578375.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.480	321	313
WP_010578375.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	29.412	221	313
WP_010578375.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	24.194	310	313
WP_010578375.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	26.154	260	313
WP_010578375.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	29.018	224	313
WP_010578375.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	22.659	331	313
WP_010578375.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	25.610	246	313
WP_010578375.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	24.481	241	313
WP_010578374.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	32.500	120	134
WP_020984848.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	28.519	270	310
WP_020984848.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.796	314	310
WP_020984848.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	26.882	279	310
WP_020984848.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	24.026	308	310
WP_020984848.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	29.870	154	310
WP_020984848.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	24.034	233	310
WP_020984848.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.692	260	310
WP_010578372.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	36.449	107	227
WP_010578372.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	26.606	109	227
WP_020985000.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	28.875	329	330
WP_020985000.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	28.116	345	330
WP_020985000.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.269	335	330
WP_020985000.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.145	346	330
WP_020985000.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	28.571	161	330
WP_020985000.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	25.524	286	330
WP_020984843.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	29.847	392	381
WP_020984843.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	30.534	393	381
WP_020984843.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	30.120	249	381
WP_020984843.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	25.521	384	381
WP_020984843.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	26.111	360	381
WP_020984843.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.326	383	381
WP_208855149.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	21.204	382	387
WP_010578367.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.240	333	357
WP_010578367.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	33.553	304	357
WP_010578367.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	40.240	333	357
WP_010578367.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	33.553	304	357
WP_020984998.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	24.599	187	390
WP_020984998.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	24.118	170	390
WP_020984998.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	24.227	194	390
WP_020984998.1	lcl|NZ_JQRE01000031.1_cds_WP_004421370.1_440	30.233	86	390
WP_010578362.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	26.383	235	291
WP_020984894.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.201	229	351
WP_020984894.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	37.975	79	351
WP_020984894.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	38.710	62	351
WP_020984894.1	lcl|NZ_JQRE01000181.1_cds_WP_002153314.1_2035	35.632	87	351
WP_020984894.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	33.663	101	351
WP_020984894.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.201	229	351
WP_020984894.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	37.975	79	351
WP_020984894.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	38.710	62	351
WP_020984894.1	lcl|NZ_JQRE01000181.1_cds_WP_002153314.1_2035	35.632	87	351
WP_020984894.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	33.663	101	351
WP_010578359.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.404	322	753
WP_010578359.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.047	258	753
WP_010578359.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.404	322	753
WP_010578359.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.047	258	753
WP_010578359.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.404	322	753
WP_010578359.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.047	258	753
WP_010578359.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.404	322	753
WP_010578359.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.047	258	753
WP_010578358.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	27.877	391	394
WP_010578358.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	32.000	250	394
WP_010578358.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	29.658	263	394
WP_010578358.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	26.357	387	394
WP_010578358.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	26.718	262	394
WP_010578358.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	27.138	269	394
WP_010578357.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	29.070	86	209
WP_020984892.1	lcl|NZ_JQRE01000226.1_cds_WP_004421995.1_2440	25.822	213	355
WP_020984941.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	27.966	236	287
WP_020984941.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	29.710	138	287
WP_020984941.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	25.150	167	287
WP_020984941.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	27.891	147	287
WP_010578352.1	lcl|NZ_JQRE01000031.1_cds_WP_004493779.1_430	48.511	235	279
WP_010578352.1	lcl|NZ_JQRE01000188.1_cds_WP_061245259.1_2135	31.250	288	279
WP_010578352.1	lcl|NZ_JQRE01000101.1_cds_WP_004426014.1_1284	37.288	59	279
WP_010578351.1	lcl|NZ_JQRE01000031.1_cds_WP_004421329.1_428	34.746	236	255
WP_010578350.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	35.600	250	250
WP_010578350.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	35.484	248	250
WP_010578350.1	lcl|NZ_JQRE01000057.1_cds_WP_004434756.1_791	36.154	130	250
WP_020984884.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	28.415	183	346
WP_020984884.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	28.415	183	346
WP_020984929.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	34.322	236	243
WP_020984929.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	32.932	249	243
WP_020984929.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	32.400	250	243
WP_020984929.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	29.675	246	243
WP_020984929.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	29.796	245	243
WP_020984929.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	28.807	243	243
WP_020984929.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	27.600	250	243
WP_020984929.1	lcl|NZ_JQRE01000180.1_cds_WP_004437014.1_1986	25.869	259	243
WP_020984929.1	lcl|NZ_JQRE01000079.1_cds_WP_004426231.1_1073	25.946	185	243
WP_020984929.1	lcl|NZ_JQRE01000137.1_cds_WP_061244947.1_1586	24.561	228	243
WP_020984929.1	lcl|NZ_JQRE01000287.1_cds_WP_002176409.1_2813	27.320	194	243
WP_020984929.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	25.854	205	243
WP_020984929.1	lcl|NZ_JQRE01000128.1_cds_WP_002155166.1_1557	26.020	196	243
WP_020984929.1	lcl|NZ_JQRE01000141.1_cds_WP_004436084.1_1606	23.301	206	243
WP_020984929.1	lcl|NZ_JQRE01000341.1_cds_WP_053522954.1_3097	24.737	190	243
WP_020984929.1	lcl|NZ_JQRE01000019.1_cds_WP_004451517.1_297	26.816	179	243
WP_020984929.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	22.083	240	243
WP_020984929.1	lcl|NZ_JQRE01000039.1_cds_WP_082292381.1_509	22.222	216	243
WP_020985009.1	lcl|NZ_JQRE01000034.1_cds_WP_053522299.1_464	31.847	314	357
WP_020984850.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	22.414	290	320
WP_010578346.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	29.412	289	332
WP_010578346.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	29.412	289	332
WP_010578344.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	54.054	259	254
WP_010578344.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	25.962	208	254
WP_010578344.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	29.064	203	254
WP_010578343.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	42.700	363	363
WP_010578343.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	28.358	335	363
WP_010578343.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	28.986	207	363
