WP_020985020.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	91.463	82	106
WP_020984935.1	lcl|NZ_JQPF01000084.1_cds_WP_000612797.1_2375	87.402	508	509
WP_020984935.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	27.329	322	509
WP_020984935.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	28.723	94	509
WP_020984935.1	lcl|NZ_JQPF01000084.1_cds_WP_000612797.1_2375	87.402	508	509
WP_020984935.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	27.329	322	509
WP_020984935.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	28.723	94	509
WP_010578407.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	96.364	330	330
WP_010578407.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	29.316	307	330
WP_010578407.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	27.068	266	330
WP_010578407.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	25.735	272	330
WP_010578407.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	30.041	243	330
WP_010578407.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.266	316	330
WP_010578407.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	24.024	333	330
WP_010578407.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.644	253	330
WP_010578407.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.339	221	330
WP_010578407.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	26.119	268	330
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	98.087	366	366
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	40.000	365	366
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	33.429	350	366
WP_010578406.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	27.968	379	366
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.809	356	366
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.394	355	366
WP_010578406.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	29.412	357	366
WP_010578406.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	26.667	345	366
WP_010578406.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	31.579	190	366
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	96.185	367	367
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	40.000	365	367
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	37.398	369	367
WP_010578405.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.267	371	367
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	35.077	325	367
WP_010578405.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	29.948	384	367
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	26.374	364	367
WP_010578405.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	26.404	356	367
WP_010578405.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.698	358	367
WP_020984976.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	92.647	544	544
WP_020984976.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	92.647	544	544
WP_010578402.1	lcl|NZ_JQPF01000084.1_cds_WP_061251932.1_2380	95.094	265	265
WP_010578402.1	lcl|NZ_JQPF01000139.1_cds_WP_001002663.1_3200	45.267	243	265
WP_020984841.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	90.968	310	310
WP_020984841.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	37.171	304	310
WP_020984841.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	27.881	269	310
WP_020984841.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	23.664	262	310
WP_020984841.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	90.968	310	310
WP_020984841.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	37.171	304	310
WP_020984841.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	27.881	269	310
WP_020984841.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	23.664	262	310
WP_010578401.1	lcl|NZ_JQPF01000084.1_cds_WP_000479980.1_2382	93.182	264	264
WP_010578400.1	lcl|NZ_JQPF01000084.1_cds_WP_000715958.1_2383	95.349	129	130
WP_010578399.1	lcl|NZ_JQPF01000084.1_cds_WP_001088861.1_2384	81.379	145	145
WP_010578399.1	lcl|NZ_JQPF01000041.1_cds_WP_002069656.1_1399	57.143	28	145
WP_020984860.1	lcl|NZ_JQPF01000084.1_cds_WP_061226679.1_2385	92.308	221	221
WP_020984860.1	lcl|NZ_JQPF01000082.1_cds_WP_001069834.1_2312	28.440	109	221
WP_020984860.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.641	78	221
WP_039942433.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	24.332	374	408
WP_039942433.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	21.818	220	408
WP_039942433.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	24.845	161	408
WP_039942433.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	26.241	141	408
WP_039942433.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	25.899	139	408
WP_039942433.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	23.256	215	408
WP_039942433.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	24.299	214	408
WP_020985012.1	lcl|NZ_JQPF01000084.1_cds_WP_000611594.1_2386	85.143	175	175
WP_020985012.1	lcl|NZ_JQPF01000075.1_cds_WP_001206947.1_2194	30.070	143	175
WP_010578396.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	89.474	399	406
WP_010578396.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	24.545	220	406
WP_010578396.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	24.468	188	406
WP_010578396.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	23.077	208	406
WP_010578395.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	26.378	254	240
WP_010578395.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	26.778	239	240
WP_010578395.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	32.673	101	240
WP_010578395.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	25.969	258	240
WP_010578395.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	25.000	236	240
WP_010578395.1	lcl|NZ_JQPF01000034.1_cds_WP_000194184.1_1185	25.688	218	240
WP_010578395.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	22.594	239	240
WP_010578395.1	lcl|NZ_JQPF01000086.1_cds_WP_000093664.1_2503	21.229	179	240
WP_244265121.1	lcl|NZ_JQPF01000084.1_cds_WP_001106774.1_2392	46.512	301	302
WP_010578390.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	47.743	576	603
WP_010578390.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	45.259	232	603
WP_010578390.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	35.084	419	603
WP_010578390.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	27.846	571	603
WP_010578390.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	31.963	219	603
WP_010578390.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	28.440	218	603
WP_010578390.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	29.119	261	603
WP_010578390.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	28.319	226	603
WP_010578390.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	26.840	231	603
WP_010578390.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	26.638	229	603
WP_010578390.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	29.614	233	603
WP_010578390.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	28.632	234	603
WP_010578390.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.632	234	603
WP_010578390.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	26.457	223	603
WP_010578390.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	28.511	235	603
WP_010578390.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	30.973	226	603
WP_010578390.1	lcl|NZ_JQPF01000019.1_cds_WP_000651462.1_717	25.000	252	603
WP_010578390.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	26.577	222	603
WP_010578390.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	27.885	208	603
WP_010578390.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	28.333	240	603
WP_010578390.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	27.897	233	603
WP_010578390.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	25.128	195	603
WP_010578390.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	22.672	247	603
WP_010578390.1	lcl|NZ_JQPF01000187.1_cds_WP_061281183.1_3674	28.270	237	603
WP_010578390.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	24.490	245	603
WP_010578390.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	27.000	200	603
WP_010578390.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	26.042	192	603
WP_010578390.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	25.000	248	603
WP_010578390.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	47.743	576	603
WP_010578390.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	45.259	232	603
WP_010578390.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	35.084	419	603
WP_010578390.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	27.846	571	603
WP_010578390.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	31.963	219	603
WP_010578390.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	28.440	218	603
WP_010578390.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	29.119	261	603
WP_010578390.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	28.319	226	603
WP_010578390.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	26.840	231	603
WP_010578390.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	26.638	229	603
WP_010578390.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	29.614	233	603
WP_010578390.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	28.632	234	603
WP_010578390.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.632	234	603
WP_010578390.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	26.457	223	603
WP_010578390.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	28.511	235	603
WP_010578390.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	30.973	226	603
WP_010578390.1	lcl|NZ_JQPF01000019.1_cds_WP_000651462.1_717	25.000	252	603
WP_010578390.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	26.577	222	603
WP_010578390.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	27.885	208	603
WP_010578390.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	28.333	240	603
WP_010578390.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	27.897	233	603
WP_010578390.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	25.128	195	603
WP_010578390.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	22.672	247	603
WP_010578390.1	lcl|NZ_JQPF01000187.1_cds_WP_061281183.1_3674	28.270	237	603
WP_010578390.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	24.490	245	603
WP_010578390.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	27.000	200	603
WP_010578390.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	26.042	192	603
WP_010578390.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	25.000	248	603
WP_010578389.1	lcl|NZ_JQPF01000148.1_cds_WP_061281091.1_3275	52.632	38	186
WP_010578386.1	lcl|NZ_JQPF01000085.1_cds_WP_000479265.1_2474	27.848	158	210
WP_039942517.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	32.800	125	235
WP_039942517.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	35.000	60	235
WP_039942517.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	44.737	38	235
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	37.569	362	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	40.616	357	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	34.393	346	363
WP_020984867.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	34.593	344	363
WP_020984867.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	27.882	373	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	31.561	301	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	26.613	372	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	25.180	278	363
WP_020984867.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.872	344	363
WP_020984867.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	36.000	75	363
WP_010578378.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	40.556	180	176
WP_010578375.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.102	323	313
WP_010578375.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	29.412	221	313
WP_010578375.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.899	316	313
WP_010578375.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.516	310	313
WP_010578375.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	26.154	260	313
WP_010578375.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.547	327	313
WP_010578375.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	25.764	229	313
WP_010578375.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	25.424	118	313
WP_010578375.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	25.490	255	313
WP_010578374.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	44.444	117	134
WP_010578374.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	31.897	116	134
WP_020984848.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	28.519	270	310
WP_020984848.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	26.115	314	310
WP_020984848.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.144	306	310
WP_020984848.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.718	312	310
WP_020984848.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	31.818	154	310
WP_020984848.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	23.485	264	310
WP_020984848.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	24.026	308	310
WP_020984848.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	30.625	160	310
WP_020984848.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	27.273	99	310
WP_010578372.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	88.000	225	227
WP_010578372.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	36.073	219	227
WP_010578372.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	34.906	106	227
WP_020985000.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	29.341	334	330
WP_020985000.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	28.161	348	330
WP_020985000.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	24.629	337	330
WP_020985000.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	25.228	329	330
WP_020985000.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	27.477	222	330
WP_020985000.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.032	343	330
WP_020985000.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.694	288	330
WP_020984843.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	38.043	368	381
WP_020984843.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	29.592	392	381
WP_020984843.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	25.876	371	381
WP_020984843.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	29.143	350	381
WP_020984843.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	30.120	249	381
WP_020984843.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	25.635	394	381
WP_020984843.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	24.533	375	381
WP_208855149.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	52.196	387	387
WP_208855149.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	20.468	342	387
WP_010578367.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	50.568	352	357
WP_010578367.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	33.433	335	357
WP_010578367.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.441	311	357
WP_010578367.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	50.568	352	357
WP_010578367.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	33.433	335	357
WP_010578367.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.441	311	357
WP_020984998.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	43.902	41	390
WP_020984998.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	27.660	94	390
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	91.738	351	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	26.180	233	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.641	234	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	37.975	79	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	27.049	122	351
WP_020984894.1	lcl|NZ_JQPF01000009.1_cds_WP_000371240.1_311	34.483	87	351
WP_020984894.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	33.871	62	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	91.738	351	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	26.180	233	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.641	234	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	37.975	79	351
WP_020984894.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	27.049	122	351
WP_020984894.1	lcl|NZ_JQPF01000009.1_cds_WP_000371240.1_311	34.483	87	351
WP_020984894.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	33.871	62	351
WP_020984877.1	lcl|NZ_JQPF01000084.1_cds_WP_000847001.1_2405	85.340	382	382
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	94.290	753	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	36.628	344	753
WP_010578359.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.648	318	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	94.290	753	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	36.628	344	753
WP_010578359.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.648	318	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	94.290	753	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	36.628	344	753
WP_010578359.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.648	318	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	94.290	753	753
WP_010578359.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	36.628	344	753
WP_010578359.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	33.648	318	753
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	93.655	394	394
WP_010578358.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.645	391	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	27.731	357	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	28.902	346	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	24.665	373	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	29.600	250	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	29.514	288	394
WP_010578358.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	25.094	267	394
WP_010578358.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.022	269	394
WP_010578358.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	26.623	154	394
WP_010578357.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	96.651	209	209
WP_010578357.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	35.455	220	209
WP_010578357.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	29.070	86	209
WP_020984892.1	lcl|NZ_JQPF01000084.1_cds_WP_000202827.1_2409	91.549	355	355
WP_020984892.1	lcl|NZ_JQPF01000221.1_cds_WP_001122024.1_3825	26.415	212	355
WP_010578356.1	lcl|NZ_JQPF01000084.1_cds_WP_061280864.1_2410	95.385	325	325
WP_020984941.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	89.895	287	287
WP_020984941.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	29.078	141	287
WP_020984941.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	25.150	167	287
WP_020984941.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	26.344	186	287
WP_020984941.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	25.850	147	287
WP_176082391.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	85.374	588	589
WP_020984958.1	lcl|NZ_JQPF01000084.1_cds_WP_061280869.1_2413	77.064	218	219
WP_010578352.1	lcl|NZ_JQPF01000002.1_cds_WP_000924398.1_58	34.298	242	279
WP_010578352.1	lcl|NZ_JQPF01000062.1_cds_WP_000649050.1_1976	38.983	59	279
