WP_020985020.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	91.463	82	106
WP_020984860.1	lcl|NZ_JQOS01000043.1_cds_WP_001069827.1_1152	28.440	109	221
WP_020984860.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	25.641	78	221
WP_039942433.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	24.332	374	408
WP_039942433.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	21.818	220	408
WP_039942433.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	29.286	140	408
WP_039942433.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	23.256	215	408
WP_039942433.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	24.299	214	408
WP_020985012.1	lcl|NZ_JQOS01000060.1_cds_WP_000611594.1_1531	85.143	175	175
WP_020985012.1	lcl|NZ_JQOS01000001.1_cds_WP_001206947.1_132	30.070	143	175
WP_010578396.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	89.474	399	406
WP_010578396.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	24.545	220	406
WP_010578396.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	23.077	208	406
WP_010578395.1	lcl|NZ_JQOS01000049.1_cds_WP_000653652.1_1318	26.378	254	240
WP_010578395.1	lcl|NZ_JQOS01000144.1_cds_WP_000998676.1_2801	26.778	239	240
WP_010578395.1	lcl|NZ_JQOS01000210.1_cds_WP_000043153.1_3455	25.969	258	240
WP_010578395.1	lcl|NZ_JQOS01000041.1_cds_WP_000566240.1_1134	32.673	101	240
WP_010578395.1	lcl|NZ_JQOS01000195.1_cds_WP_000412931.1_3310	33.684	95	240
WP_010578395.1	lcl|NZ_JQOS01000195.1_cds_WP_061227231.1_3314	29.268	246	240
WP_010578395.1	lcl|NZ_JQOS01000005.1_cds_WP_000194183.1_248	26.147	218	240
WP_010578395.1	lcl|NZ_JQOS01000041.1_cds_WP_002100448.1_1106	25.000	236	240
WP_010578395.1	lcl|NZ_JQOS01000096.1_cds_WP_000167663.1_2134	22.594	239	240
WP_010578395.1	lcl|NZ_JQOS01000066.1_cds_WP_000093664.1_1633	21.229	179	240
WP_244265121.1	lcl|NZ_JQOS01000060.1_cds_WP_002106356.1_1527	30.435	299	302
WP_244265121.1	lcl|NZ_JQOS01000060.1_cds_WP_001102879.1_1526	28.358	268	302
WP_010578390.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	35.322	419	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	45.259	232	603
WP_010578390.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	27.846	571	603
WP_010578390.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	34.495	287	603
WP_010578390.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	31.050	219	603
WP_010578390.1	lcl|NZ_JQOS01000114.1_cds_WP_000603361.1_2423	28.440	218	603
WP_010578390.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	29.119	261	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	28.761	226	603
WP_010578390.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	26.840	231	603
WP_010578390.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	26.638	229	603
WP_010578390.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	29.614	233	603
WP_010578390.1	lcl|NZ_JQOS01000059.1_cds_WP_061227058.1_1496	28.632	234	603
WP_010578390.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	28.632	234	603
WP_010578390.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	27.027	222	603
WP_010578390.1	lcl|NZ_JQOS01000121.1_cds_WP_000598571.1_2521	28.511	235	603
WP_010578390.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	25.000	252	603
WP_010578390.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	30.531	226	603
WP_010578390.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	26.577	222	603
WP_010578390.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	27.885	208	603
WP_010578390.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	28.326	233	603
WP_010578390.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	28.333	240	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.128	195	603
WP_010578390.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	22.672	247	603
WP_010578390.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	28.270	237	603
WP_010578390.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	27.083	192	603
WP_010578390.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	24.490	245	603
WP_010578390.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	27.000	200	603
WP_010578390.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	25.000	248	603
WP_010578390.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	35.322	419	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	45.259	232	603
WP_010578390.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	27.846	571	603
WP_010578390.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	34.495	287	603
WP_010578390.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	31.050	219	603
WP_010578390.1	lcl|NZ_JQOS01000114.1_cds_WP_000603361.1_2423	28.440	218	603
WP_010578390.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	29.119	261	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	28.761	226	603
WP_010578390.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	26.840	231	603
WP_010578390.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	26.638	229	603
WP_010578390.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	29.614	233	603
WP_010578390.1	lcl|NZ_JQOS01000059.1_cds_WP_061227058.1_1496	28.632	234	603
WP_010578390.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	28.632	234	603
WP_010578390.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	27.027	222	603
WP_010578390.1	lcl|NZ_JQOS01000121.1_cds_WP_000598571.1_2521	28.511	235	603
WP_010578390.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	25.000	252	603
WP_010578390.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	30.531	226	603
WP_010578390.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	26.577	222	603
WP_010578390.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	27.885	208	603
WP_010578390.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	28.326	233	603
WP_010578390.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	28.333	240	603
WP_010578390.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.128	195	603
WP_010578390.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	22.672	247	603
WP_010578390.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	28.270	237	603
WP_010578390.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	27.083	192	603
WP_010578390.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	24.490	245	603
WP_010578390.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	27.000	200	603
WP_010578390.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	25.000	248	603
WP_010578389.1	lcl|NZ_JQOS01000003.1_cds_WP_061226644.1_213	52.632	38	186
WP_010578386.1	lcl|NZ_JQOS01000085.1_cds_WP_000479265.1_1994	27.848	158	210
WP_039942517.1	lcl|NZ_JQOS01000021.1_cds_WP_000805357.1_718	32.800	125	235
WP_039942517.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	35.000	60	235
WP_039942517.1	lcl|NZ_JQOS01000015.1_cds_WP_000667727.1_529	44.737	38	235
WP_020984867.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	37.569	362	363
WP_020984867.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	40.336	357	363
WP_020984867.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	34.393	346	363
WP_020984867.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	34.593	344	363
WP_020984867.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	31.383	376	363
WP_020984867.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	27.882	373	363
WP_020984867.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	31.561	301	363
WP_020984867.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	25.872	344	363
WP_010578378.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	40.556	180	176
WP_010578375.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	29.102	323	313
WP_010578375.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	29.412	221	313
WP_010578375.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.899	316	313
WP_010578375.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	24.516	310	313
WP_010578375.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	26.070	257	313
WP_010578375.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	23.242	327	313
WP_010578375.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	25.490	255	313
WP_010578374.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	31.897	116	134
WP_020984848.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	28.148	270	310
WP_020984848.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	26.115	314	310
WP_020984848.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	32.468	154	310
WP_020984848.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	23.323	313	310
WP_020984848.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	23.485	264	310
WP_020984848.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	24.026	308	310
WP_020984848.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	30.625	160	310
WP_020984848.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	27.273	99	310
WP_010578372.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	34.906	106	227
WP_010578372.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	27.523	109	227
WP_010578372.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	33.333	69	227
WP_020985000.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	29.341	334	330
WP_020985000.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	28.161	348	330
WP_020985000.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	25.228	329	330
WP_020985000.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	22.741	343	330
WP_020985000.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	27.027	222	330
WP_020985000.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.694	288	330
WP_020984843.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	29.592	392	381
WP_020984843.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	29.262	393	381
WP_020984843.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	25.876	371	381
WP_020984843.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	28.857	350	381
WP_020984843.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	29.719	249	381
WP_020984843.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	25.635	394	381
WP_020984843.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	24.533	375	381
WP_208855149.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	21.574	343	387
WP_010578367.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	32.164	342	357
WP_010578367.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.441	311	357
WP_010578367.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.627	338	357
WP_010578367.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	32.164	342	357
WP_010578367.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.441	311	357
WP_010578367.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.627	338	357
WP_020984998.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	23.529	170	390
WP_020984998.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	27.660	94	390
WP_020984998.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	30.851	94	390
WP_020984894.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	25.641	234	351
WP_020984894.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	37.975	79	351
WP_020984894.1	lcl|NZ_JQOS01000195.1_cds_WP_000102499.1_3307	33.663	101	351
WP_020984894.1	lcl|NZ_JQOS01000007.1_cds_WP_000371240.1_300	34.483	87	351
WP_020984894.1	lcl|NZ_JQOS01000015.1_cds_WP_000667727.1_529	33.871	62	351
WP_020984894.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	25.641	234	351
WP_020984894.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	37.975	79	351
WP_020984894.1	lcl|NZ_JQOS01000195.1_cds_WP_000102499.1_3307	33.663	101	351
WP_020984894.1	lcl|NZ_JQOS01000007.1_cds_WP_000371240.1_300	34.483	87	351
WP_020984894.1	lcl|NZ_JQOS01000015.1_cds_WP_000667727.1_529	33.871	62	351
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.739	329	753
WP_010578359.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.333	318	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.996	263	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.739	329	753
WP_010578359.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.333	318	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.996	263	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.739	329	753
WP_010578359.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.333	318	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.996	263	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	33.739	329	753
WP_010578359.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.333	318	753
WP_010578359.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.996	263	753
WP_010578358.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	28.645	391	394
WP_010578358.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	27.731	357	394
WP_010578358.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	28.902	346	394
WP_010578358.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	24.665	373	394
WP_010578358.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.840	387	394
WP_010578358.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	29.389	262	394
WP_010578358.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	25.094	267	394
WP_010578358.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	26.022	269	394
WP_010578357.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	29.070	86	209
WP_020984892.1	lcl|NZ_JQOS01000180.1_cds_WP_001122024.1_3180	26.415	212	355
WP_020984941.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	26.695	236	287
WP_020984941.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	29.078	141	287
WP_020984941.1	lcl|NZ_JQOS01000186.1_cds_WP_002101708.1_3230	25.150	167	287
WP_020984941.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	26.344	186	287
WP_020984941.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	25.170	147	287
WP_020984941.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	25.974	154	287
WP_010578352.1	lcl|NZ_JQOS01000195.1_cds_WP_000694279.1_3311	48.936	235	279
WP_010578352.1	lcl|NZ_JQOS01000033.1_cds_WP_000649045.1_927	38.983	59	279
WP_010578351.1	lcl|NZ_JQOS01000195.1_cds_WP_001016533.1_3309	35.593	236	255
WP_010578350.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	34.800	250	250
WP_010578350.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	34.677	248	250
WP_010578350.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	34.586	133	250
WP_020984884.1	lcl|NZ_JQOS01000018.1_cds_WP_000613390.1_599	25.967	181	346
WP_020984884.1	lcl|NZ_JQOS01000018.1_cds_WP_000613390.1_599	25.967	181	346
WP_020984929.1	lcl|NZ_JQOS01000144.1_cds_WP_000998676.1_2801	34.322	236	243
WP_020984929.1	lcl|NZ_JQOS01000049.1_cds_WP_000653652.1_1318	32.530	249	243
WP_020984929.1	lcl|NZ_JQOS01000210.1_cds_WP_000043153.1_3455	32.800	250	243
WP_020984929.1	lcl|NZ_JQOS01000041.1_cds_WP_000566240.1_1134	29.675	246	243
WP_020984929.1	lcl|NZ_JQOS01000195.1_cds_WP_061227231.1_3314	29.796	245	243
WP_020984929.1	lcl|NZ_JQOS01000005.1_cds_WP_000351751.1_265	26.877	253	243
WP_020984929.1	lcl|NZ_JQOS01000195.1_cds_WP_000412931.1_3310	27.572	243	243
WP_020984929.1	lcl|NZ_JQOS01000041.1_cds_WP_002100448.1_1106	27.600	250	243
WP_020984929.1	lcl|NZ_JQOS01000178.1_cds_WP_000600054.1_3166	24.771	218	243
WP_020984929.1	lcl|NZ_JQOS01000116.1_cds_WP_000581854.1_2437	27.320	194	243
WP_020984929.1	lcl|NZ_JQOS01000005.1_cds_WP_000194183.1_248	27.317	205	243
WP_020984929.1	lcl|NZ_JQOS01000142.1_cds_WP_000841176.1_2753	25.116	215	243
WP_020984929.1	lcl|NZ_JQOS01000044.1_cds_WP_001074690.1_1169	27.083	192	243
WP_020984929.1	lcl|NZ_JQOS01000102.1_cds_WP_000800040.1_2216	23.301	206	243
WP_020984929.1	lcl|NZ_JQOS01000066.1_cds_WP_000093664.1_1633	25.263	190	243
WP_020984929.1	lcl|NZ_JQOS01000227.1_cds_WP_061227261.1_3568	26.693	251	243
WP_020984929.1	lcl|NZ_JQOS01000001.1_cds_WP_000646906.1_18	27.174	184	243
WP_020984929.1	lcl|NZ_JQOS01000096.1_cds_WP_000167663.1_2134	21.488	242	243
WP_020984929.1	lcl|NZ_JQOS01000102.1_cds_WP_001069863.1_2222	20.930	215	243
WP_020985009.1	lcl|NZ_JQOS01000041.1_cds_WP_000052385.1_1130	31.861	317	357
WP_020984850.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	22.414	290	320
WP_020984850.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	34.615	52	320
WP_010578346.1	lcl|NZ_JQOS01000008.1_cds_WP_001982325.1_346	28.378	296	332
WP_010578346.1	lcl|NZ_JQOS01000008.1_cds_WP_001982325.1_346	28.378	296	332
WP_010578344.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	24.303	251	254
