WP_020985020.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	97.561	82	106
WP_010578406.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	29.526	359	366
WP_010578406.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	37.864	206	366
WP_010578406.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	30.270	185	366
WP_010578405.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	37.669	369	367
WP_010578405.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	34.043	376	367
WP_010578405.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	32.267	375	367
WP_010578405.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	30.628	382	367
WP_010578405.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	31.792	346	367
WP_010578405.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	33.475	236	367
WP_010578405.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	26.536	358	367
WP_010578402.1	lcl|NZ_JADDWW010000086.1_cds_WP_011669455.1_3032	44.534	247	265
WP_020984841.1	lcl|NZ_JADDWW010000075.1_cds_WP_011670400.1_2826	37.829	304	310
WP_020984841.1	lcl|NZ_JADDWW010000044.1_cds_WP_011669757.1_1941	26.667	285	310
WP_020984841.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670034.1_714	25.339	221	310
WP_020984841.1	lcl|NZ_JADDWW010000075.1_cds_WP_011670400.1_2826	37.829	304	310
WP_020984841.1	lcl|NZ_JADDWW010000044.1_cds_WP_011669757.1_1941	26.667	285	310
WP_020984841.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670034.1_714	25.339	221	310
WP_020984860.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779550.1_919	33.010	103	221
WP_020984860.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669877.1_1428	28.037	107	221
WP_020984860.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	25.641	78	221
WP_039942433.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	26.389	144	408
WP_039942433.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	28.777	139	408
WP_039942433.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	21.622	222	408
WP_020985012.1	lcl|NZ_JADDWW010000022.1_cds_IQA84_RS07685_951	33.000	100	175
WP_010578396.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	26.906	223	406
WP_010578395.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	28.112	249	240
WP_010578395.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	26.378	254	240
WP_010578395.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	32.673	101	240
WP_010578395.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	30.337	178	240
WP_010578395.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	34.409	93	240
WP_010578395.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	25.694	144	240
WP_010578395.1	lcl|NZ_JADDWW010000005.1_cds_WP_002739544.1_2403	23.626	182	240
WP_010578395.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	22.422	223	240
WP_010578390.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	33.890	419	603
WP_010578390.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	25.641	507	603
WP_010578390.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.130	230	603
WP_010578390.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	27.642	246	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	27.984	243	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670774.1_2124	27.039	233	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	28.846	208	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	28.279	244	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.114	158	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_307911415.1_3203	37.705	61	603
WP_010578390.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.645	186	603
WP_010578390.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.128	195	603
WP_010578390.1	lcl|NZ_JADDWW010000063.1_cds_WP_011669421.1_2553	44.828	232	603
WP_010578390.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669275.1_1269	33.890	419	603
WP_010578390.1	lcl|NZ_JADDWW010000042.1_cds_WP_011671171.1_1868	28.345	568	603
WP_010578390.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669933.1_909	25.641	507	603
WP_010578390.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670265.1_519	27.273	231	603
WP_010578390.1	lcl|NZ_JADDWW010000028.1_cds_WP_011669511.1_1195	29.130	230	603
WP_010578390.1	lcl|NZ_JADDWW010000011.1_cds_WP_002725984.1_180	27.650	217	603
WP_010578390.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670593.1_153	27.642	246	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670085.1_784	29.185	233	603
WP_010578390.1	lcl|NZ_JADDWW010000014.1_cds_WP_011670503.1_381	30.942	223	603
WP_010578390.1	lcl|NZ_JADDWW010000016.1_cds_WP_011670275.1_535	28.750	240	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669571.1_679	27.984	243	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670774.1_2124	27.039	233	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724285.1_3221	26.772	254	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724740.1_3242	27.311	238	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670779.1_2132	28.846	208	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_002721914.1_733	24.291	247	603
WP_010578390.1	lcl|NZ_JADDWW010000001.1_cds_WP_011670070.1_765	27.731	238	603
WP_010578390.1	lcl|NZ_JADDWW010000015.1_cds_WP_011670007.1_457	25.000	248	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002759225.1_3266	26.396	197	603
WP_010578390.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670766.1_2114	28.279	244	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	24.400	250	603
WP_010578390.1	lcl|NZ_JADDWW010000019.1_cds_WP_011669577.1_670	24.481	241	603
WP_010578390.1	lcl|NZ_JADDWW010000077.1_cds_IQA84_RS14680_2862	29.114	158	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_002724311.1_3222	28.216	241	603
WP_010578390.1	lcl|NZ_JADDWW010000067.1_cds_WP_011670431.1_2622	25.792	221	603
WP_010578390.1	lcl|NZ_JADDWW010000009.1_cds_WP_307911415.1_3203	37.705	61	603
WP_010578390.1	lcl|NZ_JADDWW010000035.1_cds_WP_307898175.1_1568	30.645	186	603
WP_010578390.1	lcl|NZ_JADDWW010000092.1_cds_WP_011669271.1_3149	25.128	195	603
WP_010578386.1	lcl|NZ_JADDWW010000002.1_cds_WP_011669274.1_1268	26.582	158	210
WP_039942517.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	32.800	125	235
WP_039942517.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	36.508	63	235
WP_039942517.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	30.000	60	235
WP_039942517.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	27.273	88	235
WP_020984867.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	36.915	363	363
WP_020984867.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	34.000	350	363
WP_020984867.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	28.686	373	363
WP_020984867.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	29.428	367	363
WP_020984867.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	28.289	304	363
WP_020984867.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	25.507	345	363
WP_010578378.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	40.000	180	176
WP_010578375.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	29.052	327	313
WP_010578375.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	28.852	305	313
WP_010578375.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.101	318	313
WP_010578375.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	25.670	261	313
WP_010578375.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.155	232	313
WP_010578375.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	22.794	272	313
WP_010578375.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.385	260	313
WP_010578375.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	26.250	240	313
WP_010578374.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	34.483	116	134
WP_020984848.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	26.403	303	310
WP_020984848.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	25.188	266	310
WP_020984848.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	24.359	312	310
WP_020984848.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	26.582	158	310
WP_020984848.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	24.464	233	310
WP_020984848.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	26.471	170	310
WP_020984848.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	22.761	268	310
WP_020984848.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	25.362	138	310
WP_020984848.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	27.059	170	310
WP_010578372.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	35.238	105	227
WP_020985000.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	29.305	331	330
WP_020985000.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	25.444	338	330
WP_020985000.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	24.398	332	330
WP_020985000.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	23.373	338	330
WP_020985000.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	25.893	224	330
WP_020985000.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	23.478	345	330
WP_020985000.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	27.966	118	330
WP_020984843.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	29.668	391	381
WP_020984843.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	30.280	393	381
WP_020984843.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	31.939	263	381
WP_020984843.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	26.667	360	381
WP_020984843.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	30.268	261	381
WP_020984843.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	30.290	241	381
WP_020984843.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	23.256	387	381
WP_010578367.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	35.484	341	357
WP_010578367.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.526	304	357
WP_010578367.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.224	304	357
WP_010578367.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	35.484	341	357
WP_010578367.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	35.526	304	357
WP_010578367.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	33.224	304	357
WP_020984998.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	29.032	93	390
WP_020984894.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	32.883	222	351
WP_020984894.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671198.1_993	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	35.484	62	351
WP_020984894.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	32.883	222	351
WP_020984894.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	37.975	79	351
WP_020984894.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671198.1_993	35.632	87	351
WP_020984894.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	35.484	62	351
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780109.1_932	33.432	338	753
WP_010578359.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779598.1_913	32.727	275	753
WP_010578359.1	lcl|NZ_JADDWW010000038.1_cds_WP_011669891.1_1662	36.680	259	753
WP_010578358.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	28.133	391	394
WP_010578358.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	28.861	395	394
WP_010578358.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	31.325	249	394
WP_010578358.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	26.074	349	394
WP_010578358.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	26.247	381	394
WP_010578358.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	24.912	285	394
WP_010578358.1	lcl|NZ_JADDWW010000003.1_cds_WP_002750680.1_1738	26.022	269	394
WP_010578357.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780103.1_926	33.588	131	209
WP_010578357.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	33.333	72	209
WP_020984892.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669918.1_934	43.909	353	355
WP_020984892.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669768.1_2605	24.766	214	355
WP_020984941.1	lcl|NZ_JADDWW010000093.1_cds_WP_011669488.1_3155	25.625	160	287
WP_020984941.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671228.1_957	30.319	188	287
WP_020984941.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	26.761	142	287
WP_020984941.1	lcl|NZ_JADDWW010000091.1_cds_WP_011669711.1_3137	27.517	149	287
WP_020984941.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	27.027	185	287
WP_020984911.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669922.1_929	42.088	613	601
WP_020984911.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669924.1_927	27.520	625	601
WP_176082391.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669935.1_907	22.857	595	589
WP_020984958.1	lcl|NZ_JADDWW010000021.1_cds_WP_020780100.1_906	73.973	219	219
WP_010578352.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669937.1_905	75.636	275	279
WP_010578352.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671372.1_558	33.333	60	279
WP_010578351.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669939.1_903	84.000	250	255
WP_010578350.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669940.1_902	90.000	250	250
WP_010578350.1	lcl|NZ_JADDWW010000010.1_cds_WP_011671011.1_85	35.950	242	250
WP_010578350.1	lcl|NZ_JADDWW010000021.1_cds_WP_004779595.1_917	29.661	118	250
WP_020984884.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	87.353	340	346
WP_020984884.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	26.786	224	346
WP_020984884.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669941.1_901	87.353	340	346
WP_020984884.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669701.1_270	26.786	224	346
WP_020984929.1	lcl|NZ_JADDWW010000011.1_cds_WP_011670621.1_190	33.735	249	243
WP_020984929.1	lcl|NZ_JADDWW010000006.1_cds_WP_011670931.1_2662	33.600	250	243
WP_020984929.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669763.1_2599	28.862	246	243
WP_020984929.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	29.839	248	243
WP_020984929.1	lcl|NZ_JADDWW010000027.1_cds_WP_002722237.1_1186	26.506	249	243
WP_020984929.1	lcl|NZ_JADDWW010000013.1_cds_WP_011670174.1_329	25.692	253	243
WP_020984929.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	31.034	145	243
WP_020984929.1	lcl|NZ_JADDWW010000118.1_cds_IQA84_RS16055_142	36.620	142	243
WP_020984929.1	lcl|NZ_JADDWW010000027.1_cds_IQA84_RS08880_1191	31.469	143	243
WP_020984929.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671149.1_885	28.488	172	243
WP_020984929.1	lcl|NZ_JADDWW010000005.1_cds_WP_002755553.1_2481	23.944	213	243
WP_020984929.1	lcl|NZ_JADDWW010000113.1_cds_WP_049754718.1_133	26.271	118	243
WP_020984929.1	lcl|NZ_JADDWW010000004.1_cds_WP_011670775.1_2126	25.652	230	243
WP_020984929.1	lcl|NZ_JADDWW010000008.1_cds_WP_011670393.1_3119	21.667	240	243
WP_020984929.1	lcl|NZ_JADDWW010000005.1_cds_WP_011671261.1_2487	21.739	230	243
WP_020984929.1	lcl|NZ_JADDWW010000005.1_cds_WP_002739544.1_2403	22.222	90	243
WP_020985009.1	lcl|NZ_JADDWW010000066.1_cds_WP_011669766.1_2603	31.562	320	357
WP_020984850.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669947.1_2382	77.812	320	320
WP_020984850.1	lcl|NZ_JADDWW010000031.1_cds_WP_011669876.1_1429	23.051	295	320
WP_010578346.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	82.530	332	332
WP_010578346.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.620	297	332
WP_010578346.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669948.1_2381	82.530	332	332
WP_010578346.1	lcl|NZ_JADDWW010000026.1_cds_WP_011670298.1_1134	28.620	297	332
WP_010578345.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669949.1_2380	61.624	628	630
WP_010578344.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	28.571	231	254
WP_010578344.1	lcl|NZ_JADDWW010000084.1_cds_WP_002766579.1_3008	26.699	206	254
WP_010578343.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.327	333	363
WP_010578343.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.216	278	363
WP_010578343.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	28.502	207	363
WP_010578343.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	27.119	177	363
WP_010578343.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	30.631	111	363
WP_010578343.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	27.338	278	363
WP_010578343.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.168	214	363
WP_010578343.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	27.136	199	363
WP_010578343.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	24.766	214	363
