WP_020985020.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	97.561	82	106
WP_010578395.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	23.626	182	240
WP_010578390.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	38.889	234	603
WP_010578390.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.128	195	603
WP_010578390.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	38.889	234	603
WP_010578390.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.128	195	603
WP_010578386.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207493.1_1699	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	23.529	102	235
WP_020984867.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	28.418	373	363
WP_020984867.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	29.708	377	363
WP_020984867.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.984	252	363
WP_020984867.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.797	345	363
WP_010578378.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.906	256	313
WP_010578375.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.019	319	313
WP_010578375.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.328	229	313
WP_010578375.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	24.314	255	313
WP_010578375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.424	118	313
WP_010578375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.988	321	313
WP_010578375.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.250	240	313
WP_010578375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	28.655	171	313
WP_010578374.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	26.733	303	310
WP_020984848.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	24.516	310	310
WP_020984848.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	24.907	269	310
WP_020984848.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.250	240	310
WP_020984848.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	26.087	138	310
WP_020984848.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	22.761	268	310
WP_010578372.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	42.609	230	227
WP_010578372.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	39.655	232	227
WP_010578372.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.323	223	227
WP_010578372.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	35.238	105	227
WP_039942440.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	26.651	424	485
WP_020985000.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	24.179	335	330
WP_020985000.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	25.915	355	330
WP_020985000.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	24.925	333	330
WP_020985000.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	38.108	370	381
WP_020984843.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	29.923	391	381
WP_020984843.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	30.127	395	381
WP_020984843.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	22.997	387	381
WP_208855149.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	54.026	385	387
WP_208855149.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	22.034	354	387
WP_010578367.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	25.874	286	357
WP_010578367.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	25.874	286	357
WP_020984998.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	23.776	143	390
WP_020984998.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	29.032	93	390
WP_020984998.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	26.619	139	390
WP_020984894.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	35.484	62	351
WP_020984877.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	35.279	377	382
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.783	69	753
WP_010578358.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	27.441	379	394
WP_010578358.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	25.749	334	394
WP_010578358.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	36.681	229	209
WP_010578357.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	29.437	231	209
WP_010578357.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	27.064	218	209
WP_010578357.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXO010000091.1_cds_WP_011669768.1_3224	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	30.108	186	287
WP_020984941.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	26.515	132	287
WP_020984911.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	30.408	490	601
WP_020984911.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	55.102	49	601
WP_176082391.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	31.597	595	589
WP_176082391.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	23.780	328	589
WP_010578352.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208820.1_2621	33.333	60	279
WP_010578350.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	35.950	242	250
WP_020984884.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	25.561	223	346
WP_020984884.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	25.561	223	346
WP_020984929.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	36.402	239	243
WP_020984929.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	33.200	250	243
WP_020984929.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	26.147	218	243
WP_020984929.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	25.217	230	243
WP_020984929.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	22.174	230	243
WP_020984929.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXO010000091.1_cds_WP_061207888.1_3222	31.562	320	357
