WP_020985020.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	91.463	82	106
WP_010578407.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	28.990	307	330
WP_010578407.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	27.068	266	330
WP_010578407.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	25.735	272	330
WP_010578407.1	lcl|NZ_AFKF01000119.1_cds_WP_001003555.1_1384	30.041	243	330
WP_010578407.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	26.266	316	330
WP_010578407.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	24.024	333	330
WP_010578407.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	29.644	253	330
WP_010578407.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	25.339	221	330
WP_010578407.1	lcl|NZ_AFKF01000097.1_cds_WP_000601375.1_1979	26.119	268	330
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	98.087	366	366
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	40.000	365	366
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	33.714	350	366
WP_010578406.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	27.968	379	366
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	27.809	356	366
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	32.394	355	366
WP_010578406.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	29.132	357	366
WP_010578406.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	26.667	345	366
WP_010578406.1	lcl|NZ_AFKF01000007.1_cds_WP_001982414.1_3572	31.579	190	366
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	96.185	367	367
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	40.000	365	367
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	37.398	369	367
WP_010578405.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	31.267	371	367
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	35.077	325	367
WP_010578405.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	29.948	384	367
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	26.374	364	367
WP_010578405.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	26.404	356	367
WP_010578405.1	lcl|NZ_AFKF01000007.1_cds_WP_001982414.1_3572	25.698	358	367
WP_010578405.1	lcl|NZ_AFKF01000022.1_cds_WP_000365890.1_3435	33.708	89	367
WP_020984976.1	lcl|NZ_AFKF01000097.1_cds_WP_000689743.1_1932	92.831	544	544
WP_020984976.1	lcl|NZ_AFKF01000097.1_cds_WP_000689743.1_1932	92.831	544	544
WP_010578402.1	lcl|NZ_AFKF01000097.1_cds_WP_000342713.1_1933	95.094	265	265
WP_010578402.1	lcl|NZ_AFKF01000171.1_cds_WP_001002663.1_516	45.267	243	265
WP_020984841.1	lcl|NZ_AFKF01000097.1_cds_WP_001246618.1_1934	91.613	310	310
WP_020984841.1	lcl|NZ_AFKF01000163.1_cds_WP_000501205.1_594	37.171	304	310
WP_020984841.1	lcl|NZ_AFKF01000223.1_cds_WP_001183723.1_255	27.881	269	310
WP_020984841.1	lcl|NZ_AFKF01000038.1_cds_WP_000279894.1_2972	23.664	262	310
WP_020984841.1	lcl|NZ_AFKF01000097.1_cds_WP_001246618.1_1934	91.613	310	310
WP_020984841.1	lcl|NZ_AFKF01000163.1_cds_WP_000501205.1_594	37.171	304	310
WP_020984841.1	lcl|NZ_AFKF01000223.1_cds_WP_001183723.1_255	27.881	269	310
WP_020984841.1	lcl|NZ_AFKF01000038.1_cds_WP_000279894.1_2972	23.664	262	310
WP_010578401.1	lcl|NZ_AFKF01000097.1_cds_WP_000479982.1_1935	92.803	264	264
WP_010578400.1	lcl|NZ_AFKF01000097.1_cds_WP_000715958.1_1936	95.349	129	130
WP_010578399.1	lcl|NZ_AFKF01000097.1_cds_WP_001088866.1_1937	80.690	145	145
WP_010578399.1	lcl|NZ_AFKF01000103.1_cds_WP_002069656.1_1748	57.143	28	145
WP_020984860.1	lcl|NZ_AFKF01000097.1_cds_WP_000517242.1_1938	92.760	221	221
WP_020984860.1	lcl|NZ_AFKF01000220.1_cds_WP_001069834.1_319	28.440	109	221
WP_020984860.1	lcl|NZ_AFKF01000228.1_cds_WP_001082180.1_142	25.641	78	221
WP_039942433.1	lcl|NZ_AFKF01000097.1_cds_WP_001015422.1_1940	24.599	374	408
WP_039942433.1	lcl|NZ_AFKF01000097.1_cds_WP_001206409.1_1948	24.845	161	408
WP_039942433.1	lcl|NZ_AFKF01000097.1_cds_WP_000661932.1_1973	26.241	141	408
WP_039942433.1	lcl|NZ_AFKF01000097.1_cds_WP_002082140.1_1964	25.899	139	408
WP_039942433.1	lcl|NZ_AFKF01000041.1_cds_WP_000402845.1_2848	21.818	220	408
WP_039942433.1	lcl|NZ_AFKF01000228.1_cds_WP_001082180.1_142	23.256	215	408
WP_039942433.1	lcl|NZ_AFKF01000220.1_cds_WP_000347681.1_318	24.299	214	408
WP_020985012.1	lcl|NZ_AFKF01000097.1_cds_WP_000611594.1_1939	85.143	175	175
WP_020985012.1	lcl|NZ_AFKF01000219.1_cds_WP_001206947.1_387	30.070	143	175
WP_010578396.1	lcl|NZ_AFKF01000097.1_cds_WP_001015422.1_1940	89.223	399	406
WP_010578396.1	lcl|NZ_AFKF01000041.1_cds_WP_000402845.1_2848	25.455	220	406
WP_010578396.1	lcl|NZ_AFKF01000097.1_cds_WP_000661932.1_1973	24.468	188	406
WP_010578396.1	lcl|NZ_AFKF01000220.1_cds_WP_000347681.1_318	23.077	208	406
WP_010578395.1	lcl|NZ_AFKF01000029.1_cds_WP_000653653.1_3239	26.378	254	240
WP_010578395.1	lcl|NZ_AFKF01000108.1_cds_WP_000998676.1_1615	26.778	239	240
WP_010578395.1	lcl|NZ_AFKF01000026.1_cds_WP_000043153.1_3352	25.969	258	240
WP_010578395.1	lcl|NZ_AFKF01000103.1_cds_WP_000566240.1_1751	32.673	101	240
WP_010578395.1	lcl|NZ_AFKF01000103.1_cds_WP_001968389.1_1723	25.000	236	240
WP_010578395.1	lcl|NZ_AFKF01000024.1_cds_WP_000194186.1_3424	25.688	218	240
WP_010578395.1	lcl|NZ_AFKF01000055.1_cds_WP_000093663.1_2493	21.229	179	240
WP_010578395.1	lcl|NZ_AFKF01000163.1_cds_WP_000167663.1_603	22.594	239	240
WP_244265121.1	lcl|NZ_AFKF01000097.1_cds_WP_001106774.1_1945	46.512	301	302
WP_010578390.1	lcl|NZ_AFKF01000097.1_cds_WP_000834715.1_1946	47.917	576	603
WP_010578390.1	lcl|NZ_AFKF01000112.1_cds_WP_000667646.1_1546	35.322	419	603
WP_010578390.1	lcl|NZ_AFKF01000025.1_cds_WP_000172202.1_3362	44.828	232	603
WP_010578390.1	lcl|NZ_AFKF01000219.1_cds_WP_000828455.1_335	27.671	571	603
WP_010578390.1	lcl|NZ_AFKF01000121.1_cds_WP_001052498.1_1354	31.963	219	603
WP_010578390.1	lcl|NZ_AFKF01000029.1_cds_WP_000603361.1_3229	28.440	218	603
WP_010578390.1	lcl|NZ_AFKF01000025.1_cds_WP_000942282.1_3376	28.319	226	603
WP_010578390.1	lcl|NZ_AFKF01000145.1_cds_WP_000619175.1_833	28.736	261	603
WP_010578390.1	lcl|NZ_AFKF01000065.1_cds_WP_000047473.1_2400	26.840	231	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_000666552.1_2927	29.614	233	603
WP_010578390.1	lcl|NZ_AFKF01000057.1_cds_WP_000510777.1_2457	27.074	229	603
WP_010578390.1	lcl|NZ_AFKF01000099.1_cds_WP_001288326.1_1881	28.632	234	603
WP_010578390.1	lcl|NZ_AFKF01000106.1_cds_WP_001161019.1_1680	28.632	234	603
WP_010578390.1	lcl|NZ_AFKF01000031.1_cds_WP_000136057.1_3173	26.457	223	603
WP_010578390.1	lcl|NZ_AFKF01000069.1_cds_WP_000598571.1_2252	28.511	235	603
WP_010578390.1	lcl|NZ_AFKF01000082.1_cds_WP_001982953.1_2094	26.577	222	603
WP_010578390.1	lcl|NZ_AFKF01000153.1_cds_WP_000675807.1_712	25.000	252	603
WP_010578390.1	lcl|NZ_AFKF01000126.1_cds_WP_000536762.1_1226	30.531	226	603
WP_010578390.1	lcl|NZ_AFKF01000107.1_cds_WP_000184524.1_1638	27.885	208	603
WP_010578390.1	lcl|NZ_AFKF01000145.1_cds_WP_000218838.1_832	28.333	240	603
WP_010578390.1	lcl|NZ_AFKF01000198.1_cds_WP_000626143.1_409	25.128	195	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_001089500.1_2907	27.897	233	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_000433117.1_2875	22.672	247	603
WP_010578390.1	lcl|NZ_AFKF01000035.1_cds_WP_001141158.1_3029	28.270	237	603
WP_010578390.1	lcl|NZ_AFKF01000192.1_cds_WP_000590867.1_431	24.490	245	603
WP_010578390.1	lcl|NZ_AFKF01000192.1_cds_WP_000590867.1_431	24.481	241	603
WP_010578390.1	lcl|NZ_AFKF01000033.1_cds_WP_001049205.1_3115	26.042	192	603
WP_010578390.1	lcl|NZ_AFKF01000029.1_cds_WP_000054169.1_3213	25.000	248	603
WP_010578390.1	lcl|NZ_AFKF01000097.1_cds_WP_000834715.1_1946	47.917	576	603
WP_010578390.1	lcl|NZ_AFKF01000112.1_cds_WP_000667646.1_1546	35.322	419	603
WP_010578390.1	lcl|NZ_AFKF01000025.1_cds_WP_000172202.1_3362	44.828	232	603
WP_010578390.1	lcl|NZ_AFKF01000219.1_cds_WP_000828455.1_335	27.671	571	603
WP_010578390.1	lcl|NZ_AFKF01000121.1_cds_WP_001052498.1_1354	31.963	219	603
WP_010578390.1	lcl|NZ_AFKF01000029.1_cds_WP_000603361.1_3229	28.440	218	603
WP_010578390.1	lcl|NZ_AFKF01000025.1_cds_WP_000942282.1_3376	28.319	226	603
WP_010578390.1	lcl|NZ_AFKF01000145.1_cds_WP_000619175.1_833	28.736	261	603
WP_010578390.1	lcl|NZ_AFKF01000065.1_cds_WP_000047473.1_2400	26.840	231	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_000666552.1_2927	29.614	233	603
WP_010578390.1	lcl|NZ_AFKF01000057.1_cds_WP_000510777.1_2457	27.074	229	603
WP_010578390.1	lcl|NZ_AFKF01000099.1_cds_WP_001288326.1_1881	28.632	234	603
WP_010578390.1	lcl|NZ_AFKF01000106.1_cds_WP_001161019.1_1680	28.632	234	603
WP_010578390.1	lcl|NZ_AFKF01000031.1_cds_WP_000136057.1_3173	26.457	223	603
WP_010578390.1	lcl|NZ_AFKF01000069.1_cds_WP_000598571.1_2252	28.511	235	603
WP_010578390.1	lcl|NZ_AFKF01000082.1_cds_WP_001982953.1_2094	26.577	222	603
WP_010578390.1	lcl|NZ_AFKF01000153.1_cds_WP_000675807.1_712	25.000	252	603
WP_010578390.1	lcl|NZ_AFKF01000126.1_cds_WP_000536762.1_1226	30.531	226	603
WP_010578390.1	lcl|NZ_AFKF01000107.1_cds_WP_000184524.1_1638	27.885	208	603
WP_010578390.1	lcl|NZ_AFKF01000145.1_cds_WP_000218838.1_832	28.333	240	603
WP_010578390.1	lcl|NZ_AFKF01000198.1_cds_WP_000626143.1_409	25.128	195	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_001089500.1_2907	27.897	233	603
WP_010578390.1	lcl|NZ_AFKF01000040.1_cds_WP_000433117.1_2875	22.672	247	603
WP_010578390.1	lcl|NZ_AFKF01000035.1_cds_WP_001141158.1_3029	28.270	237	603
WP_010578390.1	lcl|NZ_AFKF01000192.1_cds_WP_000590867.1_431	24.490	245	603
WP_010578390.1	lcl|NZ_AFKF01000192.1_cds_WP_000590867.1_431	24.481	241	603
WP_010578390.1	lcl|NZ_AFKF01000033.1_cds_WP_001049205.1_3115	26.042	192	603
WP_010578390.1	lcl|NZ_AFKF01000029.1_cds_WP_000054169.1_3213	25.000	248	603
WP_010578389.1	lcl|NZ_AFKF01000132.1_cds_WP_000449876.1_1085	52.632	38	186
WP_010578386.1	lcl|NZ_AFKF01000112.1_cds_WP_000479265.1_1545	27.848	158	210
WP_039942517.1	lcl|NZ_AFKF01000066.1_cds_WP_000805357.1_2317	32.800	125	235
WP_039942517.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	35.000	60	235
WP_039942517.1	lcl|NZ_AFKF01000142.1_cds_WP_000667727.1_887	44.737	38	235
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	37.293	362	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	40.616	357	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	34.393	346	363
WP_020984867.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	34.593	344	363
WP_020984867.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	27.882	373	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	31.561	301	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	26.613	372	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	25.180	278	363
WP_020984867.1	lcl|NZ_AFKF01000007.1_cds_WP_001982414.1_3572	25.872	344	363
WP_020984867.1	lcl|NZ_AFKF01000097.1_cds_WP_000549978.1_1983	36.000	75	363
WP_010578378.1	lcl|NZ_AFKF01000097.1_cds_WP_001159758.1_2003	40.556	180	176
WP_010578375.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	29.936	314	313
WP_010578375.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	29.412	221	313
WP_010578375.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	26.899	316	313
WP_010578375.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	24.194	310	313
WP_010578375.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	26.154	260	313
WP_010578375.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	23.242	327	313
WP_010578375.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	25.764	229	313
WP_010578375.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	25.424	118	313
WP_010578375.1	lcl|NZ_AFKF01000119.1_cds_WP_001003555.1_1384	25.490	255	313
WP_010578374.1	lcl|NZ_AFKF01000097.1_cds_WP_000799638.1_1947	44.444	117	134
WP_010578374.1	lcl|NZ_AFKF01000097.1_cds_WP_000343398.1_1998	31.897	116	134
WP_020984848.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	28.519	270	310
WP_020984848.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	26.115	314	310
WP_020984848.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	26.144	306	310
WP_020984848.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	23.642	313	310
WP_020984848.1	lcl|NZ_AFKF01000024.1_cds_WP_001074785.1_3405	31.818	154	310
WP_020984848.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	23.485	264	310
WP_020984848.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	25.292	257	310
WP_020984848.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	30.625	160	310
WP_020984848.1	lcl|NZ_AFKF01000097.1_cds_WP_000642158.1_2004	27.835	97	310
WP_010578372.1	lcl|NZ_AFKF01000097.1_cds_WP_000132016.1_1951	88.000	225	227
WP_010578372.1	lcl|NZ_AFKF01000097.1_cds_WP_001046757.1_1961	36.073	219	227
WP_010578372.1	lcl|NZ_AFKF01000031.1_cds_WP_000721859.1_3167	34.906	106	227
WP_020985000.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	29.341	334	330
WP_020985000.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	27.874	348	330
WP_020985000.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	24.629	337	330
WP_020985000.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	25.228	329	330
WP_020985000.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	27.477	222	330
WP_020985000.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	23.032	343	330
WP_020985000.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	25.694	288	330
WP_020984843.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	38.043	368	381
WP_020984843.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	29.592	392	381
WP_020984843.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	25.876	371	381
WP_020984843.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	29.143	350	381
WP_020984843.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	30.120	249	381
WP_020984843.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	25.635	394	381
WP_020984843.1	lcl|NZ_AFKF01000007.1_cds_WP_001982414.1_3572	24.533	375	381
WP_208855149.1	lcl|NZ_AFKF01000097.1_cds_WP_000823150.1_1956	52.196	387	387
WP_208855149.1	lcl|NZ_AFKF01000097.1_cds_WP_000734456.1_1990	20.468	342	387
WP_010578367.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	50.568	352	357
WP_010578367.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	33.433	335	357
WP_010578367.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.441	311	357
WP_010578367.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	50.568	352	357
WP_010578367.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	33.433	335	357
WP_010578367.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.441	311	357
WP_020984998.1	lcl|NZ_AFKF01000097.1_cds_WP_001015422.1_1940	22.747	233	390
WP_020984998.1	lcl|NZ_AFKF01000097.1_cds_WP_002082140.1_1964	43.902	41	390
WP_020984998.1	lcl|NZ_AFKF01000228.1_cds_WP_001082180.1_142	27.660	94	390
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	91.738	351	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000859505.1_1976	26.180	233	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.201	229	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	37.975	79	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	27.049	122	351
WP_020984894.1	lcl|NZ_AFKF01000228.1_cds_WP_000371240.1_109	34.483	87	351
WP_020984894.1	lcl|NZ_AFKF01000142.1_cds_WP_000667727.1_887	33.871	62	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	91.738	351	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000859505.1_1976	26.180	233	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.201	229	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	37.975	79	351
WP_020984894.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	27.049	122	351
WP_020984894.1	lcl|NZ_AFKF01000228.1_cds_WP_000371240.1_109	34.483	87	351
WP_020984894.1	lcl|NZ_AFKF01000142.1_cds_WP_000667727.1_887	33.871	62	351
WP_020984877.1	lcl|NZ_AFKF01000097.1_cds_WP_000847001.1_1958	85.340	382	382
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	94.157	753	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	36.628	344	753
WP_010578359.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.333	318	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	94.157	753	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	36.628	344	753
WP_010578359.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.333	318	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	94.157	753	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	36.628	344	753
WP_010578359.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.333	318	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_000582618.1_1959	94.157	753	753
WP_010578359.1	lcl|NZ_AFKF01000097.1_cds_WP_001230564.1_1955	36.628	344	753
WP_010578359.1	lcl|NZ_AFKF01000237.1_cds_WP_001011675.1_15	33.333	318	753
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	93.655	394	394
WP_010578358.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	28.645	391	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	27.731	357	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	28.814	354	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	24.665	373	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	29.600	250	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	29.861	288	394
WP_010578358.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	24.912	285	394
WP_010578358.1	lcl|NZ_AFKF01000007.1_cds_WP_001982414.1_3572	26.022	269	394
WP_010578358.1	lcl|NZ_AFKF01000097.1_cds_WP_000549978.1_1983	26.623	154	394
WP_010578357.1	lcl|NZ_AFKF01000097.1_cds_WP_001046757.1_1961	96.651	209	209
WP_010578357.1	lcl|NZ_AFKF01000097.1_cds_WP_000132016.1_1951	35.455	220	209
WP_010578357.1	lcl|NZ_AFKF01000031.1_cds_WP_000721859.1_3167	29.070	86	209
WP_020984892.1	lcl|NZ_AFKF01000097.1_cds_WP_000202830.1_1962	91.831	355	355
WP_020984892.1	lcl|NZ_AFKF01000178.1_cds_WP_001122022.1_481	26.415	212	355
WP_010578356.1	lcl|NZ_AFKF01000097.1_cds_WP_000432947.1_1963	96.000	325	325
WP_020984941.1	lcl|NZ_AFKF01000097.1_cds_WP_002082140.1_1964	90.244	287	287
WP_020984941.1	lcl|NZ_AFKF01000220.1_cds_WP_000347681.1_318	29.078	141	287
WP_020984941.1	lcl|NZ_AFKF01000154.1_cds_WP_000283287.1_703	25.150	167	287
WP_020984941.1	lcl|NZ_AFKF01000228.1_cds_WP_001082180.1_142	26.344	186	287
WP_020984941.1	lcl|NZ_AFKF01000041.1_cds_WP_000402845.1_2848	26.531	147	287
WP_020984911.1	lcl|NZ_AFKF01000097.1_cds_WP_000698820.1_1965	92.857	602	601
WP_176082391.1	lcl|NZ_AFKF01000097.1_cds_WP_000977950.1_1966	82.993	588	589
WP_020984958.1	lcl|NZ_AFKF01000097.1_cds_WP_000547427.1_1967	82.192	219	219
WP_010578352.1	lcl|NZ_AFKF01000097.1_cds_LEP2GSC111_RS01000000121865_1968	64.706	289	279
