WP_020985020.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.162	74	106
WP_010578395.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	29.670	91	240
WP_010578395.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	23.810	252	240
WP_010578395.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	24.731	186	240
WP_010578390.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	30.241	539	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.580	405	603
WP_010578390.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	33.333	480	603
WP_010578390.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	31.124	498	603
WP_010578390.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	35.647	317	603
WP_010578390.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	29.977	427	603
WP_010578390.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	36.328	256	603
WP_010578390.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	26.923	234	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	31.373	255	603
WP_010578390.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	31.418	261	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	31.855	248	603
WP_010578390.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.814	236	603
WP_010578390.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	28.700	223	603
WP_010578390.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.982	218	603
WP_010578390.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.130	230	603
WP_010578390.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	32.174	230	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	26.201	229	603
WP_010578390.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.039	233	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	28.514	249	603
WP_010578390.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.846	208	603
WP_010578390.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.817	218	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	29.907	214	603
WP_010578390.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	27.530	247	603
WP_010578390.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.180	222	603
WP_010578390.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.194	227	603
WP_010578390.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	25.641	273	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	27.632	228	603
WP_010578390.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	24.107	224	603
WP_010578390.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	27.094	203	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.641	195	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.454	229	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	23.651	241	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	29.952	207	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	26.154	195	603
WP_010578390.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.853	218	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	25.000	204	603
WP_010578390.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	30.241	539	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.580	405	603
WP_010578390.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	33.333	480	603
WP_010578390.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	31.124	498	603
WP_010578390.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	35.647	317	603
WP_010578390.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	29.977	427	603
WP_010578390.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	36.328	256	603
WP_010578390.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	26.923	234	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	31.373	255	603
WP_010578390.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	31.418	261	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	31.855	248	603
WP_010578390.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	28.814	236	603
WP_010578390.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	28.700	223	603
WP_010578390.1	lcl|NZ_RQFS01000183.1_cds_WP_100716774.1_2340	27.982	218	603
WP_010578390.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	29.130	230	603
WP_010578390.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	32.174	230	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	26.201	229	603
WP_010578390.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	27.039	233	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	28.514	249	603
WP_010578390.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	28.846	208	603
WP_010578390.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.817	218	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	29.907	214	603
WP_010578390.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	27.530	247	603
WP_010578390.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.180	222	603
WP_010578390.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	28.194	227	603
WP_010578390.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	25.641	273	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	27.632	228	603
WP_010578390.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	24.107	224	603
WP_010578390.1	lcl|NZ_RQFS01000145.1_cds_WP_100718139.1_715	27.094	203	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	25.641	195	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.454	229	603
WP_010578390.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	23.651	241	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	29.952	207	603
WP_010578390.1	lcl|NZ_RQFS01000040.1_cds_WP_135594505.1_407	26.154	195	603
WP_010578390.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	23.853	218	603
WP_010578390.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	25.000	204	603
WP_010578389.1	lcl|NZ_RQFS01000037.1_cds_WP_135594757.1_3524	31.792	173	186
WP_010578389.1	lcl|NZ_RQFS01000007.1_cds_WP_135673068.1_1864	31.959	97	186
WP_010578386.1	lcl|NZ_RQFS01000102.1_cds_WP_100716162.1_573	28.358	134	210
WP_010578386.1	lcl|NZ_RQFS01000102.1_cds_WP_100725950.1_549	30.189	106	210
WP_039942517.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	43.103	58	235
WP_039942517.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	36.066	61	235
WP_039942517.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	35.000	60	235
WP_039942517.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	31.667	60	235
WP_039942517.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	28.723	94	235
WP_020984867.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	32.303	356	363
WP_020984867.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	30.548	383	363
WP_020984867.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.442	394	363
WP_020984867.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	32.075	265	363
WP_020984867.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	28.428	299	363
WP_020984867.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	25.731	342	363
WP_010578378.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	39.888	178	176
WP_010578375.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	30.081	246	313
WP_010578375.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	26.357	258	313
WP_010578375.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.347	245	313
WP_010578375.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.923	312	313
WP_010578375.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	25.824	182	313
WP_010578375.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.203	246	313
WP_010578375.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	22.271	229	313
WP_020984848.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	29.536	237	310
WP_020984848.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	26.596	282	310
WP_020984848.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	26.220	328	310
WP_020984848.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	26.645	304	310
WP_020984848.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.538	260	310
WP_020984848.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.016	246	310
WP_020984848.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	24.255	235	310
WP_020984848.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	26.667	150	310
WP_020984848.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	24.064	187	310
WP_020984848.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.137	262	310
WP_010578372.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	36.986	219	227
WP_010578372.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	32.812	128	227
WP_020985000.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	30.395	329	330
WP_020985000.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.826	333	330
WP_020985000.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	24.784	347	330
WP_020985000.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	24.768	323	330
WP_020985000.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.076	331	330
WP_020985000.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	22.515	342	330
WP_020985000.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	24.364	275	330
WP_020984843.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	31.807	393	381
WP_020984843.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	31.552	393	381
WP_020984843.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	25.490	357	381
WP_020984843.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	30.070	286	381
WP_020984843.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	27.358	106	381
WP_020984843.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	23.127	307	381
WP_010578367.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	36.145	332	357
WP_010578367.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	32.026	306	357
WP_010578367.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	38.583	127	357
WP_010578367.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	27.723	202	357
WP_010578367.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	36.145	332	357
WP_010578367.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	32.026	306	357
WP_010578367.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	38.583	127	357
WP_010578367.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	27.723	202	357
WP_020984998.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	34.483	58	390
WP_020984894.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	38.813	219	351
WP_020984894.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	34.188	117	351
WP_020984894.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	22.745	255	351
WP_020984894.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	25.410	244	351
WP_020984894.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	24.016	254	351
WP_020984894.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.810	105	351
WP_020984894.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	38.813	219	351
WP_020984894.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	34.188	117	351
WP_020984894.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	22.745	255	351
WP_020984894.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	25.410	244	351
WP_020984894.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	24.016	254	351
WP_020984894.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	23.810	105	351
WP_010578359.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.675	753	753
WP_010578359.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.684	285	753
WP_010578359.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	31.111	180	753
WP_010578359.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_010578359.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.675	753	753
WP_010578359.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.684	285	753
WP_010578359.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	31.111	180	753
WP_010578359.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_010578359.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.675	753	753
WP_010578359.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.684	285	753
WP_010578359.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	31.111	180	753
WP_010578359.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_010578359.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	64.675	753	753
WP_010578359.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	33.684	285	753
WP_010578359.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	31.111	180	753
WP_010578359.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	35.833	120	753
WP_010578358.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	72.774	393	394
WP_010578358.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	27.806	392	394
WP_010578358.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	26.149	348	394
WP_010578358.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	26.735	389	394
WP_010578358.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	24.084	382	394
WP_010578357.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	69.268	205	209
WP_010578357.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	31.897	116	209
WP_010578357.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	21.681	226	209
WP_010578357.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	28.455	123	209
WP_020984892.1	lcl|NZ_RQFS01000146.1_cds_WP_135675717.1_3437	74.719	356	355
WP_020984892.1	lcl|NZ_RQFS01000145.1_cds_WP_100718074.1_644	22.099	181	355
WP_010578356.1	lcl|NZ_RQFS01000130.1_cds_WP_135675465.1_2450	21.523	302	325
WP_010578356.1	lcl|NZ_RQFS01000046.1_cds_WP_135661897.1_3332	28.571	119	325
WP_020984941.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	29.474	190	287
WP_020984941.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	25.962	208	287
WP_020984941.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	27.919	197	287
WP_020984941.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.121	207	287
WP_176082391.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	39.719	569	589
WP_020984958.1	lcl|NZ_RQFS01000146.1_cds_WP_135604026.1_3439	37.853	177	219
WP_010578351.1	lcl|NZ_RQFS01000146.1_cds_WP_135675719.1_3441	71.600	250	255
WP_010578350.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	74.400	250	250
WP_010578350.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	34.016	244	250
WP_010578350.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	31.008	129	250
WP_010578350.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	30.469	128	250
WP_020984884.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.059	340	346
WP_020984884.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	26.257	179	346
WP_020984884.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	72.059	340	346
WP_020984884.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	26.257	179	346
WP_020984929.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.933	238	243
WP_020984929.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	32.000	250	243
WP_020984929.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	29.412	238	243
WP_020984929.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	30.645	248	243
WP_020984929.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	30.894	246	243
WP_020984929.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	28.000	250	243
WP_020984929.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	31.707	205	243
WP_020984929.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	31.383	188	243
WP_020984929.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	24.206	252	243
WP_020984929.1	lcl|NZ_RQFS01000044.1_cds_WP_100715673.1_1427	27.273	231	243
