WP_020985020.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_010578390.1	lcl|NZ_RQFT01000012.1_cds_WP_135754837.1_1248	28.079	203	603
WP_010578390.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	27.200	250	603
WP_010578390.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	28.070	228	603
WP_010578390.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	30.846	201	603
WP_010578390.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	25.373	201	603
WP_010578390.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	24.757	206	603
WP_010578390.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	24.138	232	603
WP_010578390.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	24.481	241	603
WP_010578390.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	24.651	215	603
WP_010578390.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	22.845	232	603
WP_010578390.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	25.126	199	603
WP_010578389.1	lcl|NZ_RQFT01000015.1_cds_WP_135754318.1_3465	32.948	173	186
WP_010578389.1	lcl|NZ_RQFT01000003.1_cds_WP_135753407.1_552	32.990	97	186
WP_010578386.1	lcl|NZ_RQFT01000003.1_cds_WP_135770383.1_228	32.673	101	210
WP_039942517.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	50.909	55	235
WP_039942517.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	36.066	61	235
WP_039942517.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	35.000	60	235
WP_039942517.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	32.258	62	235
WP_039942517.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	31.667	60	235
WP_020984867.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	32.303	356	363
WP_020984867.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	30.809	383	363
WP_020984867.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	31.321	265	363
WP_020984867.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.645	391	363
WP_020984867.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	28.808	302	363
WP_010578375.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.041	243	313
WP_010578375.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.214	309	313
WP_010578375.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.749	243	313
WP_010578375.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.707	314	313
WP_010578375.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	25.294	170	313
WP_010578375.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	24.797	246	313
WP_020984848.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	30.851	188	310
WP_020984848.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	25.704	284	310
WP_020984848.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.316	266	310
WP_020984848.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.351	308	310
WP_020984848.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.488	281	310
WP_020984848.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	27.097	155	310
WP_020984848.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	24.255	235	310
WP_020984848.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.717	184	310
WP_010578372.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	37.900	219	227
WP_010578372.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	32.031	128	227
WP_020985000.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.395	329	330
WP_020985000.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.426	333	330
WP_020985000.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	24.784	347	330
WP_020985000.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.316	323	330
WP_020985000.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	24.621	264	330
WP_020985000.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	25.000	180	330
WP_020985000.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	32.099	81	330
WP_020984843.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	31.552	393	381
WP_020984843.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	31.298	393	381
WP_020984843.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	24.528	265	381
WP_020984843.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.392	296	381
WP_020984843.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	20.580	345	381
WP_020984843.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	25.914	301	381
WP_010578367.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	35.843	332	357
WP_010578367.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	32.456	342	357
WP_010578367.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.007	306	357
WP_010578367.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	35.843	332	357
WP_010578367.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	32.456	342	357
WP_010578367.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.007	306	357
WP_020984998.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	36.207	58	390
WP_020984998.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	27.358	106	390
WP_010578362.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.041	296	291
WP_020984894.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.356	219	351
WP_020984894.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	23.111	225	351
WP_020984894.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	22.353	255	351
WP_020984894.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	31.624	117	351
WP_020984894.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	24.016	254	351
WP_020984894.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	38.356	219	351
WP_020984894.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	23.111	225	351
WP_020984894.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	22.353	255	351
WP_020984894.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	31.624	117	351
WP_020984894.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	24.016	254	351
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	64.940	753	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.234	334	753
WP_010578359.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.577	284	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	64.940	753	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.234	334	753
WP_010578359.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.577	284	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	64.940	753	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.234	334	753
WP_010578359.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.577	284	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	64.940	753	753
WP_010578359.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.234	334	753
WP_010578359.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.577	284	753
WP_010578358.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	72.519	393	394
WP_010578358.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.061	392	394
WP_010578358.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	26.724	348	394
WP_010578358.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	26.478	389	394
WP_010578358.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	24.346	382	394
WP_010578358.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	18.430	293	394
WP_010578357.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	69.268	205	209
WP_010578357.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.172	116	209
WP_010578357.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	25.362	138	209
WP_010578357.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	30.081	123	209
WP_020984892.1	lcl|NZ_RQFT01000015.1_cds_WP_135754305.1_3478	73.596	356	355
WP_020984892.1	lcl|NZ_RQFT01000012.1_cds_WP_135754873.1_1317	21.547	181	355
WP_010578356.1	lcl|NZ_RQFT01000003.1_cds_WP_135770021.1_108	23.127	307	325
WP_020984941.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	55.319	282	287
WP_020984941.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	29.474	190	287
WP_020984941.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	27.236	246	287
WP_020984941.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	23.333	210	287
WP_020984941.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	26.374	182	287
WP_176082391.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	40.669	568	589
WP_020984958.1	lcl|NZ_RQFT01000015.1_cds_WP_135771974.1_3481	34.404	218	219
WP_010578351.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	70.000	250	255
WP_010578350.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	75.200	250	250
WP_010578350.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	32.787	244	250
WP_010578350.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	30.233	129	250
WP_010578350.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	29.688	128	250
WP_020984884.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	71.471	340	346
WP_020984884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.457	184	346
WP_020984884.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	71.471	340	346
WP_020984884.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	24.457	184	346
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	32.000	250	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.092	238	243
WP_020984929.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	29.412	238	243
WP_020984929.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	30.645	248	243
WP_020984929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	27.419	248	243
WP_020984929.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	30.081	246	243
WP_020984929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	28.897	263	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	32.990	194	243
WP_020984929.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	29.358	218	243
WP_020984929.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	24.901	253	243
WP_020984929.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	27.513	189	243
WP_020984929.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	24.891	229	243
WP_020984929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	23.636	220	243
WP_020984929.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	28.313	166	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	23.944	213	243
WP_020984929.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	24.272	206	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	22.680	194	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	24.607	191	243
WP_020984929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	25.862	174	243
WP_020984929.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	32.895	76	243
WP_020984929.1	lcl|NZ_RQFT01000001.1_cds_WP_135742619.1_3278	21.702	235	243
WP_020984929.1	lcl|NZ_RQFT01000008.1_cds_WP_135770922.1_2645	23.415	205	243
WP_020984929.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	22.500	200	243
WP_020985009.1	lcl|NZ_RQFT01000008.1_cds_WP_135770778.1_2518	31.392	309	357
WP_020985009.1	lcl|NZ_RQFT01000010.1_cds_WP_135753022.1_2872	29.714	350	357
WP_020984850.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	62.382	319	320
