WP_020985020.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	97.561	82	106
WP_010578405.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	31.792	346	367
WP_010578405.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	33.475	236	367
WP_010578405.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.536	358	367
WP_010578402.1	lcl|NZ_JADHZR010000087.1_cds_WP_011669455.1_3183	44.534	247	265
WP_020984841.1	lcl|NZ_JADHZR010000076.1_cds_WP_011670400.1_2986	37.829	304	310
WP_020984841.1	lcl|NZ_JADHZR010000043.1_cds_WP_011669757.1_2014	26.667	285	310
WP_020984841.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670034.1_831	25.339	221	310
WP_020984841.1	lcl|NZ_JADHZR010000076.1_cds_WP_011670400.1_2986	37.829	304	310
WP_020984841.1	lcl|NZ_JADHZR010000043.1_cds_WP_011669757.1_2014	26.667	285	310
WP_020984841.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670034.1_831	25.339	221	310
WP_020984860.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779550.1_1141	33.010	103	221
WP_020984860.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669877.1_1600	28.037	107	221
WP_020984860.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	25.641	78	221
WP_039942433.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	26.389	144	408
WP_039942433.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	28.777	139	408
WP_039942433.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	21.622	222	408
WP_020985012.1	lcl|NZ_JADHZR010000025.1_cds_ISU76_RS08525_1245	33.000	100	175
WP_010578396.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	26.906	223	406
WP_010578395.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	28.112	249	240
WP_010578395.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	26.378	254	240
WP_010578395.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	32.673	101	240
WP_010578395.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	30.337	178	240
WP_010578395.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	34.409	93	240
WP_010578395.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	25.694	144	240
WP_010578395.1	lcl|NZ_JADHZR010000005.1_cds_WP_002739544.1_2613	23.626	182	240
WP_010578395.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	22.422	223	240
WP_010578390.1	lcl|NZ_JADHZR010000061.1_cds_WP_011669421.1_2656	44.828	232	603
WP_010578390.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669275.1_683	33.890	419	603
WP_010578390.1	lcl|NZ_JADHZR010000041.1_cds_WP_011671171.1_1970	28.345	568	603
WP_010578390.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669933.1_1151	25.641	507	603
WP_010578390.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	27.273	231	603
WP_010578390.1	lcl|NZ_JADHZR010000030.1_cds_WP_011669511.1_1491	29.130	230	603
WP_010578390.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	27.650	217	603
WP_010578390.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670593.1_235	27.642	246	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670085.1_902	29.185	233	603
WP_010578390.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670503.1_591	30.942	223	603
WP_010578390.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670275.1_769	28.750	240	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	27.984	243	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670774.1_2261	27.039	233	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	26.772	254	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724740.1_3229	27.311	238	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670779.1_2254	28.846	208	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_002721914.1_851	24.291	247	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	27.731	238	603
WP_010578390.1	lcl|NZ_JADHZR010000015.1_cds_WP_011670007.1_543	25.000	248	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	26.396	197	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670766.1_2271	28.279	244	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	24.400	250	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	24.481	241	603
WP_010578390.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	29.114	158	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	28.216	241	603
WP_010578390.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	25.792	221	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_ISU76_RS03645_3269	37.705	61	603
WP_010578390.1	lcl|NZ_JADHZR010000024.1_cds_WP_307898175.1_1196	30.645	186	603
WP_010578390.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	25.128	195	603
WP_010578390.1	lcl|NZ_JADHZR010000061.1_cds_WP_011669421.1_2656	44.828	232	603
WP_010578390.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669275.1_683	33.890	419	603
WP_010578390.1	lcl|NZ_JADHZR010000041.1_cds_WP_011671171.1_1970	28.345	568	603
WP_010578390.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669933.1_1151	25.641	507	603
WP_010578390.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670265.1_785	27.273	231	603
WP_010578390.1	lcl|NZ_JADHZR010000030.1_cds_WP_011669511.1_1491	29.130	230	603
WP_010578390.1	lcl|NZ_JADHZR010000011.1_cds_WP_002725984.1_208	27.650	217	603
WP_010578390.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670593.1_235	27.642	246	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670085.1_902	29.185	233	603
WP_010578390.1	lcl|NZ_JADHZR010000016.1_cds_WP_011670503.1_591	30.942	223	603
WP_010578390.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670275.1_769	28.750	240	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669571.1_1035	27.984	243	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670774.1_2261	27.039	233	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724285.1_3250	26.772	254	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724740.1_3229	27.311	238	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670779.1_2254	28.846	208	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_002721914.1_851	24.291	247	603
WP_010578390.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	27.731	238	603
WP_010578390.1	lcl|NZ_JADHZR010000015.1_cds_WP_011670007.1_543	25.000	248	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002759225.1_3207	26.396	197	603
WP_010578390.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670766.1_2271	28.279	244	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	24.400	250	603
WP_010578390.1	lcl|NZ_JADHZR010000021.1_cds_WP_011669577.1_1044	24.481	241	603
WP_010578390.1	lcl|NZ_JADHZR010000078.1_cds_ISU76_RS15010_3014	29.114	158	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_WP_002724311.1_3249	28.216	241	603
WP_010578390.1	lcl|NZ_JADHZR010000066.1_cds_WP_011670431.1_2746	25.792	221	603
WP_010578390.1	lcl|NZ_JADHZR010000008.1_cds_ISU76_RS03645_3269	37.705	61	603
WP_010578390.1	lcl|NZ_JADHZR010000024.1_cds_WP_307898175.1_1196	30.645	186	603
WP_010578390.1	lcl|NZ_JADHZR010000093.1_cds_WP_011669271.1_3305	25.128	195	603
WP_010578386.1	lcl|NZ_JADHZR010000017.1_cds_WP_011669274.1_684	26.582	158	210
WP_039942517.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	32.800	125	235
WP_039942517.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	36.508	63	235
WP_039942517.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	30.000	60	235
WP_039942517.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	27.273	88	235
WP_020984867.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	36.915	363	363
WP_020984867.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	34.000	350	363
WP_020984867.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	28.686	373	363
WP_020984867.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.428	367	363
WP_020984867.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.289	304	363
WP_020984867.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.507	345	363
WP_010578378.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	40.000	180	176
WP_010578375.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	29.052	327	313
WP_010578375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	28.852	305	313
WP_010578375.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.101	318	313
WP_010578375.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	25.670	261	313
WP_010578375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.155	232	313
WP_010578375.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	22.794	272	313
WP_010578375.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.385	260	313
WP_010578375.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	26.250	240	313
WP_010578374.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	34.483	116	134
WP_020984848.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	26.403	303	310
WP_020984848.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.188	266	310
WP_020984848.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	24.359	312	310
WP_020984848.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	26.582	158	310
WP_020984848.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	24.464	233	310
WP_020984848.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	26.471	170	310
WP_020984848.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	22.761	268	310
WP_020984848.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	25.362	138	310
WP_020984848.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	27.059	170	310
WP_010578372.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	35.238	105	227
WP_020985000.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	29.305	331	330
WP_020985000.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.444	338	330
WP_020985000.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	24.398	332	330
WP_020985000.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	23.373	338	330
WP_020985000.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	25.893	224	330
WP_020985000.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	23.478	345	330
WP_020985000.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.966	118	330
WP_020984843.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	29.668	391	381
WP_020984843.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	30.280	393	381
WP_020984843.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	31.939	263	381
WP_020984843.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	26.667	360	381
WP_020984843.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	30.268	261	381
WP_020984843.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	30.290	241	381
WP_020984843.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	23.256	387	381
WP_010578367.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	35.484	341	357
WP_010578367.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.526	304	357
WP_010578367.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	33.224	304	357
WP_010578367.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	35.484	341	357
WP_010578367.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	35.526	304	357
WP_010578367.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	33.224	304	357
WP_020984998.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	29.032	93	390
WP_020984894.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	32.883	222	351
WP_020984894.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.975	79	351
WP_020984894.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	35.632	87	351
WP_020984894.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	35.484	62	351
WP_020984894.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	32.883	222	351
WP_020984894.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.975	79	351
WP_020984894.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	35.632	87	351
WP_020984894.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	35.484	62	351
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.432	338	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.727	275	753
WP_010578359.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.432	338	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.727	275	753
WP_010578359.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.432	338	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.727	275	753
WP_010578359.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.680	259	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.432	338	753
WP_010578359.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.727	275	753
WP_010578359.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	36.680	259	753
WP_010578358.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	28.133	391	394
WP_010578358.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.861	395	394
WP_010578358.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.325	249	394
WP_010578358.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	26.074	349	394
WP_010578358.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	26.247	381	394
WP_010578358.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	24.912	285	394
WP_010578358.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.022	269	394
WP_010578357.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	33.588	131	209
WP_010578357.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.333	72	209
WP_020984892.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669918.1_1126	43.909	353	355
WP_020984892.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669768.1_2730	24.766	214	355
WP_020984941.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	25.625	160	287
WP_020984941.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	30.319	188	287
WP_020984941.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	26.761	142	287
WP_020984941.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	27.517	149	287
WP_020984941.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	27.027	185	287
WP_020984911.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669922.1_1131	42.088	613	601
WP_020984911.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669924.1_1133	27.520	625	601
WP_176082391.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	22.857	595	589
WP_020984958.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780100.1_1154	73.973	219	219
WP_010578352.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669937.1_1155	75.636	275	279
WP_010578352.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671372.1_739	33.333	60	279
WP_010578351.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669939.1_1157	84.000	250	255
WP_010578350.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	90.000	250	250
WP_010578350.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	35.950	242	250
WP_010578350.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779595.1_1143	29.661	118	250
WP_020984884.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	87.353	340	346
WP_020984884.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	26.786	224	346
WP_020984884.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	87.353	340	346
WP_020984884.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669701.1_365	26.786	224	346
WP_020984929.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	33.735	249	243
WP_020984929.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	33.600	250	243
WP_020984929.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	28.862	246	243
WP_020984929.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	29.839	248	243
WP_020984929.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	26.506	249	243
WP_020984929.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	25.692	253	243
WP_020984929.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	31.034	145	243
WP_020984929.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	36.620	142	243
WP_020984929.1	lcl|NZ_JADHZR010000028.1_cds_ISU76_RS08940_1326	31.469	143	243
WP_020984929.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671149.1_1069	28.488	172	243
WP_020984929.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	23.944	213	243
WP_020984929.1	lcl|NZ_JADHZR010000110.1_cds_WP_049754718.1_137	26.271	118	243
WP_020984929.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670775.1_2259	25.652	230	243
WP_020984929.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	21.667	240	243
WP_020984929.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671261.1_2529	21.739	230	243
WP_020984929.1	lcl|NZ_JADHZR010000005.1_cds_WP_002739544.1_2613	22.222	90	243
WP_020985009.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669766.1_2732	31.562	320	357
WP_020984850.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	77.812	320	320
WP_020984850.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	23.051	295	320
WP_010578346.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.530	332	332
WP_010578346.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.620	297	332
WP_010578346.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.530	332	332
WP_010578346.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.620	297	332
WP_010578345.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	61.624	628	630
WP_010578344.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	28.571	231	254
WP_010578344.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	26.699	206	254
WP_010578343.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.327	333	363
WP_010578343.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.216	278	363
WP_010578343.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	28.502	207	363
WP_010578343.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	27.119	177	363
WP_010578343.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	30.631	111	363
WP_010578343.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	27.338	278	363
WP_010578343.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.168	214	363
WP_010578343.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	27.136	199	363
