WP_020985020.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_010578406.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	27.429	175	366
WP_010578405.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	32.979	376	367
WP_010578405.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	28.912	377	367
WP_010578405.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.307	378	367
WP_010578405.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	26.891	357	367
WP_010578405.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100726956.1_3079	33.019	106	367
WP_010578402.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715657.1_930	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.852	270	310
WP_020984841.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.774	310	310
WP_020984841.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	30.195	308	310
WP_020984841.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.852	270	310
WP_010578399.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718959.1_3032	53.333	30	145
WP_020984860.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135604432.1_3685	31.959	97	221
WP_020984860.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	28.571	84	221
WP_039942433.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	25.532	188	408
WP_039942433.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	24.675	231	408
WP_039942433.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	28.777	139	408
WP_039942433.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	19.863	146	408
WP_020985012.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355722.1_1564	30.882	136	175
WP_010578395.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	25.397	252	240
WP_010578395.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	26.337	243	240
WP_010578395.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	24.268	239	240
WP_010578395.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	25.738	237	240
WP_010578395.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	23.810	252	240
WP_010578395.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	32.759	116	240
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	34.629	283	603
WP_010578390.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	31.801	261	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	28.814	236	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	26.638	229	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	29.730	222	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	27.094	203	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.684	228	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.580	405	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	32.917	480	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	30.211	427	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	35.647	317	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	34.629	283	603
WP_010578390.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	36.328	256	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	26.923	234	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	31.801	261	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	31.373	255	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	31.855	248	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	28.814	236	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	28.700	223	603
WP_010578390.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	26.638	229	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	27.039	233	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	28.514	249	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.530	247	603
WP_010578390.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	28.017	232	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	25.641	273	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	29.730	222	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	27.094	203	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	24.066	241	603
WP_010578390.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.684	228	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	29.469	207	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	30.435	207	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	24.242	231	603
WP_010578390.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	24.510	204	603
WP_010578390.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.943	212	603
WP_010578389.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716872.1_1808	31.959	97	186
WP_010578386.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716162.1_1486	28.358	134	210
WP_010578386.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355699.1_1510	30.189	106	210
WP_039942517.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	29.577	142	235
WP_039942517.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	35.484	62	235
WP_039942517.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	43.103	58	235
WP_039942517.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	35.000	60	235
WP_039942517.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	29.787	94	235
WP_039942517.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	35.556	45	235
WP_020984867.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	32.303	356	363
WP_020984867.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	30.874	366	363
WP_020984867.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	29.337	392	363
WP_020984867.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	26.023	342	363
WP_010578378.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	39.326	178	176
WP_010578378.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	40.828	169	176
WP_010578375.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	30.488	246	313
WP_010578375.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	26.744	258	313
WP_010578375.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.347	245	313
WP_010578375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	27.273	220	313
WP_010578375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	24.359	312	313
WP_010578375.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	25.824	182	313
WP_010578375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	23.077	312	313
WP_010578375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	24.522	314	313
WP_010578375.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	22.271	229	313
WP_020984848.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	29.114	237	310
WP_020984848.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	26.596	282	310
WP_020984848.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	25.915	328	310
WP_020984848.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.016	246	310
WP_020984848.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	24.599	187	310
WP_020984848.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	24.255	235	310
WP_020984848.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356045.1_2360	26.667	150	310
WP_020984848.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	22.519	262	310
WP_039942519.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	30.392	102	201
WP_010578372.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	34.862	218	227
WP_010578372.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	32.143	224	227
WP_010578372.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	32.812	128	227
WP_010578372.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	32.520	123	227
WP_020985000.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	30.091	329	330
WP_020985000.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	29.268	328	330
WP_020985000.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	24.784	347	330
WP_020985000.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	23.162	272	330
WP_020985000.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	24.478	335	330
WP_020985000.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	22.807	342	330
WP_020985000.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.556	180	330
WP_020985000.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	24.364	275	330
WP_020985000.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	25.767	163	330
WP_020984843.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	32.061	393	381
WP_020984843.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	29.008	393	381
WP_020984843.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	25.490	357	381
WP_020984843.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	26.415	106	381
WP_010578367.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	36.686	338	357
WP_010578367.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	34.018	341	357
WP_010578367.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	31.373	306	357
WP_010578367.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	36.686	338	357
WP_010578367.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	34.018	341	357
WP_010578367.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	31.373	306	357
WP_020984998.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	32.955	88	390
WP_020984998.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	34.483	58	390
WP_010578362.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	24.498	249	291
WP_010578362.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	29.897	194	291
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	26.275	255	351
WP_020984894.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	33.333	138	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	26.786	168	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	45.652	46	351
WP_020984894.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	23.810	105	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	26.275	255	351
WP_020984894.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	34.188	117	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	33.333	138	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	26.786	168	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	25.410	244	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	45.652	46	351
WP_020984894.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	23.810	105	351
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.535	619	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.499	337	753
WP_010578359.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.035	285	753
WP_010578359.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_010578358.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.551	392	394
WP_010578358.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.970	404	394
WP_010578358.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	23.822	382	394
WP_010578357.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	31.532	222	209
WP_010578357.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	38.251	183	209
WP_010578357.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	41.558	77	209
WP_010578357.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	31.897	116	209
WP_020984892.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604577.1_276	21.547	181	355
WP_010578356.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356010.1_2308	29.766	299	325
WP_010578356.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355648.1_1368	21.523	302	325
WP_010578356.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135661897.1_2837	28.571	119	325
WP_020984941.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	56.842	285	287
WP_020984941.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	29.032	186	287
WP_020984941.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	25.962	208	287
WP_020984941.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	27.041	196	287
