WP_020985020.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	95.122	82	106
WP_020984930.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	25.481	208	267
WP_020984930.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	25.263	190	267
WP_020984930.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	24.793	242	267
WP_020984930.1	lcl|NZ_AHQK01000160.1_cds_WP_016754360.1_2674	37.647	85	267
WP_020984930.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	26.020	196	267
WP_020984935.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	88.998	509	509
WP_020984935.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.019	322	509
WP_020984935.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	30.851	94	509
WP_020984935.1	lcl|NZ_AHQK01000172.1_cds_WP_004470257.1_2526	33.898	59	509
WP_020984935.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	88.998	509	509
WP_020984935.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.019	322	509
WP_020984935.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	30.851	94	509
WP_020984935.1	lcl|NZ_AHQK01000172.1_cds_WP_004470257.1_2526	33.898	59	509
WP_010578407.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	93.939	330	330
WP_010578407.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.967	307	330
WP_010578407.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.007	273	330
WP_010578407.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	25.407	307	330
WP_010578407.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	29.603	277	330
WP_010578407.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	26.946	334	330
WP_010578407.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	31.081	222	330
WP_010578407.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	26.337	243	330
WP_010578407.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.126	222	330
WP_010578407.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	30.924	249	330
WP_010578407.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.555	281	330
WP_010578407.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.574	263	330
WP_010578407.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	24.460	139	330
WP_010578407.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	29.231	130	330
WP_010578406.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	93.716	366	366
WP_010578406.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	40.217	368	366
WP_010578406.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	32.222	360	366
WP_010578406.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	28.723	376	366
WP_010578406.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.731	357	366
WP_010578406.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	32.267	344	366
WP_010578406.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.084	359	366
WP_010578406.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	31.020	245	366
WP_010578406.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.316	361	366
WP_010578406.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	41.667	84	366
WP_010578406.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	30.645	186	366
WP_010578405.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	90.463	367	367
WP_010578405.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	39.726	365	367
WP_010578405.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	38.017	363	367
WP_010578405.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	33.777	376	367
WP_010578405.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	36.842	247	367
WP_010578405.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	34.226	336	367
WP_010578405.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	30.688	378	367
WP_010578405.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	31.452	372	367
WP_010578405.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	26.374	364	367
WP_010578405.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	27.095	358	367
WP_010578405.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	38.889	108	367
WP_010578405.1	lcl|NZ_AHQK01000017.1_cds_WP_026053150.1_4003	34.831	89	367
WP_020984976.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	86.213	544	544
WP_020984976.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	86.213	544	544
WP_010578402.1	lcl|NZ_AHQK01000050.1_cds_WP_004470185.1_3483	91.698	265	265
WP_010578402.1	lcl|NZ_AHQK01000338.1_cds_WP_016755160.1_1241	44.130	247	265
WP_020984841.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	90.000	310	310
WP_020984841.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	37.966	295	310
WP_020984841.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.316	304	310
WP_020984841.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	24.887	221	310
WP_020984841.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	90.000	310	310
WP_020984841.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	37.966	295	310
WP_020984841.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.316	304	310
WP_020984841.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	24.887	221	310
WP_010578401.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	92.424	264	264
WP_010578400.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	95.385	130	130
WP_010578399.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	75.172	145	145
WP_010578399.1	lcl|NZ_AHQK01000474.1_cds_WP_004462309.1_291	59.259	27	145
WP_020984860.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	90.950	221	221
WP_020984860.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	27.723	101	221
WP_010578397.1	lcl|NZ_AHQK01000050.1_cds_WP_232422684.1_3490	60.000	75	120
WP_039942433.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	23.138	376	408
WP_039942433.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	23.077	364	408
WP_039942433.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	26.712	146	408
WP_039942433.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	27.083	144	408
WP_039942433.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.429	140	408
WP_039942433.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	21.973	223	408
WP_039942433.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	22.430	214	408
WP_020985012.1	lcl|NZ_AHQK01000050.1_cds_WP_004472205.1_3493	76.571	175	175
WP_020985012.1	lcl|NZ_AHQK01000146.1_cds_WP_016754194.1_3062	28.736	87	175
WP_010578396.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	85.405	370	406
WP_010578396.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	34.109	387	406
WP_010578396.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	26.667	225	406
WP_010578396.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	26.496	117	406
WP_010578395.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	27.119	236	240
WP_010578395.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	24.901	253	240
WP_010578395.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	25.591	254	240
WP_010578395.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	32.673	101	240
WP_010578395.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	34.409	93	240
WP_010578395.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	31.081	148	240
WP_010578395.1	lcl|NZ_AHQK01000167.1_cds_WP_004460037.1_2598	20.556	180	240
WP_244265121.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	44.710	293	302
WP_010578390.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	41.958	572	603
WP_010578390.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	34.606	419	603
WP_010578390.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	45.259	232	603
WP_010578390.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	28.109	587	603
WP_010578390.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	28.511	235	603
WP_010578390.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.165	242	603
WP_010578390.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.650	217	603
WP_010578390.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	28.761	226	603
WP_010578390.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.201	229	603
WP_010578390.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	29.915	234	603
WP_010578390.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.093	215	603
WP_010578390.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.969	261	603
WP_010578390.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	27.311	238	603
WP_010578390.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	28.440	218	603
WP_010578390.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.434	226	603
WP_010578390.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	27.228	202	603
WP_010578390.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	26.891	238	603
WP_010578390.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	23.887	247	603
WP_010578390.1	lcl|NZ_AHQK01000211.1_cds_WP_016754692.1_2089	26.613	248	603
WP_010578390.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	28.780	205	603
WP_010578390.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	24.280	243	603
WP_010578390.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.429	175	603
WP_010578390.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	26.667	195	603
WP_010578390.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.452	239	603
WP_010578390.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.888	197	603
WP_010578390.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.216	241	603
WP_010578390.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	23.684	228	603
WP_010578390.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	25.641	195	603
WP_010578390.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	41.958	572	603
WP_010578390.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	34.606	419	603
WP_010578390.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	45.259	232	603
WP_010578390.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	28.109	587	603
WP_010578390.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	28.511	235	603
WP_010578390.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.165	242	603
WP_010578390.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	27.650	217	603
WP_010578390.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	28.761	226	603
WP_010578390.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	26.201	229	603
WP_010578390.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	29.915	234	603
WP_010578390.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	32.093	215	603
WP_010578390.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	27.969	261	603
WP_010578390.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	27.311	238	603
WP_010578390.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	28.440	218	603
WP_010578390.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.434	226	603
WP_010578390.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	27.228	202	603
WP_010578390.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	26.891	238	603
WP_010578390.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	23.887	247	603
WP_010578390.1	lcl|NZ_AHQK01000211.1_cds_WP_016754692.1_2089	26.613	248	603
WP_010578390.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	28.780	205	603
WP_010578390.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	24.280	243	603
WP_010578390.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.429	175	603
WP_010578390.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	26.667	195	603
WP_010578390.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.452	239	603
WP_010578390.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.888	197	603
WP_010578390.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.216	241	603
WP_010578390.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	23.684	228	603
WP_010578390.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	25.641	195	603
WP_010578386.1	lcl|NZ_AHQK01000215.1_cds_WP_004458926.1_2064	28.082	146	210
WP_039942517.1	lcl|NZ_AHQK01000160.1_cds_WP_016754360.1_2674	30.400	125	235
WP_039942517.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	36.667	60	235
WP_039942517.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	50.000	38	235
WP_039942517.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	26.136	88	235
WP_020984867.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	80.769	364	363
WP_020984867.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	39.368	348	363
WP_020984867.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	34.971	346	363
WP_020984867.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	38.494	239	363
WP_020984867.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	35.328	351	363
WP_020984867.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	28.418	373	363
WP_020984867.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	29.795	292	363
WP_020984867.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	31.022	274	363
WP_020984867.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.893	383	363
WP_020984867.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.797	345	363
WP_020984867.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	36.441	118	363
WP_010578380.1	lcl|NZ_AHQK01000456.1_cds_WP_004472179.1_688	80.612	98	99
WP_244265125.1	lcl|NZ_AHQK01000456.1_cds_WP_004472179.1_688	77.397	146	147
WP_010578378.1	lcl|NZ_AHQK01000456.1_cds_WP_004472180.1_687	83.429	175	176
WP_010578378.1	lcl|NZ_AHQK01000467.1_cds_WP_016755567.1_434	40.556	180	176
WP_010578375.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	82.109	313	313
WP_010578375.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.571	322	313
WP_010578375.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	27.215	316	313
WP_010578375.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.641	312	313
WP_010578375.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.581	258	313
WP_010578375.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	21.324	272	313
WP_010578375.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	26.230	122	313
WP_010578375.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	22.936	327	313
WP_010578375.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	28.125	224	313
WP_010578375.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	24.786	234	313
WP_010578375.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.884	319	313
WP_010578374.1	lcl|NZ_AHQK01000093.1_cds_WP_016754019.1_3253	92.537	134	134
WP_010578374.1	lcl|NZ_AHQK01000462.1_cds_WP_016755500.1_540	28.926	121	134
WP_020984848.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	85.161	310	310
WP_020984848.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.259	270	310
WP_020984848.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.413	303	310
WP_020984848.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	23.894	339	310
WP_020984848.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	24.913	289	310
WP_020984848.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	23.605	233	310
WP_020984848.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	23.077	260	310
WP_020984848.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	28.125	160	310
WP_020984848.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	26.496	117	310
WP_010578372.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	40.179	224	227
WP_010578372.1	lcl|NZ_AHQK01000145.1_cds_WP_004472268.1_3076	37.443	219	227
WP_010578372.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	33.333	105	227
WP_039942440.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	85.863	481	485
WP_039942440.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	85.863	481	485
WP_039942440.1	lcl|NZ_AHQK01000145.1_cds_WP_016754104.1_3063	85.863	481	485
WP_020985000.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	72.948	329	330
WP_020985000.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.743	334	330
WP_020985000.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	28.895	353	330
WP_020985000.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	26.284	331	330
WP_020985000.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	27.679	224	330
WP_020985000.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.872	344	330
WP_020985000.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	22.373	295	330
WP_020985000.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	23.264	288	330
WP_020984843.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	84.211	380	381
WP_020984843.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	31.139	395	381
WP_020984843.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	27.083	384	381
WP_020984843.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	29.143	350	381
WP_020984843.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	25.556	360	381
WP_020984843.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	24.031	387	381
WP_020984843.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	25.654	382	381
WP_020984843.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	28.163	245	381
WP_208855149.1	lcl|NZ_AHQK01000145.1_cds_WP_016754107.1_3066	54.663	386	387
WP_010578367.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	61.345	357	357
WP_010578367.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	35.522	335	357
WP_010578367.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	32.797	311	357
WP_010578367.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	61.345	357	357
WP_010578367.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	35.522	335	357
WP_010578367.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	32.797	311	357
WP_020984998.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	24.725	182	390
WP_020984998.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	24.352	193	390
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	85.185	351	351
WP_020984894.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.328	229	351
WP_020984894.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	29.004	231	351
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.200	250	351
WP_020984894.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	35.632	87	351
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	29.245	106	351
WP_020984894.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	20.513	234	351
WP_020984894.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	32.258	62	351
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	85.185	351	351
WP_020984894.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	25.328	229	351
WP_020984894.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	29.004	231	351
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	23.200	250	351
WP_020984894.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	35.632	87	351
WP_020984894.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	29.245	106	351
WP_020984894.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	20.513	234	351
WP_020984894.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	32.258	62	351
WP_020984877.1	lcl|NZ_AHQK01000145.1_cds_WP_016754111.1_3073	72.703	381	382
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	90.438	753	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.758	351	753
WP_010578359.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.059	269	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	90.438	753	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.758	351	753
WP_010578359.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.059	269	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	90.438	753	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.758	351	753
WP_010578359.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.059	269	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	90.438	753	753
WP_010578359.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.758	351	753
WP_010578359.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	36.059	269	753
WP_010578358.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	93.655	394	394
