WP_020985020.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	91.463	82	106
WP_010578410.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	27.925	265	329
WP_010578410.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	26.800	250	329
WP_020984930.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	88.583	254	267
WP_020984930.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	24.569	232	267
WP_020984930.1	lcl|NZ_ANMZ01000064.1_cds_WP_000667727.1_1227	33.636	110	267
WP_020984930.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	36.047	86	267
WP_020984935.1	lcl|NZ_ANMZ01000011.1_cds_WP_002072162.1_194	87.795	508	509
WP_020984935.1	lcl|NZ_ANMZ01000033.1_cds_WP_000291581.1_614	27.329	322	509
WP_020984935.1	lcl|NZ_ANMZ01000033.1_cds_WP_000364504.1_613	28.723	94	509
WP_020984935.1	lcl|NZ_ANMZ01000011.1_cds_WP_002072162.1_194	87.795	508	509
WP_020984935.1	lcl|NZ_ANMZ01000033.1_cds_WP_000291581.1_614	27.329	322	509
WP_020984935.1	lcl|NZ_ANMZ01000033.1_cds_WP_000364504.1_613	28.723	94	509
WP_010578407.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	96.364	330	330
WP_010578407.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	29.316	307	330
WP_010578407.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	26.103	272	330
WP_010578407.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	29.630	243	330
WP_010578407.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.582	316	330
WP_010578407.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	24.324	333	330
WP_010578407.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	29.644	253	330
WP_010578407.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	25.339	221	330
WP_010578406.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	98.087	366	366
WP_010578406.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	39.726	365	366
WP_010578406.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	33.143	350	366
WP_010578406.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	32.461	382	366
WP_010578406.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	27.968	379	366
WP_010578406.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	32.544	338	366
WP_010578406.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.412	357	366
WP_010578406.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	31.579	190	366
WP_010578405.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	95.913	367	367
WP_010578405.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	40.000	365	367
WP_010578405.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	37.127	369	367
WP_010578405.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	32.353	374	367
WP_010578405.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	31.267	371	367
WP_010578405.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	38.760	258	367
WP_010578405.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	29.948	384	367
WP_010578405.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	25.698	358	367
WP_020984976.1	lcl|NZ_ANMZ01000011.1_cds_WP_000689740.1_198	93.015	544	544
WP_020984976.1	lcl|NZ_ANMZ01000011.1_cds_WP_000689740.1_198	93.015	544	544
WP_010578402.1	lcl|NZ_ANMZ01000011.1_cds_WP_000342716.1_199	95.472	265	265
WP_010578402.1	lcl|NZ_ANMZ01000099.1_cds_WP_001002662.1_2001	45.267	243	265
WP_020984841.1	lcl|NZ_ANMZ01000011.1_cds_WP_001246619.1_200	92.903	310	310
WP_020984841.1	lcl|NZ_ANMZ01000181.1_cds_WP_000501205.1_3625	37.171	304	310
WP_020984841.1	lcl|NZ_ANMZ01000056.1_cds_WP_001183721.1_1060	27.881	269	310
WP_020984841.1	lcl|NZ_ANMZ01000146.1_cds_WP_000279896.1_2883	23.282	262	310
WP_020984841.1	lcl|NZ_ANMZ01000011.1_cds_WP_001246619.1_200	92.903	310	310
WP_020984841.1	lcl|NZ_ANMZ01000181.1_cds_WP_000501205.1_3625	37.171	304	310
WP_020984841.1	lcl|NZ_ANMZ01000056.1_cds_WP_001183721.1_1060	27.881	269	310
WP_020984841.1	lcl|NZ_ANMZ01000146.1_cds_WP_000279896.1_2883	23.282	262	310
WP_010578401.1	lcl|NZ_ANMZ01000011.1_cds_WP_000479980.1_201	93.182	264	264
WP_010578400.1	lcl|NZ_ANMZ01000011.1_cds_WP_000715958.1_202	95.349	129	130
WP_010578399.1	lcl|NZ_ANMZ01000011.1_cds_WP_001088861.1_203	81.379	145	145
WP_010578399.1	lcl|NZ_ANMZ01000107.1_cds_WP_002069656.1_2192	57.143	28	145
WP_020984860.1	lcl|NZ_ANMZ01000011.1_cds_WP_000517242.1_204	92.760	221	221
WP_020984860.1	lcl|NZ_ANMZ01000174.1_cds_WP_001069832.1_3442	28.440	109	221
WP_020984860.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	25.641	78	221
WP_039942433.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	56.030	398	408
WP_039942433.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	23.822	382	408
WP_039942433.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	21.818	220	408
WP_039942433.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	29.286	140	408
WP_039942433.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	23.256	215	408
WP_039942433.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	24.299	214	408
WP_020985012.1	lcl|NZ_ANMZ01000102.1_cds_WP_000564977.1_2078	56.322	174	175
WP_020985012.1	lcl|NZ_ANMZ01000029.1_cds_WP_001206947.1_512	30.070	143	175
WP_010578396.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	64.356	404	406
WP_010578396.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	26.799	403	406
WP_010578396.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	24.545	220	406
WP_010578396.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	23.077	208	406
WP_010578395.1	lcl|NZ_ANMZ01000078.1_cds_WP_000998678.1_1575	26.778	239	240
WP_010578395.1	lcl|NZ_ANMZ01000017.1_cds_WP_000653652.1_297	26.378	254	240
WP_010578395.1	lcl|NZ_ANMZ01000077.1_cds_WP_000043153.1_1556	25.969	258	240
WP_010578395.1	lcl|NZ_ANMZ01000107.1_cds_WP_000566240.1_2189	32.673	101	240
WP_010578395.1	lcl|NZ_ANMZ01000133.1_cds_WP_000412931.1_2687	33.684	95	240
WP_010578395.1	lcl|NZ_ANMZ01000133.1_cds_WP_000750481.1_2683	28.862	246	240
WP_010578395.1	lcl|NZ_ANMZ01000185.1_cds_WP_000194183.1_3742	26.147	218	240
WP_010578395.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	24.576	236	240
WP_010578395.1	lcl|NZ_ANMZ01000181.1_cds_WP_000167663.1_3634	22.594	239	240
WP_010578395.1	lcl|NZ_ANMZ01000119.1_cds_WP_000093664.1_2421	21.229	179	240
WP_244265121.1	lcl|NZ_ANMZ01000083.1_cds_WP_002072243.1_1720	30.872	298	302
WP_244265121.1	lcl|NZ_ANMZ01000102.1_cds_WP_001009616.1_2072	29.297	256	302
WP_010578390.1	lcl|NZ_ANMZ01000065.1_cds_WP_000667646.1_1266	35.322	419	603
WP_010578390.1	lcl|NZ_ANMZ01000087.1_cds_WP_002192580.1_1778	45.259	232	603
WP_010578390.1	lcl|NZ_ANMZ01000021.1_cds_WP_000828456.1_402	27.846	571	603
WP_010578390.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072224.1_849	34.495	287	603
WP_010578390.1	lcl|NZ_ANMZ01000007.1_cds_WP_001052496.1_118	31.050	219	603
WP_010578390.1	lcl|NZ_ANMZ01000017.1_cds_WP_000603361.1_307	28.440	218	603
WP_010578390.1	lcl|NZ_ANMZ01000148.1_cds_WP_000619182.1_2954	29.119	261	603
WP_010578390.1	lcl|NZ_ANMZ01000087.1_cds_WP_002071818.1_1764	28.761	226	603
WP_010578390.1	lcl|NZ_ANMZ01000033.1_cds_WP_000047473.1_608	26.840	231	603
WP_010578390.1	lcl|NZ_ANMZ01000081.1_cds_WP_000510770.1_1697	26.638	229	603
WP_010578390.1	lcl|NZ_ANMZ01000151.1_cds_WP_000666552.1_3040	29.614	233	603
WP_010578390.1	lcl|NZ_ANMZ01000020.1_cds_WP_001288322.1_375	28.632	234	603
WP_010578390.1	lcl|NZ_ANMZ01000042.1_cds_WP_001161019.1_755	28.632	234	603
WP_010578390.1	lcl|NZ_ANMZ01000022.1_cds_WP_000136058.1_419	27.027	222	603
WP_010578390.1	lcl|NZ_ANMZ01000013.1_cds_WP_000598571.1_215	28.511	235	603
WP_010578390.1	lcl|NZ_ANMZ01000016.1_cds_WP_000536753.1_263	30.973	226	603
WP_010578390.1	lcl|NZ_ANMZ01000047.1_cds_WP_000651462.1_875	25.000	252	603
WP_010578390.1	lcl|NZ_ANMZ01000099.1_cds_WP_001982953.1_1954	26.577	222	603
WP_010578390.1	lcl|NZ_ANMZ01000031.1_cds_WP_000184524.1_534	27.885	208	603
WP_010578390.1	lcl|NZ_ANMZ01000151.1_cds_WP_001089503.1_3020	28.326	233	603
WP_010578390.1	lcl|NZ_ANMZ01000148.1_cds_WP_000218832.1_2953	28.333	240	603
WP_010578390.1	lcl|NZ_ANMZ01000052.1_cds_WP_000626143.1_991	25.128	195	603
WP_010578390.1	lcl|NZ_ANMZ01000103.1_cds_WP_000433117.1_2095	22.672	247	603
WP_010578390.1	lcl|NZ_ANMZ01000109.1_cds_WP_001141162.1_2260	28.270	237	603
WP_010578390.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	24.490	245	603
WP_010578390.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	27.000	200	603
WP_010578390.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	26.042	192	603
WP_010578390.1	lcl|NZ_ANMZ01000017.1_cds_WP_000054169.1_324	25.000	248	603
WP_010578390.1	lcl|NZ_ANMZ01000065.1_cds_WP_000667646.1_1266	35.322	419	603
WP_010578390.1	lcl|NZ_ANMZ01000087.1_cds_WP_002192580.1_1778	45.259	232	603
WP_010578390.1	lcl|NZ_ANMZ01000021.1_cds_WP_000828456.1_402	27.846	571	603
WP_010578390.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072224.1_849	34.495	287	603
WP_010578390.1	lcl|NZ_ANMZ01000007.1_cds_WP_001052496.1_118	31.050	219	603
WP_010578390.1	lcl|NZ_ANMZ01000017.1_cds_WP_000603361.1_307	28.440	218	603
WP_010578390.1	lcl|NZ_ANMZ01000148.1_cds_WP_000619182.1_2954	29.119	261	603
WP_010578390.1	lcl|NZ_ANMZ01000087.1_cds_WP_002071818.1_1764	28.761	226	603
WP_010578390.1	lcl|NZ_ANMZ01000033.1_cds_WP_000047473.1_608	26.840	231	603
WP_010578390.1	lcl|NZ_ANMZ01000081.1_cds_WP_000510770.1_1697	26.638	229	603
WP_010578390.1	lcl|NZ_ANMZ01000151.1_cds_WP_000666552.1_3040	29.614	233	603
WP_010578390.1	lcl|NZ_ANMZ01000020.1_cds_WP_001288322.1_375	28.632	234	603
WP_010578390.1	lcl|NZ_ANMZ01000042.1_cds_WP_001161019.1_755	28.632	234	603
WP_010578390.1	lcl|NZ_ANMZ01000022.1_cds_WP_000136058.1_419	27.027	222	603
WP_010578390.1	lcl|NZ_ANMZ01000013.1_cds_WP_000598571.1_215	28.511	235	603
WP_010578390.1	lcl|NZ_ANMZ01000016.1_cds_WP_000536753.1_263	30.973	226	603
WP_010578390.1	lcl|NZ_ANMZ01000047.1_cds_WP_000651462.1_875	25.000	252	603
WP_010578390.1	lcl|NZ_ANMZ01000099.1_cds_WP_001982953.1_1954	26.577	222	603
WP_010578390.1	lcl|NZ_ANMZ01000031.1_cds_WP_000184524.1_534	27.885	208	603
WP_010578390.1	lcl|NZ_ANMZ01000151.1_cds_WP_001089503.1_3020	28.326	233	603
WP_010578390.1	lcl|NZ_ANMZ01000148.1_cds_WP_000218832.1_2953	28.333	240	603
WP_010578390.1	lcl|NZ_ANMZ01000052.1_cds_WP_000626143.1_991	25.128	195	603
WP_010578390.1	lcl|NZ_ANMZ01000103.1_cds_WP_000433117.1_2095	22.672	247	603
WP_010578390.1	lcl|NZ_ANMZ01000109.1_cds_WP_001141162.1_2260	28.270	237	603
WP_010578390.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	24.490	245	603
WP_010578390.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	27.000	200	603
WP_010578390.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	26.042	192	603
WP_010578390.1	lcl|NZ_ANMZ01000017.1_cds_WP_000054169.1_324	25.000	248	603
WP_010578389.1	lcl|NZ_ANMZ01000050.1_cds_WP_000449869.1_939	52.632	38	186
WP_010578386.1	lcl|NZ_ANMZ01000065.1_cds_WP_000479265.1_1267	27.848	158	210
WP_039942517.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	32.800	125	235
WP_039942517.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	35.000	60	235
WP_039942517.1	lcl|NZ_ANMZ01000064.1_cds_WP_000667727.1_1227	44.737	38	235
WP_020984867.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	37.569	362	363
WP_020984867.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	40.336	357	363
WP_020984867.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	34.393	346	363
WP_020984867.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	34.593	344	363
WP_020984867.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	31.649	376	363
WP_020984867.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	27.882	373	363
WP_020984867.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	35.507	276	363
WP_020984867.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	25.872	344	363
WP_010578378.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	40.556	180	176
WP_010578375.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	29.102	323	313
WP_010578375.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	29.412	221	313
WP_010578375.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.899	316	313
WP_010578375.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	24.516	310	313
WP_010578375.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	26.070	257	313
WP_010578375.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.242	327	313
WP_010578375.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	25.490	255	313
WP_010578374.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	31.897	116	134
WP_020984848.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	28.148	270	310
WP_020984848.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	26.115	314	310
WP_020984848.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	32.468	154	310
WP_020984848.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.323	313	310
WP_020984848.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	23.485	264	310
WP_020984848.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	24.026	308	310
WP_020984848.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	30.625	160	310
WP_020984848.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	27.835	97	310
WP_010578372.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	34.906	106	227
WP_010578372.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	27.523	109	227
WP_010578372.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	33.333	69	227
WP_020985000.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	29.341	334	330
WP_020985000.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	28.161	348	330
WP_020985000.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	25.228	329	330
WP_020985000.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.478	345	330
WP_020985000.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	27.027	222	330
WP_020985000.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.694	288	330
WP_020984843.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	29.592	392	381
WP_020984843.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	29.517	393	381
WP_020984843.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	28.857	350	381
WP_020984843.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	29.719	249	381
WP_020984843.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	25.635	394	381
WP_020984843.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	24.533	375	381
WP_208855149.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	21.574	343	387
WP_010578367.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	32.164	342	357
WP_010578367.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.441	311	357
WP_010578367.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.627	338	357
WP_010578367.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	32.164	342	357
WP_010578367.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.441	311	357
WP_010578367.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.627	338	357
WP_020984998.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	23.529	170	390
WP_020984998.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	24.034	233	390
WP_020984998.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	22.449	196	390
WP_020984998.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	27.660	94	390
WP_020984998.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	30.851	94	390
WP_020984894.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	25.641	234	351
WP_020984894.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	37.975	79	351
WP_020984894.1	lcl|NZ_ANMZ01000133.1_cds_WP_000102499.1_2690	33.663	101	351
WP_020984894.1	lcl|NZ_ANMZ01000078.1_cds_WP_000371240.1_1597	34.483	87	351
WP_020984894.1	lcl|NZ_ANMZ01000064.1_cds_WP_000667727.1_1227	33.871	62	351
WP_020984894.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	25.641	234	351
WP_020984894.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	37.975	79	351
WP_020984894.1	lcl|NZ_ANMZ01000133.1_cds_WP_000102499.1_2690	33.663	101	351
WP_020984894.1	lcl|NZ_ANMZ01000078.1_cds_WP_000371240.1_1597	34.483	87	351
WP_020984894.1	lcl|NZ_ANMZ01000064.1_cds_WP_000667727.1_1227	33.871	62	351
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	33.739	329	753
WP_010578359.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.333	318	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.996	263	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	33.739	329	753
WP_010578359.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.333	318	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.996	263	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	33.739	329	753
WP_010578359.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.333	318	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.996	263	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	33.739	329	753
WP_010578359.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.333	318	753
WP_010578359.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	26.996	263	753
WP_010578358.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	28.645	391	394
WP_010578358.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	27.731	357	394
WP_010578358.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	28.902	346	394
WP_010578358.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	24.665	373	394
WP_010578358.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.515	272	394
WP_010578358.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	25.840	387	394
WP_010578358.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	24.912	285	394
WP_010578358.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	26.022	269	394
WP_010578357.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	29.070	86	209
WP_020984892.1	lcl|NZ_ANMZ01000171.1_cds_WP_001122024.1_3373	26.415	212	355
WP_020984941.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	26.695	236	287
WP_020984941.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	29.078	141	287
WP_020984941.1	lcl|NZ_ANMZ01000150.1_cds_WP_000283290.1_3011	25.150	167	287
WP_020984941.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	26.344	186	287
WP_020984941.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	28.082	146	287
WP_020984941.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	25.170	147	287
WP_020984941.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	25.974	154	287
WP_010578352.1	lcl|NZ_ANMZ01000133.1_cds_WP_000694279.1_2686	48.936	235	279
WP_010578352.1	lcl|NZ_ANMZ01000100.1_cds_WP_000649045.1_2053	38.983	59	279
WP_010578351.1	lcl|NZ_ANMZ01000133.1_cds_WP_001016533.1_2688	35.593	236	255
WP_010578350.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	34.800	250	250
WP_010578350.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	34.677	248	250
WP_010578350.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	34.586	133	250
WP_020984884.1	lcl|NZ_ANMZ01000164.1_cds_WP_000613389.1_3227	25.967	181	346
WP_020984884.1	lcl|NZ_ANMZ01000164.1_cds_WP_000613389.1_3227	25.967	181	346
WP_020984929.1	lcl|NZ_ANMZ01000078.1_cds_WP_000998678.1_1575	34.322	236	243
WP_020984929.1	lcl|NZ_ANMZ01000017.1_cds_WP_000653652.1_297	32.530	249	243
WP_020984929.1	lcl|NZ_ANMZ01000077.1_cds_WP_000043153.1_1556	32.800	250	243
WP_020984929.1	lcl|NZ_ANMZ01000107.1_cds_WP_000566240.1_2189	29.675	246	243
WP_020984929.1	lcl|NZ_ANMZ01000133.1_cds_WP_000750481.1_2683	29.796	245	243
WP_020984929.1	lcl|NZ_ANMZ01000185.1_cds_WP_000351751.1_3759	26.877	253	243
WP_020984929.1	lcl|NZ_ANMZ01000133.1_cds_WP_000412931.1_2687	27.572	243	243
WP_020984929.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	27.600	250	243
WP_020984929.1	lcl|NZ_ANMZ01000100.1_cds_WP_000600054.1_2020	24.771	218	243
WP_020984929.1	lcl|NZ_ANMZ01000089.1_cds_WP_000581851.1_1830	27.320	194	243
WP_020984929.1	lcl|NZ_ANMZ01000185.1_cds_WP_000194183.1_3742	27.317	205	243
WP_020984929.1	lcl|NZ_ANMZ01000099.1_cds_WP_000841181.1_1956	24.651	215	243
WP_020984929.1	lcl|NZ_ANMZ01000169.1_cds_WP_001074690.1_3337	27.083	192	243
WP_020984929.1	lcl|NZ_ANMZ01000130.1_cds_WP_000800040.1_2665	23.301	206	243
WP_020984929.1	lcl|NZ_ANMZ01000050.1_cds_WP_001072190.1_978	27.092	251	243
WP_020984929.1	lcl|NZ_ANMZ01000119.1_cds_WP_000093664.1_2421	25.263	190	243
