WP_020985020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	92.683	82	106
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.346	254	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	27.523	218	603
WP_010578390.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	27.966	236	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.814	236	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	28.761	226	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	27.074	229	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.185	233	603
WP_010578390.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	28.378	222	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	27.848	237	603
WP_010578390.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	27.805	205	603
WP_010578390.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.311	238	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	25.688	218	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	23.482	247	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	27.660	235	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.316	209	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	28.571	259	603
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	28.631	241	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.417	240	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	23.600	250	603
WP_010578390.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.322	233	603
WP_010578390.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	23.246	228	603
WP_010578390.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	48.616	578	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	43.534	232	603
WP_010578390.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	34.450	418	603
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	28.645	583	603
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	27.727	220	603
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.346	254	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	27.523	218	603
WP_010578390.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	27.966	236	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	28.814	236	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	28.761	226	603
WP_010578390.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	27.074	229	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	29.185	233	603
WP_010578390.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	28.378	222	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	27.848	237	603
WP_010578390.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	27.805	205	603
WP_010578390.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	27.311	238	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	25.688	218	603
WP_010578390.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	23.482	247	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002995465.1_3341	27.660	235	603
WP_010578390.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.316	209	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	28.571	259	603
WP_010578390.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	28.631	241	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.417	240	603
WP_010578390.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	23.600	250	603
WP_010578390.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	25.322	233	603
WP_010578390.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	23.246	228	603
WP_020984992.1	lcl|NZ_AOHC02000030.1_cds_WP_003002525.1_1788	30.534	131	248
WP_010578386.1	lcl|NZ_AOHC02000041.1_cds_WP_003006421.1_965	27.848	158	210
WP_039942517.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	32.800	125	235
WP_039942517.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	38.182	55	235
WP_039942517.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	50.000	38	235
WP_039942517.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	25.843	89	235
WP_020984822.1	lcl|NZ_AOHC02000052.1_cds_WP_003009356.1_367	75.272	368	376
WP_020984867.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	84.254	362	363
WP_020984867.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	38.227	361	363
WP_020984867.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	31.714	350	363
WP_020984867.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.144	374	363
WP_020984867.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	26.542	373	363
WP_020984867.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.599	279	363
WP_020984867.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.069	363	363
WP_010578380.1	lcl|NZ_AOHC02000052.1_cds_WP_003009790.1_364	85.714	98	99
WP_244265125.1	lcl|NZ_AOHC02000052.1_cds_WP_003009790.1_364	79.452	146	147
WP_010578378.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	88.636	176	176
WP_010578378.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	41.667	180	176
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	72.026	311	313
WP_010578375.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	28.571	322	313
WP_010578375.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	27.532	316	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	24.194	310	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	28.054	221	313
WP_010578375.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.521	261	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.242	330	313
WP_010578375.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	22.957	257	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	24.898	245	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	27.602	221	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	27.966	118	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.077	286	313
WP_010578375.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	22.881	236	313
WP_010578374.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	79.851	134	134
WP_010578374.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	28.571	119	134
WP_020984848.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	87.097	310	310
WP_020984848.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.630	270	310
WP_020984848.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	30.319	188	310
WP_020984848.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	22.424	330	310
WP_020984848.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	25.503	149	310
WP_020984848.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.000	272	310
WP_020984848.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	23.176	233	310
WP_020984848.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	22.308	260	310
WP_020984848.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	30.435	161	310
WP_039942519.1	lcl|NZ_AOHC02000052.1_cds_WP_003009741.1_358	90.000	200	201
WP_010578372.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	86.161	224	227
WP_010578372.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	35.160	219	227
WP_010578372.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	33.962	106	227
WP_020985000.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	28.955	335	330
WP_020985000.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.143	350	330
WP_020985000.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	26.409	337	330
WP_020985000.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	25.904	332	330
WP_020985000.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	21.958	337	330
WP_020985000.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.348	345	330
WP_020985000.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	24.306	288	330
WP_020985000.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	27.607	163	330
WP_020984843.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	38.753	369	381
WP_020984843.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.412	391	381
WP_020984843.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	28.302	265	381
WP_020984843.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.021	383	381
WP_020984843.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	27.823	248	381
WP_020984843.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	25.949	158	381
WP_208855149.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	52.850	386	387
WP_208855149.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	22.000	350	387
WP_010578367.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	50.282	354	357
WP_010578367.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	34.627	335	357
WP_010578367.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	32.692	312	357
WP_010578367.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	50.282	354	357
WP_010578367.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	34.627	335	357
WP_010578367.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	32.692	312	357
WP_020984998.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	24.227	194	390
WP_020984998.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	36.364	44	390
WP_020984998.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	21.145	227	390
WP_020984998.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	23.810	189	390
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	83.476	351	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.800	250	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.074	229	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	28.649	185	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	27.869	122	351
WP_020984894.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	33.333	87	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	83.476	351	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	24.800	250	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	27.074	229	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	28.649	185	351
WP_020984894.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	27.869	122	351
WP_020984894.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	33.333	87	351
WP_020984877.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	70.942	382	382
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_010578359.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.657	277	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.485	169	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_010578359.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.657	277	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.485	169	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_010578359.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.657	277	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.485	169	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	88.313	753	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.037	324	753
WP_010578359.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.657	277	753
WP_010578359.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	22.485	169	753
WP_010578358.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	85.787	394	394
WP_010578358.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	28.389	391	394
WP_010578358.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	26.757	370	394
WP_010578358.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	30.000	250	394
WP_010578358.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	30.796	289	394
WP_010578358.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	26.639	244	394
WP_010578358.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.279	269	394
WP_010578357.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	87.500	208	209
WP_010578357.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	37.443	219	209
