WP_020985020.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	97.561	82	106
WP_010578410.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	29.630	270	329
WP_010578410.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	25.507	345	329
WP_010578410.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	28.261	230	329
WP_010578410.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.301	309	329
WP_010578410.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	27.273	264	329
WP_010578410.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	25.210	238	329
WP_010578410.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	28.400	250	329
WP_010578410.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.342	187	329
WP_010578410.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	25.076	331	329
WP_020984930.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	94.488	254	267
WP_020984930.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	23.932	234	267
WP_020984930.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	25.322	233	267
WP_020984930.1	lcl|NZ_AKWM02000022.1_cds_WP_002761552.1_2755	37.079	89	267
WP_020984930.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.789	190	267
WP_020984930.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	26.486	185	267
WP_020984930.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	26.316	190	267
WP_020984935.1	lcl|NZ_AKWM02000063.1_cds_WP_002764174.1_799	87.819	509	509
WP_020984935.1	lcl|NZ_AKWM02000013.1_cds_WP_002761118.1_3123	28.477	302	509
WP_020984935.1	lcl|NZ_AKWM02000013.1_cds_WP_002761045.1_3122	30.435	115	509
WP_020984935.1	lcl|NZ_AKWM02000063.1_cds_WP_002764174.1_799	87.819	509	509
WP_020984935.1	lcl|NZ_AKWM02000013.1_cds_WP_002761118.1_3123	28.477	302	509
WP_020984935.1	lcl|NZ_AKWM02000013.1_cds_WP_002761045.1_3122	30.435	115	509
WP_010578407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	95.152	330	330
WP_010578407.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	27.891	294	330
WP_010578407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	28.525	305	330
WP_010578407.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.316	266	330
WP_010578407.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	26.740	273	330
WP_010578407.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	30.769	221	330
WP_010578407.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	28.881	277	330
WP_010578407.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.126	333	330
WP_010578407.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	27.193	228	330
WP_010578407.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	25.714	245	330
WP_010578407.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	31.855	248	330
WP_010578407.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	25.279	269	330
WP_010578407.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	21.569	306	330
WP_010578407.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	26.016	246	330
WP_010578407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	24.702	336	330
WP_010578406.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	33.824	340	366
WP_010578406.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.042	378	366
WP_010578406.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.805	359	366
WP_010578406.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.528	356	366
WP_010578406.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	27.586	348	366
WP_010578406.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	29.814	161	366
WP_010578406.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	32.258	186	366
WP_010578406.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	366
WP_010578405.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	38.757	338	367
WP_010578405.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	33.511	376	367
WP_010578405.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	30.628	382	367
WP_010578405.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	26.374	364	367
WP_010578405.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	27.247	356	367
WP_010578405.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	36.478	159	367
WP_010578405.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	26.536	358	367
WP_020984976.1	lcl|NZ_AKWM02000063.1_cds_WP_002764166.1_797	38.686	548	544
WP_020984976.1	lcl|NZ_AKWM02000063.1_cds_WP_002764166.1_797	38.686	548	544
WP_010578402.1	lcl|NZ_AKWM02000063.1_cds_WP_002764170.1_796	68.182	264	265
WP_010578402.1	lcl|NZ_AKWM02000002.1_cds_WP_002748383.1_3565	44.534	247	265
WP_020984841.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	88.065	310	310
WP_020984841.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	38.158	304	310
WP_020984841.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.018	285	310
WP_020984841.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	23.664	262	310
WP_020984841.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	88.065	310	310
WP_020984841.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	38.158	304	310
WP_020984841.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.018	285	310
WP_020984841.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	23.664	262	310
WP_010578401.1	lcl|NZ_AKWM02000051.1_cds_WP_002763739.1_1280	93.561	264	264
WP_010578400.1	lcl|NZ_AKWM02000051.1_cds_WP_036036521.1_1279	91.538	130	130
WP_010578399.1	lcl|NZ_AKWM02000051.1_cds_WP_002763720.1_1278	90.141	142	145
WP_010578399.1	lcl|NZ_AKWM02000080.1_cds_WP_002748082.1_213	59.259	27	145
WP_020984860.1	lcl|NZ_AKWM02000051.1_cds_WP_002763691.1_1277	90.498	221	221
WP_039942433.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	23.836	365	408
WP_039942433.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	26.241	141	408
WP_039942433.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	26.389	144	408
WP_039942433.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	25.658	152	408
WP_039942433.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	25.874	143	408
WP_039942433.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	25.342	146	408
WP_020985012.1	lcl|NZ_AKWM02000049.1_cds_WP_002746546.1_1290	27.168	173	175
WP_010578396.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	32.300	387	406
WP_010578396.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	27.103	214	406
WP_010578396.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	29.060	117	406
WP_010578396.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	21.515	330	406
WP_010578396.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	21.912	251	406
WP_010578395.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	26.378	254	240
WP_010578395.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	26.744	258	240
WP_010578395.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	37.634	93	240
WP_010578395.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	32.673	101	240
WP_010578395.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	26.389	144	240
WP_010578395.1	lcl|NZ_AKWM02000058.1_cds_WP_002749313.1_940	22.162	185	240
WP_244265121.1	lcl|NZ_AKWM02000051.1_cds_WP_002763689.1_1269	43.310	284	302
WP_010578390.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	42.806	563	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	45.259	232	603
WP_010578390.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	34.368	419	603
WP_010578390.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	38.929	280	603
WP_010578390.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	31.019	216	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	30.531	226	603
WP_010578390.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	27.273	231	603
WP_010578390.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	27.189	217	603
WP_010578390.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	27.126	247	603
WP_010578390.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	29.954	217	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	26.772	254	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.326	233	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	27.477	222	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.064	218	603
WP_010578390.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	29.876	241	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	26.891	238	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.101	247	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	26.538	260	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	29.108	213	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	29.572	257	603
WP_010578390.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.217	189	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.490	245	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.066	241	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	25.888	197	603
WP_010578390.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.339	221	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	29.596	223	603
WP_010578390.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	24.900	249	603
WP_010578390.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	23.944	213	603
WP_010578390.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	42.806	563	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	45.259	232	603
WP_010578390.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	34.368	419	603
WP_010578390.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	38.929	280	603
WP_010578390.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	31.019	216	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	30.531	226	603
WP_010578390.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	27.273	231	603
WP_010578390.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	27.189	217	603
WP_010578390.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	27.126	247	603
WP_010578390.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	29.954	217	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	26.772	254	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.326	233	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	27.477	222	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.064	218	603
WP_010578390.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	29.876	241	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	26.891	238	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	25.101	247	603
WP_010578390.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	26.538	260	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	29.108	213	603
WP_010578390.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	29.572	257	603
WP_010578390.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.217	189	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.490	245	603
WP_010578390.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.066	241	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	25.888	197	603
WP_010578390.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.339	221	603
WP_010578390.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	29.596	223	603
WP_010578390.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	24.900	249	603
WP_010578390.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	23.944	213	603
WP_010578386.1	lcl|NZ_AKWM02000044.1_cds_WP_002746037.1_1520	26.582	158	210
WP_039942517.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	32.800	125	235
WP_039942517.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	36.667	60	235
WP_039942517.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	24.510	102	235
WP_039942517.1	lcl|NZ_AKWM02000022.1_cds_WP_002761552.1_2755	50.000	38	235
WP_020984867.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	84.177	158	363
WP_020984867.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	37.293	362	363
WP_020984867.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	33.523	352	363
WP_020984867.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.418	373	363
WP_020984867.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	26.685	371	363
WP_020984867.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	80.435	46	363
WP_020984867.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	85.714	28	363
WP_020984867.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	26.165	279	363
WP_020984867.1	lcl|NZ_AKWM02000051.1_cds_WP_242508084.1_1261	87.097	31	363
WP_020984867.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.507	345	363
WP_010578380.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	87.838	74	99
WP_010578380.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	76.000	25	99
WP_244265125.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	84.247	146	147
WP_010578378.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	86.857	175	176
WP_010578378.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	40.556	180	176
WP_010578375.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	92.652	313	313
WP_010578375.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	29.080	337	313
WP_010578375.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	29.289	239	313
WP_010578375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.516	310	313
WP_010578375.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	23.792	269	313
WP_010578375.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.522	230	313
WP_010578375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	27.602	221	313
WP_010578375.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.287	261	313
WP_010578375.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	26.271	118	313
WP_010578375.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	22.936	327	313
WP_010578375.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	24.153	236	313
WP_010578374.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	94.776	134	134
WP_010578374.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	34.483	116	134
WP_020984848.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	88.065	310	310
WP_020984848.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	28.889	270	310
WP_020984848.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.214	336	310
WP_020984848.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	29.255	188	310
WP_020984848.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	27.011	174	310
WP_020984848.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	24.464	233	310
WP_020984848.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	29.412	170	310
WP_020984848.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	26.154	260	310
WP_020984848.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.923	260	310
WP_020984848.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	26.452	155	310
WP_020984848.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	24.590	122	310
WP_010578372.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	86.607	224	227
WP_010578372.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	37.900	219	227
WP_010578372.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	34.286	105	227
WP_020985000.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	28.060	335	330
WP_020985000.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	28.000	350	330
WP_020985000.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	25.904	332	330
WP_020985000.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	23.669	338	330
WP_020985000.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	25.000	332	330
WP_020985000.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	25.937	347	330
WP_020985000.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.407	295	330
WP_020985000.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	28.767	146	330
WP_020985000.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	26.415	106	330
WP_020984843.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	38.482	369	381
WP_020984843.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	29.412	391	381
WP_020984843.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	30.120	249	381
WP_020984843.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	31.321	265	381
WP_020984843.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	21.964	387	381
WP_208855149.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	52.196	387	387
WP_010578367.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	50.986	355	357
WP_010578367.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	35.224	335	357
WP_010578367.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	32.154	311	357
WP_010578367.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	50.986	355	357
WP_010578367.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	35.224	335	357
WP_010578367.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	32.154	311	357
WP_020984998.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	25.592	211	390
WP_020984998.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	27.612	134	390
WP_020984894.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	94.302	351	351
WP_020984894.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	39.241	79	351
WP_020984894.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	24.464	233	351
WP_020984894.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	22.892	249	351
WP_020984894.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	34.483	87	351
WP_020984894.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	28.302	106	351
WP_020984894.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	20.940	234	351
WP_020984894.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	94.302	351	351
WP_020984894.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	39.241	79	351
WP_020984894.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	24.464	233	351
WP_020984894.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	22.892	249	351
WP_020984894.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	34.483	87	351
WP_020984894.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	28.302	106	351
WP_020984894.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	20.940	234	351
WP_020984877.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	84.293	382	382
WP_010578359.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	94.290	753	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.937	333	753
WP_010578359.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.688	269	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	26.230	122	753
WP_010578359.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	94.290	753	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.937	333	753
WP_010578359.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.688	269	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	26.230	122	753
WP_010578359.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	94.290	753	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.937	333	753
WP_010578359.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.688	269	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	26.230	122	753
WP_010578359.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	94.290	753	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.937	333	753
WP_010578359.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.688	269	753
WP_010578359.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	26.230	122	753
WP_010578358.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	93.401	394	394
WP_010578358.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	27.877	391	394
WP_010578358.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	30.120	249	394
WP_010578358.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	27.682	289	394
WP_010578358.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	25.614	285	394
WP_010578358.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.651	269	394
WP_010578357.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	91.388	209	209
WP_010578357.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	36.986	219	209
WP_010578357.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	29.885	87	209
WP_020984892.1	lcl|NZ_AKWM02000027.1_cds_WP_002761988.1_2552	88.764	356	355
WP_020984892.1	lcl|NZ_AKWM02000080.1_cds_WP_002748116.1_210	24.766	214	355
