WP_020985020.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.122	82	106
WP_010578390.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	28.378	222	603
WP_010578390.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	27.488	211	603
WP_010578390.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	26.147	218	603
WP_010578390.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	27.234	235	603
WP_010578390.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	28.755	233	603
WP_010578390.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	27.234	235	603
WP_010578390.1	lcl|NZ_QHCR01000001.1_cds_WP_118954085.1_492	28.512	242	603
WP_010578390.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	28.270	237	603
WP_010578390.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	26.396	197	603
WP_010578390.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	23.482	247	603
WP_010578390.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	28.571	245	603
WP_010578390.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	29.412	187	603
WP_010578390.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	35.664	143	603
WP_010578390.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.536	207	603
WP_010578390.1	lcl|NZ_QHCR01000008.1_cds_WP_118957287.1_3751	25.000	248	603
WP_010578390.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	26.953	256	603
WP_010578390.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	24.082	245	603
WP_010578390.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	23.651	241	603
WP_010578390.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	27.530	247	603
WP_010578390.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	25.225	222	603
WP_020984992.1	lcl|NZ_QHCR01000010.1_cds_WP_118957646.1_59	32.576	132	248
WP_010578386.1	lcl|NZ_QHCR01000002.1_cds_WP_118954875.1_1316	27.215	158	210
WP_010578386.1	lcl|NZ_QHCR01000005.1_cds_WP_118956192.1_2642	30.612	147	210
WP_039942517.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	29.839	124	235
WP_039942517.1	lcl|NZ_QHCR01000002.1_cds_WP_118955022.1_1473	52.632	38	235
WP_039942517.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	32.203	59	235
WP_020984867.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	32.955	352	363
WP_020984867.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.144	374	363
WP_020984867.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.087	253	363
WP_020984867.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.797	345	363
WP_010578378.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	41.667	180	176
WP_010578375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	31.466	232	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.693	251	313
WP_010578375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.437	231	313
WP_010578375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.194	258	313
WP_010578375.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	26.316	190	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	23.643	258	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.695	328	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	25.764	229	313
WP_010578375.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	23.950	238	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	30.137	146	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.693	287	313
WP_010578375.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	28.689	122	313
WP_020984848.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.059	307	310
WP_020984848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	26.059	307	310
WP_020984848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.022	269	310
WP_020984848.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	27.215	158	310
WP_020984848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	27.530	247	310
WP_020984848.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	24.034	233	310
WP_020984848.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.923	260	310
WP_020984848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	22.283	184	310
WP_020984848.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	28.689	122	310
WP_020984848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	24.167	120	310
WP_039942519.1	lcl|NZ_QHCR01000003.1_cds_WP_118955570.1_2048	26.506	83	201
WP_010578372.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	42.241	232	227
WP_010578372.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	38.793	232	227
WP_010578372.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	36.771	223	227
WP_010578372.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	34.906	106	227
WP_039942440.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	26.726	449	485
WP_039942440.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	26.726	449	485
WP_039942440.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	26.726	449	485
WP_020985000.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	28.743	334	330
WP_020985000.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	23.739	337	330
WP_020985000.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.463	335	330
WP_020985000.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.446	363	330
WP_020985000.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	22.552	337	330
WP_020985000.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.128	344	330
WP_020985000.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	27.703	148	330
WP_020984843.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	34.959	369	381
WP_020984843.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	30.102	392	381
WP_020984843.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	25.833	360	381
WP_020984843.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	23.377	385	381
WP_208855149.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	53.247	385	387
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	50.565	354	357
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.341	323	357
WP_010578367.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.237	304	357
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.055	292	357
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	50.565	354	357
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.341	323	357
WP_010578367.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.237	304	357
WP_010578367.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	27.055	292	357
WP_020984998.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	24.870	193	390
WP_010578364.1	lcl|NZ_QHCR01000001.1_cds_WP_118954514.1_965	38.462	65	211
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	40.653	337	351
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.271	236	351
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	28.017	232	351
WP_020984894.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	35.632	87	351
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	40.653	337	351
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	26.271	236	351
WP_020984894.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	28.017	232	351
WP_020984894.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	35.632	87	351
WP_020984877.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	32.115	383	382
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.628	323	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_010578359.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.107	299	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.118	255	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.628	323	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_010578359.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.107	299	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.118	255	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.628	323	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_010578359.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.107	299	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.118	255	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	39.628	323	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.140	344	753
WP_010578359.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.107	299	753
WP_010578359.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.118	255	753
WP_010578358.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.389	391	394
WP_010578358.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.190	294	394
WP_010578358.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	28.279	244	394
WP_010578358.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.907	269	394
WP_010578358.1	lcl|NZ_QHCR01000005.1_cds_WP_118956119.1_2565	25.610	164	394
WP_010578357.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	36.607	224	209
WP_010578357.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	31.602	231	209
WP_010578357.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	27.854	219	209
WP_010578357.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	28.182	110	209
WP_020984892.1	lcl|NZ_QHCR01000012.1_cds_WP_118957798.1_214	25.728	206	355
WP_010578356.1	lcl|NZ_QHCR01000001.1_cds_WP_118954269.1_691	24.590	183	325
WP_020984941.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	27.737	137	287
WP_020984941.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	29.032	186	287
WP_020984941.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	26.490	151	287
WP_020984941.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	37.500	96	287
WP_176082391.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	29.934	608	589
WP_176082391.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	25.215	349	589
WP_010578352.1	lcl|NZ_QHCR01000007.1_cds_WP_118957085.1_3558	37.288	59	279
WP_010578350.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	36.214	243	250
WP_020984884.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	25.414	181	346
WP_020984884.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	25.414	181	346
WP_020984929.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	34.322	236	243
WP_020984929.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	32.400	250	243
WP_020984929.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	32.800	250	243
WP_020984929.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	29.675	246	243
WP_020984929.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	29.268	246	243
WP_020984929.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	31.250	240	243
WP_020984929.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	26.562	256	243
WP_020984929.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	26.667	255	243
WP_020984929.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	27.004	237	243
WP_020984929.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	27.083	240	243
WP_020984929.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	26.126	222	243
WP_020984929.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	29.104	268	243
WP_020984929.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	26.486	185	243
WP_020984929.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	27.835	194	243
WP_020984929.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	27.826	230	243
WP_020984929.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	27.604	192	243
WP_020984929.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	28.333	180	243
WP_020984929.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	24.545	220	243
WP_020984929.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	24.457	184	243
WP_020984929.1	lcl|NZ_QHCR01000005.1_cds_WP_118956302.1_2769	24.291	247	243
