WP_020985020.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.122	82	106
WP_010578390.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	28.511	235	603
WP_010578390.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	27.273	231	603
WP_010578390.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	27.650	217	603
WP_010578390.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	29.707	239	603
WP_010578390.1	lcl|NZ_AOXB01000111.1_cds_WP_017863703.1_3082	31.092	238	603
WP_010578390.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	28.761	226	603
WP_010578390.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	26.201	229	603
WP_010578390.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	29.915	234	603
WP_010578390.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	27.311	238	603
WP_010578390.1	lcl|NZ_AOXB01000084.1_cds_WP_004480402.1_1950	27.477	222	603
WP_010578390.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	27.586	261	603
WP_010578390.1	lcl|NZ_AOXB01000079.1_cds_WP_004461812.1_1740	27.434	226	603
WP_010578390.1	lcl|NZ_AOXB01000115.1_cds_WP_004469900.1_3337	26.891	238	603
WP_010578390.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	28.986	207	603
WP_010578390.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	23.887	247	603
WP_010578390.1	lcl|NZ_AOXB01000119.1_cds_WP_004466296.1_3645	26.613	248	603
WP_010578390.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	23.868	243	603
WP_010578390.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	27.429	175	603
WP_010578390.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	26.667	195	603
WP_010578390.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	30.000	240	603
WP_010578390.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	28.216	241	603
WP_010578390.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	25.888	197	603
WP_010578390.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	24.123	228	603
WP_010578390.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	25.641	195	603
WP_010578386.1	lcl|NZ_AOXB01000112.1_cds_WP_004458926.1_3186	28.082	146	210
WP_039942517.1	lcl|NZ_AOXB01000089.1_cds_WP_017863400.1_2105	30.400	125	235
WP_039942517.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	33.333	84	235
WP_039942517.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	34.921	63	235
WP_039942517.1	lcl|NZ_AOXB01000113.1_cds_WP_004477855.1_3207	26.136	88	235
WP_020984867.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	37.293	362	363
WP_020984867.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	35.613	351	363
WP_020984867.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	28.418	373	363
WP_020984867.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.155	367	363
WP_020984867.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	30.798	263	363
WP_020984867.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	25.797	345	363
WP_010578378.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	40.556	180	176
WP_010578375.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	28.882	322	313
WP_010578375.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	29.642	307	313
WP_010578375.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	27.215	316	313
WP_010578375.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.581	258	313
WP_010578375.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	26.724	232	313
WP_010578375.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	21.190	269	313
WP_010578375.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	22.630	327	313
WP_010578374.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	29.752	121	134
WP_020984848.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.413	303	310
WP_020984848.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	27.103	321	310
WP_020984848.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	23.894	339	310
WP_020984848.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	24.913	289	310
WP_020984848.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	23.605	233	310
WP_020984848.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	23.077	260	310
WP_020984848.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	28.125	160	310
WP_020984848.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	26.496	117	310
WP_010578372.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	33.333	105	227
WP_020985000.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	28.743	334	330
WP_020985000.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	25.369	339	330
WP_020985000.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	26.586	331	330
WP_020985000.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	23.145	337	330
WP_020985000.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	25.439	342	330
WP_020985000.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	27.679	224	330
WP_020984843.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	31.139	395	381
WP_020984843.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	30.280	393	381
WP_020984843.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	32.700	263	381
WP_020984843.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.722	363	381
WP_020984843.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	26.462	359	381
WP_020984843.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	30.705	241	381
WP_020984843.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	24.031	387	381
WP_010578367.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	36.070	341	357
WP_010578367.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	34.539	304	357
WP_010578367.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	32.797	311	357
WP_010578367.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	36.070	341	357
WP_010578367.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	34.539	304	357
WP_010578367.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	32.797	311	357
WP_020984998.1	lcl|NZ_AOXB01000116.1_cds_WP_004469895.1_3534	24.352	193	390
WP_020984894.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	33.333	219	351
WP_020984894.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	29.437	231	351
WP_020984894.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	35.632	87	351
WP_020984894.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	32.258	62	351
WP_020984894.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	33.333	219	351
WP_020984894.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	29.437	231	351
WP_020984894.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	35.632	87	351
WP_020984894.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	32.258	62	351
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_010578359.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.688	269	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_010578359.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.688	269	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_010578359.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.688	269	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_010578359.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_010578359.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.688	269	753
WP_010578358.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	28.133	391	394
WP_010578358.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	28.861	395	394
WP_010578358.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	26.772	381	394
WP_010578358.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	26.667	360	394
WP_010578358.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.513	347	394
WP_010578358.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	25.965	285	394
WP_010578358.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	24.535	269	394
WP_010578357.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	32.061	131	209
WP_010578357.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	30.556	72	209
WP_020984892.1	lcl|NZ_AOXB01000098.1_cds_WP_017863561.1_2626	43.626	353	355
WP_020984892.1	lcl|NZ_AOXB01000083.1_cds_WP_004458057.1_1822	24.771	218	355
WP_020984941.1	lcl|NZ_AOXB01000080.1_cds_WP_004461184.1_1761	25.490	153	287
WP_020984941.1	lcl|NZ_AOXB01000116.1_cds_WP_004469895.1_3534	29.570	186	287
WP_020984941.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	27.660	141	287
WP_020984941.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	32.632	95	287
WP_020984941.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	26.486	185	287
WP_020984911.1	lcl|NZ_AOXB01000098.1_cds_WP_004494307.1_2639	43.234	606	601
WP_020984911.1	lcl|NZ_AOXB01000098.1_cds_WP_004494287.1_2634	28.160	625	601
WP_020984911.1	lcl|NZ_AOXB01000113.1_cds_WP_026131460.1_3257	28.482	639	601
WP_176082391.1	lcl|NZ_AOXB01000098.1_cds_WP_017863569.1_2656	23.411	598	589
WP_020984958.1	lcl|NZ_AOXB01000098.1_cds_WP_004475164.1_2657	68.950	219	219
WP_010578352.1	lcl|NZ_AOXB01000098.1_cds_WP_004475106.1_2658	78.929	280	279
WP_010578351.1	lcl|NZ_AOXB01000098.1_cds_WP_004465253.1_2660	82.800	250	255
WP_010578350.1	lcl|NZ_AOXB01000098.1_cds_WP_004465132.1_2661	90.040	251	250
WP_010578350.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	34.711	242	250
WP_010578350.1	lcl|NZ_AOXB01000098.1_cds_WP_004494312.1_2646	29.825	114	250
WP_020984884.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	88.235	340	346
WP_020984884.1	lcl|NZ_AOXB01000108.1_cds_WP_017863645.1_2926	25.414	181	346
WP_020984884.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	88.235	340	346
WP_020984884.1	lcl|NZ_AOXB01000108.1_cds_WP_017863645.1_2926	25.414	181	346
WP_020984929.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	36.402	239	243
WP_020984929.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	32.129	249	243
WP_020984929.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	32.400	250	243
WP_020984929.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	28.862	246	243
WP_020984929.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	28.629	248	243
WP_020984929.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	25.000	256	243
WP_020984929.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	24.498	249	243
WP_020984929.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	27.064	218	243
WP_020984929.1	lcl|NZ_AOXB01000091.1_cds_WP_016753741.1_2167	27.320	194	243
WP_020984929.1	lcl|NZ_AOXB01000063.1_cds_WP_004469439.1_1269	30.233	172	243
WP_020984929.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	24.868	189	243
WP_020984929.1	lcl|NZ_AOXB01000012.1_cds_WP_017862689.1_194	22.541	244	243
WP_020984929.1	lcl|NZ_AOXB01000042.1_cds_WP_004473370.1_722	22.581	186	243
WP_020985009.1	lcl|NZ_AOXB01000078.1_cds_WP_004466057.1_1704	32.278	316	357
WP_020984850.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	79.062	320	320
WP_020984850.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	22.373	295	320
WP_010578346.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	82.229	332	332
WP_010578346.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	28.283	297	332
WP_010578346.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	82.229	332	332
WP_010578346.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	28.283	297	332
WP_010578345.1	lcl|NZ_AOXB01000098.1_cds_WP_004476545.1_2670	59.425	626	630
WP_010578344.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	26.407	231	254
WP_010578344.1	lcl|NZ_AOXB01000089.1_cds_WP_017863400.1_2105	25.728	206	254
WP_010578343.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	25.680	331	363
WP_010578343.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.935	278	363
WP_010578343.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	24.556	338	363
WP_010578343.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	28.986	207	363
WP_010578343.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	30.631	111	363
WP_010578343.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.912	274	363
WP_010578343.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	28.444	225	363
WP_010578343.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.957	235	363
WP_010578343.1	lcl|NZ_AOXB01000091.1_cds_WP_004459320.1_2154	25.414	181	363
WP_010578343.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	24.645	211	363
WP_020984967.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	26.977	215	317
WP_020984967.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	26.715	277	317
WP_020984967.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	21.453	289	317
WP_020984967.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	23.929	280	317
WP_020984967.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	25.095	263	317
WP_020984967.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	20.482	332	317
WP_020984967.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	27.950	161	317
WP_020984967.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	26.490	151	317
