WP_020985020.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	63.514	74	106
WP_010578390.1	lcl|NZ_RQHE01000007.1_cds_WP_135739478.1_3521	25.455	220	603
WP_010578390.1	lcl|NZ_RQHE01000004.1_cds_WP_135738750.1_1190	23.874	222	603
WP_010578390.1	lcl|NZ_RQHE01000004.1_cds_WP_135575154.1_240	24.138	203	603
WP_010578390.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	26.415	212	603
WP_010578390.1	lcl|NZ_RQHE01000004.1_cds_WP_135738591.1_804	23.744	219	603
WP_010578390.1	lcl|NZ_RQHE01000004.1_cds_WP_135576175.1_122	38.298	47	603
WP_010578389.1	lcl|NZ_RQHE01000004.1_cds_WP_135739218.1_2339	32.990	97	186
WP_010578386.1	lcl|NZ_RQHE01000004.1_cds_WP_135739108.1_2010	30.075	133	210
WP_010578386.1	lcl|NZ_RQHE01000004.1_cds_WP_135577262.1_2037	32.381	105	210
WP_039942517.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	43.103	58	235
WP_039942517.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	35.000	60	235
WP_039942517.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	29.787	94	235
WP_020984867.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	32.022	356	363
WP_020984867.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	34.130	293	363
WP_020984867.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	29.897	388	363
WP_020984867.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.823	248	363
WP_020984867.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.217	345	363
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	30.488	246	313
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	27.586	261	313
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.572	243	313
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.697	221	313
WP_010578375.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	22.892	249	313
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	25.328	229	313
WP_010578375.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	26.286	175	313
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	30.851	188	310
WP_020984848.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	25.352	284	310
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	29.878	164	310
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	24.291	247	310
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_135738390.1_186	27.333	150	310
WP_020984848.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	24.255	235	310
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	24.632	272	310
WP_020984848.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	22.222	261	310
WP_039942519.1	lcl|NZ_RQHE01000004.1_cds_WP_167881719.1_162	29.091	110	201
WP_039942519.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	36.923	65	201
WP_010578372.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	44.643	224	227
WP_010578372.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	32.000	225	227
WP_010578372.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	32.031	128	227
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	31.003	329	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	25.364	343	330
WP_020985000.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	24.784	347	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.593	270	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	24.126	286	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	24.444	180	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	22.979	235	330
WP_020985000.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	20.181	332	330
WP_020984843.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	37.432	366	381
WP_020984843.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	30.749	374	381
WP_020984843.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	30.280	393	381
WP_020984843.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	24.906	265	381
WP_020984843.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	28.302	106	381
WP_208855149.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	52.577	388	387
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	50.423	355	357
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	35.207	338	357
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.353	306	357
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	50.423	355	357
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	35.207	338	357
WP_010578367.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	32.353	306	357
WP_020984998.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	34.483	58	390
WP_020984998.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	34.091	44	390
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	38.166	338	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	35.036	137	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	35.043	117	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	23.789	227	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	28.017	232	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	24.016	254	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	38.166	338	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	35.036	137	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	35.043	117	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	23.789	227	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	28.017	232	351
WP_020984894.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	24.016	254	351
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.971	618	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.971	618	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.971	618	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	50.971	618	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_010578359.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_010578358.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.296	392	394
WP_010578358.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	30.769	312	394
WP_010578358.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	26.351	296	394
WP_010578358.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	24.084	382	394
WP_010578357.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	36.889	225	209
WP_010578357.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	30.932	236	209
WP_010578357.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	31.897	116	209
WP_020984892.1	lcl|NZ_RQHE01000004.1_cds_WP_012388317.1_835	22.099	181	355
WP_010578356.1	lcl|NZ_RQHE01000004.1_cds_WP_135739050.1_1888	21.498	307	325
WP_010578356.1	lcl|NZ_RQHE01000006.1_cds_WP_135739454.1_3435	22.388	134	325
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	55.830	283	287
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	29.570	186	287
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	28.272	191	287
WP_020984941.1	lcl|NZ_RQHE01000001.1_cds_WP_233441006.1_2736	27.907	129	287
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	20.961	229	287
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	27.604	192	287
WP_020984941.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	29.897	97	287
WP_176082391.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	22.464	276	589
WP_020984958.1	lcl|NZ_RQHE01000004.1_cds_WP_167881717.1_147	36.318	201	219
WP_010578351.1	lcl|NZ_RQHE01000004.1_cds_WP_135738367.1_153	30.081	246	255
WP_010578350.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	41.569	255	250
WP_010578350.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	33.607	244	250
WP_020984884.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.556	180	346
WP_020984884.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.556	180	346
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	32.000	250	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	31.513	238	243
WP_020984929.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	31.325	249	243
WP_020984929.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	29.412	238	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	27.823	248	243
WP_020984929.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	30.081	246	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	29.412	255	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	27.490	251	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	24.901	253	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	30.890	191	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	30.256	195	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	25.926	270	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135577994.1_1485	30.726	179	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135738861.1_1425	26.984	189	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	27.523	218	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	25.521	192	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	23.913	184	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	24.607	191	243
WP_020984929.1	lcl|NZ_RQHE01000006.1_cds_WP_135578970.1_3413	22.886	201	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135738351.1_110	26.506	166	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135575598.1_614	24.044	183	243
WP_020984929.1	lcl|NZ_RQHE01000011.1_cds_WP_135739580.1_3386	21.277	235	243
WP_020984929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739198.1_2281	22.727	198	243
WP_020984929.1	lcl|NZ_RQHE01000001.1_cds_WP_135738162.1_2773	23.415	205	243
