WP_020985020.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	86.585	82	106
WP_010578395.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	25.446	224	240
WP_010578395.1	lcl|NZ_RQFC01000088.1_cds_WP_135593130.1_1589	21.905	210	240
WP_010578390.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.211	418	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	32.688	413	603
WP_010578390.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	27.496	571	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	29.954	217	603
WP_010578390.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.638	235	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	28.125	224	603
WP_010578390.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.273	231	603
WP_010578390.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	27.511	229	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	27.953	254	603
WP_010578390.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.823	248	603
WP_010578390.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	27.049	244	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	28.311	219	603
WP_010578390.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.095	210	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	33.333	192	603
WP_010578390.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.197	239	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	27.586	261	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	28.512	242	603
WP_010578390.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.897	233	603
WP_010578390.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	29.412	238	603
WP_010578390.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	25.847	236	603
WP_010578390.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.586	232	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	25.128	195	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	24.490	245	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.673	245	603
WP_010578390.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	27.306	271	603
WP_010578390.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	23.887	247	603
WP_010578390.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	28.571	210	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	26.570	207	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	28.879	232	603
WP_010578390.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.882	186	603
WP_010578390.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	25.000	216	603
WP_010578390.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.211	418	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	32.688	413	603
WP_010578390.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	27.496	571	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	29.954	217	603
WP_010578390.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	30.638	235	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	28.125	224	603
WP_010578390.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.273	231	603
WP_010578390.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	27.511	229	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	27.953	254	603
WP_010578390.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.823	248	603
WP_010578390.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	27.049	244	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	28.311	219	603
WP_010578390.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	28.095	210	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	33.333	192	603
WP_010578390.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.197	239	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	27.586	261	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	28.512	242	603
WP_010578390.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.897	233	603
WP_010578390.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	29.412	238	603
WP_010578390.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	25.847	236	603
WP_010578390.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.586	232	603
WP_010578390.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	25.128	195	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	24.490	245	603
WP_010578390.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.673	245	603
WP_010578390.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	27.306	271	603
WP_010578390.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	23.887	247	603
WP_010578390.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	28.571	210	603
WP_010578390.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	26.570	207	603
WP_010578390.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	28.879	232	603
WP_010578390.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.882	186	603
WP_010578390.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	25.000	216	603
WP_020984992.1	lcl|NZ_RQFC01000028.1_cds_WP_135590470.1_303	24.896	241	248
WP_020984992.1	lcl|NZ_RQFC01000086.1_cds_WP_135593068.1_3283	27.778	72	248
WP_010578386.1	lcl|NZ_RQFC01000129.1_cds_WP_135595332.1_1528	30.345	145	210
WP_010578386.1	lcl|NZ_RQFC01000020.1_cds_WP_135590258.1_2946	26.582	158	210
WP_039942517.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	29.032	124	235
WP_039942517.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.000	70	235
WP_039942517.1	lcl|NZ_RQFC01000123.1_cds_WP_210412877.1_3743	28.409	88	235
WP_039942517.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	52.632	38	235
WP_020984867.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.072	361	363
WP_020984867.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	34.857	350	363
WP_020984867.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.523	329	363
WP_020984867.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.342	374	363
WP_020984867.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	25.364	343	363
WP_010578375.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.964	329	313
WP_010578375.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.187	320	313
WP_010578375.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.744	258	313
WP_010578375.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	23.344	317	313
WP_010578375.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.000	304	313
WP_010578375.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	25.263	190	313
WP_020984848.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	27.019	322	310
WP_020984848.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	27.236	246	310
WP_020984848.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	29.032	155	310
WP_020984848.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	24.464	233	310
WP_020984848.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.048	269	310
WP_020984848.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.806	258	310
WP_020984848.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	22.500	200	310
WP_010578372.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	42.152	223	227
WP_010578372.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	36.792	106	227
WP_020985000.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.545	334	330
WP_020985000.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.743	334	330
WP_020985000.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.012	332	330
WP_020985000.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	22.255	337	330
WP_020985000.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	24.713	174	330
WP_020985000.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	30.822	146	330
WP_020984843.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.154	390	381
WP_020984843.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	37.500	368	381
WP_020984843.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.105	389	381
WP_020984843.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.122	392	381
WP_020984843.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	28.933	356	381
WP_020984843.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	23.037	382	381
WP_010578367.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.750	352	357
WP_010578367.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	37.202	336	357
WP_010578367.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.211	304	357
WP_010578367.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.750	352	357
WP_010578367.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	37.202	336	357
WP_010578367.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.211	304	357
WP_020984998.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.723	94	390
WP_020984998.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	24.000	100	390
WP_020984998.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	27.500	80	390
WP_020984894.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.888	347	351
WP_020984894.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	37.255	102	351
WP_020984894.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_020984894.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	35.632	87	351
WP_020984894.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_020984894.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.888	347	351
WP_020984894.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	37.255	102	351
WP_020984894.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_020984894.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	35.632	87	351
WP_020984894.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	31.454	337	753
WP_010578359.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	33.993	303	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	31.454	337	753
WP_010578359.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	33.993	303	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	31.454	337	753
WP_010578359.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	33.993	303	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	31.454	337	753
WP_010578359.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	33.993	303	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_010578359.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_010578358.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.452	372	394
WP_010578358.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.499	393	394
WP_010578358.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.409	352	394
WP_010578358.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	26.893	383	394
WP_010578358.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	26.224	286	394
WP_010578358.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.164	269	394
WP_010578357.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	34.685	222	209
WP_010578357.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	25.217	115	209
WP_010578357.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	36.538	52	209
WP_020984892.1	lcl|NZ_RQFC01000132.1_cds_WP_135595593.1_2239	25.352	213	355
WP_010578356.1	lcl|NZ_RQFC01000053.1_cds_WP_135590891.1_2903	19.079	304	325
WP_020984941.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.289	194	287
WP_020984941.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	27.273	209	287
WP_020984941.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	23.502	217	287
WP_020984941.1	lcl|NZ_RQFC01000086.1_cds_WP_135593047.1_3272	23.529	238	287
WP_020984941.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	22.000	150	287
WP_010578351.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	55.000	240	255
WP_010578350.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	47.451	255	250
WP_010578350.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	36.546	249	250
WP_020984884.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.000	252	346
WP_020984884.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.000	252	346
WP_020984929.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	35.169	236	243
WP_020984929.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	32.800	250	243
WP_020984929.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	32.530	249	243
WP_020984929.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.268	246	243
WP_020984929.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	32.520	246	243
WP_020984929.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	26.172	256	243
WP_020984929.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	31.293	147	243
WP_020984929.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	28.750	240	243
WP_020984929.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	28.378	222	243
WP_020984929.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	26.809	235	243
WP_020984929.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	24.771	218	243
WP_020984929.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	29.798	198	243
WP_020984929.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	29.146	199	243
WP_020984929.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	26.961	204	243
WP_020984929.1	lcl|NZ_RQFC01000055.1_cds_WP_135590987.1_3189	24.176	182	243
WP_020984929.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	25.843	178	243
WP_020984929.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	25.116	215	243
WP_020984929.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	24.378	201	243
WP_020984929.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	21.399	243	243
WP_020985009.1	lcl|NZ_RQFC01000068.1_cds_WP_135592064.1_809	31.313	297	357
WP_020984850.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	57.188	320	320
WP_020984850.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.860	285	320
WP_020984850.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	27.059	255	320
WP_010578346.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	32.292	288	332
WP_010578346.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.377	345	332
WP_010578346.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	32.292	288	332
WP_010578346.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	26.377	345	332
WP_010578344.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	56.078	255	254
WP_010578344.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.000	230	254
WP_010578344.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	26.570	207	254
WP_010578343.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	48.227	282	363
WP_010578343.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	53.061	98	363
WP_010578343.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.024	333	363
WP_010578343.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	26.724	348	363
WP_010578343.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	29.730	111	363
WP_010578343.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	26.291	213	363
WP_010578343.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.095	210	363
WP_010578343.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	23.596	178	363
WP_010578342.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	41.964	112	151
WP_020984967.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.000	260	317
WP_020984967.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.373	268	317
WP_020984967.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	23.308	266	317
WP_020984967.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	22.917	336	317
WP_020984967.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.611	314	317
WP_020984967.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.715	263	317
