WP_020985020.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	95.122	82	106
WP_020984841.1	lcl|NZ_JQRI01000059.1_cds_WP_004490381.1_2065	24.887	221	310
WP_020984841.1	lcl|NZ_JQRI01000085.1_cds_WP_061220365.1_2700	90.000	310	310
WP_020984841.1	lcl|NZ_JQRI01000027.1_cds_WP_004463516.1_1112	38.305	295	310
WP_020984841.1	lcl|NZ_JQRI01000049.1_cds_WP_004466126.1_1765	26.316	304	310
WP_020984841.1	lcl|NZ_JQRI01000059.1_cds_WP_004490381.1_2065	24.887	221	310
WP_010578401.1	lcl|NZ_JQRI01000085.1_cds_WP_061220364.1_2699	92.045	264	264
WP_010578400.1	lcl|NZ_JQRI01000085.1_cds_WP_004470135.1_2698	95.385	130	130
WP_010578399.1	lcl|NZ_JQRI01000085.1_cds_WP_032912999.1_2697	74.483	145	145
WP_020984860.1	lcl|NZ_JQRI01000085.1_cds_WP_004470037.1_2696	90.950	221	221
WP_020984860.1	lcl|NZ_JQRI01000107.1_cds_WP_004462594.1_3104	27.723	101	221
WP_039942433.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	23.342	407	408
WP_039942433.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	29.299	157	408
WP_039942433.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	27.703	148	408
WP_039942433.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	21.973	223	408
WP_039942433.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	22.430	214	408
WP_020985012.1	lcl|NZ_JQRI01000085.1_cds_WP_004470188.1_2694	78.286	175	175
WP_020985012.1	lcl|NZ_JQRI01000015.1_cds_WP_004471088.1_704	27.586	145	175
WP_010578396.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	80.049	406	406
WP_010578396.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	26.667	225	406
WP_010578395.1	lcl|NZ_JQRI01000085.1_cds_WP_032913000.1_2692	83.966	237	240
WP_010578395.1	lcl|NZ_JQRI01000013.1_cds_WP_004468127.1_644	25.197	254	240
WP_010578395.1	lcl|NZ_JQRI01000025.1_cds_WP_004457569.1_1019	24.901	253	240
WP_010578395.1	lcl|NZ_JQRI01000036.1_cds_WP_004462302.1_1359	32.673	101	240
WP_010578395.1	lcl|NZ_JQRI01000009.1_cds_WP_004470322.1_484	28.629	248	240
WP_010578395.1	lcl|NZ_JQRI01000009.1_cds_WP_020783607.1_488	33.684	95	240
WP_010578395.1	lcl|NZ_JQRI01000034.1_cds_WP_004467201.1_1299	34.409	93	240
WP_010578395.1	lcl|NZ_JQRI01000006.1_cds_WP_026053271.1_347	31.081	148	240
WP_010578395.1	lcl|NZ_JQRI01000082.1_cds_WP_004460037.1_2577	20.556	180	240
WP_010578394.1	lcl|NZ_JQRI01000085.1_cds_WP_061220362.1_2691	77.151	372	372
WP_244265121.1	lcl|NZ_JQRI01000085.1_cds_WP_061220361.1_2689	31.208	298	302
WP_244265121.1	lcl|NZ_JQRI01000009.1_cds_WP_235595040.1_509	28.094	299	302
WP_010578390.1	lcl|NZ_JQRI01000098.1_cds_WP_004457781.1_2995	44.828	232	603
WP_010578390.1	lcl|NZ_JQRI01000007.1_cds_WP_017863782.1_417	34.368	419	603
WP_010578390.1	lcl|NZ_JQRI01000038.1_cds_WP_004480428.1_1408	28.109	587	603
WP_010578390.1	lcl|NZ_JQRI01000009.1_cds_WP_061219831.1_507	36.585	287	603
WP_010578390.1	lcl|NZ_JQRI01000112.1_cds_WP_004489966.1_3179	28.511	235	603
WP_010578390.1	lcl|NZ_JQRI01000045.1_cds_WP_004460645.1_1672	27.273	231	603
WP_010578390.1	lcl|NZ_JQRI01000008.1_cds_WP_004462026.1_462	27.650	217	603
WP_010578390.1	lcl|NZ_JQRI01000033.1_cds_WP_004475846.1_1278	30.165	242	603
WP_010578390.1	lcl|NZ_JQRI01000017.1_cds_WP_004480113.1_750	28.761	226	603
WP_010578390.1	lcl|NZ_JQRI01000122.1_cds_WP_004461439.1_3248	26.201	229	603
WP_010578390.1	lcl|NZ_JQRI01000002.1_cds_WP_004473583.1_98	29.915	234	603
WP_010578390.1	lcl|NZ_JQRI01000093.1_cds_WP_061220423.1_2891	30.672	238	603
WP_010578390.1	lcl|NZ_JQRI01000002.1_cds_WP_004460145.1_79	27.311	238	603
WP_010578390.1	lcl|NZ_JQRI01000083.1_cds_WP_004462501.1_2653	27.477	222	603
WP_010578390.1	lcl|NZ_JQRI01000003.1_cds_WP_016552026.1_204	27.586	261	603
WP_010578390.1	lcl|NZ_JQRI01000084.1_cds_WP_004461812.1_2660	27.434	226	603
WP_010578390.1	lcl|NZ_JQRI01000038.1_cds_WP_004469900.1_1392	26.891	238	603
WP_010578390.1	lcl|NZ_JQRI01000135.1_cds_WP_004460086.1_3421	23.887	247	603
WP_010578390.1	lcl|NZ_JQRI01000106.1_cds_WP_004466296.1_3089	26.613	248	603
WP_010578390.1	lcl|NZ_JQRI01000057.1_cds_WP_004458038.1_2005	28.780	205	603
WP_010578390.1	lcl|NZ_JQRI01000035.1_cds_WP_004483041.1_1316	24.280	243	603
WP_010578390.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	27.429	175	603
WP_010578390.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	26.667	195	603
WP_010578390.1	lcl|NZ_JQRI01000083.1_cds_WP_004466635.1_2632	29.583	240	603
WP_010578390.1	lcl|NZ_JQRI01000003.1_cds_WP_004458701.1_205	28.216	241	603
WP_010578390.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	25.888	197	603
WP_010578390.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	24.123	228	603
WP_010578390.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	25.641	195	603
WP_010578390.1	lcl|NZ_JQRI01000098.1_cds_WP_004457781.1_2995	44.828	232	603
WP_010578390.1	lcl|NZ_JQRI01000007.1_cds_WP_017863782.1_417	34.368	419	603
WP_010578390.1	lcl|NZ_JQRI01000038.1_cds_WP_004480428.1_1408	28.109	587	603
WP_010578390.1	lcl|NZ_JQRI01000009.1_cds_WP_061219831.1_507	36.585	287	603
WP_010578390.1	lcl|NZ_JQRI01000112.1_cds_WP_004489966.1_3179	28.511	235	603
WP_010578390.1	lcl|NZ_JQRI01000045.1_cds_WP_004460645.1_1672	27.273	231	603
WP_010578390.1	lcl|NZ_JQRI01000008.1_cds_WP_004462026.1_462	27.650	217	603
WP_010578390.1	lcl|NZ_JQRI01000033.1_cds_WP_004475846.1_1278	30.165	242	603
WP_010578390.1	lcl|NZ_JQRI01000017.1_cds_WP_004480113.1_750	28.761	226	603
WP_010578390.1	lcl|NZ_JQRI01000122.1_cds_WP_004461439.1_3248	26.201	229	603
WP_010578390.1	lcl|NZ_JQRI01000002.1_cds_WP_004473583.1_98	29.915	234	603
WP_010578390.1	lcl|NZ_JQRI01000093.1_cds_WP_061220423.1_2891	30.672	238	603
WP_010578390.1	lcl|NZ_JQRI01000002.1_cds_WP_004460145.1_79	27.311	238	603
WP_010578390.1	lcl|NZ_JQRI01000083.1_cds_WP_004462501.1_2653	27.477	222	603
WP_010578390.1	lcl|NZ_JQRI01000003.1_cds_WP_016552026.1_204	27.586	261	603
WP_010578390.1	lcl|NZ_JQRI01000084.1_cds_WP_004461812.1_2660	27.434	226	603
WP_010578390.1	lcl|NZ_JQRI01000038.1_cds_WP_004469900.1_1392	26.891	238	603
WP_010578390.1	lcl|NZ_JQRI01000135.1_cds_WP_004460086.1_3421	23.887	247	603
WP_010578390.1	lcl|NZ_JQRI01000106.1_cds_WP_004466296.1_3089	26.613	248	603
WP_010578390.1	lcl|NZ_JQRI01000057.1_cds_WP_004458038.1_2005	28.780	205	603
WP_010578390.1	lcl|NZ_JQRI01000035.1_cds_WP_004483041.1_1316	24.280	243	603
WP_010578390.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	27.429	175	603
WP_010578390.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	26.667	195	603
WP_010578390.1	lcl|NZ_JQRI01000083.1_cds_WP_004466635.1_2632	29.583	240	603
WP_010578390.1	lcl|NZ_JQRI01000003.1_cds_WP_004458701.1_205	28.216	241	603
WP_010578390.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	25.888	197	603
WP_010578390.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	24.123	228	603
WP_010578390.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	25.641	195	603
WP_010578386.1	lcl|NZ_JQRI01000007.1_cds_WP_004458926.1_416	28.082	146	210
WP_039942517.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	30.400	125	235
WP_039942517.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	36.667	60	235
WP_039942517.1	lcl|NZ_JQRI01000050.1_cds_WP_061220134.1_1773	50.000	38	235
WP_039942517.1	lcl|NZ_JQRI01000050.1_cds_WP_004490253.1_1806	26.136	88	235
WP_020984867.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	37.293	362	363
WP_020984867.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	39.368	348	363
WP_020984867.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	34.971	346	363
WP_020984867.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	35.613	351	363
WP_020984867.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	31.467	375	363
WP_020984867.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	28.418	373	363
WP_020984867.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	25.797	345	363
WP_010578378.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	40.556	180	176
WP_010578375.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	28.882	322	313
WP_010578375.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	27.215	316	313
WP_010578375.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	25.641	312	313
WP_010578375.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	25.581	258	313
WP_010578375.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	25.263	190	313
WP_010578375.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	22.630	327	313
WP_010578375.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	28.125	224	313
WP_010578374.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	29.752	121	134
WP_020984848.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.259	270	310
WP_020984848.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	28.191	188	310
WP_020984848.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.894	339	310
WP_020984848.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	24.913	289	310
WP_020984848.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	23.605	233	310
WP_020984848.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	23.077	260	310
WP_020984848.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	28.125	160	310
WP_020984848.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	26.496	117	310
WP_010578372.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	33.333	105	227
WP_010578372.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	26.606	109	227
WP_020985000.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	28.743	334	330
WP_020985000.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	28.895	353	330
WP_020985000.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	26.586	331	330
WP_020985000.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	23.145	337	330
WP_020985000.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.439	342	330
WP_020985000.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	27.679	224	330
WP_020985000.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	23.776	286	330
WP_020984843.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	31.139	395	381
WP_020984843.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	28.900	391	381
WP_020984843.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	28.857	350	381
WP_020984843.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	26.722	363	381
WP_020984843.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	26.462	359	381
WP_020984843.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	24.031	387	381
WP_010578367.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.302	344	357
WP_010578367.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	32.797	311	357
WP_010578367.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	27.729	339	357
WP_010578367.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.302	344	357
WP_010578367.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	32.797	311	357
WP_010578367.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	27.729	339	357
WP_020984998.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	24.118	170	390
WP_020984998.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	24.352	193	390
WP_020984998.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	29.268	123	390
WP_020984894.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	25.328	229	351
WP_020984894.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	29.437	231	351
WP_020984894.1	lcl|NZ_JQRI01000092.1_cds_WP_004467161.1_2846	35.632	87	351
WP_020984894.1	lcl|NZ_JQRI01000009.1_cds_WP_004421360.1_491	33.663	101	351
WP_020984894.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	25.328	229	351
WP_020984894.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	29.437	231	351
WP_020984894.1	lcl|NZ_JQRI01000092.1_cds_WP_004467161.1_2846	35.632	87	351
WP_020984894.1	lcl|NZ_JQRI01000009.1_cds_WP_004421360.1_491	33.663	101	351
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.954	329	753
WP_010578359.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.688	269	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.163	344	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.954	329	753
WP_010578359.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.688	269	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.163	344	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.954	329	753
WP_010578359.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.688	269	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.163	344	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	34.954	329	753
WP_010578359.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.688	269	753
WP_010578359.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.163	344	753
WP_010578358.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	28.989	376	394
WP_010578358.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	28.133	391	394
WP_010578358.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	24.397	373	394
WP_010578358.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	26.513	347	394
WP_010578358.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	27.614	373	394
WP_010578358.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	25.965	285	394
WP_010578358.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	24.535	269	394
WP_010578357.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	30.556	72	209
WP_020984892.1	lcl|NZ_JQRI01000057.1_cds_WP_004458057.1_1995	24.771	218	355
WP_020984941.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	26.891	238	287
WP_020984941.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	25.490	153	287
WP_020984941.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	29.570	186	287
WP_020984941.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	27.660	141	287
WP_020984941.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	32.653	98	287
WP_020984941.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	25.850	147	287
WP_020984911.1	lcl|NZ_JQRI01000134.1_cds_WP_061220590.1_3400	28.638	639	601
WP_010578352.1	lcl|NZ_JQRI01000009.1_cds_JG13_RS21235_487	48.085	235	279
WP_010578351.1	lcl|NZ_JQRI01000009.1_cds_WP_020783623.1_489	36.017	236	255
WP_010578350.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	34.000	250	250
WP_010578350.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	34.855	241	250
WP_020984884.1	lcl|NZ_JQRI01000087.1_cds_WP_061220374.1_2737	24.862	181	346
WP_020984884.1	lcl|NZ_JQRI01000087.1_cds_WP_061220374.1_2737	24.862	181	346
WP_020984929.1	lcl|NZ_JQRI01000034.1_cds_WP_004467201.1_1299	36.402	239	243
WP_020984929.1	lcl|NZ_JQRI01000013.1_cds_WP_004468127.1_644	32.129	249	243
WP_020984929.1	lcl|NZ_JQRI01000025.1_cds_WP_004457569.1_1019	32.400	250	243
WP_020984929.1	lcl|NZ_JQRI01000036.1_cds_WP_004462302.1_1359	28.862	246	243
WP_020984929.1	lcl|NZ_JQRI01000009.1_cds_WP_004470322.1_484	28.185	259	243
WP_020984929.1	lcl|NZ_JQRI01000009.1_cds_WP_020783607.1_488	27.642	246	243
WP_020984929.1	lcl|NZ_JQRI01000064.1_cds_WP_061220229.1_2160	26.953	256	243
WP_020984929.1	lcl|NZ_JQRI01000006.1_cds_WP_026053271.1_347	26.693	251	243
WP_020984929.1	lcl|NZ_JQRI01000006.1_cds_WP_004459686.1_354	27.064	218	243
WP_020984929.1	lcl|NZ_JQRI01000056.1_cds_WP_016753741.1_1948	27.320	194	243
WP_020984929.1	lcl|NZ_JQRI01000003.1_cds_WP_004458762.1_239	30.233	172	243
WP_020984929.1	lcl|NZ_JQRI01000085.1_cds_WP_032913000.1_2692	24.051	237	243
WP_020984929.1	lcl|NZ_JQRI01000089.1_cds_WP_004459902.1_2783	24.868	189	243
WP_020984929.1	lcl|NZ_JQRI01000044.1_cds_WP_017862689.1_1583	22.541	244	243
WP_020984929.1	lcl|NZ_JQRI01000082.1_cds_WP_004460037.1_2577	22.703	185	243
WP_020985009.1	lcl|NZ_JQRI01000036.1_cds_WP_004466057.1_1354	32.278	316	357
WP_020984850.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	22.297	296	320
WP_020984850.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	32.692	52	320
WP_010578346.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	28.283	297	332
WP_010578346.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	28.283	297	332
WP_010578344.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	23.558	208	254
WP_010578344.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	25.728	206	254
WP_010578343.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	25.680	331	363
WP_010578343.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	24.556	338	363
WP_010578343.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	28.986	207	363
WP_010578343.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	30.631	111	363
WP_010578343.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.912	274	363
WP_010578343.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.556	144	363
WP_010578343.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	31.852	135	363
WP_010578343.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	25.414	181	363
