WP_020985020.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	97.561	82	106
WP_020984935.1	lcl|NZ_JQRV01000001.1_cds_WP_002728536.1_47	28.041	296	509
WP_020984935.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	30.435	115	509
WP_020984935.1	lcl|NZ_JQRV01000001.1_cds_WP_002728536.1_47	28.041	296	509
WP_020984935.1	lcl|NZ_JQRV01000001.1_cds_WP_002728534.1_46	30.435	115	509
WP_010578407.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.740	273	330
WP_010578407.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.723	274	330
WP_010578407.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	27.129	317	330
WP_010578407.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	28.520	277	330
WP_010578407.1	lcl|NZ_JQRV01000131.1_cds_WP_002721725.1_3200	25.306	245	330
WP_010578407.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.527	319	330
WP_010578407.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	26.724	232	330
WP_010578407.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.460	139	330
WP_010578407.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	25.620	242	330
WP_010578407.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.214	336	330
WP_010578406.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	33.430	344	366
WP_010578406.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.307	378	366
WP_010578406.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.202	307	366
WP_010578406.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.769	390	366
WP_010578406.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	38.350	206	366
WP_010578406.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.471	361	366
WP_010578406.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	30.270	185	366
WP_010578405.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	37.669	369	367
WP_010578405.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	34.043	376	367
WP_010578405.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.267	375	367
WP_010578405.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.628	382	367
WP_010578405.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.361	338	367
WP_010578405.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	33.898	236	367
WP_010578405.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.536	358	367
WP_010578405.1	lcl|NZ_JQRV01000003.1_cds_WP_002730562.1_170	41.176	68	367
WP_010578402.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	44.939	247	265
WP_020984841.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.829	304	310
WP_020984841.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.719	285	310
WP_020984841.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	25.792	221	310
WP_020984841.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.829	304	310
WP_020984841.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.719	285	310
WP_020984841.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	25.792	221	310
WP_020984860.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	28.037	107	221
WP_020984860.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	25.641	78	221
WP_039942433.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	22.072	222	408
WP_039942433.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	26.573	143	408
WP_039942433.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	28.777	139	408
WP_020985012.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	29.371	143	175
WP_010578396.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.354	223	406
WP_010578395.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	28.685	251	240
WP_010578395.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	26.378	254	240
WP_010578395.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	26.744	258	240
WP_010578395.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	33.673	98	240
WP_010578395.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	34.409	93	240
WP_010578395.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	25.694	144	240
WP_010578395.1	lcl|NZ_JQRV01000046.1_cds_WP_002733359.1_1600	23.626	182	240
WP_010578395.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	22.422	223	240
WP_010578390.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	44.828	232	603
WP_010578390.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	33.652	419	603
WP_010578390.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	29.422	571	603
WP_010578390.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	25.444	507	603
WP_010578390.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	31.163	215	603
WP_010578390.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	27.273	231	603
WP_010578390.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	27.650	217	603
WP_010578390.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	29.130	230	603
WP_010578390.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	27.126	247	603
WP_010578390.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.942	223	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	29.185	233	603
WP_010578390.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	28.750	240	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.477	222	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.064	218	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	26.772	254	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.311	238	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	28.780	205	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	24.291	247	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	27.731	238	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.396	197	603
WP_010578390.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.597	248	603
WP_010578390.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.481	187	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	29.388	245	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.800	250	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.481	241	603
WP_010578390.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	25.792	221	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.216	241	603
WP_010578390.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	24.424	217	603
WP_010578390.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	44.828	232	603
WP_010578390.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	33.652	419	603
WP_010578390.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	29.422	571	603
WP_010578390.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	25.444	507	603
WP_010578390.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	31.163	215	603
WP_010578390.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	27.273	231	603
WP_010578390.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	27.650	217	603
WP_010578390.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	29.130	230	603
WP_010578390.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	27.126	247	603
WP_010578390.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.942	223	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	29.185	233	603
WP_010578390.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	28.750	240	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.477	222	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	27.064	218	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	26.772	254	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	27.311	238	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	28.780	205	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	24.291	247	603
WP_010578390.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	27.731	238	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	26.396	197	603
WP_010578390.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.597	248	603
WP_010578390.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.481	187	603
WP_010578390.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	29.388	245	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.800	250	603
WP_010578390.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.481	241	603
WP_010578390.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	25.792	221	603
WP_010578390.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.216	241	603
WP_010578390.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	24.424	217	603
WP_010578386.1	lcl|NZ_JQRV01000119.1_cds_WP_002723385.1_3085	26.582	158	210
WP_039942517.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	32.800	125	235
WP_039942517.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	36.508	63	235
WP_039942517.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	31.667	60	235
WP_039942517.1	lcl|NZ_JQRV01000002.1_cds_WP_002729513.1_125	27.273	88	235
WP_020984867.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	36.464	362	363
WP_020984867.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	34.000	350	363
WP_020984867.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.686	373	363
WP_020984867.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	29.428	367	363
WP_020984867.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.038	263	363
WP_020984867.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.507	345	363
WP_010578378.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	40.000	180	176
WP_010578375.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	29.358	327	313
WP_010578375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	30.992	242	313
WP_010578375.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.019	319	313
WP_010578375.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	25.670	261	313
WP_010578375.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	26.724	232	313
WP_010578375.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	22.794	272	313
WP_010578375.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.795	332	313
WP_010578375.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	24.779	226	313
WP_010578375.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	29.240	171	313
WP_010578375.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.250	240	313
WP_010578374.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	34.483	116	134
WP_020984848.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.073	303	310
WP_020984848.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	25.940	266	310
WP_020984848.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	236	310
WP_020984848.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.701	308	310
WP_020984848.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	26.812	138	310
WP_020984848.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	26.582	158	310
WP_020984848.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	24.464	233	310
WP_020984848.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	22.814	263	310
WP_020984848.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.824	170	310
WP_010578372.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	35.238	105	227
WP_020985000.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	29.305	331	330
WP_020985000.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	24.852	338	330
WP_020985000.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	24.398	332	330
WP_020985000.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	23.373	338	330
WP_020985000.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.478	345	330
WP_020985000.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	25.893	224	330
WP_020985000.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	23.810	315	330
WP_020984843.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	29.668	391	381
WP_020984843.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.280	393	381
WP_020984843.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.319	263	381
WP_020984843.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	27.869	366	381
WP_020984843.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	26.944	360	381
WP_020984843.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.705	241	381
WP_020984843.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	23.256	387	381
WP_208855149.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	21.408	355	387
WP_010578367.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.965	342	357
WP_010578367.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.526	304	357
WP_010578367.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	33.224	304	357
WP_010578367.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	35.965	342	357
WP_010578367.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.526	304	357
WP_010578367.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	33.224	304	357
WP_020984998.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	29.032	93	390
WP_020984894.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	33.784	222	351
WP_020984894.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.897	233	351
WP_020984894.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	29.870	231	351
WP_020984894.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	35.632	87	351
WP_020984894.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	35.484	62	351
WP_020984894.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	33.784	222	351
WP_020984894.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.897	233	351
WP_020984894.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	29.870	231	351
WP_020984894.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	35.632	87	351
WP_020984894.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	35.484	62	351
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_010578359.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.680	259	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_010578359.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.680	259	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_010578359.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.680	259	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_010578359.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_010578359.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.680	259	753
WP_010578358.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.133	391	394
WP_010578358.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	28.861	395	394
WP_010578358.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	31.325	249	394
WP_010578358.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	26.772	381	394
WP_010578358.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	26.361	349	394
WP_010578358.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	24.912	285	394
WP_010578358.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	26.022	269	394
WP_010578357.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	33.588	131	209
WP_010578357.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.333	72	209
WP_020984892.1	lcl|NZ_JQRV01000044.1_cds_WP_002725962.1_1506	43.909	353	355
WP_020984892.1	lcl|NZ_JQRV01000055.1_cds_WP_002733100.1_1987	25.234	214	355
WP_020984941.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	25.625	160	287
WP_020984941.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	30.851	188	287
WP_020984941.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	26.761	142	287
WP_020984941.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	27.517	149	287
WP_020984941.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	27.568	185	287
WP_020984911.1	lcl|NZ_JQRV01000044.1_cds_WP_061209389.1_1501	42.088	613	601
WP_020984911.1	lcl|NZ_JQRV01000044.1_cds_WP_061209385.1_1494	43.781	603	601
WP_020984911.1	lcl|NZ_JQRV01000044.1_cds_WP_002731106.1_1499	27.520	625	601
WP_020984911.1	lcl|NZ_JQRV01000008.1_cds_WP_016757803.1_517	29.082	643	601
WP_176082391.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	22.689	595	589
WP_020984958.1	lcl|NZ_JQRV01000044.1_cds_WP_002759968.1_1478	74.429	219	219
WP_010578352.1	lcl|NZ_JQRV01000044.1_cds_WP_002759949.1_1477	75.986	279	279
WP_010578352.1	lcl|NZ_JQRV01000028.1_cds_WP_002726009.1_1058	33.333	60	279
WP_010578351.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	83.200	250	255
WP_010578350.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	90.400	250	250
WP_010578350.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	35.537	242	250
WP_010578350.1	lcl|NZ_JQRV01000044.1_cds_WP_061209380.1_1489	28.814	118	250
WP_020984884.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	87.647	340	346
WP_020984884.1	lcl|NZ_JQRV01000053.1_cds_WP_061209427.1_1883	26.786	224	346
WP_020984884.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	87.647	340	346
WP_020984884.1	lcl|NZ_JQRV01000053.1_cds_WP_061209427.1_1883	26.786	224	346
WP_020984929.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	36.402	239	243
WP_020984929.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	33.333	249	243
WP_020984929.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	33.200	250	243
WP_020984929.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	28.862	246	243
WP_020984929.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	29.839	248	243
WP_020984929.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	26.506	249	243
WP_020984929.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	25.296	253	243
WP_020984929.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	26.606	218	243
WP_020984929.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	27.320	194	243
WP_020984929.1	lcl|NZ_JQRV01000082.1_cds_WP_002724506.1_2439	28.488	172	243
WP_020984929.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	23.944	213	243
WP_020984929.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	25.652	230	243
WP_020984929.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	22.500	240	243
WP_020984929.1	lcl|NZ_JQRV01000006.1_cds_WP_016749229.1_378	21.739	230	243
WP_020984929.1	lcl|NZ_JQRV01000046.1_cds_WP_002733359.1_1600	22.222	90	243
WP_020985009.1	lcl|NZ_JQRV01000055.1_cds_WP_061209439.1_1985	31.464	321	357
WP_020984850.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	77.812	320	320
WP_020984850.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.051	295	320
WP_010578346.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.229	332	332
WP_010578346.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.283	297	332
WP_010578346.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	82.229	332	332
WP_010578346.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	28.283	297	332
WP_010578345.1	lcl|NZ_JQRV01000044.1_cds_WP_061209378.1_1465	60.348	633	630
WP_010578344.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	77.559	254	254
WP_010578344.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	27.706	231	254
WP_010578344.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	26.699	206	254
WP_010578343.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.523	363	363
WP_010578343.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.327	333	363
WP_010578343.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.571	280	363
WP_010578343.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	28.502	207	363
WP_010578343.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	27.119	177	363
WP_010578343.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.631	111	363
