WP_020985020.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.122	82	106
WP_010578406.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	30.645	186	366
WP_010578405.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	37.143	350	367
WP_010578405.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	33.777	376	367
WP_010578405.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	32.000	375	367
WP_010578405.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.688	378	367
WP_010578405.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	37.959	245	367
WP_010578405.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	28.367	349	367
WP_010578405.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	27.095	358	367
WP_010578405.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	34.884	86	367
WP_010578402.1	lcl|NZ_APGN01000081.1_cds_WP_004457662.1_850	44.939	247	265
WP_020984841.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.305	295	310
WP_020984841.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	26.829	287	310
WP_020984841.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	24.887	221	310
WP_020984841.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.305	295	310
WP_020984841.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	26.829	287	310
WP_020984841.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	24.887	221	310
WP_010578399.1	lcl|NZ_APGN01000166.1_cds_WP_004462309.1_1894	59.259	27	145
WP_020984860.1	lcl|NZ_APGN01000146.1_cds_WP_004475084.1_1609	29.371	143	221
WP_020984860.1	lcl|NZ_APGN01000016.1_cds_WP_004462594.1_270	27.723	101	221
WP_010578397.1	lcl|NZ_APGN01000146.1_cds_WP_080618407.1_1611	35.714	112	120
WP_039942433.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	27.703	148	408
WP_039942433.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	29.496	139	408
WP_039942433.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	21.973	223	408
WP_039942433.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	22.430	214	408
WP_020985012.1	lcl|NZ_APGN01000094.1_cds_WP_004485991.1_943	28.986	138	175
WP_010578396.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	26.667	225	406
WP_010578395.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.711	249	240
WP_010578395.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	25.197	254	240
WP_010578395.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	24.901	253	240
WP_010578395.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	32.673	101	240
WP_010578395.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	34.409	93	240
WP_010578395.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	31.081	148	240
WP_010578395.1	lcl|NZ_APGN01000102.1_cds_WP_004494109.1_1038	20.556	180	240
WP_010578390.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	44.828	232	603
WP_010578390.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	34.368	419	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	28.109	587	603
WP_010578390.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	25.391	512	603
WP_010578390.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	28.511	235	603
WP_010578390.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	27.273	231	603
WP_010578390.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	27.650	217	603
WP_010578390.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	30.165	242	603
WP_010578390.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	28.761	226	603
WP_010578390.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	26.201	229	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	29.915	234	603
WP_010578390.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	30.672	238	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	27.311	238	603
WP_010578390.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	27.477	222	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.586	261	603
WP_010578390.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	27.434	226	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	26.891	238	603
WP_010578390.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	28.986	207	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	23.887	247	603
WP_010578390.1	lcl|NZ_APGN01000045.1_cds_WP_004466296.1_531	26.613	248	603
WP_010578390.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	23.868	243	603
WP_010578390.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.429	175	603
WP_010578390.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	26.667	195	603
WP_010578390.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	30.000	240	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	28.216	241	603
WP_010578390.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	25.888	197	603
WP_010578390.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	24.123	228	603
WP_010578390.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	25.641	195	603
WP_010578390.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	44.828	232	603
WP_010578390.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	34.368	419	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	28.109	587	603
WP_010578390.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	25.391	512	603
WP_010578390.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	28.511	235	603
WP_010578390.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	27.273	231	603
WP_010578390.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	27.650	217	603
WP_010578390.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	30.165	242	603
WP_010578390.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	28.761	226	603
WP_010578390.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	26.201	229	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	29.915	234	603
WP_010578390.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	30.672	238	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	27.311	238	603
WP_010578390.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	27.477	222	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.586	261	603
WP_010578390.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	27.434	226	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	26.891	238	603
WP_010578390.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	28.986	207	603
WP_010578390.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	23.887	247	603
WP_010578390.1	lcl|NZ_APGN01000045.1_cds_WP_004466296.1_531	26.613	248	603
WP_010578390.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	23.868	243	603
WP_010578390.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.429	175	603
WP_010578390.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	26.667	195	603
WP_010578390.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	30.000	240	603
WP_010578390.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	28.216	241	603
WP_010578390.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	25.888	197	603
WP_010578390.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	24.123	228	603
WP_010578390.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	25.641	195	603
WP_010578386.1	lcl|NZ_APGN01000136.1_cds_WP_004458926.1_1448	28.082	146	210
WP_039942517.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	30.400	125	235
WP_039942517.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	33.333	84	235
WP_039942517.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	34.921	63	235
WP_039942517.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	26.136	88	235
WP_020984867.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	37.293	362	363
WP_020984867.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	35.328	351	363
WP_020984867.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.418	373	363
WP_020984867.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	29.155	367	363
WP_020984867.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	30.798	263	363
WP_020984867.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.797	345	363
WP_010578378.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	40.556	180	176
WP_010578375.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.571	322	313
WP_010578375.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	29.642	307	313
WP_010578375.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	27.215	316	313
WP_010578375.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	25.581	258	313
WP_010578375.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	26.724	232	313
WP_010578375.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	21.190	269	313
WP_010578375.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	22.630	327	313
WP_010578374.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	29.752	121	134
WP_020984848.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	25.413	303	310
WP_020984848.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	27.103	321	310
WP_020984848.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	23.894	339	310
WP_020984848.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.913	289	310
WP_020984848.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	23.605	233	310
WP_020984848.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	23.077	260	310
WP_020984848.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	28.125	160	310
WP_020984848.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	26.496	117	310
WP_010578372.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	33.333	105	227
WP_020985000.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	28.743	334	330
WP_020985000.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	25.369	339	330
WP_020985000.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	26.586	331	330
WP_020985000.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	23.145	337	330
WP_020985000.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.439	342	330
WP_020985000.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	27.679	224	330
WP_020984843.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	31.139	395	381
WP_020984843.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.280	393	381
WP_020984843.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	32.700	263	381
WP_020984843.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.722	363	381
WP_020984843.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	25.833	360	381
WP_020984843.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	30.705	241	381
WP_020984843.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.031	387	381
WP_010578367.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.070	341	357
WP_010578367.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	34.539	304	357
WP_010578367.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	32.797	311	357
WP_010578367.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.070	341	357
WP_010578367.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	34.539	304	357
WP_010578367.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	32.797	311	357
WP_020984998.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	24.352	193	390
WP_020984894.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	33.333	219	351
WP_020984894.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.437	231	351
WP_020984894.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	35.632	87	351
WP_020984894.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	32.258	62	351
WP_020984894.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	33.333	219	351
WP_020984894.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	29.437	231	351
WP_020984894.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	35.632	87	351
WP_020984894.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	32.258	62	351
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	33.436	326	753
WP_010578359.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	303	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	33.436	326	753
WP_010578359.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	303	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	33.436	326	753
WP_010578359.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	303	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_010578359.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	33.436	326	753
WP_010578359.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	303	753
WP_010578358.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.133	391	394
WP_010578358.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	28.861	395	394
WP_010578358.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	26.772	381	394
WP_010578358.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	26.667	360	394
WP_010578358.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.513	347	394
WP_010578358.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	25.965	285	394
WP_010578358.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.535	269	394
WP_010578357.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	32.061	131	209
WP_010578357.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	30.556	72	209
WP_020984892.1	lcl|NZ_APGN01000146.1_cds_WP_004475166.1_1594	43.343	353	355
WP_020984892.1	lcl|NZ_APGN01000182.1_cds_WP_004458057.1_2107	24.771	218	355
WP_020984941.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	25.490	153	287
WP_020984941.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	29.570	186	287
WP_020984941.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	27.660	141	287
WP_020984941.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	32.632	95	287
WP_020984941.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	26.486	185	287
WP_020984911.1	lcl|NZ_APGN01000146.1_cds_WP_004494307.1_1607	43.234	606	601
WP_020984911.1	lcl|NZ_APGN01000146.1_cds_WP_004494287.1_1602	28.160	625	601
WP_020984911.1	lcl|NZ_APGN01000013.1_cds_WP_026131460.1_227	28.482	639	601
WP_176082391.1	lcl|NZ_APGN01000146.1_cds_WP_017863569.1_1624	23.411	598	589
WP_020984958.1	lcl|NZ_APGN01000146.1_cds_WP_004475164.1_1625	68.950	219	219
WP_010578352.1	lcl|NZ_APGN01000146.1_cds_WP_004475106.1_1626	78.929	280	279
WP_010578351.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	82.800	250	255
WP_010578350.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	90.040	251	250
WP_010578350.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	34.711	242	250
WP_010578350.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	29.825	114	250
WP_020984884.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	88.235	340	346
WP_020984884.1	lcl|NZ_APGN01000258.1_cds_WP_004494679.1_3126	25.414	181	346
WP_020984884.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	88.235	340	346
WP_020984884.1	lcl|NZ_APGN01000258.1_cds_WP_004494679.1_3126	25.414	181	346
WP_020984929.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	36.402	239	243
WP_020984929.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	32.129	249	243
WP_020984929.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	32.400	250	243
WP_020984929.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.862	246	243
WP_020984929.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.629	248	243
WP_020984929.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	25.000	256	243
WP_020984929.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	24.498	249	243
WP_020984929.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	27.064	218	243
WP_020984929.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	27.320	194	243
WP_020984929.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	30.233	172	243
WP_020984929.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	24.868	189	243
WP_020984929.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	22.541	244	243
WP_020984929.1	lcl|NZ_APGN01000102.1_cds_WP_004494109.1_1038	22.581	186	243
WP_020985009.1	lcl|NZ_APGN01000166.1_cds_WP_004466057.1_1895	32.278	316	357
WP_020984850.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	79.062	320	320
WP_020984850.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	22.373	295	320
WP_010578346.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	82.229	332	332
WP_010578346.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	28.283	297	332
WP_010578346.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	82.229	332	332
WP_010578346.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	28.283	297	332
WP_010578345.1	lcl|NZ_APGN01000146.1_cds_WP_004494291.1_1638	59.265	626	630
WP_010578344.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	26.407	231	254
WP_010578344.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	25.728	206	254
WP_010578343.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	25.680	331	363
WP_010578343.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.935	278	363
WP_010578343.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	24.556	338	363
WP_010578343.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	28.986	207	363
WP_010578343.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	30.631	111	363
WP_010578343.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.912	274	363
WP_010578343.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	28.444	225	363
WP_010578343.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.957	235	363
WP_010578343.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	25.414	181	363
WP_010578343.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	24.645	211	363
WP_020984967.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	26.977	215	317
WP_020984967.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	26.715	277	317
WP_020984967.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	21.453	289	317
WP_020984967.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	24.199	281	317
WP_020984967.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.095	263	317
WP_020984967.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	20.482	332	317
WP_020984967.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	27.950	161	317
WP_020984967.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	26.490	151	317
WP_020984967.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	24.797	246	317
WP_020984953.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	34.173	278	298
WP_020984953.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	33.023	215	298
WP_020984953.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.915	235	298
WP_020984953.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	33.333	105	298
WP_020984953.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	33.333	93	298
