WP_020985020.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	29.603	277	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	23.333	270	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.768	323	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	23.938	259	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.472	318	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.801	307	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	21.970	264	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	30.000	180	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	27.053	207	330
WP_010578407.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	23.432	303	330
WP_010578407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	27.333	150	330
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.688	384	366
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	30.056	356	366
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.919	359	366
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	29.973	367	366
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.895	353	366
WP_010578406.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	21.637	342	366
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	36.571	350	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	32.817	323	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.912	377	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.571	378	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	24.599	374	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.331	357	367
WP_010578405.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357265.1_775	30.702	114	367
WP_010578402.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	42.798	243	265
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	36.452	310	310
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	30.976	297	310
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.852	270	310
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	36.452	310	310
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	30.976	297	310
WP_020984841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.852	270	310
WP_010578399.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357227.1_728	53.333	30	145
WP_020984860.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	29.897	97	221
WP_020984860.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	28.571	84	221
WP_039942433.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	23.502	217	408
WP_039942433.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	24.675	231	408
WP_039942433.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	28.777	139	408
WP_020985012.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	32.061	131	175
WP_010578396.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.471	102	406
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	25.101	247	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	24.686	239	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	27.517	149	240
WP_010578395.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	26.160	237	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	29.670	91	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	23.810	252	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	25.000	176	240
WP_010578395.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	24.731	186	240
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.074	405	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.645	484	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	30.099	505	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	36.278	317	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	28.246	570	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	35.938	256	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	33.206	262	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	27.350	234	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	28.571	231	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	30.739	257	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	29.167	216	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	28.916	249	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	25.764	229	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958640.1_1370	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	30.180	222	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	27.126	247	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	29.075	227	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	26.087	276	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.651	241	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.707	232	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	30.918	207	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	31.319	182	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	24.876	201	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.377	231	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.943	212	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	34.074	405	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	30.241	539	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.645	484	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	30.099	505	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	36.278	317	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	28.246	570	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	35.938	256	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	33.206	262	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	27.350	234	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	33.043	230	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	27.982	218	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	28.571	231	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	30.739	257	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	29.565	230	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	31.048	248	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	29.167	216	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	28.916	249	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	26.609	233	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	25.764	229	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	29.817	218	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958640.1_1370	29.907	214	603
WP_010578390.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	28.780	205	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	30.180	222	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	27.126	247	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	29.075	227	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	26.087	276	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	27.632	228	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.586	203	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	25.641	195	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.651	241	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	23.707	232	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	30.918	207	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.154	195	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	31.319	182	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	24.876	201	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.377	231	603
WP_010578390.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.943	212	603
WP_010578389.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113529.1_1234	30.814	172	186
WP_010578389.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356747.1_143	32.990	97	186
WP_010578386.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359166.1_3176	30.597	134	210
WP_010578386.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359184.1_3199	30.189	106	210
WP_039942517.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	51.163	43	235
WP_039942517.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	33.871	62	235
WP_039942517.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	36.066	61	235
WP_039942517.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	31.667	60	235
WP_039942517.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	30.108	93	235
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	32.584	356	363
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.809	383	363
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.082	392	363
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	32.075	265	363
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	28.618	304	363
WP_020984867.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.731	342	363
WP_010578378.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	40.449	178	176
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	27.132	258	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	30.081	246	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	27.347	245	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.752	314	313
WP_010578375.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	25.824	182	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	24.797	246	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.807	228	313
WP_010578375.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	25.862	174	313
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	29.482	251	310
WP_020984848.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.596	282	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	26.586	331	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.919	309	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	25.940	266	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.016	248	310
WP_020984848.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	24.255	235	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	24.468	188	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	26.000	150	310
WP_020984848.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.137	262	310
WP_010578372.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	38.356	219	227
WP_010578372.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	32.812	128	227
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	30.395	329	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.126	333	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.316	323	330
WP_020985000.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.784	347	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.111	180	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.596	188	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.222	342	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	33.333	81	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	21.667	300	330
WP_020985000.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	24.599	187	330
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	31.807	393	381
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	31.807	393	381
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	25.490	357	381
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	29.795	292	381
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.415	106	381
WP_020984843.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	23.127	307	381
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	36.145	332	357
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	32.749	342	357
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	31.699	306	357
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	36.145	332	357
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	32.749	342	357
WP_010578367.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	31.699	306	357
WP_020984998.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	23.704	135	390
WP_010578363.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357564.1_1138	28.125	96	327
WP_010578362.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.797	295	291
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.356	219	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	23.462	260	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.915	117	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.820	244	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	22.566	226	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.016	254	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	38.356	219	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	23.462	260	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	29.915	117	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.820	244	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	22.566	226	351
WP_020984894.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.016	254	351
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.807	753	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.451	284	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.033	333	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.807	753	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.451	284	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.033	333	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.807	753	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.451	284	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.033	333	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	64.807	753	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.451	284	753
WP_010578359.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.033	333	753
WP_010578358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	72.010	393	394
WP_010578358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.806	392	394
WP_010578358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	26.437	348	394
WP_010578358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	26.735	389	394
WP_010578358.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	24.084	382	394
WP_010578357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	68.780	205	209
WP_010578357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	30.172	116	209
WP_010578357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	25.362	138	209
WP_010578357.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	27.132	129	209
WP_020984892.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357649.1_1247	73.596	356	355
WP_020984892.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358225.1_1992	22.099	181	355
WP_010578356.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359075.1_3060	23.794	311	325
WP_010578356.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357079.1_535	27.559	127	325
WP_020984941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	30.000	190	287
WP_020984941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.472	212	287
WP_020984941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	27.041	196	287
WP_020984941.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	25.604	207	287
WP_176082391.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	40.210	572	589
WP_020984958.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357651.1_1249	35.160	219	219
WP_010578351.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	70.000	250	255
WP_010578350.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	76.000	250	250
WP_010578350.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	34.016	244	250
