WP_020985020.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	91.463	82	106
WP_020984930.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	25.789	190	267
WP_020984930.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	24.569	232	267
WP_020984930.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	33.636	110	267
WP_020984930.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	36.047	86	267
WP_020984935.1	lcl|NZ_JQPZ01000035.1_cds_WP_002163445.1_1141	87.402	508	509
WP_020984935.1	lcl|NZ_JQPZ01000003.1_cds_WP_000291586.1_73	27.329	322	509
WP_020984935.1	lcl|NZ_JQPZ01000003.1_cds_WP_000364507.1_72	28.723	94	509
WP_020984935.1	lcl|NZ_JQPZ01000035.1_cds_WP_002163445.1_1141	87.402	508	509
WP_020984935.1	lcl|NZ_JQPZ01000003.1_cds_WP_000291586.1_73	27.329	322	509
WP_020984935.1	lcl|NZ_JQPZ01000003.1_cds_WP_000364507.1_72	28.723	94	509
WP_010578407.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	96.061	330	330
WP_010578407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	29.642	307	330
WP_010578407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	27.068	266	330
WP_010578407.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	25.735	272	330
WP_010578407.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	30.041	243	330
WP_010578407.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.266	316	330
WP_010578407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	24.024	333	330
WP_010578407.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	29.644	253	330
WP_010578407.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	25.339	221	330
WP_010578407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	26.119	268	330
WP_010578406.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	33.714	350	366
WP_010578406.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	27.968	379	366
WP_010578406.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.809	356	366
WP_010578406.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	32.394	355	366
WP_010578406.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.132	357	366
WP_010578406.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.667	345	366
WP_010578406.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	31.579	190	366
WP_010578405.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	37.398	369	367
WP_010578405.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	31.267	371	367
WP_010578405.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	35.077	325	367
WP_010578405.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	29.948	384	367
WP_010578405.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	26.374	364	367
WP_010578405.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.404	356	367
WP_010578405.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	25.698	358	367
WP_020984976.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	37.912	546	544
WP_020984976.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	37.912	546	544
WP_010578402.1	lcl|NZ_JQPZ01000035.1_cds_WP_000424609.1_1144	67.803	264	265
WP_010578402.1	lcl|NZ_JQPZ01000137.1_cds_WP_001002663.1_3344	45.267	243	265
WP_020984841.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	88.065	310	310
WP_020984841.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	37.171	304	310
WP_020984841.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	27.881	269	310
WP_020984841.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	23.664	262	310
WP_020984841.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	88.065	310	310
WP_020984841.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	37.171	304	310
WP_020984841.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	27.881	269	310
WP_020984841.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	23.664	262	310
WP_010578401.1	lcl|NZ_JQPZ01000035.1_cds_WP_000479984.1_1146	93.561	264	264
WP_010578400.1	lcl|NZ_JQPZ01000035.1_cds_WP_000715958.1_1147	95.349	129	130
WP_010578399.1	lcl|NZ_JQPZ01000035.1_cds_WP_001088863.1_1148	80.000	145	145
WP_010578399.1	lcl|NZ_JQPZ01000018.1_cds_WP_002069656.1_391	57.143	28	145
WP_020984860.1	lcl|NZ_JQPZ01000035.1_cds_WP_000517243.1_1149	92.760	221	221
WP_020984860.1	lcl|NZ_JQPZ01000067.1_cds_WP_001069832.1_1960	28.440	109	221
WP_020984860.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.641	78	221
WP_039942433.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	83.292	401	408
WP_039942433.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	24.866	374	408
WP_039942433.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	21.818	220	408
WP_039942433.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	24.845	161	408
WP_039942433.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	26.241	141	408
WP_039942433.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	25.899	139	408
WP_039942433.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	23.256	215	408
WP_039942433.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	24.299	214	408
WP_020985012.1	lcl|NZ_JQPZ01000035.1_cds_WP_000611594.1_1151	85.143	175	175
WP_020985012.1	lcl|NZ_JQPZ01000142.1_cds_WP_001206947.1_3394	30.070	143	175
WP_010578396.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	88.972	399	406
WP_010578396.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	26.776	366	406
WP_010578396.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	24.545	220	406
WP_010578396.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	24.468	188	406
WP_010578396.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	23.077	208	406
WP_010578395.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	26.378	254	240
WP_010578395.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	26.778	239	240
WP_010578395.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	25.969	258	240
WP_010578395.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	32.673	101	240
WP_010578395.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	25.688	218	240
WP_010578395.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	24.576	236	240
WP_010578395.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	22.594	239	240
WP_010578395.1	lcl|NZ_JQPZ01000079.1_cds_WP_000093664.1_2240	21.229	179	240
WP_244265121.1	lcl|NZ_JQPZ01000035.1_cds_WP_001106774.1_1157	46.512	301	302
WP_010578390.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	47.917	576	603
WP_010578390.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	45.259	232	603
WP_010578390.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.084	419	603
WP_010578390.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	27.846	571	603
WP_010578390.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	31.507	219	603
WP_010578390.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	28.440	218	603
WP_010578390.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.319	226	603
WP_010578390.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	27.559	254	603
WP_010578390.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.840	231	603
WP_010578390.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.614	233	603
WP_010578390.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	27.074	229	603
WP_010578390.1	lcl|NZ_JQPZ01000071.1_cds_WP_001288326.1_2005	28.632	234	603
WP_010578390.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	28.632	234	603
WP_010578390.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	26.457	223	603
WP_010578390.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	28.511	235	603
WP_010578390.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	25.000	252	603
WP_010578390.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	30.973	226	603
WP_010578390.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	26.577	222	603
WP_010578390.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	27.885	208	603
WP_010578390.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	28.333	240	603
WP_010578390.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	27.897	233	603
WP_010578390.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	25.128	195	603
WP_010578390.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	22.672	247	603
WP_010578390.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	28.270	237	603
WP_010578390.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	27.083	192	603
WP_010578390.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	24.490	245	603
WP_010578390.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	27.000	200	603
WP_010578390.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	25.000	248	603
WP_010578390.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	47.917	576	603
WP_010578390.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	45.259	232	603
WP_010578390.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.084	419	603
WP_010578390.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	27.846	571	603
WP_010578390.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	31.507	219	603
WP_010578390.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	28.440	218	603
WP_010578390.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.319	226	603
WP_010578390.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	27.559	254	603
WP_010578390.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.840	231	603
WP_010578390.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.614	233	603
WP_010578390.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	27.074	229	603
WP_010578390.1	lcl|NZ_JQPZ01000071.1_cds_WP_001288326.1_2005	28.632	234	603
WP_010578390.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	28.632	234	603
WP_010578390.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	26.457	223	603
WP_010578390.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	28.511	235	603
WP_010578390.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	25.000	252	603
WP_010578390.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	30.973	226	603
WP_010578390.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	26.577	222	603
WP_010578390.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	27.885	208	603
WP_010578390.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	28.333	240	603
WP_010578390.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	27.897	233	603
WP_010578390.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	25.128	195	603
WP_010578390.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	22.672	247	603
WP_010578390.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	28.270	237	603
WP_010578390.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	27.083	192	603
WP_010578390.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	24.490	245	603
WP_010578390.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	27.000	200	603
WP_010578390.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	25.000	248	603
WP_010578389.1	lcl|NZ_JQPZ01000011.1_cds_WP_000449873.1_197	52.632	38	186
WP_010578386.1	lcl|NZ_JQPZ01000076.1_cds_WP_000479265.1_2133	27.848	158	210
WP_039942517.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	32.800	125	235
WP_039942517.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	35.000	60	235
WP_039942517.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	44.737	38	235
WP_020984867.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	37.293	362	363
WP_020984867.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	34.884	344	363
WP_020984867.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	27.882	373	363
WP_020984867.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.561	301	363
WP_020984867.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	26.613	372	363
WP_020984867.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	25.180	278	363
WP_020984867.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	25.872	344	363
WP_020984867.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	36.000	75	363
WP_010578378.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	40.556	180	176
WP_010578375.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	29.936	314	313
WP_010578375.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	29.412	221	313
WP_010578375.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.899	316	313
WP_010578375.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	24.516	310	313
WP_010578375.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	26.154	260	313
WP_010578375.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.242	327	313
WP_010578375.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	25.764	229	313
WP_010578375.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	25.424	118	313
WP_010578375.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.490	255	313
WP_010578374.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	44.444	117	134
WP_010578374.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	31.897	116	134
WP_020984848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	28.889	270	310
WP_020984848.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	26.115	314	310
WP_020984848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	26.144	306	310
WP_020984848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.642	313	310
WP_020984848.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	31.818	154	310
WP_020984848.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	23.485	264	310
WP_020984848.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	25.292	257	310
WP_020984848.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	30.625	160	310
WP_020984848.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	27.273	99	310
WP_010578372.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	88.000	225	227
WP_010578372.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	36.073	219	227
WP_010578372.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	34.906	106	227
WP_020985000.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	29.341	334	330
WP_020985000.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	28.161	348	330
WP_020985000.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	24.629	337	330
WP_020985000.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	25.228	329	330
WP_020985000.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	27.477	222	330
WP_020985000.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	23.032	343	330
WP_020985000.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.694	288	330
WP_020984843.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	38.043	368	381
WP_020984843.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	29.592	392	381
WP_020984843.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	25.876	371	381
WP_020984843.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	30.120	249	381
WP_020984843.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	25.635	394	381
WP_020984843.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	24.533	375	381
WP_208855149.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	52.196	387	387
WP_208855149.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	20.468	342	387
WP_010578367.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	50.568	352	357
WP_010578367.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	33.433	335	357
WP_010578367.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.441	311	357
WP_010578367.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	50.568	352	357
WP_010578367.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	33.433	335	357
WP_010578367.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.441	311	357
WP_020984998.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	24.607	191	390
WP_020984998.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	22.747	233	390
WP_020984998.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	43.902	41	390
WP_020984998.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	27.660	94	390
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	91.738	351	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	26.180	233	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	25.641	234	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	37.975	79	351
WP_020984894.1	lcl|NZ_JQPZ01000030.1_cds_WP_000371239.1_951	34.483	87	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.049	122	351
WP_020984894.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	33.871	62	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	91.738	351	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	26.180	233	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	25.641	234	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	37.975	79	351
WP_020984894.1	lcl|NZ_JQPZ01000030.1_cds_WP_000371239.1_951	34.483	87	351
WP_020984894.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.049	122	351
WP_020984894.1	lcl|NZ_JQPZ01000135.1_cds_WP_000667727.1_3292	33.871	62	351
WP_020984877.1	lcl|NZ_JQPZ01000035.1_cds_WP_000847001.1_1170	85.340	382	382
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	94.024	753	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	36.628	344	753
WP_010578359.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	318	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	94.024	753	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	36.628	344	753
WP_010578359.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	318	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	94.024	753	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	36.628	344	753
WP_010578359.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	318	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	94.024	753	753
WP_010578359.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	36.628	344	753
WP_010578359.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	318	753
WP_010578358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	93.655	394	394
WP_010578358.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	28.645	391	394
WP_010578358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	28.814	354	394
WP_010578358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	29.600	250	394
WP_010578358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	29.861	288	394
WP_010578358.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	24.912	285	394
WP_010578358.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	26.022	269	394
WP_010578358.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	26.623	154	394
WP_010578357.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	96.651	209	209
WP_010578357.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	35.455	220	209
WP_010578357.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	29.070	86	209
WP_020984892.1	lcl|NZ_JQPZ01000035.1_cds_WP_000202825.1_1174	91.831	355	355
WP_020984892.1	lcl|NZ_JQPZ01000047.1_cds_WP_001122024.1_1387	26.415	212	355
WP_010578356.1	lcl|NZ_JQPZ01000035.1_cds_WP_000432947.1_1175	96.000	325	325
WP_020984941.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	90.244	287	287
WP_020984941.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	29.078	141	287
WP_020984941.1	lcl|NZ_JQPZ01000029.1_cds_WP_000283287.1_908	25.150	167	287
WP_020984941.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	25.000	252	287
WP_020984941.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	26.344	186	287
WP_020984941.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	25.850	147	287
WP_020984911.1	lcl|NZ_JQPZ01000035.1_cds_WP_000698821.1_1177	93.023	602	601
WP_176082391.1	lcl|NZ_JQPZ01000035.1_cds_WP_000977949.1_1178	85.179	587	589
WP_020984958.1	lcl|NZ_JQPZ01000035.1_cds_WP_000547428.1_1179	81.279	219	219
WP_010578352.1	lcl|NZ_JQPZ01000027.1_cds_WP_061259294.1_782	34.298	242	279
