WP_020985020.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.122	82	106
WP_010578407.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	29.249	253	330
WP_010578407.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	26.695	236	330
WP_010578407.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	27.948	229	330
WP_010578407.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.268	246	330
WP_010578407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.846	298	330
WP_010578407.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.308	260	330
WP_010578407.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.460	139	330
WP_010578406.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.549	355	366
WP_010578406.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.232	379	366
WP_010578406.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.733	375	366
WP_010578406.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.215	362	366
WP_010578406.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	30.641	359	366
WP_010578406.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	30.270	185	366
WP_010578405.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	34.358	358	367
WP_010578405.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.511	376	367
WP_010578405.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	30.469	384	367
WP_010578405.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.790	324	367
WP_010578405.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	26.648	364	367
WP_010578405.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	26.257	358	367
WP_010578405.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	33.962	106	367
WP_010578402.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	45.267	243	265
WP_020984841.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.288	295	310
WP_020984841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	25.249	301	310
WP_020984841.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	25.339	221	310
WP_020984841.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	37.288	295	310
WP_020984841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	25.249	301	310
WP_020984841.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	25.339	221	310
WP_010578399.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955411.1_2236	57.143	28	145
WP_020984860.1	lcl|NZ_JACCKC010000010.1_cds_WP_135780959.1_25	26.452	155	221
WP_020984860.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	27.941	68	221
WP_039942433.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.636	220	408
WP_039942433.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	23.364	214	408
WP_039942433.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	27.830	212	408
WP_020985012.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739538.1_1618	28.966	145	175
WP_010578396.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	26.577	222	406
WP_010578396.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	26.891	119	406
WP_010578396.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	21.739	207	406
WP_010578395.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	25.105	239	240
WP_010578395.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	26.087	253	240
WP_010578395.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	32.673	101	240
WP_010578395.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	25.098	255	240
WP_010578395.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	34.409	93	240
WP_010578395.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	24.370	238	240
WP_010578395.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	30.833	120	240
WP_010578395.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	24.201	219	240
WP_010578395.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780183.1_3583	20.379	211	240
WP_010578395.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739459.1_1473	24.157	178	240
WP_010578395.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	22.925	253	240
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	46.121	232	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	34.606	419	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	27.518	556	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	28.021	571	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	29.032	217	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	28.571	217	603
WP_010578390.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	30.000	250	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	29.204	226	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.511	229	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	29.675	246	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	28.326	233	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.840	231	603
WP_010578390.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	27.962	211	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	28.378	222	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	27.928	222	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	27.660	235	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.697	221	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	28.755	233	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	27.197	239	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	28.512	242	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.270	237	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	26.396	197	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	23.482	247	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	25.403	248	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	28.980	245	603
WP_010578390.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.877	187	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.536	207	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	35.664	143	603
WP_010578390.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.403	248	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	24.082	245	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	23.651	241	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	28.287	251	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	25.225	222	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	46.121	232	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	34.606	419	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	27.518	556	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	28.021	571	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	29.032	217	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	28.571	217	603
WP_010578390.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	30.000	250	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	29.204	226	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	27.511	229	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	29.675	246	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	28.326	233	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	26.840	231	603
WP_010578390.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	27.962	211	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	28.378	222	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	27.928	222	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	27.660	235	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.697	221	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	28.755	233	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	27.197	239	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	28.512	242	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	28.270	237	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	26.396	197	603
WP_010578390.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	23.482	247	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	25.403	248	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	28.980	245	603
WP_010578390.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.877	187	603
WP_010578390.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.536	207	603
WP_010578390.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	35.664	143	603
WP_010578390.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.403	248	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	24.082	245	603
WP_010578390.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	23.651	241	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	28.287	251	603
WP_010578390.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	25.225	222	603
WP_020984992.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740939.1_4096	32.576	132	248
WP_010578386.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574258.1_1190	27.215	158	210
WP_010578386.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779490.1_756	31.293	147	210
WP_039942517.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	29.839	124	235
WP_039942517.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	52.632	38	235
WP_039942517.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	32.203	59	235
WP_039942517.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	31.667	60	235
WP_020984867.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	32.670	352	363
WP_020984867.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.144	374	363
WP_020984867.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.270	307	363
WP_020984867.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.303	363	363
WP_020984867.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.926	376	363
WP_020984867.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.797	345	363
WP_010578378.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	41.667	180	176
WP_010578375.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	31.034	232	313
WP_010578375.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.437	231	313
WP_010578375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.419	310	313
WP_010578375.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	24.806	258	313
WP_010578375.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	26.316	190	313
WP_010578375.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.695	328	313
WP_010578375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	28.814	118	313
WP_010578375.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.051	316	313
WP_010578375.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	22.458	236	313
WP_020984848.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	26.710	307	310
WP_020984848.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	26.059	307	310
WP_020984848.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	26.471	272	310
WP_020984848.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	28.758	153	310
WP_020984848.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	24.034	233	310
WP_020984848.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	21.923	260	310
WP_020984848.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	28.689	122	310
WP_020984848.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	23.333	120	310
WP_010578372.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	38.117	223	227
WP_010578372.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	34.906	106	227
WP_020985000.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.743	334	330
WP_020985000.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	27.463	335	330
WP_020985000.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	24.324	333	330
WP_020985000.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	22.552	337	330
WP_020985000.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.348	345	330
WP_020985000.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	28.378	148	330
WP_020984843.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	30.102	392	381
WP_020984843.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	31.298	393	381
WP_020984843.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	25.556	360	381
WP_020984843.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	26.948	308	381
WP_020984843.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	23.377	385	381
WP_010578367.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.320	338	357
WP_010578367.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	33.628	339	357
WP_010578367.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.895	304	357
WP_010578367.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.320	338	357
WP_010578367.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	33.628	339	357
WP_010578367.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.895	304	357
WP_020984998.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	24.868	189	390
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.529	223	351
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.017	232	351
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.464	233	351
WP_020984894.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	35.632	87	351
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.529	223	351
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	28.017	232	351
WP_020984894.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.464	233	351
WP_020984894.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	35.632	87	351
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.418	335	753
WP_010578359.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.441	299	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.418	335	753
WP_010578359.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.441	299	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.418	335	753
WP_010578359.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.441	299	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_010578359.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.418	335	753
WP_010578359.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.441	299	753
WP_010578358.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	72.774	393	394
WP_010578358.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	28.389	391	394
WP_010578358.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	25.708	424	394
WP_010578358.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	24.934	377	394
WP_010578358.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.869	244	394
WP_010578358.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.907	269	394
WP_010578358.1	lcl|NZ_JACCKC010000001.1_cds_WP_135574599.1_835	25.610	164	394
WP_010578357.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	71.220	205	209
WP_010578357.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	28.182	110	209
WP_010578357.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	28.346	127	209
WP_020984892.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740030.1_2547	76.966	356	355
WP_020984892.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572245.1_4001	25.728	206	355
WP_010578356.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739611.1_1810	24.590	183	325
WP_020984941.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	24.645	211	287
WP_020984941.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	28.495	186	287
WP_020984941.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	25.828	151	287
WP_020984941.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	37.500	96	287
WP_176082391.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	55.043	585	589
WP_020984958.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740032.1_2549	50.455	220	219
WP_010578352.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740033.1_2550	63.799	279	279
WP_010578352.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740734.1_3787	34.848	66	279
WP_010578351.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740035.1_2552	72.800	250	255
WP_010578350.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	84.800	250	250
WP_010578350.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	35.802	243	250
WP_010578350.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	35.659	129	250
WP_010578350.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	28.125	128	250
WP_020984884.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.751	341	346
WP_020984884.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	25.967	181	346
WP_020984884.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	84.751	341	346
WP_020984884.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	25.967	181	346
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	34.322	236	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.400	250	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	32.800	250	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	29.675	246	243
WP_020984929.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	29.268	246	243
WP_020984929.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	32.645	242	243
WP_020984929.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	26.562	256	243
WP_020984929.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	26.667	255	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	27.917	240	243
WP_020984929.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	28.155	206	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739144.1_778	26.577	222	243
WP_020984929.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	26.486	185	243
WP_020984929.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	28.731	268	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	27.320	194	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	28.125	192	243
WP_020984929.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740917.1_4116	24.545	220	243
WP_020984929.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	24.457	184	243
WP_020984929.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778871.1_1732	27.624	181	243
