WP_020985020.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.122	82	106
WP_010578390.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	30.672	238	603
WP_010578390.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.969	261	603
WP_010578390.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466296.1_1247	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.280	243	603
WP_010578390.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	28.452	239	603
WP_010578390.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	23.684	228	603
WP_010578390.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXK010000033.1_cds_WP_004458926.1_3353	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	50.000	38	235
WP_039942517.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.178	377	363
WP_020984867.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.778	252	363
WP_020984867.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	40.000	180	176
WP_010578375.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.571	322	313
WP_010578375.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.888	251	313
WP_010578375.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.215	316	313
WP_010578375.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	25.328	229	313
WP_010578375.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	21.324	272	313
WP_010578375.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.424	118	313
WP_010578375.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	22.936	327	313
WP_010578374.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	29.752	121	134
WP_020984848.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	23.894	339	310
WP_020984848.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	23.106	264	310
WP_020984848.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.141	241	310
WP_020984848.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	22.692	260	310
WP_020984848.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	27.500	160	310
WP_020984848.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	26.496	117	310
WP_010578372.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	42.060	233	227
WP_010578372.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	37.917	240	227
WP_010578372.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	35.426	223	227
WP_010578372.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	33.333	105	227
WP_039942440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	28.000	450	485
WP_039942440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	28.000	450	485
WP_039942440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	28.000	450	485
WP_020985000.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.443	334	330
WP_020985000.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.490	343	330
WP_020985000.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.809	356	330
WP_020985000.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	26.284	331	330
WP_020985000.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.872	344	330
WP_020985000.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	22.373	295	330
WP_020984843.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	39.167	360	381
WP_020984843.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.873	395	381
WP_020984843.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.031	387	381
WP_208855149.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	55.065	385	387
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.136	338	357
WP_010578367.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	27.586	290	357
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	53.521	355	357
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.136	338	357
WP_010578367.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	32.476	311	357
WP_010578367.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	27.586	290	357
WP_020984998.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	23.944	142	390
WP_020984998.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	24.352	193	390
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	40.059	337	351
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	40.059	337	351
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	23.200	250	351
WP_020984894.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_020984877.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962395.1_1794	34.646	381	382
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.766	256	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.766	256	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.766	256	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	41.212	330	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.188	351	753
WP_010578359.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.059	269	753
WP_010578359.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.766	256	753
WP_010578358.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	26.913	379	394
WP_010578358.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.936	297	394
WP_010578358.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	36.726	226	209
WP_010578357.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	31.602	231	209
WP_010578357.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	28.829	222	209
WP_010578357.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464144.1_2243	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	25.490	153	287
WP_020984941.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	26.636	214	287
WP_020984941.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	27.068	133	287
WP_020984941.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	32.653	98	287
WP_020984911.1	lcl|NZ_JASEXK010000021.1_cds_WP_004489711.1_2883	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	31.419	592	589
WP_010578350.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	34.711	242	250
WP_020984884.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	24.498	249	243
WP_020984929.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	29.651	172	243
WP_020984929.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	22.951	244	243
WP_020984929.1	lcl|NZ_JASEXK010000003.1_cds_WP_004464850.1_1019	22.703	185	243
WP_020985009.1	lcl|NZ_JASEXK010000023.1_cds_WP_004466057.1_3019	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	21.993	291	320
WP_020984850.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	24.231	260	320
WP_010578346.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	27.586	261	332
WP_010578346.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	28.283	297	332
