WP_020985020.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	91.463	82	106
WP_010578410.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	27.007	274	329
WP_010578410.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	28.302	265	329
WP_010578410.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	27.200	250	329
WP_010578410.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	26.205	332	329
WP_020984930.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	88.189	254	267
WP_020984930.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	27.315	216	267
WP_020984930.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	25.789	190	267
WP_020984930.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	24.569	232	267
WP_020984930.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	33.636	110	267
WP_020984930.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	36.047	86	267
WP_020984935.1	lcl|NZ_JQOV01000004.1_cds_WP_002163445.1_86	87.402	508	509
WP_020984935.1	lcl|NZ_JQOV01000028.1_cds_WP_000291586.1_1061	27.329	322	509
WP_020984935.1	lcl|NZ_JQOV01000028.1_cds_WP_000364507.1_1062	28.723	94	509
WP_020984935.1	lcl|NZ_JQOV01000004.1_cds_WP_002163445.1_86	87.402	508	509
WP_020984935.1	lcl|NZ_JQOV01000028.1_cds_WP_000291586.1_1061	27.329	322	509
WP_020984935.1	lcl|NZ_JQOV01000028.1_cds_WP_000364507.1_1062	28.723	94	509
WP_010578407.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	96.061	330	330
WP_010578407.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	29.642	307	330
WP_010578407.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.068	266	330
WP_010578407.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	25.735	272	330
WP_010578407.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	30.041	243	330
WP_010578407.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.266	316	330
WP_010578407.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	24.024	333	330
WP_010578407.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	29.644	253	330
WP_010578407.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	25.339	221	330
WP_010578407.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	26.119	268	330
WP_010578406.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	33.714	350	366
WP_010578406.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	27.968	379	366
WP_010578406.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	27.809	356	366
WP_010578406.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	32.394	355	366
WP_010578406.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	29.132	357	366
WP_010578406.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	26.667	345	366
WP_010578406.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	31.579	190	366
WP_010578405.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	37.398	369	367
WP_010578405.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	31.267	371	367
WP_010578405.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	35.077	325	367
WP_010578405.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	29.948	384	367
WP_010578405.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	26.374	364	367
WP_010578405.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	26.404	356	367
WP_010578405.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	25.698	358	367
WP_020984976.1	lcl|NZ_JQOV01000004.1_cds_WP_000776640.1_88	37.912	546	544
WP_020984976.1	lcl|NZ_JQOV01000004.1_cds_WP_000776640.1_88	37.912	546	544
WP_010578402.1	lcl|NZ_JQOV01000004.1_cds_WP_000424609.1_89	67.803	264	265
WP_010578402.1	lcl|NZ_JQOV01000139.1_cds_WP_001002663.1_3334	45.267	243	265
WP_020984841.1	lcl|NZ_JQOV01000004.1_cds_WP_002074065.1_90	88.065	310	310
WP_020984841.1	lcl|NZ_JQOV01000042.1_cds_WP_000501205.1_1408	37.171	304	310
WP_020984841.1	lcl|NZ_JQOV01000016.1_cds_WP_001183723.1_596	27.881	269	310
WP_020984841.1	lcl|NZ_JQOV01000006.1_cds_WP_000279894.1_236	23.664	262	310
WP_020984841.1	lcl|NZ_JQOV01000004.1_cds_WP_002074065.1_90	88.065	310	310
WP_020984841.1	lcl|NZ_JQOV01000042.1_cds_WP_000501205.1_1408	37.171	304	310
WP_020984841.1	lcl|NZ_JQOV01000016.1_cds_WP_001183723.1_596	27.881	269	310
WP_020984841.1	lcl|NZ_JQOV01000006.1_cds_WP_000279894.1_236	23.664	262	310
WP_010578401.1	lcl|NZ_JQOV01000004.1_cds_WP_000479984.1_91	93.561	264	264
WP_010578400.1	lcl|NZ_JQOV01000004.1_cds_WP_000715958.1_92	95.349	129	130
WP_010578399.1	lcl|NZ_JQOV01000004.1_cds_WP_001088863.1_93	80.000	145	145
WP_010578399.1	lcl|NZ_JQOV01000096.1_cds_WP_002069656.1_2612	57.143	28	145
WP_020984860.1	lcl|NZ_JQOV01000004.1_cds_WP_000517243.1_94	92.760	221	221
WP_020984860.1	lcl|NZ_JQOV01000073.1_cds_WP_001069832.1_2057	28.440	109	221
WP_020984860.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	25.641	78	221
WP_039942433.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	83.292	401	408
WP_039942433.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	24.866	374	408
WP_039942433.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	21.818	220	408
WP_039942433.1	lcl|NZ_JQOV01000004.1_cds_WP_001206409.1_106	24.845	161	408
WP_039942433.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	26.241	141	408
WP_039942433.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	25.899	139	408
WP_039942433.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	23.256	215	408
WP_039942433.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	24.299	214	408
WP_020985012.1	lcl|NZ_JQOV01000004.1_cds_WP_000611594.1_97	85.143	175	175
WP_020985012.1	lcl|NZ_JQOV01000053.1_cds_WP_001206947.1_1622	30.070	143	175
WP_010578396.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	88.972	399	406
WP_010578396.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	26.776	366	406
WP_010578396.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	24.545	220	406
WP_010578396.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	24.468	188	406
WP_010578396.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	23.077	208	406
WP_010578395.1	lcl|NZ_JQOV01000079.1_cds_WP_000653653.1_2192	26.378	254	240
WP_010578395.1	lcl|NZ_JQOV01000014.1_cds_WP_000998676.1_496	26.778	239	240
WP_010578395.1	lcl|NZ_JQOV01000199.1_cds_WP_000043153.1_3738	25.969	258	240
WP_010578395.1	lcl|NZ_JQOV01000096.1_cds_WP_000566240.1_2615	32.673	101	240
WP_010578395.1	lcl|NZ_JQOV01000104.1_cds_WP_000194184.1_2746	25.688	218	240
WP_010578395.1	lcl|NZ_JQOV01000096.1_cds_WP_002080077.1_2587	24.576	236	240
WP_010578395.1	lcl|NZ_JQOV01000042.1_cds_WP_000167663.1_1417	22.594	239	240
WP_010578395.1	lcl|NZ_JQOV01000092.1_cds_WP_000093664.1_2540	21.229	179	240
WP_244265121.1	lcl|NZ_JQOV01000004.1_cds_WP_001106774.1_103	46.512	301	302
WP_010578390.1	lcl|NZ_JQOV01000004.1_cds_WP_000834715.1_104	47.917	576	603
WP_010578390.1	lcl|NZ_JQOV01000183.1_cds_WP_000172203.1_3665	45.259	232	603
WP_010578390.1	lcl|NZ_JQOV01000086.1_cds_WP_000667645.1_2358	35.084	419	603
WP_010578390.1	lcl|NZ_JQOV01000082.1_cds_WP_000828456.1_2261	27.846	571	603
WP_010578390.1	lcl|NZ_JQOV01000069.1_cds_JH10_RS10150_1991	31.507	219	603
WP_010578390.1	lcl|NZ_JQOV01000079.1_cds_WP_000603361.1_2202	28.440	218	603
WP_010578390.1	lcl|NZ_JQOV01000023.1_cds_WP_000942282.1_934	28.319	226	603
WP_010578390.1	lcl|NZ_JQOV01000078.1_cds_WP_000619172.1_2161	27.559	254	603
WP_010578390.1	lcl|NZ_JQOV01000028.1_cds_WP_000047473.1_1067	26.840	231	603
WP_010578390.1	lcl|NZ_JQOV01000019.1_cds_WP_000666552.1_692	29.614	233	603
WP_010578390.1	lcl|NZ_JQOV01000211.1_cds_WP_000510777.1_3780	27.074	229	603
WP_010578390.1	lcl|NZ_JQOV01000087.1_cds_WP_001288326.1_2382	28.632	234	603
WP_010578390.1	lcl|NZ_JQOV01000030.1_cds_WP_001161020.1_1161	28.632	234	603
WP_010578390.1	lcl|NZ_JQOV01000093.1_cds_WP_000136057.1_2562	26.457	223	603
WP_010578390.1	lcl|NZ_JQOV01000043.1_cds_WP_000598572.1_1439	28.511	235	603
WP_010578390.1	lcl|NZ_JQOV01000041.1_cds_WP_000651460.1_1380	25.000	252	603
WP_010578390.1	lcl|NZ_JQOV01000138.1_cds_WP_000536752.1_3299	30.973	226	603
WP_010578390.1	lcl|NZ_JQOV01000003.1_cds_WP_001982953.1_49	26.577	222	603
WP_010578390.1	lcl|NZ_JQOV01000055.1_cds_WP_000184524.1_1663	27.885	208	603
WP_010578390.1	lcl|NZ_JQOV01000078.1_cds_WP_000127309.1_2160	28.333	240	603
WP_010578390.1	lcl|NZ_JQOV01000120.1_cds_WP_000626143.1_3061	25.128	195	603
WP_010578390.1	lcl|NZ_JQOV01000019.1_cds_WP_061227325.1_672	27.897	233	603
WP_010578390.1	lcl|NZ_JQOV01000121.1_cds_WP_000433117.1_3070	22.672	247	603
WP_010578390.1	lcl|NZ_JQOV01000197.1_cds_WP_001141162.1_3725	28.270	237	603
WP_010578390.1	lcl|NZ_JQOV01000090.1_cds_WP_001049207.1_2470	27.083	192	603
WP_010578390.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	24.490	245	603
WP_010578390.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	27.000	200	603
WP_010578390.1	lcl|NZ_JQOV01000009.1_cds_WP_000054169.1_393	25.000	248	603
WP_010578390.1	lcl|NZ_JQOV01000004.1_cds_WP_000834715.1_104	47.917	576	603
WP_010578390.1	lcl|NZ_JQOV01000183.1_cds_WP_000172203.1_3665	45.259	232	603
WP_010578390.1	lcl|NZ_JQOV01000086.1_cds_WP_000667645.1_2358	35.084	419	603
WP_010578390.1	lcl|NZ_JQOV01000082.1_cds_WP_000828456.1_2261	27.846	571	603
WP_010578390.1	lcl|NZ_JQOV01000069.1_cds_JH10_RS10150_1991	31.507	219	603
WP_010578390.1	lcl|NZ_JQOV01000079.1_cds_WP_000603361.1_2202	28.440	218	603
WP_010578390.1	lcl|NZ_JQOV01000023.1_cds_WP_000942282.1_934	28.319	226	603
WP_010578390.1	lcl|NZ_JQOV01000078.1_cds_WP_000619172.1_2161	27.559	254	603
WP_010578390.1	lcl|NZ_JQOV01000028.1_cds_WP_000047473.1_1067	26.840	231	603
WP_010578390.1	lcl|NZ_JQOV01000019.1_cds_WP_000666552.1_692	29.614	233	603
WP_010578390.1	lcl|NZ_JQOV01000211.1_cds_WP_000510777.1_3780	27.074	229	603
WP_010578390.1	lcl|NZ_JQOV01000087.1_cds_WP_001288326.1_2382	28.632	234	603
WP_010578390.1	lcl|NZ_JQOV01000030.1_cds_WP_001161020.1_1161	28.632	234	603
WP_010578390.1	lcl|NZ_JQOV01000093.1_cds_WP_000136057.1_2562	26.457	223	603
WP_010578390.1	lcl|NZ_JQOV01000043.1_cds_WP_000598572.1_1439	28.511	235	603
WP_010578390.1	lcl|NZ_JQOV01000041.1_cds_WP_000651460.1_1380	25.000	252	603
WP_010578390.1	lcl|NZ_JQOV01000138.1_cds_WP_000536752.1_3299	30.973	226	603
WP_010578390.1	lcl|NZ_JQOV01000003.1_cds_WP_001982953.1_49	26.577	222	603
WP_010578390.1	lcl|NZ_JQOV01000055.1_cds_WP_000184524.1_1663	27.885	208	603
WP_010578390.1	lcl|NZ_JQOV01000078.1_cds_WP_000127309.1_2160	28.333	240	603
WP_010578390.1	lcl|NZ_JQOV01000120.1_cds_WP_000626143.1_3061	25.128	195	603
WP_010578390.1	lcl|NZ_JQOV01000019.1_cds_WP_061227325.1_672	27.897	233	603
WP_010578390.1	lcl|NZ_JQOV01000121.1_cds_WP_000433117.1_3070	22.672	247	603
WP_010578390.1	lcl|NZ_JQOV01000197.1_cds_WP_001141162.1_3725	28.270	237	603
WP_010578390.1	lcl|NZ_JQOV01000090.1_cds_WP_001049207.1_2470	27.083	192	603
WP_010578390.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	24.490	245	603
WP_010578390.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	27.000	200	603
WP_010578390.1	lcl|NZ_JQOV01000009.1_cds_WP_000054169.1_393	25.000	248	603
WP_010578389.1	lcl|NZ_JQOV01000119.1_cds_WP_000449873.1_3049	52.632	38	186
WP_010578386.1	lcl|NZ_JQOV01000086.1_cds_WP_000479265.1_2359	27.848	158	210
WP_039942517.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	32.800	125	235
WP_039942517.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	35.000	60	235
WP_039942517.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	44.737	38	235
WP_020984867.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	37.293	362	363
WP_020984867.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	34.884	344	363
WP_020984867.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	27.882	373	363
WP_020984867.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	31.561	301	363
WP_020984867.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	26.613	372	363
WP_020984867.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	25.180	278	363
WP_020984867.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	25.872	344	363
WP_020984867.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	36.000	75	363
WP_010578378.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	40.556	180	176
WP_010578375.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	29.936	314	313
WP_010578375.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	29.412	221	313
WP_010578375.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.899	316	313
WP_010578375.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	24.516	310	313
WP_010578375.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	26.154	260	313
WP_010578375.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.242	327	313
WP_010578375.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	25.764	229	313
WP_010578375.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	25.424	118	313
WP_010578375.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	25.490	255	313
WP_010578374.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	44.444	117	134
WP_010578374.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	31.897	116	134
WP_020984848.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	28.889	270	310
WP_020984848.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	26.115	314	310
WP_020984848.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	26.144	306	310
WP_020984848.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.642	313	310
WP_020984848.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	31.818	154	310
WP_020984848.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	23.485	264	310
WP_020984848.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	25.292	257	310
WP_020984848.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	30.625	160	310
WP_020984848.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	27.273	99	310
WP_010578372.1	lcl|NZ_JQOV01000004.1_cds_WP_000132016.1_109	88.000	225	227
WP_010578372.1	lcl|NZ_JQOV01000004.1_cds_WP_001046757.1_119	36.073	219	227
WP_010578372.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	34.906	106	227
WP_020985000.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	29.341	334	330
WP_020985000.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	28.161	348	330
WP_020985000.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	24.629	337	330
WP_020985000.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	25.228	329	330
WP_020985000.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	27.477	222	330
WP_020985000.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.032	343	330
WP_020985000.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.694	288	330
WP_020984843.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	38.043	368	381
WP_020984843.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	29.592	392	381
WP_020984843.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	25.876	371	381
WP_020984843.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	30.120	249	381
WP_020984843.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	25.635	394	381
WP_020984843.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	24.533	375	381
WP_208855149.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	52.196	387	387
WP_208855149.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	20.468	342	387
WP_010578367.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	50.568	352	357
WP_010578367.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	33.433	335	357
WP_010578367.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.441	311	357
WP_010578367.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	50.568	352	357
WP_010578367.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	33.433	335	357
WP_010578367.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.441	311	357
WP_020984998.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	24.607	191	390
WP_020984998.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	22.747	233	390
WP_020984998.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	43.902	41	390
WP_020984998.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	27.660	94	390
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	91.738	351	351
WP_020984894.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	26.180	233	351
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	25.641	234	351
WP_020984894.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	37.975	79	351
WP_020984894.1	lcl|NZ_JQOV01000014.1_cds_WP_000371239.1_517	34.483	87	351
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	27.049	122	351
WP_020984894.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	33.871	62	351
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	91.738	351	351
WP_020984894.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	26.180	233	351
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	25.641	234	351
WP_020984894.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	37.975	79	351
WP_020984894.1	lcl|NZ_JQOV01000014.1_cds_WP_000371239.1_517	34.483	87	351
WP_020984894.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	27.049	122	351
WP_020984894.1	lcl|NZ_JQOV01000070.1_cds_WP_000667727.1_1999	33.871	62	351
WP_020984877.1	lcl|NZ_JQOV01000004.1_cds_WP_000847001.1_116	85.340	382	382
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	94.024	753	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	36.628	344	753
WP_010578359.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.333	318	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	94.024	753	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	36.628	344	753
WP_010578359.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.333	318	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	94.024	753	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	36.628	344	753
WP_010578359.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.333	318	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_000582619.1_117	94.024	753	753
WP_010578359.1	lcl|NZ_JQOV01000004.1_cds_WP_001230564.1_113	36.628	344	753
WP_010578359.1	lcl|NZ_JQOV01000146.1_cds_WP_001011675.1_3389	33.333	318	753
WP_010578358.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	93.655	394	394
WP_010578358.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	28.645	391	394
WP_010578358.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	28.814	354	394
WP_010578358.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	29.600	250	394
WP_010578358.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	29.861	288	394
WP_010578358.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	24.912	285	394
WP_010578358.1	lcl|NZ_JQOV01000050.1_cds_WP_001982414.1_1524	26.022	269	394
WP_010578358.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	26.623	154	394
WP_010578357.1	lcl|NZ_JQOV01000004.1_cds_WP_001046757.1_119	96.651	209	209
WP_010578357.1	lcl|NZ_JQOV01000004.1_cds_WP_000132016.1_109	35.455	220	209
WP_010578357.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	29.070	86	209
WP_020984892.1	lcl|NZ_JQOV01000004.1_cds_WP_000202825.1_120	91.831	355	355
WP_020984892.1	lcl|NZ_JQOV01000055.1_cds_WP_001122024.1_1652	26.415	212	355
WP_010578356.1	lcl|NZ_JQOV01000004.1_cds_WP_000432947.1_121	96.000	325	325
WP_020984941.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	90.244	287	287
WP_020984941.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	29.078	141	287
WP_020984941.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	25.150	167	287
WP_020984941.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	25.000	252	287
WP_020984941.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	26.344	186	287
WP_020984941.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	25.850	147	287
WP_020984911.1	lcl|NZ_JQOV01000008.1_cds_JH10_RS01955_379	94.240	434	601
WP_020984911.1	lcl|NZ_JQOV01000004.1_cds_JH10_RS00625_123	89.941	169	601
WP_176082391.1	lcl|NZ_JQOV01000008.1_cds_WP_000977949.1_378	85.179	587	589
WP_020984958.1	lcl|NZ_JQOV01000008.1_cds_WP_000547428.1_377	81.279	219	219
WP_010578352.1	lcl|NZ_JQOV01000034.1_cds_WP_000924398.1_1237	34.298	242	279
WP_010578352.1	lcl|NZ_JQOV01000029.1_cds_WP_000649057.1_1150	38.983	59	279
WP_010578351.1	lcl|NZ_JQOV01000008.1_cds_WP_001012068.1_375	84.000	250	255
WP_010578350.1	lcl|NZ_JQOV01000008.1_cds_WP_000848238.1_374	91.200	250	250
WP_010578350.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	34.677	248	250
WP_020984884.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	89.412	340	346
WP_020984884.1	lcl|NZ_JQOV01000039.1_cds_WP_000613385.1_1348	27.322	183	346
WP_020984884.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	89.412	340	346
