WP_020985020.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	91.463	82	106
WP_020984930.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	88.189	254	267
WP_020984930.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	27.315	216	267
WP_020984930.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	25.789	190	267
WP_020984930.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	24.569	232	267
WP_020984930.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	33.636	110	267
WP_020984930.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	36.047	86	267
WP_020984935.1	lcl|NZ_AOUZ01000009.1_cds_WP_000612797.1_239	87.402	508	509
WP_020984935.1	lcl|NZ_AOUZ01000093.1_cds_WP_000291591.1_2061	27.329	322	509
WP_020984935.1	lcl|NZ_AOUZ01000093.1_cds_WP_000364507.1_2062	28.723	94	509
WP_020984935.1	lcl|NZ_AOUZ01000009.1_cds_WP_000612797.1_239	87.402	508	509
WP_020984935.1	lcl|NZ_AOUZ01000093.1_cds_WP_000291591.1_2061	27.329	322	509
WP_020984935.1	lcl|NZ_AOUZ01000093.1_cds_WP_000364507.1_2062	28.723	94	509
WP_010578407.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	96.364	330	330
WP_010578407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	28.990	307	330
WP_010578407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	27.068	266	330
WP_010578407.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	25.735	272	330
WP_010578407.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	30.041	243	330
WP_010578407.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.266	316	330
WP_010578407.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	24.024	333	330
WP_010578407.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	29.644	253	330
WP_010578407.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	25.339	221	330
WP_010578407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	26.119	268	330
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	98.087	366	366
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	40.000	365	366
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	33.714	350	366
WP_010578406.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	27.968	379	366
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.809	356	366
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.394	355	366
WP_010578406.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.132	357	366
WP_010578406.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	26.667	345	366
WP_010578406.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	31.579	190	366
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	96.185	367	367
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	40.000	365	367
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	37.398	369	367
WP_010578405.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.267	371	367
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	35.077	325	367
WP_010578405.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.948	384	367
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	26.374	364	367
WP_010578405.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	26.404	356	367
WP_010578405.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.698	358	367
WP_010578405.1	lcl|NZ_AOUZ01000068.1_cds_WP_000365890.1_1279	33.708	89	367
WP_020984976.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	92.831	544	544
WP_020984976.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	92.831	544	544
WP_010578402.1	lcl|NZ_AOUZ01000009.1_cds_WP_000342713.1_234	95.094	265	265
WP_010578402.1	lcl|NZ_AOUZ01000094.1_cds_WP_001002663.1_2145	45.267	243	265
WP_020984841.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	91.613	310	310
WP_020984841.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	37.171	304	310
WP_020984841.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	27.881	269	310
WP_020984841.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	30.233	86	310
WP_020984841.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	91.613	310	310
WP_020984841.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	37.171	304	310
WP_020984841.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	27.881	269	310
WP_020984841.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	30.233	86	310
WP_010578401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000479982.1_232	92.803	264	264
WP_010578400.1	lcl|NZ_AOUZ01000009.1_cds_WP_000715958.1_231	95.349	129	130
WP_010578399.1	lcl|NZ_AOUZ01000009.1_cds_WP_001088866.1_230	80.690	145	145
WP_010578399.1	lcl|NZ_AOUZ01000128.1_cds_WP_002069656.1_2943	57.143	28	145
WP_020984860.1	lcl|NZ_AOUZ01000009.1_cds_WP_000517242.1_229	92.760	221	221
WP_020984860.1	lcl|NZ_AOUZ01000103.1_cds_WP_001069834.1_2451	28.440	109	221
WP_020984860.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.641	78	221
WP_039942433.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	24.599	374	408
WP_039942433.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	24.845	161	408
WP_039942433.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	26.241	141	408
WP_039942433.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	25.899	139	408
WP_039942433.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	21.818	220	408
WP_039942433.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	23.256	215	408
WP_039942433.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	24.299	214	408
WP_020985012.1	lcl|NZ_AOUZ01000009.1_cds_WP_000611594.1_228	85.143	175	175
WP_020985012.1	lcl|NZ_AOUZ01000132.1_cds_WP_001206947.1_3190	30.070	143	175
WP_010578396.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	89.223	399	406
WP_010578396.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	25.455	220	406
WP_010578396.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	24.468	188	406
WP_010578396.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	23.077	208	406
WP_010578395.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	26.378	254	240
WP_010578395.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	26.778	239	240
WP_010578395.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	25.969	258	240
WP_010578395.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	32.673	101	240
WP_010578395.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	25.000	236	240
WP_010578395.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	25.688	218	240
WP_010578395.1	lcl|NZ_AOUZ01000121.1_cds_WP_000093663.1_2807	21.229	179	240
WP_010578395.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	22.594	239	240
WP_244265121.1	lcl|NZ_AOUZ01000009.1_cds_WP_001106774.1_222	46.512	301	302
WP_010578390.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	47.917	576	603
WP_010578390.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	35.322	419	603
WP_010578390.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	44.828	232	603
WP_010578390.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	27.671	571	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	31.963	219	603
WP_010578390.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	28.440	218	603
WP_010578390.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.319	226	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.736	261	603
WP_010578390.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.840	231	603
WP_010578390.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.614	233	603
WP_010578390.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	27.074	229	603
WP_010578390.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	28.632	234	603
WP_010578390.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	28.632	234	603
WP_010578390.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	26.457	223	603
WP_010578390.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	28.511	235	603
WP_010578390.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	26.577	222	603
WP_010578390.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	25.000	252	603
WP_010578390.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	30.531	226	603
WP_010578390.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	27.885	208	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	28.333	240	603
WP_010578390.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.128	195	603
WP_010578390.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	27.897	233	603
WP_010578390.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	22.672	247	603
WP_010578390.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	28.270	237	603
WP_010578390.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.490	245	603
WP_010578390.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.481	241	603
WP_010578390.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	26.042	192	603
WP_010578390.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	25.000	248	603
WP_010578390.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	47.917	576	603
WP_010578390.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	35.322	419	603
WP_010578390.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	44.828	232	603
WP_010578390.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	27.671	571	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	31.963	219	603
WP_010578390.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	28.440	218	603
WP_010578390.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	28.319	226	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.736	261	603
WP_010578390.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	26.840	231	603
WP_010578390.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.614	233	603
WP_010578390.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	27.074	229	603
WP_010578390.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	28.632	234	603
WP_010578390.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	28.632	234	603
WP_010578390.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	26.457	223	603
WP_010578390.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	28.511	235	603
WP_010578390.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	26.577	222	603
WP_010578390.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	25.000	252	603
WP_010578390.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	30.531	226	603
WP_010578390.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	27.885	208	603
WP_010578390.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	28.333	240	603
WP_010578390.1	lcl|NZ_AOUZ01000062.1_cds_WP_000626143.1_1105	25.128	195	603
WP_010578390.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	27.897	233	603
WP_010578390.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	22.672	247	603
WP_010578390.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	28.270	237	603
WP_010578390.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.490	245	603
WP_010578390.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	24.481	241	603
WP_010578390.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	26.042	192	603
WP_010578390.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	25.000	248	603
WP_010578389.1	lcl|NZ_AOUZ01000052.1_cds_WP_000449876.1_980	52.632	38	186
WP_010578386.1	lcl|NZ_AOUZ01000063.1_cds_WP_000479265.1_1119	27.848	158	210
WP_039942517.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	32.800	125	235
WP_039942517.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	35.000	60	235
WP_039942517.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	44.737	38	235
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	37.293	362	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	40.616	357	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	34.393	346	363
WP_020984867.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	34.593	344	363
WP_020984867.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	27.882	373	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	31.561	301	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	26.613	372	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	25.180	278	363
WP_020984867.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	25.872	344	363
WP_020984867.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	36.000	75	363
WP_010578378.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	40.556	180	176
WP_010578375.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	29.936	314	313
WP_010578375.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	29.412	221	313
WP_010578375.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.899	316	313
WP_010578375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.194	310	313
WP_010578375.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.154	260	313
WP_010578375.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.242	327	313
WP_010578375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	25.764	229	313
WP_010578375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	25.424	118	313
WP_010578375.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	25.490	255	313
WP_010578374.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	44.444	117	134
WP_010578374.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	31.897	116	134
WP_020984848.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	28.519	270	310
WP_020984848.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.115	314	310
WP_020984848.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.144	306	310
WP_020984848.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.642	313	310
WP_020984848.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	31.818	154	310
WP_020984848.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.485	264	310
WP_020984848.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	25.292	257	310
WP_020984848.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	30.625	160	310
WP_020984848.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	27.835	97	310
WP_010578372.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	88.000	225	227
WP_010578372.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	36.073	219	227
WP_010578372.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	34.906	106	227
WP_020985000.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	29.341	334	330
WP_020985000.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.874	348	330
WP_020985000.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	24.629	337	330
WP_020985000.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	25.228	329	330
WP_020985000.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	27.477	222	330
WP_020985000.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.032	343	330
WP_020985000.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.694	288	330
WP_020984843.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	38.043	368	381
WP_020984843.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.592	392	381
WP_020984843.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	25.876	371	381
WP_020984843.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	29.143	350	381
WP_020984843.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	30.120	249	381
WP_020984843.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	25.635	394	381
WP_020984843.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	23.641	368	381
WP_208855149.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	52.196	387	387
WP_208855149.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	20.468	342	387
WP_010578367.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	50.568	352	357
WP_010578367.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	33.433	335	357
WP_010578367.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.441	311	357
WP_010578367.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	50.568	352	357
WP_010578367.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	33.433	335	357
WP_010578367.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.441	311	357
WP_020984998.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	22.747	233	390
WP_020984998.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	43.902	41	390
WP_020984998.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	27.660	94	390
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	91.738	351	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	26.180	233	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.201	229	351
WP_020984894.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	37.975	79	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.049	122	351
WP_020984894.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	34.483	87	351
WP_020984894.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	33.871	62	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	91.738	351	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	26.180	233	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.201	229	351
WP_020984894.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	37.975	79	351
WP_020984894.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	27.049	122	351
WP_020984894.1	lcl|NZ_AOUZ01000107.1_cds_WP_000371240.1_2545	34.483	87	351
WP_020984894.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	33.871	62	351
WP_020984877.1	lcl|NZ_AOUZ01000009.1_cds_WP_000847001.1_209	85.340	382	382
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	94.157	753	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.628	344	753
WP_010578359.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	318	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	94.157	753	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.628	344	753
WP_010578359.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	318	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	94.157	753	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.628	344	753
WP_010578359.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	318	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	94.157	753	753
WP_010578359.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.628	344	753
WP_010578359.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.333	318	753
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	93.655	394	394
WP_010578358.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	28.645	391	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	27.731	357	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	28.814	354	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	24.665	373	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.600	250	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.861	288	394
WP_010578358.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	24.912	285	394
WP_010578358.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	26.394	269	394
WP_010578358.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	26.623	154	394
WP_010578357.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	96.651	209	209
WP_010578357.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	35.455	220	209
WP_010578357.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	29.070	86	209
WP_020984892.1	lcl|NZ_AOUZ01000009.1_cds_WP_000202830.1_205	91.831	355	355
WP_020984892.1	lcl|NZ_AOUZ01000028.1_cds_WP_001122022.1_558	26.415	212	355
WP_010578356.1	lcl|NZ_AOUZ01000009.1_cds_WP_000432947.1_204	96.000	325	325
WP_020984941.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	90.244	287	287
WP_020984941.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	29.078	141	287
WP_020984941.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	25.150	167	287
WP_020984941.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	26.344	186	287
WP_020984941.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	26.531	147	287
