WP_020985020.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.122	82	106
WP_010578395.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	34.409	93	240
WP_010578395.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	31.081	148	240
WP_010578395.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004460037.1_2288	20.556	180	240
WP_010578390.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	44.828	232	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	34.368	419	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	28.109	587	603
WP_010578390.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	25.933	509	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	28.511	235	603
WP_010578390.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	30.165	242	603
WP_010578390.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	27.273	231	603
WP_010578390.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.650	217	603
WP_010578390.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	30.417	240	603
WP_010578390.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	28.761	226	603
WP_010578390.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	26.201	229	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	29.915	234	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	27.311	238	603
WP_010578390.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	27.477	222	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	27.586	261	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	27.434	226	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	26.891	238	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	23.887	247	603
WP_010578390.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004466296.1_3440	26.613	248	603
WP_010578390.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	28.780	205	603
WP_010578390.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	23.868	243	603
WP_010578390.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	30.290	241	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.429	175	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	26.667	195	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	28.216	241	603
WP_010578390.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	25.888	197	603
WP_010578390.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	24.123	228	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.641	195	603
WP_010578390.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	44.828	232	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	34.368	419	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	28.109	587	603
WP_010578390.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	25.933	509	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	28.511	235	603
WP_010578390.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	30.165	242	603
WP_010578390.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	27.273	231	603
WP_010578390.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	27.650	217	603
WP_010578390.1	lcl|NZ_JAUOTF010000002.1_cds_WP_303615970.1_1229	30.417	240	603
WP_010578390.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	28.761	226	603
WP_010578390.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	26.201	229	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	29.915	234	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	27.311	238	603
WP_010578390.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	27.477	222	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	27.586	261	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461812.1_1792	27.434	226	603
WP_010578390.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004469900.1_2678	26.891	238	603
WP_010578390.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	23.887	247	603
WP_010578390.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004466296.1_3440	26.613	248	603
WP_010578390.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	28.780	205	603
WP_010578390.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	23.868	243	603
WP_010578390.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	30.290	241	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.429	175	603
WP_010578390.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	26.667	195	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	28.216	241	603
WP_010578390.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	25.888	197	603
WP_010578390.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	24.123	228	603
WP_010578390.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	25.641	195	603
WP_010578386.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004458926.1_310	28.082	146	210
WP_039942517.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	30.400	125	235
WP_039942517.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	33.333	84	235
WP_039942517.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004484915.1_1002	50.000	38	235
WP_039942517.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004477855.1_2823	26.136	88	235
WP_020984867.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	37.293	362	363
WP_020984867.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	35.613	351	363
WP_020984867.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.418	373	363
WP_020984867.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.428	367	363
WP_020984867.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	30.798	263	363
WP_020984867.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.797	345	363
WP_010578378.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	40.556	180	176
WP_010578375.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.221	326	313
WP_010578375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	29.642	307	313
WP_010578375.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.215	316	313
WP_010578375.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.581	258	313
WP_010578375.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	26.724	232	313
WP_010578375.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	21.190	269	313
WP_010578375.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	22.630	327	313
WP_010578374.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	28.926	121	134
WP_020984848.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.413	303	310
WP_020984848.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	27.103	321	310
WP_020984848.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	24.189	339	310
WP_020984848.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	24.913	289	310
WP_020984848.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	23.605	233	310
WP_020984848.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	23.077	260	310
WP_020984848.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	26.496	117	310
WP_020984848.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	27.500	160	310
WP_010578372.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	33.333	105	227
WP_020985000.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	28.743	334	330
WP_020985000.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	25.369	339	330
WP_020985000.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	26.126	333	330
WP_020985000.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	23.145	337	330
WP_020985000.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.439	342	330
WP_020985000.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	27.679	224	330
WP_020984843.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	31.139	395	381
WP_020984843.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	30.789	393	381
WP_020984843.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	32.319	263	381
WP_020984843.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.722	363	381
WP_020984843.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	26.462	359	381
WP_020984843.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	30.705	241	381
WP_020984843.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	24.031	387	381
WP_010578367.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	36.070	341	357
WP_010578367.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	34.868	304	357
WP_010578367.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	32.797	311	357
WP_010578367.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	36.070	341	357
WP_010578367.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	34.868	304	357
WP_010578367.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	32.797	311	357
WP_020984998.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	24.352	193	390
WP_020984894.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	33.333	219	351
WP_020984894.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.437	231	351
WP_020984894.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	35.632	87	351
WP_020984894.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	33.333	219	351
WP_020984894.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	29.437	231	351
WP_020984894.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	35.632	87	351
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	35.688	269	753
WP_010578358.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.133	391	394
WP_010578358.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	28.861	395	394
WP_010578358.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	27.297	381	394
WP_010578358.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	26.667	360	394
WP_010578358.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.513	347	394
WP_010578358.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	25.965	285	394
WP_010578358.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	24.535	269	394
WP_010578357.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	32.061	131	209
WP_010578357.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	30.556	72	209
WP_020984892.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475166.1_1681	43.343	353	355
WP_020984892.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458057.1_3094	24.771	218	355
WP_020984941.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461184.1_1571	25.490	153	287
WP_020984941.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008393337.1_529	29.570	186	287
WP_020984941.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	27.660	141	287
WP_020984941.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	32.653	98	287
WP_020984941.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	26.486	185	287
WP_020984911.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482342.1_1676	41.762	613	601
WP_020984911.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004494287.1_1674	28.160	625	601
WP_020984911.1	lcl|NZ_JAUOTF010000009.1_cds_WP_303616107.1_1875	28.638	639	601
WP_176082391.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918477.1_1646	23.579	598	589
WP_020984958.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475164.1_1645	68.950	219	219
WP_010578352.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918476.1_1644	79.643	280	279
WP_010578351.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	82.800	250	255
WP_010578350.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	90.040	251	250
WP_010578350.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	34.298	242	250
WP_010578350.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918481.1_1656	28.814	118	250
WP_020984884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	88.529	340	346
WP_020984884.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	25.414	181	346
WP_020984884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_139324889.1_1640	88.529	340	346
WP_020984884.1	lcl|NZ_JAUOTF010000040.1_cds_WP_004481868.1_2366	25.414	181	346
WP_020984929.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	36.402	239	243
WP_020984929.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	32.129	249	243
WP_020984929.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	32.400	250	243
WP_020984929.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.862	246	243
WP_020984929.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	28.629	248	243
WP_020984929.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	25.000	256	243
WP_020984929.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	24.498	249	243
WP_020984929.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	27.064	218	243
WP_020984929.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	27.320	194	243
WP_020984929.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	30.233	172	243
WP_020984929.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	24.479	192	243
WP_020984929.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004460037.1_2288	22.703	185	243
WP_020984929.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	22.541	244	243
WP_020985009.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004466057.1_2855	32.278	316	357
WP_020984850.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	78.750	320	320
WP_020984850.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	22.297	296	320
WP_010578346.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	82.229	332	332
WP_010578346.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.283	297	332
WP_010578346.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465144.1_1633	82.229	332	332
WP_010578346.1	lcl|NZ_JAUOTF010000025.1_cds_WP_046943782.1_1741	28.283	297	332
WP_010578345.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964025.1_1632	60.064	626	630
WP_010578344.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	26.407	231	254
WP_010578344.1	lcl|NZ_JAUOTF010000014.1_cds_WP_016754360.1_1580	25.728	206	254
WP_010578343.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	25.680	331	363
WP_010578343.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.935	278	363
WP_010578343.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	26.336	262	363
WP_010578343.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	28.986	207	363
WP_010578343.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	30.631	111	363
WP_010578343.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.912	274	363
WP_010578343.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	28.444	225	363
WP_010578343.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.957	235	363
WP_010578343.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004472818.1_2694	25.414	181	363
WP_010578343.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	24.645	211	363
WP_020984967.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	26.977	215	317
WP_020984967.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	26.715	277	317
