WP_020985020.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	63.514	74	106
WP_020984930.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	25.907	193	267
WP_020984930.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	27.354	223	267
WP_020984930.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	26.437	174	267
WP_020984930.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.888	197	267
WP_020984935.1	lcl|NZ_RQHA01000001.1_cds_WP_135576051.1_2079	24.926	337	509
WP_020984935.1	lcl|NZ_RQHA01000001.1_cds_WP_135575492.1_2078	33.898	59	509
WP_020984935.1	lcl|NZ_RQHA01000001.1_cds_WP_135576051.1_2079	24.926	337	509
WP_020984935.1	lcl|NZ_RQHA01000001.1_cds_WP_135575492.1_2078	33.898	59	509
WP_010578407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	26.199	271	330
WP_010578407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	30.000	320	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	30.303	231	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.520	277	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.959	319	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	23.022	278	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.903	257	330
WP_010578407.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	26.872	227	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	26.147	218	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	26.341	205	330
WP_010578407.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	23.432	303	330
WP_010578407.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.000	150	330
WP_010578406.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.465	344	366
WP_010578406.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	28.385	384	366
WP_010578406.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.201	363	366
WP_010578406.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.114	316	366
WP_010578406.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	22.353	340	366
WP_010578406.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	28.571	175	366
WP_010578405.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	32.687	361	367
WP_010578405.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.647	377	367
WP_010578405.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	29.737	380	367
WP_010578405.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.963	267	367
WP_010578405.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.210	357	367
WP_010578402.1	lcl|NZ_RQHA01000004.1_cds_WP_135578024.1_1212	42.387	243	265
WP_020984841.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	35.484	310	310
WP_020984841.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	31.399	293	310
WP_020984841.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	21.852	270	310
WP_020984841.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	35.484	310	310
WP_020984841.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	31.399	293	310
WP_020984841.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	21.852	270	310
WP_010578399.1	lcl|NZ_RQHA01000011.1_cds_WP_012389525.1_3190	53.333	30	145
WP_020984860.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	27.381	84	221
WP_039942433.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	27.011	174	408
WP_039942433.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	25.207	242	408
WP_039942433.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	23.881	201	408
WP_020985012.1	lcl|NZ_RQHA01000004.1_cds_WP_135577190.1_592	30.216	139	175
WP_010578395.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	28.049	246	240
WP_010578395.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	24.691	243	240
WP_010578395.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	28.455	123	240
WP_010578395.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	27.517	149	240
WP_010578395.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	32.632	95	240
WP_010578395.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	29.670	91	240
WP_010578395.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	23.413	252	240
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	30.241	539	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	32.292	480	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	33.580	405	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	29.953	424	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	34.700	317	603
WP_010578390.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	33.445	299	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	30.337	267	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	29.915	234	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	29.565	230	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	28.992	238	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.046	259	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	28.440	218	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	30.180	222	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	29.032	217	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.481	262	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.609	233	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	30.645	248	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	27.477	222	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	28.761	226	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_012388901.1_1813	29.907	214	603
WP_010578390.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.846	208	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	26.693	251	603
WP_010578390.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.862	246	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	30.000	180	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	27.039	233	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.542	203	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	27.273	231	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	30.846	201	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.667	195	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.154	195	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.481	241	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	23.707	232	603
WP_010578390.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.455	220	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.423	222	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	24.138	203	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	26.415	212	603
WP_010578390.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	38.298	47	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	30.241	539	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	32.292	480	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	33.580	405	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	29.953	424	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	34.700	317	603
WP_010578390.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	33.445	299	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	30.337	267	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	29.915	234	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	29.565	230	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	28.992	238	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	32.046	259	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	28.440	218	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	30.180	222	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	29.032	217	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	27.481	262	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	26.609	233	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	30.645	248	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	27.477	222	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	28.761	226	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_012388901.1_1813	29.907	214	603
WP_010578390.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.846	208	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	26.693	251	603
WP_010578390.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.862	246	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	30.000	180	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	27.039	233	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.542	203	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	27.273	231	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	30.846	201	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.667	195	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	26.154	195	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.481	241	603
WP_010578390.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	23.707	232	603
WP_010578390.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.455	220	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.423	222	603
WP_010578390.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	24.138	203	603
WP_010578390.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	26.415	212	603
WP_010578390.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	38.298	47	603
WP_010578389.1	lcl|NZ_RQHA01000004.1_cds_WP_135576863.1_344	32.990	97	186
WP_010578386.1	lcl|NZ_RQHA01000004.1_cds_WP_135577289.1_672	30.075	133	210
WP_010578386.1	lcl|NZ_RQHA01000004.1_cds_WP_135577262.1_645	32.381	105	210
WP_039942517.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	43.103	58	235
WP_039942517.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	35.000	60	235
WP_039942517.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	29.787	94	235
WP_020984867.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.884	345	363
WP_020984867.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	31.742	356	363
WP_020984867.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	30.155	388	363
WP_020984867.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.823	248	363
WP_020984867.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.217	345	363
WP_010578375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	27.215	316	313
WP_010578375.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	26.744	258	313
WP_010578375.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	30.041	243	313
WP_010578375.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.572	243	313
WP_010578375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.315	216	313
WP_010578375.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	22.892	249	313
WP_010578375.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	25.328	229	313
WP_010578375.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	26.286	175	313
WP_020984848.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	30.851	188	310
WP_020984848.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.352	284	310
WP_020984848.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	29.878	164	310
WP_020984848.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	28.727	275	310
WP_020984848.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	24.291	247	310
WP_020984848.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	24.255	235	310
WP_020984848.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.818	274	310
WP_020984848.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	26.667	150	310
WP_020984848.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.222	261	310
WP_039942519.1	lcl|NZ_RQHA01000002.1_cds_WP_167881424.1_3247	29.091	110	201
WP_010578372.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	44.643	224	227
WP_010578372.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	33.778	225	227
WP_010578372.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	32.031	128	227
WP_010578372.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	32.520	123	227
WP_010578372.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	32.432	111	227
WP_020985000.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	31.003	329	330
WP_020985000.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	25.364	343	330
WP_020985000.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	25.982	331	330
WP_020985000.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	24.784	347	330
WP_020985000.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	23.810	273	330
WP_020985000.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	24.382	283	330
WP_020985000.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	24.444	180	330
WP_020985000.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	22.979	235	330
WP_020985000.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	20.181	332	330
WP_020984843.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	37.432	366	381
WP_020984843.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	30.481	374	381
WP_020984843.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	30.534	393	381
WP_020984843.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	24.906	265	381
WP_020984843.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	28.302	106	381
WP_208855149.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	52.577	388	387
WP_010578367.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	50.423	355	357
WP_010578367.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	35.207	338	357
WP_010578367.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.353	306	357
WP_010578367.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	50.423	355	357
WP_010578367.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	35.207	338	357
WP_010578367.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	32.353	306	357
WP_020984998.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	36.364	44	390
WP_020984998.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	34.483	58	390
WP_010578362.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	28.452	239	291
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.462	338	351
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	35.036	137	351
WP_020984894.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	35.043	117	351
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	28.017	232	351
WP_020984894.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	23.789	227	351
WP_020984894.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	24.016	254	351
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	38.462	338	351
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	35.036	137	351
WP_020984894.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	35.043	117	351
WP_020984894.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	28.017	232	351
WP_020984894.1	lcl|NZ_RQHA01000004.1_cds_WP_135577319.1_689	23.789	227	351
WP_020984894.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	24.016	254	351
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.971	618	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.026	343	753
WP_010578359.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	31.579	285	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.971	618	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.026	343	753
WP_010578359.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	31.579	285	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.971	618	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.026	343	753
WP_010578359.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	31.579	285	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	50.971	618	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	37.026	343	753
WP_010578359.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	31.579	285	753
WP_010578359.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	28.182	110	753
WP_010578358.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.296	392	394
WP_010578358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	29.315	365	394
WP_010578358.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	26.351	296	394
WP_010578358.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	24.084	382	394
WP_010578357.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	36.444	225	209
WP_010578357.1	lcl|NZ_RQHA01000002.1_cds_WP_135576140.1_3268	31.250	224	209
WP_010578357.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	31.897	116	209
WP_010578357.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	38.462	52	209
WP_010578357.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	34.483	58	209
WP_020984892.1	lcl|NZ_RQHA01000001.1_cds_WP_012388317.1_2398	22.099	181	355
WP_010578356.1	lcl|NZ_RQHA01000004.1_cds_WP_135577473.1_794	21.639	305	325
WP_010578356.1	lcl|NZ_RQHA01000005.1_cds_WP_135578933.1_3466	23.134	134	325
WP_020984941.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	56.184	283	287
WP_020984941.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	29.570	186	287
WP_020984941.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	28.272	191	287
WP_020984941.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	28.125	192	287
WP_020984941.1	lcl|NZ_RQHA01000011.1_cds_WP_233441006.1_3097	27.907	129	287
WP_020984941.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	23.529	136	287
WP_020984958.1	lcl|NZ_RQHA01000002.1_cds_WP_135576132.1_3264	33.186	226	219
WP_010578352.1	lcl|NZ_RQHA01000002.1_cds_WP_135576128.1_3262	53.030	264	279
WP_010578351.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	47.561	246	255
WP_010578350.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	46.091	243	250
WP_010578350.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	33.197	244	250
WP_010578350.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	36.364	242	250
WP_020984884.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	25.405	185	346
WP_020984884.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	25.405	185	346
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	32.000	250	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	31.513	238	243
WP_020984929.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	31.325	249	243
WP_020984929.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	29.412	238	243
WP_020984929.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	27.823	248	243
WP_020984929.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	30.081	246	243
WP_020984929.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	28.679	265	243
WP_020984929.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	24.901	253	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	30.890	191	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	30.256	195	243
WP_020984929.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	25.000	272	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	30.726	179	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	26.923	234	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	26.455	189	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	24.457	184	243
WP_020984929.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	25.521	192	243
