WP_020985020.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	64.198	81	106
WP_010578395.1	lcl|NZ_AHMO02000008.1_cds_WP_010571512.1_1961	26.496	234	240
WP_010578395.1	lcl|NZ_AHMO02000008.1_cds_WP_010570511.1_927	33.663	101	240
WP_010578395.1	lcl|NZ_AHMO02000007.1_cds_WP_010568447.1_3041	23.045	243	240
WP_010578395.1	lcl|NZ_AHMO02000008.1_cds_WP_010572064.1_2516	23.482	247	240
WP_010578395.1	lcl|NZ_AHMO02000004.1_cds_WP_010569636.1_3877	25.140	179	240
WP_010578395.1	lcl|NZ_AHMO02000008.1_cds_WP_010570584.1_1008	23.611	216	240
WP_010578395.1	lcl|NZ_AHMO02000004.1_cds_WP_010569435.1_3658	25.806	217	240
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	33.496	409	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	29.767	430	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	27.928	555	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	29.358	218	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	34.419	215	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	31.646	237	603
WP_010578390.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	31.731	208	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	29.880	251	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	29.508	244	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	27.468	233	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	28.194	227	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	31.905	210	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_040911608.1_1570	29.661	236	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569226.1_3442	26.068	234	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	30.000	210	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	26.786	224	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	26.809	235	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	26.724	232	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	30.279	251	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.261	230	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	27.111	225	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	27.014	211	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	30.526	190	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	32.159	227	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	24.906	265	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	26.016	246	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.363	201	603
WP_010578390.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	26.214	206	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.481	208	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	26.506	249	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	24.424	217	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569568.1_3802	24.809	262	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	26.667	225	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	25.751	233	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571785.1_2248	33.496	409	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571857.1_2317	29.767	430	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_232225788.1_2029	27.928	555	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010568847.1_2761	29.358	218	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569077.1_3298	34.419	215	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571606.1_2060	31.646	237	603
WP_010578390.1	lcl|NZ_AHMO02000007.1_cds_WP_010568535.1_2949	31.731	208	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010413283.1_3306	29.880	251	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570422.1_836	29.508	244	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569711.1_76	27.468	233	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571450.1_1896	28.194	227	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010570113.1_475	31.905	210	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_040911608.1_1570	29.661	236	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569226.1_3442	26.068	234	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571180.1_1622	30.000	210	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569071.1_3292	26.786	224	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570790.1_1215	26.809	235	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571665.1_2119	26.724	232	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010570802.1_1227	30.279	251	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569878.1_244	28.261	230	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569773.1_138	27.111	225	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569354.1_3573	27.014	211	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010570053.1_420	30.526	190	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571607.1_2061	32.159	227	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569407.1_3628	24.906	265	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	26.016	246	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569057.1_3279	27.363	201	603
WP_010578390.1	lcl|NZ_AHMO02000007.1_cds_WP_010568304.1_3183	26.214	206	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010571863.1_2322	25.481	208	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_156896034.1_294	26.506	249	603
WP_010578390.1	lcl|NZ_AHMO02000008.1_cds_WP_010568863.1_2777	24.424	217	603
WP_010578390.1	lcl|NZ_AHMO02000004.1_cds_WP_010569568.1_3802	24.809	262	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_010569897.1_263	26.667	225	603
WP_010578390.1	lcl|NZ_AHMO02000011.1_cds_WP_040912011.1_377	25.751	233	603
WP_010578386.1	lcl|NZ_AHMO02000008.1_cds_WP_010571786.1_2249	30.128	156	210
WP_010578386.1	lcl|NZ_AHMO02000008.1_cds_WP_010570742.1_1166	29.412	102	210
WP_039942517.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	30.645	62	235
WP_020984867.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	37.228	368	363
WP_020984867.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	32.857	350	363
WP_020984867.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	30.997	371	363
WP_020984867.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	28.378	370	363
WP_020984867.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	26.023	342	363
WP_010578375.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.657	335	313
WP_010578375.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.101	318	313
WP_010578375.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.000	240	313
WP_010578375.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	22.034	236	313
WP_010578375.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	26.786	224	313
WP_010578374.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	35.294	119	134
WP_020984848.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	26.045	311	310
WP_020984848.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.237	317	310
WP_020984848.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	26.582	158	310
WP_020984848.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	25.806	248	310
WP_020984848.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	23.176	233	310
WP_020984848.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	22.318	233	310
WP_020984848.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	22.222	270	310
WP_010578372.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	31.496	127	227
WP_020985000.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	30.816	331	330
WP_020985000.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	27.300	337	330
WP_020985000.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	29.452	146	330
WP_020985000.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	24.419	344	330
WP_020985000.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.622	254	330
WP_020985000.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	24.103	195	330
WP_020984843.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	29.250	400	381
WP_020984843.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	29.114	395	381
WP_020984843.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	30.159	252	381
WP_020984843.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	25.694	144	381
WP_010578367.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	35.503	338	357
WP_010578367.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	32.298	322	357
WP_010578367.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	35.503	338	357
WP_010578367.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	32.298	322	357
WP_020984998.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	27.660	94	390
WP_020984998.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	24.167	120	390
WP_020984894.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	28.395	162	351
WP_020984894.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	31.731	104	351
WP_020984894.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	28.395	162	351
WP_020984894.1	lcl|NZ_AHMO02000008.1_cds_WP_010571492.1_1940	31.731	104	351
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.697	327	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.483	290	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.697	327	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.483	290	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.697	327	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.483	290	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569353.1_3572	36.697	327	753
WP_010578359.1	lcl|NZ_AHMO02000004.1_cds_WP_010569468.1_3694	34.483	290	753
WP_010578358.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	27.957	372	394
WP_010578358.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.571	392	394
WP_010578358.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	32.917	240	394
WP_010578358.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	29.348	184	394
WP_010578357.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	32.927	82	209
WP_010578357.1	lcl|NZ_AHMO02000004.1_cds_WP_010569346.1_3566	38.776	49	209
WP_020984892.1	lcl|NZ_AHMO02000004.1_cds_WP_010569316.1_3535	25.604	207	355
WP_010578356.1	lcl|NZ_AHMO02000004.1_cds_WP_010569485.1_3712	26.506	166	325
WP_020984941.1	lcl|NZ_AHMO02000008.1_cds_WP_010570782.1_1207	27.389	157	287
WP_020984941.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	29.814	161	287
WP_020984941.1	lcl|NZ_AHMO02000008.1_cds_WP_040911421.1_2813	30.851	188	287
WP_020984941.1	lcl|NZ_AHMO02000008.1_cds_WP_040911655.1_1907	30.000	190	287
WP_020984941.1	lcl|NZ_AHMO02000008.1_cds_WP_010570238.1_651	26.087	207	287
WP_020984941.1	lcl|NZ_AHMO02000008.1_cds_WP_010572010.1_2462	26.230	122	287
WP_010578351.1	lcl|NZ_AHMO02000008.1_cds_WP_010570548.1_967	25.828	151	255
WP_010578350.1	lcl|NZ_AHMO02000008.1_cds_WP_010571938.1_2396	35.366	246	250
WP_020984884.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	27.815	151	346
WP_020984884.1	lcl|NZ_AHMO02000008.1_cds_WP_010568881.1_2796	27.815	151	346
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010571512.1_1961	34.874	238	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010568838.1_2751	31.600	250	243
WP_020984929.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	32.245	245	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010572064.1_2516	33.740	246	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010571944.1_2402	31.873	251	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010570511.1_927	29.675	246	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568447.1_3041	28.400	250	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569579.1_3816	27.092	251	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010571764.1_2227	31.579	266	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010570584.1_1008	28.421	190	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010571924.1_2381	28.000	250	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568287.1_3200	26.106	226	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_040911299.1_1726	28.452	239	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568453.1_3035	29.146	199	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010572057.1_2510	26.042	192	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569143.1_3368	23.423	222	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569636.1_3877	27.957	186	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568526.1_2959	29.282	181	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010570849.1_1286	30.928	194	243
WP_020984929.1	lcl|NZ_AHMO02000011.1_cds_WP_010569777.1_141	26.383	235	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_040910868.1_3832	28.571	210	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568347.1_3138	25.381	197	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569164.1_3385	24.091	220	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568350.1_3135	24.752	202	243
WP_020984929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569435.1_3658	23.887	247	243
WP_020984929.1	lcl|NZ_AHMO02000007.1_cds_WP_010568238.1_3248	22.778	180	243
WP_020984929.1	lcl|NZ_AHMO02000008.1_cds_WP_010571206.1_1648	23.913	230	243
WP_020985009.1	lcl|NZ_AHMO02000008.1_cds_WP_010570508.1_923	32.047	337	357
WP_020984850.1	lcl|NZ_AHMO02000008.1_cds_WP_040911219.1_1044	23.600	250	320
WP_020984850.1	lcl|NZ_AHMO02000011.1_cds_WP_232225826.1_142	22.034	236	320
WP_010578346.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	27.848	316	332
WP_010578346.1	lcl|NZ_AHMO02000011.1_cds_WP_010569947.1_313	27.848	316	332
WP_010578343.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	28.315	279	363
WP_010578343.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	21.581	329	363
WP_010578343.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	34.234	111	363
WP_010578343.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	28.169	213	363
WP_020984967.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.795	283	317
WP_020984967.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	27.517	149	317
WP_020984967.1	lcl|NZ_AHMO02000004.1_cds_WP_010569578.1_3814	22.086	326	317
WP_020984967.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	24.812	266	317
WP_020984967.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	28.324	173	317
WP_020984967.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	25.620	121	317
WP_020984953.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	29.555	247	298
WP_020984953.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	30.000	120	298
WP_020984953.1	lcl|NZ_AHMO02000008.1_cds_WP_020987768.1_817	33.696	92	298
WP_020984953.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	32.258	124	298
WP_039942450.1	lcl|NZ_AHMO02000007.1_cds_WP_040911019.1_2930	27.848	158	286
WP_020984830.1	lcl|NZ_AHMO02000008.1_cds_WP_010571441.1_1886	23.913	276	376
WP_020984830.1	lcl|NZ_AHMO02000007.1_cds_WP_010568407.1_3080	24.400	250	376
WP_020984830.1	lcl|NZ_AHMO02000004.1_cds_WP_010569369.1_3588	27.826	115	376
WP_020984830.1	lcl|NZ_AHMO02000011.1_cds_WP_020987870.1_438	31.193	109	376
WP_020984830.1	lcl|NZ_AHMO02000008.1_cds_WP_010571837.1_2299	25.561	223	376
WP_020984830.1	lcl|NZ_AHMO02000004.1_cds_WP_010569372.1_3591	29.730	111	376
WP_020984830.1	lcl|NZ_AHMO02000011.1_cds_WP_010569831.1_193	22.905	179	376
WP_020984830.1	lcl|NZ_AHMO02000008.1_cds_WP_010571350.1_1795	28.736	87	376
WP_020984830.1	lcl|NZ_AHMO02000008.1_cds_WP_040911724.1_2305	29.348	92	376
WP_020984891.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	42.809	299	344
WP_020984891.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	36.162	271	344
WP_020984891.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	30.233	129	344
WP_020984891.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	22.053	263	344
WP_010578334.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.318	223	368
WP_010578334.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.000	232	368
WP_010578334.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.746	173	368
WP_010578334.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	23.318	223	368
WP_010578334.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	25.000	232	368
WP_010578334.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	27.746	173	368
WP_020984921.1	lcl|NZ_AHMO02000011.1_cds_WP_010569985.1_355	44.516	155	421
WP_010578331.1	lcl|NZ_AHMO02000004.1_cds_WP_010569361.1_3580	47.653	277	301
WP_020984820.1	lcl|NZ_AHMO02000004.1_cds_WP_010569362.1_3581	50.450	222	295
WP_010578330.1	lcl|NZ_AHMO02000004.1_cds_WP_040910917.1_3585	37.589	282	334
WP_020984840.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	60.432	139	141
WP_010578328.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	54.201	369	363
