WP_020985020.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_010578390.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	44.828	232	603
WP_010578390.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	27.846	571	603
WP_010578390.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	34.495	287	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	31.797	217	603
WP_010578390.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	28.899	218	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	27.559	254	603
WP_010578390.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	28.761	226	603
WP_010578390.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	27.273	231	603
WP_010578390.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	26.638	229	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	29.614	233	603
WP_010578390.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	29.060	234	603
WP_010578390.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	28.632	234	603
WP_010578390.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.511	235	603
WP_010578390.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.434	226	603
WP_010578390.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	30.088	226	603
WP_010578390.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	25.000	252	603
WP_010578390.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	26.577	222	603
WP_010578390.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.688	192	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	28.333	240	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	28.205	234	603
WP_010578390.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	25.128	195	603
WP_010578390.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	28.125	256	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	22.267	247	603
WP_010578390.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.490	245	603
WP_010578390.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	26.500	200	603
WP_010578390.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	25.521	192	603
WP_010578390.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	25.306	245	603
WP_010578390.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	34.368	419	603
WP_010578390.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	44.828	232	603
WP_010578390.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	27.846	571	603
WP_010578390.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	34.495	287	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	31.797	217	603
WP_010578390.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	28.899	218	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	27.559	254	603
WP_010578390.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	28.761	226	603
WP_010578390.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	27.273	231	603
WP_010578390.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	26.638	229	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	29.614	233	603
WP_010578390.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	29.060	234	603
WP_010578390.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	28.632	234	603
WP_010578390.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.511	235	603
WP_010578390.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.434	226	603
WP_010578390.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	30.088	226	603
WP_010578390.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	25.000	252	603
WP_010578390.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	26.577	222	603
WP_010578390.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.688	192	603
WP_010578390.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	28.333	240	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	28.205	234	603
WP_010578390.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	25.128	195	603
WP_010578390.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	28.125	256	603
WP_010578390.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	22.267	247	603
WP_010578390.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.490	245	603
WP_010578390.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	26.500	200	603
WP_010578390.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	25.521	192	603
WP_010578390.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	25.306	245	603
WP_020984992.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764932.1_3446	36.842	133	248
WP_010578386.1	lcl|NZ_AHQZ01000238.1_cds_WP_004752880.1_909	27.848	158	210
WP_039942517.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	44.068	59	235
WP_039942517.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	35.000	60	235
WP_039942517.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	44.737	38	235
WP_020984867.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	38.122	362	363
WP_020984867.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	39.776	357	363
WP_020984867.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	34.682	346	363
WP_020984867.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	34.302	344	363
WP_020984867.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.000	375	363
WP_020984867.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.418	373	363
WP_020984867.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	26.377	345	363
WP_010578378.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	41.573	178	176
WP_010578375.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.864	323	313
WP_010578375.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	29.412	221	313
WP_010578375.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.899	316	313
WP_010578375.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.516	310	313
WP_010578375.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.581	258	313
WP_010578375.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.171	328	313
WP_010578375.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.104	249	313
WP_010578374.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	32.500	120	134
WP_020984848.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	28.889	270	310
WP_020984848.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	27.333	300	310
WP_020984848.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.653	334	310
WP_020984848.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	30.519	154	310
WP_020984848.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	23.605	233	310
WP_020984848.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	22.433	263	310
WP_020984848.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	24.903	257	310
WP_020984848.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	29.167	168	310
WP_020984848.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	26.471	136	310
WP_010578372.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	34.906	106	227
WP_010578372.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	25.688	109	227
WP_020985000.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	29.042	334	330
WP_020985000.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	27.874	348	330
WP_020985000.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	25.836	329	330
WP_020985000.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.138	348	330
WP_020985000.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.708	161	330
WP_020985000.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.694	288	330
WP_020984843.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	30.357	392	381
WP_020984843.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	29.146	398	381
WP_020984843.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	28.571	350	381
WP_020984843.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	30.924	249	381
WP_020984843.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	26.142	394	381
WP_020984843.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	25.587	383	381
WP_208855149.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	21.490	349	387
WP_010578367.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	32.456	342	357
WP_010578367.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	33.224	304	357
WP_010578367.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.923	338	357
WP_010578367.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	32.456	342	357
WP_010578367.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	33.224	304	357
WP_010578367.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.923	338	357
WP_020984998.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	24.118	170	390
WP_020984998.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	23.711	194	390
WP_020984998.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	30.851	94	390
WP_020984894.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.201	229	351
WP_020984894.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	36.709	79	351
WP_020984894.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	32.673	101	351
WP_020984894.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	34.483	87	351
WP_020984894.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.871	62	351
WP_020984894.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.201	229	351
WP_020984894.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	36.709	79	351
WP_020984894.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	32.673	101	351
WP_020984894.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	34.483	87	351
WP_020984894.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.871	62	351
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.739	329	753
WP_010578359.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	34.722	288	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.996	263	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.739	329	753
WP_010578359.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	34.722	288	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.996	263	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.739	329	753
WP_010578359.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	34.722	288	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.996	263	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	33.739	329	753
WP_010578359.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	34.722	288	753
WP_010578359.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.996	263	753
WP_010578358.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	28.291	357	394
WP_010578358.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.389	391	394
WP_010578358.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	28.530	347	394
WP_010578358.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	24.933	373	394
WP_010578358.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.882	372	394
WP_010578358.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	25.843	267	394
WP_010578358.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	27.138	269	394
WP_010578357.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	34.091	88	209
WP_020984892.1	lcl|NZ_AHQZ01000249.1_cds_WP_016762274.1_757	25.822	213	355
WP_020984941.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	28.511	235	287
WP_020984941.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	28.369	141	287
WP_020984941.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	25.150	167	287
WP_020984941.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.344	186	287
WP_020984941.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	24.460	139	287
WP_020984941.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	27.891	147	287
WP_010578352.1	lcl|NZ_AHQZ01000144.1_cds_WP_004766018.1_1885	31.900	279	279
WP_010578352.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766527.1_3298	38.983	59	279
WP_010578351.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766676.1_3009	36.864	236	255
WP_010578350.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	34.800	250	250
WP_010578350.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	34.274	248	250
WP_020984884.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767048.1_1641	28.477	151	346
WP_020984884.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767048.1_1641	28.477	151	346
WP_020984929.1	lcl|NZ_AHQZ01000271.1_cds_WP_004764234.1_560	34.746	236	243
WP_020984929.1	lcl|NZ_AHQZ01000075.1_cds_WP_004767150.1_3223	32.932	249	243
WP_020984929.1	lcl|NZ_AHQZ01000088.1_cds_WP_004766911.1_2701	32.800	250	243
WP_020984929.1	lcl|NZ_AHQZ01000158.1_cds_WP_004764470.1_1771	29.675	246	243
WP_020984929.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766633.1_3004	28.682	258	243
WP_020984929.1	lcl|NZ_AHQZ01000085.1_cds_WP_004762530.1_2821	26.877	253	243
WP_020984929.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766739.1_3008	28.395	243	243
WP_020984929.1	lcl|NZ_AHQZ01000077.1_cds_WP_255297675.1_3136	27.600	250	243
WP_020984929.1	lcl|NZ_AHQZ01000245.1_cds_WP_004766505.1_814	25.229	218	243
WP_020984929.1	lcl|NZ_AHQZ01000123.1_cds_WP_004764315.1_2152	27.835	194	243
WP_020984929.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766197.1_2805	26.341	205	243
WP_020984929.1	lcl|NZ_AHQZ01000372.1_cds_WP_000841167.1_231	25.116	215	243
WP_020984929.1	lcl|NZ_AHQZ01000208.1_cds_WP_004766089.1_1377	27.604	192	243
WP_020984929.1	lcl|NZ_AHQZ01000081.1_cds_WP_000980525.1_3030	25.833	240	243
WP_020984929.1	lcl|NZ_AHQZ01000158.1_cds_WP_000093664.1_1783	25.263	190	243
WP_020984929.1	lcl|NZ_AHQZ01000118.1_cds_WP_016761861.1_2215	22.816	206	243
WP_020984929.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764215.1_3754	26.816	179	243
WP_020984929.1	lcl|NZ_AHQZ01000131.1_cds_WP_004765266.1_2008	21.901	242	243
WP_020984929.1	lcl|NZ_AHQZ01000118.1_cds_WP_004757449.1_2209	21.397	229	243
WP_020985009.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766535.1_129	31.847	314	357
