WP_020985020.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_020984935.1	lcl|NZ_AHPX01000135.1_cds_WP_000364507.1_1916	28.723	94	509
WP_020984935.1	lcl|NZ_AHPX01000135.1_cds_WP_000291586.1_1917	27.329	322	509
WP_020984935.1	lcl|NZ_AHPX01000135.1_cds_WP_000364507.1_1916	28.723	94	509
WP_010578407.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	24.164	269	330
WP_010578407.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	25.735	272	330
WP_010578407.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	30.041	243	330
WP_010578407.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.266	316	330
WP_010578407.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	24.324	333	330
WP_010578407.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.000	256	330
WP_010578407.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.644	253	330
WP_010578407.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	30.469	128	330
WP_010578407.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	25.339	221	330
WP_010578407.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	25.197	254	330
WP_010578406.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	34.097	349	366
WP_010578406.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	33.159	383	366
WP_010578406.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	27.441	379	366
WP_010578406.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	26.801	347	366
WP_010578406.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	29.132	357	366
WP_010578406.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.213	319	366
WP_010578406.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	31.579	190	366
WP_010578405.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	36.538	364	367
WP_010578405.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	31.267	371	367
WP_010578405.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	33.241	361	367
WP_010578405.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	32.622	328	367
WP_010578405.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	29.688	384	367
WP_010578405.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.139	339	367
WP_010578405.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	25.698	358	367
WP_010578402.1	lcl|NZ_AHPX01000134.1_cds_WP_001002663.1_1940	45.267	243	265
WP_020984841.1	lcl|NZ_AHPX01000088.1_cds_WP_000501205.1_2404	37.171	304	310
WP_020984841.1	lcl|NZ_AHPX01000062.1_cds_WP_001183723.1_2892	27.881	269	310
WP_020984841.1	lcl|NZ_AHPX01000053.1_cds_WP_000279894.1_3256	23.664	262	310
WP_020984841.1	lcl|NZ_AHPX01000088.1_cds_WP_000501205.1_2404	37.171	304	310
WP_020984841.1	lcl|NZ_AHPX01000062.1_cds_WP_001183723.1_2892	27.881	269	310
WP_020984841.1	lcl|NZ_AHPX01000053.1_cds_WP_000279894.1_3256	23.664	262	310
WP_010578399.1	lcl|NZ_AHPX01000284.1_cds_WP_002069656.1_271	57.143	28	145
WP_020984860.1	lcl|NZ_AHPX01000059.1_cds_WP_001069832.1_3014	28.440	109	221
WP_020984860.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.641	78	221
WP_039942433.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	30.097	206	408
WP_039942433.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	21.818	220	408
WP_039942433.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	24.299	214	408
WP_039942433.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	23.256	215	408
WP_039942433.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	29.252	147	408
WP_020985012.1	lcl|NZ_AHPX01000142.1_cds_WP_025176604.1_1713	30.070	143	175
WP_010578396.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	29.695	394	406
WP_010578396.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	24.545	220	406
WP_010578396.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	23.077	208	406
WP_010578395.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	26.378	254	240
WP_010578395.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	25.969	258	240
WP_010578395.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	35.484	93	240
WP_010578395.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	32.673	101	240
WP_010578395.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	25.000	236	240
WP_010578395.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	25.688	218	240
WP_010578395.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	22.594	239	240
WP_010578395.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	21.229	179	240
WP_010578390.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	45.259	232	603
WP_010578390.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.084	419	603
WP_010578390.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	27.846	571	603
WP_010578390.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	40.969	227	603
WP_010578390.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	31.963	219	603
WP_010578390.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	28.440	218	603
WP_010578390.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	27.953	254	603
WP_010578390.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	28.319	226	603
WP_010578390.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.840	231	603
WP_010578390.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	26.638	229	603
WP_010578390.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	29.614	233	603
WP_010578390.1	lcl|NZ_AHPX01000004.1_cds_WP_001288326.1_3916	28.632	234	603
WP_010578390.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	28.632	234	603
WP_010578390.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	26.457	223	603
WP_010578390.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	28.511	235	603
WP_010578390.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	29.327	208	603
WP_010578390.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	25.000	252	603
WP_010578390.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	26.577	222	603
WP_010578390.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	30.531	226	603
WP_010578390.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	28.333	240	603
WP_010578390.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	27.897	233	603
WP_010578390.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.128	195	603
WP_010578390.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	22.672	247	603
WP_010578390.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	27.848	237	603
WP_010578390.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	26.042	192	603
WP_010578390.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.670	227	603
WP_010578390.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	27.000	200	603
WP_010578390.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	25.000	248	603
WP_010578390.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	45.259	232	603
WP_010578390.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.084	419	603
WP_010578390.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	27.846	571	603
WP_010578390.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	40.969	227	603
WP_010578390.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	31.963	219	603
WP_010578390.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	28.440	218	603
WP_010578390.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	27.953	254	603
WP_010578390.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	28.319	226	603
WP_010578390.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.840	231	603
WP_010578390.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	26.638	229	603
WP_010578390.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	29.614	233	603
WP_010578390.1	lcl|NZ_AHPX01000004.1_cds_WP_001288326.1_3916	28.632	234	603
WP_010578390.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	28.632	234	603
WP_010578390.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	26.457	223	603
WP_010578390.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	28.511	235	603
WP_010578390.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	29.327	208	603
WP_010578390.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	25.000	252	603
WP_010578390.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	26.577	222	603
WP_010578390.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	30.531	226	603
WP_010578390.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	28.333	240	603
WP_010578390.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	27.897	233	603
WP_010578390.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.128	195	603
WP_010578390.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	22.672	247	603
WP_010578390.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	27.848	237	603
WP_010578390.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	26.042	192	603
WP_010578390.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	24.670	227	603
WP_010578390.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	27.000	200	603
WP_010578390.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	25.000	248	603
WP_010578389.1	lcl|NZ_AHPX01000235.1_cds_WP_000449877.1_497	52.632	38	186
WP_010578386.1	lcl|NZ_AHPX01000131.1_cds_WP_000479266.1_2025	28.481	158	210
WP_039942517.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	33.071	127	235
WP_039942517.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	22.727	154	235
WP_039942517.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	44.737	38	235
WP_020984867.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	38.122	362	363
WP_020984867.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	34.884	344	363
WP_020984867.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	27.614	373	363
WP_020984867.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	29.730	370	363
WP_020984867.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.322	348	363
WP_020984867.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	25.872	344	363
WP_020984867.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.381	252	363
WP_010578378.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	40.556	180	176
WP_010578375.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.102	323	313
WP_010578375.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.899	316	313
WP_010578375.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.979	281	313
WP_010578375.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	26.154	260	313
WP_010578375.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	24.891	229	313
WP_010578375.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.547	327	313
WP_010578375.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.667	240	313
WP_010578375.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	25.490	255	313
WP_010578375.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	24.896	241	313
WP_010578374.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	31.667	120	134
WP_020984848.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	25.994	327	310
WP_020984848.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	26.115	314	310
WP_020984848.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.295	251	310
WP_020984848.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	24.151	265	310
WP_020984848.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.962	313	310
WP_020984848.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	31.818	154	310
WP_020984848.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	23.485	264	310
WP_020984848.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	24.026	308	310
WP_020984848.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	30.625	160	310
WP_020984848.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	27.835	97	310
WP_039942519.1	lcl|NZ_AHPX01000291.1_cds_WP_001019760.1_101	30.702	114	201
WP_010578372.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	41.048	229	227
WP_010578372.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	39.241	237	227
WP_010578372.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	34.906	106	227
WP_010578372.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	37.736	53	227
WP_020985000.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	29.341	334	330
WP_020985000.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	24.478	335	330
WP_020985000.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	27.451	357	330
WP_020985000.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	25.228	329	330
WP_020985000.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	27.477	222	330
WP_020985000.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	22.741	343	330
WP_020984843.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	37.808	365	381
WP_020984843.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	29.337	392	381
WP_020984843.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	30.576	399	381
WP_020984843.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	29.917	361	381
WP_020984843.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	30.522	249	381
WP_020984843.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	25.635	394	381
WP_020984843.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.533	375	381
WP_208855149.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	54.805	385	387
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	53.239	355	357
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	33.832	334	357
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	32.121	330	357
WP_010578367.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.441	311	357
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	53.239	355	357
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	33.832	334	357
WP_010578367.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	32.121	330	357
WP_010578367.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.441	311	357
WP_020984998.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	27.215	158	390
WP_020984998.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	27.660	94	390
WP_020984998.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	29.348	92	390
WP_010578362.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.101	247	291
WP_020984894.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.377	345	351
WP_020984894.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	37.975	79	351
WP_020984894.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.097	62	351
WP_020984894.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	34.483	87	351
WP_020984894.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	33.871	62	351
WP_020984894.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.377	345	351
WP_020984894.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	37.975	79	351
WP_020984894.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.097	62	351
WP_020984894.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	34.483	87	351
WP_020984894.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	33.871	62	351
WP_020984877.1	lcl|NZ_AHPX01000291.1_cds_WP_000668087.1_84	38.482	369	382
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.877	326	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	35.168	327	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_010578359.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	318	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.877	326	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	35.168	327	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_010578359.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	318	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.877	326	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	35.168	327	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_010578359.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	318	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.877	326	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	35.168	327	753
WP_010578359.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_010578359.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	318	753
WP_010578358.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.618	356	394
WP_010578358.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	28.645	391	394
WP_010578358.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	32.000	250	394
WP_010578358.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.397	378	394
WP_010578358.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	25.148	338	394
WP_010578358.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	24.912	285	394
WP_010578358.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.022	269	394
WP_010578357.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	37.004	227	209
WP_010578357.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	34.802	227	209
WP_010578357.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	29.070	86	209
WP_020984892.1	lcl|NZ_AHPX01000063.1_cds_WP_001122024.1_2867	26.415	212	355
WP_020984941.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	29.078	141	287
WP_020984941.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	25.150	167	287
WP_020984941.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	26.344	186	287
WP_020984941.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	22.712	295	287
WP_020984941.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	25.850	147	287
WP_020984941.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	28.099	121	287
WP_176082391.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	30.782	601	589
WP_176082391.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	23.442	337	589
WP_010578352.1	lcl|NZ_AHPX01000151.1_cds_WP_000924399.1_1555	33.884	242	279
WP_010578352.1	lcl|NZ_AHPX01000202.1_cds_WP_000649048.1_723	38.983	59	279
WP_010578350.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	34.677	248	250
WP_010578350.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	30.769	130	250
WP_020984884.1	lcl|NZ_AHPX01000055.1_cds_WP_000613386.1_3162	27.322	183	346
WP_020984884.1	lcl|NZ_AHPX01000055.1_cds_WP_000613386.1_3162	27.322	183	346
WP_020984929.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	34.322	236	243
WP_020984929.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	32.530	249	243
WP_020984929.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	32.800	250	243
WP_020984929.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	29.675	246	243
WP_020984929.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	26.172	256	243
WP_020984929.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	27.600	250	243
WP_020984929.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	24.312	218	243
WP_020984929.1	lcl|NZ_AHPX01000065.1_cds_WP_000581852.1_2819	27.320	194	243
WP_020984929.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	26.882	186	243
WP_020984929.1	lcl|NZ_AHPX01000068.1_cds_WP_000841186.1_2729	25.116	215	243
WP_020984929.1	lcl|NZ_AHPX01000053.1_cds_WP_001074688.1_3227	27.083	192	243
WP_020984929.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	22.816	206	243
WP_020984929.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	25.263	190	243
WP_020984929.1	lcl|NZ_AHPX01000179.1_cds_WP_002092909.1_1065	27.092	251	243
WP_020984929.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	27.374	179	243
WP_020984929.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	21.488	242	243
WP_020984929.1	lcl|NZ_AHPX01000060.1_cds_WP_001069862.1_2969	20.524	229	243
WP_020985009.1	lcl|NZ_AHPX01000284.1_cds_WP_000052387.1_272	31.861	317	357
WP_020984850.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	22.408	299	320
WP_020984850.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	22.069	290	320
WP_010578346.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.378	296	332
WP_010578346.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.820	278	332
WP_010578346.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	28.378	296	332
WP_010578346.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	24.820	278	332
WP_010578344.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	50.391	256	254
WP_010578344.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	28.358	201	254
WP_010578344.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	26.601	203	254
WP_010578343.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	48.529	340	363
WP_010578343.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	30.204	245	363
