WP_020985020.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.122	82	106
WP_010578406.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	30.645	186	366
WP_010578405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	37.143	350	367
WP_010578405.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	33.777	376	367
WP_010578405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.733	375	367
WP_010578405.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	30.688	378	367
WP_010578405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	37.959	245	367
WP_010578405.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	28.080	349	367
WP_010578405.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	27.095	358	367
WP_010578405.1	lcl|NZ_JAUOTH010000002.1_cds_WP_032924150.1_2243	34.831	89	367
WP_010578402.1	lcl|NZ_JAUOTH010000060.1_cds_WP_046944142.1_708	44.534	247	265
WP_020984841.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	38.644	295	310
WP_020984841.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.829	287	310
WP_020984841.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	24.887	221	310
WP_020984841.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	38.644	295	310
WP_020984841.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.829	287	310
WP_020984841.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	24.887	221	310
WP_010578399.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462309.1_333	59.259	27	145
WP_020984860.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004472978.1_1716	27.723	101	221
WP_039942433.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	27.703	148	408
WP_039942433.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	26.619	139	408
WP_039942433.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	21.973	223	408
WP_020985012.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004471088.1_3428	27.586	145	175
WP_010578396.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	26.667	225	406
WP_010578395.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.711	249	240
WP_010578395.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	25.197	254	240
WP_010578395.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	24.901	253	240
WP_010578395.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	32.673	101	240
WP_010578395.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	34.409	93	240
WP_010578395.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	31.081	148	240
WP_010578395.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460037.1_2393	20.556	180	240
WP_010578390.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	44.828	232	603
WP_010578390.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	34.368	419	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	28.109	587	603
WP_010578390.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	25.933	509	603
WP_010578390.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	28.511	235	603
WP_010578390.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.165	242	603
WP_010578390.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	27.273	231	603
WP_010578390.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	27.650	217	603
WP_010578390.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	31.799	239	603
WP_010578390.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	28.761	226	603
WP_010578390.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	26.201	229	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	29.915	234	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.799	259	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	27.311	238	603
WP_010578390.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	27.477	222	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	27.434	226	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.891	238	603
WP_010578390.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	28.986	207	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	23.887	247	603
WP_010578390.1	lcl|NZ_JAUOTH010000069.1_cds_WP_004466296.1_306	26.613	248	603
WP_010578390.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	23.868	243	603
WP_010578390.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	30.290	241	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.429	175	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	26.667	195	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	25.888	197	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	28.216	241	603
WP_010578390.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	24.123	228	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	25.641	195	603
WP_010578390.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	44.828	232	603
WP_010578390.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	34.368	419	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	28.109	587	603
WP_010578390.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	25.933	509	603
WP_010578390.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	28.511	235	603
WP_010578390.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	30.165	242	603
WP_010578390.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	27.273	231	603
WP_010578390.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	27.650	217	603
WP_010578390.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	31.799	239	603
WP_010578390.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	28.761	226	603
WP_010578390.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	26.201	229	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	29.915	234	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	27.799	259	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	27.311	238	603
WP_010578390.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	27.477	222	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	27.434	226	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.891	238	603
WP_010578390.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	28.986	207	603
WP_010578390.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	23.887	247	603
WP_010578390.1	lcl|NZ_JAUOTH010000069.1_cds_WP_004466296.1_306	26.613	248	603
WP_010578390.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	23.868	243	603
WP_010578390.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	30.290	241	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.429	175	603
WP_010578390.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	26.667	195	603
WP_010578390.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	25.888	197	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	28.216	241	603
WP_010578390.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	24.123	228	603
WP_010578390.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	25.641	195	603
WP_010578386.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004458926.1_31	28.082	146	210
WP_039942517.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	30.400	125	235
WP_039942517.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	33.333	84	235
WP_039942517.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	34.921	63	235
WP_039942517.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477855.1_3151	26.136	88	235
WP_020984867.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	37.293	362	363
WP_020984867.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	35.613	351	363
WP_020984867.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	28.418	373	363
WP_020984867.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.428	367	363
WP_020984867.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	30.798	263	363
WP_020984867.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.797	345	363
WP_010578378.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	40.556	180	176
WP_010578375.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.914	326	313
WP_010578375.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	29.642	307	313
WP_010578375.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.667	315	313
WP_010578375.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.581	258	313
WP_010578375.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	26.724	232	313
WP_010578375.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	21.190	269	313
WP_010578375.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	22.630	327	313
WP_010578374.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	28.926	121	134
WP_020984848.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.413	303	310
WP_020984848.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	27.103	321	310
WP_020984848.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.484	339	310
WP_020984848.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.913	289	310
WP_020984848.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	23.605	233	310
WP_020984848.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	23.077	260	310
WP_020984848.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	26.496	117	310
WP_020984848.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.500	160	310
WP_010578372.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	33.333	105	227
WP_020985000.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	29.091	330	330
WP_020985000.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	25.369	339	330
WP_020985000.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	26.126	333	330
WP_020985000.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.145	337	330
WP_020985000.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	27.679	224	330
WP_020985000.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.937	347	330
WP_020984843.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	31.139	395	381
WP_020984843.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	30.789	393	381
WP_020984843.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	32.319	263	381
WP_020984843.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.722	363	381
WP_020984843.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	26.462	359	381
WP_020984843.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	30.705	241	381
WP_020984843.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.031	387	381
WP_010578367.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.070	341	357
WP_010578367.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	34.868	304	357
WP_010578367.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	32.797	311	357
WP_010578367.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.070	341	357
WP_010578367.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	34.868	304	357
WP_010578367.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	32.797	311	357
WP_020984998.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	29.032	93	390
WP_020984894.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	33.333	219	351
WP_020984894.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.437	231	351
WP_020984894.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	35.632	87	351
WP_020984894.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	32.258	62	351
WP_020984894.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	33.333	219	351
WP_020984894.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.437	231	351
WP_020984894.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	35.632	87	351
WP_020984894.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	32.258	62	351
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.688	269	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_010578359.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_010578359.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.688	269	753
WP_010578358.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	28.133	391	394
WP_010578358.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	28.861	395	394
WP_010578358.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	27.297	381	394
WP_010578358.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	26.667	360	394
WP_010578358.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.513	347	394
WP_010578358.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	25.965	285	394
WP_010578358.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.535	269	394
WP_010578357.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	32.061	131	209
WP_010578357.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	30.556	72	209
WP_020984892.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475166.1_3493	43.343	353	355
WP_020984892.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004474972.1_636	24.771	218	355
WP_020984941.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	29.570	186	287
WP_020984941.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	27.660	141	287
WP_020984941.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	32.653	98	287
WP_020984941.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	26.486	185	287
WP_020984911.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10650_3498	40.760	579	601
WP_020984911.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10650_3498	58.333	36	601
WP_020984911.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004494287.1_3500	28.160	625	601
WP_020984911.1	lcl|NZ_JAUOTH010000028.1_cds_WP_282963687.1_946	28.326	639	601
WP_176082391.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	23.579	598	589
WP_020984958.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475164.1_3526	68.950	219	219
WP_010578352.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918476.1_3527	79.643	280	279
WP_010578351.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	82.800	250	255
WP_010578350.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	90.040	251	250
WP_010578350.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	34.298	242	250
WP_010578350.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	28.814	118	250
WP_020984884.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	88.529	340	346
WP_020984884.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	25.414	181	346
WP_020984884.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	88.529	340	346
WP_020984884.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	25.414	181	346
WP_020984929.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	36.402	239	243
WP_020984929.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	32.129	249	243
WP_020984929.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	32.400	250	243
WP_020984929.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	28.862	246	243
WP_020984929.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	28.629	248	243
WP_020984929.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	25.000	256	243
WP_020984929.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	24.498	249	243
WP_020984929.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	27.064	218	243
WP_020984929.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	27.320	194	243
WP_020984929.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	30.233	172	243
WP_020984929.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	24.479	192	243
WP_020984929.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460037.1_2393	22.703	185	243
WP_020984929.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	22.541	244	243
WP_020985009.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004466057.1_332	32.278	316	357
WP_020984850.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	78.750	320	320
WP_020984850.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	22.297	296	320
WP_010578346.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	82.229	332	332
WP_010578346.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	28.283	297	332
WP_010578346.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	82.229	332	332
WP_010578346.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	28.283	297	332
WP_010578345.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964025.1_3539	60.064	626	630
WP_010578344.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	26.407	231	254
WP_010578344.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	25.728	206	254
WP_010578343.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.680	331	363
WP_010578343.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.935	278	363
WP_010578343.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.670	261	363
WP_010578343.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	28.986	207	363
WP_010578343.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	30.631	111	363
WP_010578343.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.636	214	363
WP_010578343.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	28.444	225	363
WP_010578343.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.957	235	363
WP_010578343.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	25.414	181	363
WP_010578343.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	24.645	211	363
WP_020984967.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	26.977	215	317
