WP_020985020.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_039942433.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	28.777	139	408
WP_020985012.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	30.882	136	175
WP_010578395.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	26.749	243	240
WP_010578395.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	24.268	239	240
WP_010578395.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	25.738	237	240
WP_010578395.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	27.517	149	240
WP_010578395.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	24.206	252	240
WP_010578395.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.670	91	240
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	30.241	539	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.580	405	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	33.125	480	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	31.673	502	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.211	427	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	35.647	317	603
WP_010578390.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.328	256	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	31.801	261	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	26.923	234	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	31.373	255	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	31.855	248	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.814	236	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	28.700	223	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.130	230	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.982	218	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	26.638	229	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	33.043	230	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.039	233	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	28.514	249	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.817	218	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	29.907	214	603
WP_010578390.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.941	204	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	27.530	247	603
WP_010578390.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	27.586	232	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	25.641	273	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	27.632	228	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	27.586	203	603
WP_010578390.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	24.107	224	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.641	195	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.454	229	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.651	241	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.789	227	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	29.952	207	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	26.154	195	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	29.469	207	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	24.510	204	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	30.241	539	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.580	405	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	33.125	480	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	31.673	502	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	30.211	427	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	35.647	317	603
WP_010578390.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	36.328	256	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	31.801	261	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	26.923	234	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	31.373	255	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	31.855	248	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	28.814	236	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	28.700	223	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.130	230	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.982	218	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	26.638	229	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	33.043	230	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.039	233	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	28.514	249	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.817	218	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727870.1_2503	29.907	214	603
WP_010578390.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	27.941	204	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	27.530	247	603
WP_010578390.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	27.586	232	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	25.641	273	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.730	222	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	27.632	228	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	27.586	203	603
WP_010578390.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	24.107	224	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	25.641	195	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	24.454	229	603
WP_010578390.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.651	241	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.789	227	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	29.952	207	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	26.154	195	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	29.469	207	603
WP_010578390.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	24.510	204	603
WP_010578389.1	lcl|NZ_JAIZBN010000001.1_cds_WP_275067370.1_2638	30.968	155	186
WP_010578389.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760088.1_369	31.959	97	186
WP_020984992.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	24.476	143	248
WP_010578386.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716162.1_701	28.358	134	210
WP_010578386.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760221.1_678	30.189	106	210
WP_039942517.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	43.103	58	235
WP_039942517.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	36.066	61	235
WP_039942517.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	35.000	60	235
WP_039942517.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	31.667	60	235
WP_039942517.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	29.787	94	235
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	32.303	356	363
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.548	383	363
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	32.453	265	363
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.442	394	363
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	28.094	299	363
WP_020984867.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	26.023	342	363
WP_010578378.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	39.326	178	176
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.081	246	313
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	26.744	258	313
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.347	245	313
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.244	312	313
WP_010578375.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	25.824	182	313
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.203	246	313
WP_010578375.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	22.271	229	313
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	30.851	188	310
WP_020984848.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	26.596	282	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	26.220	328	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	26.645	304	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.538	260	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	25.610	246	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	24.599	187	310
WP_020984848.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	24.255	235	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	26.667	150	310
WP_020984848.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	22.137	262	310
WP_010578372.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	36.530	219	227
WP_010578372.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	31.469	143	227
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.395	329	330
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.826	333	330
WP_020985000.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	24.784	347	330
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	25.077	323	330
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	22.807	342	330
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	25.556	180	330
WP_020985000.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	24.000	275	330
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	31.807	393	381
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	31.552	393	381
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	25.490	357	381
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	29.720	286	381
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	27.358	106	381
WP_020984843.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	23.453	307	381
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	35.542	332	357
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	32.456	342	357
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.026	306	357
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	35.542	332	357
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	32.456	342	357
WP_010578367.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.026	306	357
WP_020984998.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	34.483	58	390
WP_010578362.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	29.381	194	291
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	38.813	219	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	34.188	117	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.745	255	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.410	244	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.016	254	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	20.889	225	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	38.813	219	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	34.188	117	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.745	255	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.410	244	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	24.016	254	351
WP_020984894.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	20.889	225	351
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	64.940	753	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.035	285	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.033	333	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	64.940	753	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.035	285	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.033	333	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	64.940	753	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.035	285	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.033	333	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	64.940	753	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.035	285	753
WP_010578359.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.033	333	753
WP_010578358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	72.774	393	394
WP_010578358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.806	392	394
WP_010578358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	26.437	348	394
WP_010578358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	26.735	389	394
WP_010578358.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	23.822	382	394
WP_010578357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	69.268	205	209
WP_010578357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	30.172	116	209
WP_010578357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	21.681	226	209
WP_010578357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	28.455	123	209
WP_020984892.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761188.1_2626	74.157	356	355
WP_020984892.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760869.1_1918	22.099	181	355
WP_010578356.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760291.1_825	21.523	302	325
WP_010578356.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135661897.1_3354	28.571	119	325
WP_020984941.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	29.032	186	287
WP_020984941.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	25.962	208	287
WP_020984941.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	27.919	197	287
WP_020984941.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	25.121	207	287
WP_176082391.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761187.1_2625	39.543	569	589
WP_020984958.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761186.1_2624	37.853	177	219
WP_010578351.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	71.200	250	255
WP_010578350.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	74.800	250	250
WP_010578350.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.197	244	250
WP_010578350.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	30.233	129	250
WP_010578350.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.688	128	250
WP_020984884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	72.059	340	346
WP_020984884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	26.257	179	346
WP_020984884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	72.059	340	346
WP_020984884.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	26.257	179	346
WP_020984929.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.933	238	243
