WP_020985020.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	91.463	82	106
WP_010578390.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	28.270	237	603
WP_010578390.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.490	245	603
WP_010578390.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.481	241	603
WP_010578390.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	26.042	192	603
WP_010578390.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	25.000	248	603
WP_010578390.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	47.917	576	603
WP_010578390.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	35.322	419	603
WP_010578390.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	44.828	232	603
WP_010578390.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	27.671	571	603
WP_010578390.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	31.963	219	603
WP_010578390.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	28.440	218	603
WP_010578390.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	28.319	226	603
WP_010578390.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	28.736	261	603
WP_010578390.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	26.840	231	603
WP_010578390.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	29.614	233	603
WP_010578390.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	27.074	229	603
WP_010578390.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	28.632	234	603
WP_010578390.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	28.632	234	603
WP_010578390.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	26.457	223	603
WP_010578390.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	28.511	235	603
WP_010578390.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	26.577	222	603
WP_010578390.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	25.000	252	603
WP_010578390.1	lcl|NZ_AFKM01000014.1_cds_WP_000536762.1_3605	30.531	226	603
WP_010578390.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	27.885	208	603
WP_010578390.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	28.333	240	603
WP_010578390.1	lcl|NZ_AFKM01000255.1_cds_WP_000626143.1_421	25.128	195	603
WP_010578390.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	27.897	233	603
WP_010578390.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	22.672	247	603
WP_010578390.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	28.270	237	603
WP_010578390.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.490	245	603
WP_010578390.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	24.481	241	603
WP_010578390.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	26.042	192	603
WP_010578390.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	25.000	248	603
WP_010578389.1	lcl|NZ_AFKM01000156.1_cds_WP_000449876.1_1443	52.632	38	186
WP_010578386.1	lcl|NZ_AFKM01000193.1_cds_WP_000479265.1_931	27.848	158	210
WP_039942517.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	32.800	125	235
WP_039942517.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	35.000	60	235
WP_039942517.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	44.737	38	235
WP_020984867.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	37.293	362	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	40.616	357	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	34.393	346	363
WP_020984867.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	34.593	344	363
WP_020984867.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.882	373	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.561	301	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	26.613	372	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.180	278	363
WP_020984867.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	25.872	344	363
WP_020984867.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	36.000	75	363
WP_010578378.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	40.556	180	176
WP_010578375.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	29.936	314	313
WP_010578375.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	29.412	221	313
WP_010578375.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.899	316	313
WP_010578375.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.194	310	313
WP_010578375.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.154	260	313
WP_010578375.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.242	327	313
WP_010578375.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	25.764	229	313
WP_010578375.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	25.424	118	313
WP_010578375.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	25.490	255	313
WP_010578374.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	44.444	117	134
WP_010578374.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	31.897	116	134
WP_020984848.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	28.519	270	310
WP_020984848.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.115	314	310
WP_020984848.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	26.144	306	310
WP_020984848.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.642	313	310
WP_020984848.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	31.818	154	310
WP_020984848.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.485	264	310
WP_020984848.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	25.292	257	310
WP_020984848.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	30.625	160	310
WP_020984848.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	27.835	97	310
WP_010578372.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	88.000	225	227
WP_010578372.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	36.073	219	227
WP_010578372.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	34.906	106	227
WP_020985000.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	29.341	334	330
WP_020985000.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.874	348	330
WP_020985000.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	24.629	337	330
WP_020985000.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	25.228	329	330
WP_020985000.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	27.477	222	330
WP_020985000.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.032	343	330
WP_020985000.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.694	288	330
WP_020984843.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	38.043	368	381
WP_020984843.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.592	392	381
WP_020984843.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	25.876	371	381
WP_020984843.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	29.143	350	381
WP_020984843.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	30.120	249	381
WP_020984843.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	25.635	394	381
WP_020984843.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.533	375	381
WP_208855149.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	52.196	387	387
WP_208855149.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	20.468	342	387
WP_010578367.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	50.568	352	357
WP_010578367.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	33.433	335	357
WP_010578367.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.441	311	357
WP_010578367.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	50.568	352	357
WP_010578367.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	33.433	335	357
WP_010578367.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.441	311	357
WP_020984998.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	22.747	233	390
WP_020984998.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	43.902	41	390
WP_020984998.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	27.660	94	390
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	91.738	351	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	26.180	233	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.201	229	351
WP_020984894.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	37.975	79	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	27.049	122	351
WP_020984894.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	34.483	87	351
WP_020984894.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	33.871	62	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	91.738	351	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	26.180	233	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.201	229	351
WP_020984894.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	37.975	79	351
WP_020984894.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	27.049	122	351
WP_020984894.1	lcl|NZ_AFKM01000109.1_cds_WP_000371240.1_1861	34.483	87	351
WP_020984894.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	33.871	62	351
WP_020984877.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	85.340	382	382
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	94.157	753	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.628	344	753
WP_010578359.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.333	318	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	94.157	753	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.628	344	753
WP_010578359.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.333	318	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	94.157	753	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.628	344	753
WP_010578359.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.333	318	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	94.157	753	753
WP_010578359.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.628	344	753
WP_010578359.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.333	318	753
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	93.655	394	394
WP_010578358.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	28.645	391	394
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	27.731	357	394
WP_010578358.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	28.814	354	394
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	24.665	373	394
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	29.600	250	394
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.861	288	394
WP_010578358.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	24.912	285	394
WP_010578358.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	26.022	269	394
WP_010578358.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	26.623	154	394
WP_010578357.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	96.651	209	209
WP_010578357.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	35.455	220	209
WP_010578357.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	29.070	86	209
WP_020984892.1	lcl|NZ_AFKM01000309.1_cds_WP_000202830.1_272	91.831	355	355
WP_020984892.1	lcl|NZ_AFKM01000120.1_cds_WP_001122022.1_1634	26.415	212	355
WP_010578356.1	lcl|NZ_AFKM01000309.1_cds_WP_000432947.1_271	96.000	325	325
WP_020984941.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	90.244	287	287
WP_020984941.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	29.078	141	287
WP_020984941.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	25.150	167	287
WP_020984941.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	26.344	186	287
WP_020984941.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	26.531	147	287
WP_020984911.1	lcl|NZ_AFKM01000309.1_cds_WP_000698820.1_269	92.857	602	601
WP_176082391.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	82.993	588	589
WP_020984958.1	lcl|NZ_AFKM01000309.1_cds_WP_000547427.1_267	82.192	219	219
WP_010578352.1	lcl|NZ_AFKM01000309.1_cds_LEP2GSC119_RS1000000122940_266	64.706	289	279
