WP_020985020.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	91.463	82	106
WP_020984860.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	25.641	78	221
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	83.541	401	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	24.599	374	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	21.818	220	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	24.845	161	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	26.241	141	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	25.899	139	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	23.256	215	408
WP_039942433.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	24.299	214	408
WP_020985012.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	86.286	175	175
WP_020985012.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	30.070	143	175
WP_010578396.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	89.223	399	406
WP_010578396.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	26.776	366	406
WP_010578396.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	24.545	220	406
WP_010578396.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	24.468	188	406
WP_010578396.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	23.077	208	406
WP_010578395.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	26.378	254	240
WP_010578395.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	26.778	239	240
WP_010578395.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	25.969	258	240
WP_010578395.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	32.673	101	240
WP_010578395.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	25.688	218	240
WP_010578395.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	24.576	236	240
WP_010578395.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	22.594	239	240
WP_010578395.1	lcl|NZ_VWNG01000002.1_cds_WP_000093664.1_3727	21.229	179	240
WP_244265121.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	45.847	301	302
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.917	576	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.322	419	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	45.259	232	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	27.846	571	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	31.507	219	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	28.440	218	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	27.559	254	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	28.319	226	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.840	231	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	29.614	233	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.074	229	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	28.632	234	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	28.632	234	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.457	223	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	28.511	235	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	25.000	252	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.577	222	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	30.531	226	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	27.885	208	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	28.333	240	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	28.326	233	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.128	195	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	22.672	247	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	28.270	237	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.490	245	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	27.000	200	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.042	192	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	25.000	248	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	47.917	576	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.322	419	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	45.259	232	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	27.846	571	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	31.507	219	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	28.440	218	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	27.559	254	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	28.319	226	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.840	231	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	29.614	233	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	27.074	229	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	28.632	234	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	28.632	234	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	26.457	223	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	28.511	235	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	25.000	252	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.577	222	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	30.531	226	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	27.885	208	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	28.333	240	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	28.326	233	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.128	195	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	22.672	247	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	28.270	237	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.490	245	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	27.000	200	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.042	192	603
WP_010578390.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	25.000	248	603
WP_010578389.1	lcl|NZ_VWNG01000009.1_cds_WP_192486246.1_2211	52.632	38	186
WP_020984992.1	lcl|NZ_VWNG01000009.1_cds_WP_061269797.1_1777	37.000	100	248
WP_010578386.1	lcl|NZ_VWNG01000009.1_cds_WP_000479265.1_1688	27.848	158	210
WP_039942517.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	32.800	125	235
WP_039942517.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	35.000	60	235
WP_039942517.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	44.737	38	235
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	37.293	362	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	40.056	357	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	34.393	346	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	34.884	344	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.882	373	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.561	301	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.613	372	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	25.180	278	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.872	344	363
WP_020984867.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	36.000	75	363
WP_010578378.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	40.556	180	176
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.102	323	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	29.412	221	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.899	316	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	24.516	310	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	26.154	260	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.242	327	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.522	230	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	25.424	118	313
WP_010578375.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.490	255	313
WP_010578374.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	44.444	117	134
WP_010578374.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	31.897	116	134
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	28.519	270	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	26.115	314	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.244	312	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.642	313	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	31.818	154	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	23.485	264	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	24.026	308	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	30.625	160	310
WP_020984848.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	27.273	99	310
WP_010578372.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	88.000	225	227
WP_010578372.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	36.073	219	227
WP_010578372.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	34.906	106	227
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	29.341	334	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	28.161	348	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.629	337	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	25.228	329	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.477	222	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.032	343	330
WP_020985000.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.694	288	330
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	38.043	368	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.592	392	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	25.876	371	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	30.120	249	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	28.571	350	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	25.635	394	381
WP_020984843.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	24.533	375	381
WP_208855149.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	52.196	387	387
WP_208855149.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	20.468	342	387
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	50.568	352	357
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	33.433	335	357
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.441	311	357
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	50.568	352	357
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	33.433	335	357
WP_010578367.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.441	311	357
WP_020984998.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.607	191	390
WP_020984998.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	22.747	233	390
WP_020984998.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	27.660	94	390
WP_020984998.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	43.902	41	390
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	91.738	351	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	26.180	233	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.201	229	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	37.975	79	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	34.483	87	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.049	122	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	33.871	62	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	91.738	351	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	26.180	233	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.201	229	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	37.975	79	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	34.483	87	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.049	122	351
WP_020984894.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	33.871	62	351
WP_020984877.1	lcl|NZ_VWNG01000009.1_cds_WP_192486366.1_3286	85.079	382	382
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	94.290	753	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	36.628	344	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	318	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	94.290	753	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	36.628	344	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	318	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	94.290	753	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	36.628	344	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	318	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	94.290	753	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	36.628	344	753
WP_010578359.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	318	753
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	93.655	394	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	28.645	391	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	27.731	357	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	28.814	354	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	24.665	373	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.600	250	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	29.514	288	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	24.912	285	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	26.022	269	394
WP_010578358.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	26.623	154	394
WP_010578357.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	96.651	209	209
WP_010578357.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	34.545	220	209
WP_010578357.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	29.070	86	209
WP_020984892.1	lcl|NZ_VWNG01000009.1_cds_WP_000202827.1_3282	91.549	355	355
WP_020984892.1	lcl|NZ_VWNG01000009.1_cds_WP_001122024.1_2177	26.415	212	355
WP_010578356.1	lcl|NZ_VWNG01000009.1_cds_WP_000432947.1_3281	96.000	325	325
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	89.895	287	287
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	29.078	141	287
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	25.150	167	287
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	25.000	252	287
WP_020984941.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	26.344	186	287
