WP_020985020.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.122	82	106
WP_010578410.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	28.571	245	329
WP_010578410.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.910	277	329
WP_010578410.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.471	331	329
WP_020984930.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	28.962	183	267
WP_020984930.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	29.798	198	267
WP_020984930.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	24.380	242	267
WP_020984930.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	37.647	85	267
WP_020984930.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	26.020	196	267
WP_020984935.1	lcl|NZ_JASEXE010000006.1_cds_WP_004473482.1_1047	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460640.1_1048	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXE010000004.1_cds_WP_282963648.1_830	33.898	59	509
WP_020984935.1	lcl|NZ_JASEXE010000006.1_cds_WP_004473482.1_1047	27.019	322	509
WP_020984935.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460640.1_1048	30.851	94	509
WP_020984935.1	lcl|NZ_JASEXE010000004.1_cds_WP_282963648.1_830	33.898	59	509
WP_010578407.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	26.007	273	330
WP_010578407.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	23.723	274	330
WP_010578407.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	29.242	277	330
WP_010578407.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	26.347	334	330
WP_010578407.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	26.337	243	330
WP_010578407.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	26.126	222	330
WP_010578407.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	30.859	256	330
WP_010578407.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	24.460	139	330
WP_010578407.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	29.231	130	330
WP_010578406.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	32.849	344	366
WP_010578406.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.723	376	366
WP_010578406.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	34.853	307	366
WP_010578406.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	30.513	390	366
WP_010578406.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	30.362	359	366
WP_010578406.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	37.864	206	366
WP_010578406.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	30.645	186	366
WP_010578405.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	37.143	350	367
WP_010578405.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	33.777	376	367
WP_010578405.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.733	375	367
WP_010578405.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	30.688	378	367
WP_010578405.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	37.959	245	367
WP_010578405.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	28.080	349	367
WP_010578405.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	27.095	358	367
WP_010578405.1	lcl|NZ_JASEXE010000002.1_cds_WP_032924150.1_345	34.831	89	367
WP_010578402.1	lcl|NZ_JASEXE010000060.1_cds_WP_046944142.1_3465	44.534	247	265
WP_020984841.1	lcl|NZ_JASEXE010000058.1_cds_WP_004474516.1_3436	38.644	295	310
WP_020984841.1	lcl|NZ_JASEXE010000023.1_cds_WP_004473577.1_2499	26.829	287	310
WP_020984841.1	lcl|NZ_JASEXE010000009.1_cds_WP_004462208.1_1359	24.887	221	310
WP_020984841.1	lcl|NZ_JASEXE010000058.1_cds_WP_004474516.1_3436	38.644	295	310
WP_020984841.1	lcl|NZ_JASEXE010000023.1_cds_WP_004473577.1_2499	26.829	287	310
WP_020984841.1	lcl|NZ_JASEXE010000009.1_cds_WP_004462208.1_1359	24.887	221	310
WP_010578399.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462309.1_2422	59.259	27	145
WP_020984860.1	lcl|NZ_JASEXE010000025.1_cds_WP_004472978.1_2599	27.723	101	221
WP_039942433.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	27.703	148	408
WP_039942433.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	26.619	139	408
WP_039942433.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	21.973	223	408
WP_020985012.1	lcl|NZ_JASEXE010000001.1_cds_WP_004471088.1_205	27.586	145	175
WP_010578396.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	26.667	225	406
WP_010578395.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.711	249	240
WP_010578395.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	25.197	254	240
WP_010578395.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	24.901	253	240
WP_010578395.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	32.673	101	240
WP_010578395.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	34.409	93	240
WP_010578395.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	31.081	148	240
WP_010578395.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460037.1_496	20.556	180	240
WP_010578390.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	25.933	509	603
WP_010578390.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	31.799	239	603
WP_010578390.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.799	259	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXE010000069.1_cds_WP_004466296.1_3519	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	30.290	241	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	24.123	228	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.641	195	603
WP_010578390.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	44.828	232	603
WP_010578390.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	34.368	419	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	28.109	587	603
WP_010578390.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	25.933	509	603
WP_010578390.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	28.511	235	603
WP_010578390.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.165	242	603
WP_010578390.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	27.273	231	603
WP_010578390.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.650	217	603
WP_010578390.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	31.799	239	603
WP_010578390.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	28.761	226	603
WP_010578390.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	26.201	229	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	29.915	234	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.799	259	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	27.311	238	603
WP_010578390.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	27.477	222	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	27.434	226	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	26.891	238	603
WP_010578390.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	28.986	207	603
WP_010578390.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	23.887	247	603
WP_010578390.1	lcl|NZ_JASEXE010000069.1_cds_WP_004466296.1_3519	26.613	248	603
WP_010578390.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.868	243	603
WP_010578390.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	30.290	241	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.429	175	603
WP_010578390.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.667	195	603
WP_010578390.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.888	197	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	28.216	241	603
WP_010578390.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	24.123	228	603
WP_010578390.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.641	195	603
WP_010578386.1	lcl|NZ_JASEXE010000005.1_cds_WP_004458926.1_847	28.082	146	210
WP_039942517.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	30.400	125	235
WP_039942517.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	33.333	84	235
WP_039942517.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	34.921	63	235
WP_039942517.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	26.136	88	235
WP_020984867.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	37.293	362	363
WP_020984867.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	35.613	351	363
WP_020984867.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.418	373	363
WP_020984867.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.428	367	363
WP_020984867.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	30.798	263	363
WP_020984867.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	25.797	345	363
WP_010578378.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	40.556	180	176
WP_010578375.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.914	326	313
WP_010578375.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	29.642	307	313
WP_010578375.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.667	315	313
WP_010578375.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	25.581	258	313
WP_010578375.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	26.724	232	313
WP_010578375.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	21.190	269	313
WP_010578375.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	22.630	327	313
WP_010578374.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	28.926	121	134
WP_020984848.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	25.413	303	310
WP_020984848.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	27.103	321	310
WP_020984848.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	24.484	339	310
WP_020984848.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	24.913	289	310
WP_020984848.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	23.605	233	310
WP_020984848.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	23.077	260	310
WP_020984848.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	26.496	117	310
WP_020984848.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	27.500	160	310
WP_010578372.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	33.333	105	227
WP_020985000.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	29.091	330	330
WP_020985000.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	25.369	339	330
WP_020985000.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	26.126	333	330
WP_020985000.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	23.145	337	330
WP_020985000.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	27.679	224	330
WP_020985000.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	25.937	347	330
WP_020984843.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	31.139	395	381
WP_020984843.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	30.789	393	381
WP_020984843.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	32.319	263	381
WP_020984843.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.722	363	381
WP_020984843.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	26.462	359	381
WP_020984843.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	30.705	241	381
WP_020984843.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.031	387	381
WP_010578367.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.070	341	357
WP_010578367.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	34.868	304	357
WP_010578367.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	32.797	311	357
WP_010578367.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.070	341	357
WP_010578367.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	34.868	304	357
WP_010578367.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	32.797	311	357
WP_020984998.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	29.032	93	390
WP_020984894.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	33.333	219	351
WP_020984894.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	32.258	62	351
WP_020984894.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	33.333	219	351
WP_020984894.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	29.437	231	351
WP_020984894.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	35.632	87	351
WP_020984894.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	32.258	62	351
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_010578359.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_010578359.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_010578359.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.688	269	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_010578359.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_010578359.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.688	269	753
WP_010578358.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	28.861	395	394
WP_010578358.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	27.297	381	394
WP_010578358.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	26.667	360	394
WP_010578358.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	32.061	131	209
WP_010578357.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475166.1_2124	43.343	353	355
WP_020984892.1	lcl|NZ_JASEXE010000003.1_cds_WP_004474972.1_645	24.771	218	355
WP_020984941.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	32.653	98	287
WP_020984941.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	26.486	185	287
WP_020984911.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10650_2129	40.760	579	601
WP_020984911.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10650_2129	58.333	36	601
WP_020984911.1	lcl|NZ_JASEXE010000018.1_cds_WP_004494287.1_2131	28.160	625	601
WP_020984911.1	lcl|NZ_JASEXE010000028.1_cds_WP_282963687.1_2819	28.326	639	601
WP_176082391.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964023.1_2157	23.579	598	589
WP_020984958.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475164.1_2158	68.950	219	219
WP_010578352.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918476.1_2159	79.643	280	279
WP_010578351.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	82.800	250	255
WP_010578350.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	90.040	251	250
WP_010578350.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	34.298	242	250
WP_010578350.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918481.1_2147	28.814	118	250
WP_020984884.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	88.529	340	346
WP_020984884.1	lcl|NZ_JASEXE010000045.1_cds_WP_061206660.1_3266	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	88.529	340	346
WP_020984884.1	lcl|NZ_JASEXE010000045.1_cds_WP_061206660.1_3266	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	28.629	248	243
WP_020984929.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	24.498	249	243
WP_020984929.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951128.1_133	30.233	172	243
WP_020984929.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	24.479	192	243
WP_020984929.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460037.1_496	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXE010000022.1_cds_WP_004466057.1_2421	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	78.750	320	320
WP_020984850.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	22.297	296	320
WP_010578346.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	82.229	332	332
WP_010578346.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	82.229	332	332
WP_010578346.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	28.283	297	332
WP_010578345.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964025.1_2171	60.064	626	630
WP_010578344.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	26.407	231	254
WP_010578344.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.935	278	363
WP_010578343.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	25.670	261	363
WP_010578343.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.636	214	363
WP_010578343.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	28.444	225	363
WP_010578343.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.957	235	363
WP_010578343.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	24.645	211	363
WP_020984967.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	26.977	215	317
WP_020984967.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	21.453	289	317
WP_020984967.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.555	281	317
WP_020984967.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.482	332	317
