WP_020985020.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_010578410.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	24.164	269	329
WP_010578410.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	29.600	250	329
WP_010578410.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.954	262	329
WP_010578410.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	24.176	273	329
WP_010578410.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	26.257	179	329
WP_020984930.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.820	244	267
WP_020984930.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	27.536	207	267
WP_020984930.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	24.906	265	267
WP_020984930.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	23.954	263	267
WP_020984930.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	26.904	197	267
WP_020984930.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	25.444	169	267
WP_020984935.1	lcl|NZ_RQGI01000059.1_cds_WP_100726724.1_177	26.409	337	509
WP_020984935.1	lcl|NZ_RQGI01000059.1_cds_WP_135604374.1_176	34.483	58	509
WP_020984935.1	lcl|NZ_RQGI01000059.1_cds_WP_100726724.1_177	26.409	337	509
WP_020984935.1	lcl|NZ_RQGI01000059.1_cds_WP_135604374.1_176	34.483	58	509
WP_010578407.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.925	265	330
WP_010578407.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	24.176	273	330
WP_010578407.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	29.603	277	330
WP_010578407.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	23.741	278	330
WP_010578407.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	26.415	318	330
WP_010578407.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	24.809	262	330
WP_010578407.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	24.149	323	330
WP_010578407.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	23.864	264	330
WP_010578407.1	lcl|NZ_RQGI01000027.1_cds_WP_100720563.1_956	26.860	242	330
WP_010578407.1	lcl|NZ_RQGI01000042.1_cds_WP_135688910.1_3189	25.118	211	330
WP_010578407.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	23.432	303	330
WP_010578407.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	27.273	132	330
WP_010578407.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	27.333	150	330
WP_010578406.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.948	384	366
WP_010578406.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	30.056	356	366
WP_010578406.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	31.198	359	366
WP_010578406.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	28.967	397	366
WP_010578406.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	28.612	353	366
WP_010578406.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	22.222	342	366
WP_010578405.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	36.286	350	367
WP_010578405.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	33.127	323	367
WP_010578405.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	28.912	377	367
WP_010578405.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.836	378	367
WP_010578405.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.733	375	367
WP_010578405.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	26.891	357	367
WP_010578405.1	lcl|NZ_RQGI01000010.1_cds_WP_100720384.1_3083	33.019	106	367
WP_010578402.1	lcl|NZ_RQGI01000049.1_cds_WP_100715657.1_877	42.798	243	265
WP_020984841.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	36.452	310	310
WP_020984841.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.519	308	310
WP_020984841.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	21.852	270	310
WP_020984841.1	lcl|NZ_RQGI01000027.1_cds_WP_100717570.1_1050	36.452	310	310
WP_020984841.1	lcl|NZ_RQGI01000010.1_cds_WP_135688596.1_3011	30.519	308	310
WP_020984841.1	lcl|NZ_RQGI01000059.1_cds_WP_100718541.1_262	21.852	270	310
WP_010578399.1	lcl|NZ_RQGI01000010.1_cds_WP_100718959.1_3036	53.333	30	145
WP_020984860.1	lcl|NZ_RQGI01000059.1_cds_WP_100718905.1_280	30.928	97	221
WP_020984860.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	28.571	84	221
WP_039942433.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	24.742	194	408
WP_039942433.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	24.675	231	408
WP_039942433.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	28.777	139	408
WP_020985012.1	lcl|NZ_RQGI01000009.1_cds_WP_135688555.1_1722	30.882	136	175
WP_010578395.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	27.160	243	240
WP_010578395.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	24.268	239	240
WP_010578395.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	25.738	237	240
WP_010578395.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	27.517	149	240
WP_010578395.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	24.206	252	240
WP_010578395.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.670	91	240
WP_010578390.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	30.241	539	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.827	405	603
WP_010578390.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.917	480	603
WP_010578390.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	31.727	498	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	35.647	317	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.843	382	603
WP_010578390.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.328	256	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	26.923	234	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	31.418	261	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	32.540	252	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	31.855	248	603
WP_010578390.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	28.814	236	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	28.700	223	603
WP_010578390.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.130	230	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.982	218	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	33.043	230	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	26.201	229	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	28.514	249	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	27.039	233	603
WP_010578390.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.817	218	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	29.907	214	603
WP_010578390.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	27.941	204	603
WP_010578390.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.530	247	603
WP_010578390.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	27.586	232	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	25.641	273	603
WP_010578390.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.730	222	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	27.632	228	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	27.094	203	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	25.641	195	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	24.066	241	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.684	228	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	29.952	207	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.641	195	603
WP_010578390.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	24.242	231	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.510	204	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.943	212	603
WP_010578390.1	lcl|NZ_RQGI01000022.1_cds_WP_100716163.1_1545	30.241	539	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135593825.1_671	33.827	405	603
WP_010578390.1	lcl|NZ_RQGI01000022.1_cds_WP_135605505.1_1485	32.917	480	603
WP_010578390.1	lcl|NZ_RQGI01000019.1_cds_WP_167881320.1_2643	31.727	498	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135689052.1_2131	35.647	317	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_246837201.1_2133	29.843	382	603
WP_010578390.1	lcl|NZ_RQGI01000047.1_cds_WP_135603428.1_3242	36.328	256	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100726006.1_2115	26.923	234	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100719689.1_2158	31.418	261	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_135688858.1_2329	32.540	252	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_100718385.1_759	31.855	248	603
WP_010578390.1	lcl|NZ_RQGI01000018.1_cds_WP_100715778.1_2009	28.814	236	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135653122.1_2225	28.700	223	603
WP_010578390.1	lcl|NZ_RQGI01000037.1_cds_WP_135591471.1_2678	29.130	230	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_100716774.1_323	27.982	218	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_239671187.1_198	33.043	230	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688930.1_2514	26.201	229	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_100717653.1_2437	28.514	249	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_135605897.1_171	27.039	233	603
WP_010578390.1	lcl|NZ_RQGI01000010.1_cds_WP_100718973.1_3051	29.817	218	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_100727870.1_2318	29.907	214	603
WP_010578390.1	lcl|NZ_RQGI01000023.1_cds_WP_100718591.1_3331	27.941	204	603
WP_010578390.1	lcl|NZ_RQGI01000027.1_cds_WP_100720566.1_953	27.530	247	603
WP_010578390.1	lcl|NZ_RQGI01000053.1_cds_WP_135603492.1_2780	27.586	232	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_100719685.1_2159	25.641	273	603
WP_010578390.1	lcl|NZ_RQGI01000027.1_cds_WP_135688791.1_1107	29.730	222	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_135604138.1_2303	27.632	228	603
WP_010578390.1	lcl|NZ_RQGI01000059.1_cds_WP_100718139.1_557	27.094	203	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_100717642.1_2449	25.641	195	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	24.066	241	603
WP_010578390.1	lcl|NZ_RQGI01000046.1_cds_WP_135688931.1_2515	23.684	228	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	29.952	207	603
WP_010578390.1	lcl|NZ_RQGI01000049.1_cds_WP_135687883.1_807	25.641	195	603
WP_010578390.1	lcl|NZ_RQGI01000015.1_cds_WP_100716385.1_3611	24.242	231	603
WP_010578390.1	lcl|NZ_RQGI01000035.1_cds_WP_100727904.1_2327	24.510	204	603
WP_010578390.1	lcl|NZ_RQGI01000054.1_cds_WP_135605309.1_2215	25.943	212	603
WP_010578389.1	lcl|NZ_RQGI01000019.1_cds_WP_135594757.1_2656	31.792	173	186
WP_010578389.1	lcl|NZ_RQGI01000042.1_cds_WP_100716872.1_3204	31.959	97	186
WP_010578386.1	lcl|NZ_RQGI01000022.1_cds_WP_100716162.1_1544	28.358	134	210
WP_010578386.1	lcl|NZ_RQGI01000022.1_cds_WP_135593270.1_1521	30.189	106	210
WP_039942517.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	43.103	58	235
WP_039942517.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	36.066	61	235
WP_039942517.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	25.478	157	235
WP_039942517.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	31.667	60	235
WP_039942517.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	29.787	94	235
WP_020984867.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	32.303	356	363
WP_020984867.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	30.548	383	363
WP_020984867.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	32.453	265	363
WP_020984867.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	29.442	394	363
WP_020984867.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	28.094	299	363
WP_020984867.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	25.731	342	363
WP_010578378.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	39.326	178	176
WP_010578375.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	30.081	246	313
WP_010578375.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	26.820	261	313
WP_010578375.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.347	245	313
WP_010578375.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.923	312	313
WP_010578375.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	25.824	182	313
WP_010578375.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	24.797	246	313
WP_010578375.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	22.271	229	313
WP_020984848.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	30.319	188	310
WP_020984848.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	26.596	282	310
WP_020984848.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	25.915	328	310
WP_020984848.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.316	304	310
WP_020984848.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.154	260	310
WP_020984848.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	26.016	246	310
WP_020984848.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	24.255	235	310
WP_020984848.1	lcl|NZ_RQGI01000035.1_cds_WP_135604102.1_2381	26.667	150	310
WP_020984848.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	24.064	187	310
WP_020984848.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	22.137	262	310
WP_010578372.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	36.986	219	227
WP_010578372.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	32.812	128	227
WP_020985000.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	30.395	329	330
WP_020985000.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	25.526	333	330
WP_020985000.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.697	323	330
WP_020985000.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	24.784	347	330
WP_020985000.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.099	342	330
WP_020985000.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	22.449	343	330
WP_020985000.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	24.364	275	330
WP_020984843.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	31.807	393	381
WP_020984843.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	31.552	393	381
WP_020984843.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	25.490	357	381
WP_020984843.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.070	286	381
WP_020984843.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	27.358	106	381
WP_020984843.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	23.856	306	381
WP_010578367.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	36.145	332	357
WP_010578367.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	32.749	342	357
WP_010578367.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	32.026	306	357
WP_010578367.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	36.145	332	357
WP_010578367.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	32.749	342	357
WP_010578367.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	32.026	306	357
WP_020984998.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	34.483	58	390
WP_010578362.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	29.897	194	291
WP_020984894.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	38.813	219	351
WP_020984894.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	33.333	117	351
WP_020984894.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	22.745	255	351
WP_020984894.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	25.410	244	351
WP_020984894.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	24.016	254	351
WP_020984894.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	20.889	225	351
WP_020984894.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	38.813	219	351
WP_020984894.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	33.333	117	351
WP_020984894.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	22.745	255	351
WP_020984894.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	25.410	244	351
WP_020984894.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	24.016	254	351
WP_020984894.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	20.889	225	351
WP_010578359.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.409	753	753
WP_010578359.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.910	289	753
WP_010578359.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.033	333	753
WP_010578359.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.409	753	753
WP_010578359.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.910	289	753
WP_010578359.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.033	333	753
WP_010578359.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.409	753	753
WP_010578359.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.910	289	753
WP_010578359.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.033	333	753
WP_010578359.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	64.409	753	753
WP_010578359.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	33.910	289	753
WP_010578359.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	33.033	333	753
WP_010578358.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	72.010	393	394
WP_010578358.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.806	392	394
WP_010578358.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	26.437	348	394
WP_010578358.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	26.735	389	394
WP_010578358.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	23.822	382	394
WP_010578357.1	lcl|NZ_RQGI01000014.1_cds_WP_135594733.1_3386	69.268	205	209
WP_010578357.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	31.897	116	209
WP_010578357.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	21.681	226	209
WP_010578357.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	28.455	123	209
WP_020984892.1	lcl|NZ_RQGI01000014.1_cds_WP_135594731.1_3385	74.438	356	355
WP_020984892.1	lcl|NZ_RQGI01000059.1_cds_WP_135604577.1_487	21.547	181	355
WP_010578356.1	lcl|NZ_RQGI01000022.1_cds_WP_135688725.1_1662	24.437	311	325
WP_010578356.1	lcl|NZ_RQGI01000005.1_cds_WP_135687954.1_3421	28.571	119	325
WP_020984941.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	30.000	190	287
WP_020984941.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	25.962	208	287
WP_020984941.1	lcl|NZ_RQGI01000019.1_cds_WP_135688657.1_2549	27.411	197	287
WP_020984941.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	23.188	207	287
WP_176082391.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	39.895	569	589
WP_020984958.1	lcl|NZ_RQGI01000014.1_cds_WP_135604026.1_3383	37.853	177	219
WP_010578351.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	71.200	250	255
WP_010578350.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	74.400	250	250
WP_010578350.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	34.836	244	250
WP_010578350.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	30.233	129	250
WP_010578350.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	30.469	128	250
WP_020984884.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.059	340	346
WP_020984884.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	26.257	179	346
WP_020984884.1	lcl|NZ_RQGI01000014.1_cds_WP_135594720.1_3379	72.059	340	346
WP_020984884.1	lcl|NZ_RQGI01000059.1_cds_WP_135604295.1_69	26.257	179	346
WP_020984929.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.933	238	243
WP_020984929.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	32.000	250	243
WP_020984929.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	29.412	238	243
WP_020984929.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	30.242	248	243
WP_020984929.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	30.894	246	243
WP_020984929.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	28.000	250	243
WP_020984929.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	31.771	192	243
WP_020984929.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	31.220	205	243
WP_020984929.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	24.506	253	243
WP_020984929.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	27.273	231	243
WP_020984929.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	26.984	189	243
WP_020984929.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	23.913	184	243
WP_020984929.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	24.378	201	243
WP_020984929.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	25.654	191	243
WP_020984929.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	23.196	194	243
WP_020984929.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	26.506	166	243
