WP_020985020.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	93.902	82	106
WP_010578407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	27.206	272	330
WP_010578407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.692	325	330
WP_010578407.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	28.881	277	330
WP_010578407.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	26.693	251	330
WP_010578407.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	31.496	127	330
WP_010578407.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	26.271	236	330
WP_010578407.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.622	286	330
WP_010578407.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.316	228	330
WP_010578407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	23.868	243	330
WP_010578407.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.460	139	330
WP_010578407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.015	268	330
WP_010578406.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	27.513	378	366
WP_010578406.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	31.755	359	366
WP_010578406.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.000	300	366
WP_010578406.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	31.892	185	366
WP_010578405.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	32.979	376	367
WP_010578405.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.890	382	367
WP_010578405.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	30.488	246	367
WP_010578405.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.257	358	367
WP_010578405.1	lcl|NZ_NPDS01000008.1_cds_WP_100763668.1_3614	33.962	106	367
WP_010578402.1	lcl|NZ_NPDS01000003.1_cds_WP_100762198.1_2115	44.856	243	265
WP_020984841.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_020984841.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.249	301	310
WP_020984841.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	24.887	221	310
WP_020984841.1	lcl|NZ_NPDS01000006.1_cds_WP_100763068.1_2990	38.305	295	310
WP_020984841.1	lcl|NZ_NPDS01000002.1_cds_WP_100761620.1_1545	25.249	301	310
WP_020984841.1	lcl|NZ_NPDS01000002.1_cds_WP_100762013.1_1992	24.887	221	310
WP_010578399.1	lcl|NZ_NPDS01000002.1_cds_WP_100761502.1_1415	57.143	28	145
WP_020984860.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	26.923	78	221
WP_020984860.1	lcl|NZ_NPDS01000004.1_cds_WP_100762491.1_2410	26.772	127	221
WP_039942433.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	22.727	220	408
WP_039942433.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	22.488	209	408
WP_020985012.1	lcl|NZ_NPDS01000007.1_cds_WP_100763556.1_3520	30.370	135	175
WP_010578396.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	26.364	220	406
WP_010578395.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	29.461	241	240
WP_010578395.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	26.357	258	240
WP_010578395.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	33.000	100	240
WP_010578395.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	34.409	93	240
WP_010578395.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	33.884	121	240
WP_010578395.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	24.314	255	240
WP_010578395.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	30.702	114	240
WP_010578395.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	23.715	253	240
WP_010578395.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	29.060	117	240
WP_010578395.1	lcl|NZ_NPDS01000012.1_cds_WP_100764333.1_1182	21.327	211	240
WP_010578395.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	24.312	218	240
WP_010578395.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	22.652	181	240
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	32.673	404	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	34.606	419	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	28.738	515	603
WP_010578390.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	27.846	571	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	29.493	217	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	32.057	209	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	28.111	217	603
WP_010578390.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	28.571	252	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	27.948	229	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	28.346	254	603
WP_010578390.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	28.761	226	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	27.586	232	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.614	233	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	29.167	240	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	30.732	205	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	27.189	217	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	28.070	228	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.536	237	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	27.803	223	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	26.577	222	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	27.615	239	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	27.404	208	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	29.187	209	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	25.888	197	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	28.807	243	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	23.077	247	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	24.051	237	603
WP_010578390.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	24.893	233	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.311	241	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	23.673	245	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	26.230	244	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	25.339	221	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	32.673	404	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	34.606	419	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	28.738	515	603
WP_010578390.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	27.846	571	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	29.493	217	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	32.057	209	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	28.111	217	603
WP_010578390.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	28.571	252	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	27.948	229	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	28.346	254	603
WP_010578390.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	28.761	226	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	27.586	232	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.614	233	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	29.167	240	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	30.732	205	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	27.189	217	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	28.070	228	603
WP_010578390.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	29.536	237	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	27.803	223	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	26.577	222	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763348.1_3280	27.615	239	603
WP_010578390.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	27.404	208	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	29.187	209	603
WP_010578390.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	25.888	197	603
WP_010578390.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	28.807	243	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	23.077	247	603
WP_010578390.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	24.051	237	603
WP_010578390.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	24.893	233	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.311	241	603
WP_010578390.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	23.673	245	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	26.230	244	603
WP_010578390.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	25.339	221	603
WP_020984992.1	lcl|NZ_NPDS01000010.1_cds_WP_100764225.1_937	33.333	132	248
WP_010578386.1	lcl|NZ_NPDS01000001.1_cds_WP_100760636.1_171	26.582	158	210
WP_010578386.1	lcl|NZ_NPDS01000001.1_cds_WP_100761016.1_599	30.872	149	210
WP_039942517.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	44.068	59	235
WP_039942517.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	50.000	38	235
WP_039942517.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	31.034	58	235
WP_020984867.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	32.955	352	363
WP_020984867.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	29.412	374	363
WP_020984867.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	28.632	234	363
WP_020984867.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.287	369	363
WP_020984867.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	34.667	75	363
WP_010578378.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	41.667	180	176
WP_010578378.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	27.632	152	176
WP_010578375.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.721	323	313
WP_010578375.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.959	319	313
WP_010578375.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	27.308	260	313
WP_010578375.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	26.316	190	313
WP_010578375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.891	229	313
WP_010578375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.305	236	313
WP_010578375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	24.576	118	313
WP_010578375.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	30.612	147	313
WP_020984848.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	26.752	314	310
WP_020984848.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.242	327	310
WP_020984848.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.585	301	310
WP_020984848.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	28.105	153	310
WP_020984848.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	24.034	233	310
WP_020984848.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.308	260	310
WP_020984848.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	30.328	122	310
WP_020984848.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	22.283	184	310
WP_010578372.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	43.556	225	227
WP_010578372.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	40.625	224	227
WP_010578372.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	34.978	223	227
WP_010578372.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	33.019	106	227
WP_039942440.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.362	459	485
WP_039942440.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.362	459	485
WP_039942440.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	26.362	459	485
WP_020985000.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	29.042	334	330
WP_020985000.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.179	335	330
WP_020985000.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	25.526	333	330
WP_020985000.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	22.552	337	330
WP_020985000.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	29.193	161	330
WP_020985000.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.143	350	330
WP_020984843.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	37.534	365	381
WP_020984843.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.102	392	381
WP_020984843.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	28.933	356	381
WP_020984843.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	23.377	385	381
WP_208855149.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	54.545	385	387
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	52.825	354	357
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.031	323	357
WP_010578367.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	31.579	304	357
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.273	330	357
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	52.825	354	357
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.031	323	357
WP_010578367.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	31.579	304	357
WP_010578367.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	27.273	330	357
WP_020984998.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	24.227	194	390
WP_010578364.1	lcl|NZ_NPDS01000007.1_cds_WP_100763480.1_3434	37.879	66	211
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.237	338	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	24.675	231	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	26.180	233	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	35.616	73	351
WP_020984894.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	33.333	87	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.237	338	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	24.675	231	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	26.180	233	351
WP_020984894.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	35.616	73	351
WP_020984894.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	33.333	87	351
WP_020984877.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	34.737	380	382
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_010578359.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.884	258	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.419	296	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_010578359.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.884	258	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.419	296	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_010578359.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.884	258	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.419	296	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.602	329	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	32.267	344	753
WP_010578359.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.884	258	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.419	296	753
WP_010578359.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	42.500	40	753
WP_010578358.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	28.389	391	394
WP_010578358.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.126	333	394
WP_010578358.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	25.263	285	394
WP_010578358.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	25.651	269	394
WP_010578357.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	38.839	224	209
WP_010578357.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	37.333	225	209
WP_010578357.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	27.064	218	209
WP_010578357.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	36.667	60	209
WP_020984892.1	lcl|NZ_NPDS01000009.1_cds_WP_100763887.1_3841	26.316	209	355
WP_010578356.1	lcl|NZ_NPDS01000005.1_cds_WP_100762877.1_2800	25.424	177	325
WP_020984941.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.333	150	287
WP_020984941.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	29.570	186	287
WP_020984941.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	24.155	207	287
WP_020984941.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	28.369	141	287
WP_176082391.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	31.261	595	589
WP_176082391.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	23.171	328	589
WP_010578352.1	lcl|NZ_NPDS01000004.1_cds_WP_100762667.1_2604	37.705	61	279
WP_010578350.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	35.802	243	250
WP_020984884.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	24.444	180	346
WP_020984884.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	24.444	180	346
WP_020984929.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	34.322	236	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	32.530	249	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	33.200	250	243
WP_020984929.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	28.862	246	243
WP_020984929.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	33.884	242	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100761086.1_677	32.000	250	243
WP_020984929.1	lcl|NZ_NPDS01000002.1_cds_WP_165783238.1_1708	32.685	257	243
WP_020984929.1	lcl|NZ_NPDS01000006.1_cds_WP_100763247.1_3190	26.562	256	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100761266.1_885	31.892	185	243
WP_020984929.1	lcl|NZ_NPDS01000004.1_cds_WP_100762581.1_2508	26.587	252	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100760993.1_575	28.378	222	243
WP_020984929.1	lcl|NZ_NPDS01000003.1_cds_WP_100762137.1_2046	27.184	206	243
WP_020984929.1	lcl|NZ_NPDS01000002.1_cds_WP_100762070.1_1573	30.224	268	243
WP_020984929.1	lcl|NZ_NPDS01000004.1_cds_WP_100762588.1_2515	23.394	218	243
WP_020984929.1	lcl|NZ_NPDS01000010.1_cds_WP_100764067.1_916	25.541	231	243
WP_020984929.1	lcl|NZ_NPDS01000010.1_cds_WP_100764221.1_899	29.148	223	243
WP_020984929.1	lcl|NZ_NPDS01000005.1_cds_WP_100763022.1_2809	26.289	194	243
WP_020984929.1	lcl|NZ_NPDS01000001.1_cds_WP_100760555.1_88	29.000	200	243
WP_020984929.1	lcl|NZ_NPDS01000006.1_cds_WP_100763262.1_3206	24.590	183	243
WP_020984929.1	lcl|NZ_NPDS01000005.1_cds_WP_100762941.1_2881	26.923	182	243
WP_020984929.1	lcl|NZ_NPDS01000007.1_cds_WP_100763430.1_3376	25.269	186	243
WP_020984929.1	lcl|NZ_NPDS01000006.1_cds_WP_100763077.1_3000	23.868	243	243
WP_020984929.1	lcl|NZ_NPDS01000004.1_cds_WP_100762425.1_2332	23.153	203	243
WP_020984929.1	lcl|NZ_NPDS01000012.1_cds_WP_100764333.1_1182	24.468	188	243
WP_020984929.1	lcl|NZ_NPDS01000004.1_cds_WP_100762428.1_2336	21.461	219	243
