WP_020985020.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.162	74	106
WP_010578407.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	28.881	277	330
WP_010578407.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	30.769	234	330
WP_010578407.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	25.455	330	330
WP_010578407.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	27.715	267	330
WP_010578407.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	27.843	255	330
WP_010578407.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	29.688	128	330
WP_010578407.1	lcl|NZ_RQFM01000006.1_cds_WP_135749161.1_2650	33.333	111	330
WP_010578407.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	30.921	152	330
WP_010578407.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	22.876	306	330
WP_010578407.1	lcl|NZ_RQFM01000008.1_cds_WP_135747765.1_3384	26.316	209	330
WP_010578407.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	28.000	150	330
WP_010578406.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	35.632	348	366
WP_010578406.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.346	381	366
WP_010578406.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	30.084	359	366
WP_010578406.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	29.379	354	366
WP_010578405.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	36.236	356	367
WP_010578405.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	35.854	357	367
WP_010578405.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.610	374	367
WP_010578405.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	29.101	378	367
WP_010578405.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	25.770	357	367
WP_010578402.1	lcl|NZ_RQFM01000022.1_cds_WP_100741966.1_1053	42.798	243	265
WP_020984841.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	35.161	310	310
WP_020984841.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	29.836	305	310
WP_020984841.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	22.519	262	310
WP_020984841.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	35.161	310	310
WP_020984841.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	29.836	305	310
WP_020984841.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	22.519	262	310
WP_010578399.1	lcl|NZ_RQFM01000010.1_cds_WP_135694130.1_1723	47.222	36	145
WP_020984860.1	lcl|NZ_RQFM01000022.1_cds_WP_135749690.1_188	35.052	97	221
WP_020984860.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	30.769	78	221
WP_039942433.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	27.151	372	408
WP_039942433.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	23.923	209	408
WP_039942433.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	23.684	190	408
WP_020985012.1	lcl|NZ_RQFM01000006.1_cds_WP_135746949.1_2860	35.294	136	175
WP_010578396.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	33.679	386	406
WP_010578395.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	26.877	253	240
WP_010578395.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	23.735	257	240
WP_010578395.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	28.378	148	240
WP_010578395.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	29.670	91	240
WP_010578395.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	23.431	239	240
WP_010578395.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	26.459	257	240
WP_010578395.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	30.526	95	240
WP_010578394.1	lcl|NZ_RQFM01000027.1_cds_WP_167483301.1_2310	27.500	120	372
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	32.673	404	603
WP_010578390.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	29.301	529	603
WP_010578390.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	34.180	433	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	30.969	423	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	44.635	233	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	31.445	353	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	33.466	251	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	29.386	228	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	29.130	230	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	28.899	218	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	29.060	234	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	30.645	248	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	29.572	257	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	31.754	211	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	25.764	229	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.004	237	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	26.609	233	603
WP_010578390.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.808	208	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	29.231	195	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	28.346	254	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	31.222	221	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	31.472	197	603
WP_010578390.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	26.939	245	603
WP_010578390.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	29.730	222	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	26.740	273	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	29.381	194	603
WP_010578390.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	24.201	219	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	24.757	206	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	26.050	238	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	30.348	201	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	27.953	254	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748565.1_470	27.861	201	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	25.893	224	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	24.891	229	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	24.481	241	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	29.834	181	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	25.943	212	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	23.423	222	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	32.673	404	603
WP_010578390.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	29.301	529	603
WP_010578390.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	34.180	433	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	30.969	423	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	44.635	233	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	31.445	353	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	33.466	251	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	29.386	228	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	29.130	230	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	28.899	218	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	29.060	234	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	30.645	248	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	29.572	257	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	31.754	211	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747835.1_1576	25.764	229	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.004	237	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	26.609	233	603
WP_010578390.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.808	208	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	29.231	195	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	28.346	254	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	31.222	221	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	31.472	197	603
WP_010578390.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	26.939	245	603
WP_010578390.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	29.730	222	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	26.740	273	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	29.381	194	603
WP_010578390.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	24.201	219	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	24.757	206	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	26.050	238	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	30.348	201	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	27.953	254	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748565.1_470	27.861	201	603
WP_010578390.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	25.893	224	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	24.891	229	603
WP_010578390.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	24.481	241	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	29.834	181	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135747222.1_1402	25.943	212	603
WP_010578390.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	23.423	222	603
WP_010578389.1	lcl|NZ_RQFM01000008.1_cds_WP_135747305.1_3368	32.990	97	186
WP_010578386.1	lcl|NZ_RQFM01000006.1_cds_WP_135749142.1_2776	32.331	133	210
WP_010578386.1	lcl|NZ_RQFM01000006.1_cds_WP_135748283.1_2805	33.019	106	210
WP_039942517.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	46.032	63	235
WP_039942517.1	lcl|NZ_RQFM01000022.1_cds_WP_135747821.1_1437	35.000	60	235
WP_039942517.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	31.579	57	235
WP_020984867.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	40.164	366	363
WP_020984867.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	32.022	356	363
WP_020984867.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	30.352	369	363
WP_020984867.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.974	390	363
WP_020984867.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	24.490	343	363
WP_010578378.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	33.908	174	176
WP_010578375.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	28.296	311	313
WP_010578375.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	30.213	235	313
WP_010578375.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	25.969	258	313
WP_010578375.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	24.710	259	313
WP_010578375.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	24.681	235	313
WP_010578375.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	24.590	183	313
WP_010578375.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	27.011	174	313
WP_010578374.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	26.866	134	134
WP_020984848.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	26.950	282	310
WP_020984848.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	26.061	330	310
WP_020984848.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	31.383	188	310
WP_020984848.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	25.000	272	310
WP_020984848.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.423	246	310
WP_020984848.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	24.681	235	310
WP_020984848.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	25.000	184	310
WP_020984848.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	25.974	154	310
WP_020984848.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.449	245	310
WP_039942519.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	24.294	177	201
WP_010578372.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	33.333	222	227
WP_010578372.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	31.496	127	227
WP_020985000.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	30.699	329	330
WP_020985000.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	23.768	345	330
WP_020985000.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	23.034	356	330
WP_020985000.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	21.687	332	330
WP_020985000.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	25.105	239	330
WP_020985000.1	lcl|NZ_RQFM01000027.1_cds_WP_135750024.1_2282	25.984	127	330
WP_020985000.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.453	274	330
WP_020985000.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.405	299	330
WP_020984843.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	32.061	393	381
WP_020984843.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	30.677	251	381
WP_020984843.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	27.128	376	381
WP_020984843.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	26.050	357	381
WP_020984843.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	27.358	106	381
WP_010578367.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.353	340	357
WP_010578367.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.373	306	357
WP_010578367.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.353	340	357
WP_010578367.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.373	306	357
WP_020984998.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	34.694	49	390
WP_020984998.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	36.207	58	390
WP_020984894.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	31.624	117	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	25.862	232	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135693628.1_2383	24.803	254	351
WP_020984894.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	24.201	219	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	36.709	79	351
WP_020984894.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	31.624	117	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	25.862	232	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135693628.1_2383	24.803	254	351
WP_020984894.1	lcl|NZ_RQFM01000006.1_cds_WP_135749127.1_2759	24.201	219	351
WP_020984894.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	36.709	79	351
WP_010578359.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.749	342	753
WP_010578359.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.399	293	753
WP_010578359.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.749	342	753
WP_010578359.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.399	293	753
WP_010578359.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.749	342	753
WP_010578359.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.399	293	753
WP_010578359.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	32.749	342	753
WP_010578359.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.399	293	753
WP_010578358.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	27.296	392	394
WP_010578358.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	26.579	380	394
WP_010578358.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	26.500	400	394
WP_010578358.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	23.822	382	394
WP_010578357.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	30.909	220	209
WP_010578357.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	33.621	116	209
WP_020984892.1	lcl|NZ_RQFM01000022.1_cds_WP_004789281.1_399	22.099	181	355
WP_010578356.1	lcl|NZ_RQFM01000006.1_cds_WP_135749839.1_2639	24.068	295	325
WP_020984941.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	28.495	186	287
WP_020984941.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	27.411	197	287
WP_020984941.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	28.155	103	287
WP_020984941.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	23.077	208	287
WP_020984941.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	30.108	93	287
WP_020984911.1	lcl|NZ_RQFM01000027.1_cds_WP_135747428.1_2276	26.899	632	601
WP_010578350.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	32.377	244	250
WP_020984884.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	27.820	133	346
WP_020984884.1	lcl|NZ_RQFM01000027.1_cds_WP_135749071.1_2553	27.820	133	346
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	32.636	239	243
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	32.000	250	243
WP_020984929.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	29.412	238	243
WP_020984929.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	28.629	248	243
WP_020984929.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	30.364	247	243
WP_020984929.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	30.435	253	243
WP_020984929.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	28.352	261	243
WP_020984929.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	25.296	253	243
WP_020984929.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	30.052	193	243
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	27.381	252	243
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	29.167	192	243
WP_020984929.1	lcl|NZ_RQFM01000022.1_cds_WP_135747655.1_1069	27.624	181	243
WP_020984929.1	lcl|NZ_RQFM01000022.1_cds_WP_135748341.1_1005	24.324	185	243
WP_020984929.1	lcl|NZ_RQFM01000010.1_cds_WP_135747278.1_1556	26.000	200	243
WP_020984929.1	lcl|NZ_RQFM01000027.1_cds_WP_135748750.1_2254	27.149	221	243
WP_020984929.1	lcl|NZ_RQFM01000022.1_cds_WP_135747802.1_1459	26.577	222	243
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_135749551.1_2730	26.601	203	243
WP_020984929.1	lcl|NZ_RQFM01000022.1_cds_WP_135747893.1_933	22.078	231	243
WP_020984929.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	23.913	184	243
WP_020985009.1	lcl|NZ_RQFM01000010.1_cds_WP_135749507.1_1724	35.206	267	357
WP_020985009.1	lcl|NZ_RQFM01000010.1_cds_WP_135747635.1_1877	30.211	331	357
WP_020984850.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	26.033	242	320
WP_010578346.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	52.469	324	332
WP_010578346.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	26.246	301	332
WP_010578346.1	lcl|NZ_RQFM01000027.1_cds_WP_135746883.1_2301	52.469	324	332
WP_010578346.1	lcl|NZ_RQFM01000027.1_cds_WP_135747901.1_2409	26.246	301	332
WP_010578344.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	56.078	255	254
WP_010578344.1	lcl|NZ_RQFM01000022.1_cds_WP_135747821.1_1437	24.757	206	254
WP_010578343.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	46.286	350	363
WP_010578343.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	29.231	325	363
WP_010578343.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	26.042	288	363
WP_010578343.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	29.612	206	363
WP_010578343.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	32.432	111	363
WP_010578343.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	25.837	209	363
WP_010578343.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	30.357	112	363
WP_010578343.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	26.455	189	363
WP_020984967.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	23.667	300	317
WP_020984967.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	22.727	330	317
WP_020984967.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	24.710	259	317
WP_020984967.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.082	317	317
WP_020984967.1	lcl|NZ_RQFM01000027.1_cds_WP_135750024.1_2282	25.926	216	317
