WP_020985020.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	91.463	82	106
WP_010578407.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.644	253	330
WP_010578407.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.434	221	330
WP_010578406.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	33.143	350	366
WP_010578406.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	34.528	307	366
WP_010578406.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	27.968	379	366
WP_010578406.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	30.513	390	366
WP_010578406.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.412	357	366
WP_010578406.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	37.864	206	366
WP_010578406.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	31.579	190	366
WP_010578405.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	37.398	369	367
WP_010578405.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	32.000	375	367
WP_010578405.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	30.894	369	367
WP_010578405.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.344	337	367
WP_010578405.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.948	384	367
WP_010578405.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	33.475	236	367
WP_010578405.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.698	358	367
WP_010578402.1	lcl|NZ_JQPC01000050.1_cds_WP_001002662.1_2589	45.267	243	265
WP_020984841.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	37.171	304	310
WP_020984841.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	27.881	269	310
WP_020984841.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	23.282	262	310
WP_020984841.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	37.171	304	310
WP_020984841.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	27.881	269	310
WP_020984841.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	23.282	262	310
WP_010578399.1	lcl|NZ_JQPC01000066.1_cds_WP_002100450.1_3733	57.143	28	145
WP_020984860.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	28.440	109	221
WP_020984860.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.641	78	221
WP_039942433.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	21.818	220	408
WP_039942433.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	30.216	139	408
WP_039942433.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	23.256	215	408
WP_039942433.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	24.299	214	408
WP_020985012.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	30.070	143	175
WP_010578396.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	24.545	220	406
WP_010578396.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	23.077	208	406
WP_010578395.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	39.216	102	240
WP_010578395.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	26.778	239	240
WP_010578395.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	26.378	254	240
WP_010578395.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	25.969	258	240
WP_010578395.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	32.673	101	240
WP_010578395.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	26.147	218	240
WP_010578395.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	25.000	236	240
WP_010578395.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	22.594	239	240
WP_010578395.1	lcl|NZ_JQPC01000067.1_cds_WP_000093664.1_3863	21.229	179	240
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	35.322	419	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	45.690	232	603
WP_010578390.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	27.846	571	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	25.397	504	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	31.050	219	603
WP_010578390.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	28.440	218	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.119	261	603
WP_010578390.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	28.761	226	603
WP_010578390.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.840	231	603
WP_010578390.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	26.638	229	603
WP_010578390.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.614	233	603
WP_010578390.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	28.632	234	603
WP_010578390.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.632	234	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	27.027	222	603
WP_010578390.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	28.511	235	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	25.000	252	603
WP_010578390.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	26.577	222	603
WP_010578390.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	30.531	226	603
WP_010578390.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	27.885	208	603
WP_010578390.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	28.326	233	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	28.333	240	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	25.128	195	603
WP_010578390.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	22.672	247	603
WP_010578390.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	28.270	237	603
WP_010578390.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.490	245	603
WP_010578390.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	27.000	200	603
WP_010578390.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	26.042	192	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	25.000	248	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	35.322	419	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	45.690	232	603
WP_010578390.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	27.846	571	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	25.397	504	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	31.050	219	603
WP_010578390.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	28.440	218	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	29.119	261	603
WP_010578390.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	28.761	226	603
WP_010578390.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.840	231	603
WP_010578390.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	26.638	229	603
WP_010578390.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	29.614	233	603
WP_010578390.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	28.632	234	603
WP_010578390.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	28.632	234	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	27.027	222	603
WP_010578390.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	28.511	235	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000651462.1_3213	25.000	252	603
WP_010578390.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	26.577	222	603
WP_010578390.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	30.531	226	603
WP_010578390.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	27.885	208	603
WP_010578390.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	28.326	233	603
WP_010578390.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	28.333	240	603
WP_010578390.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	25.128	195	603
WP_010578390.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	22.672	247	603
WP_010578390.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	28.270	237	603
WP_010578390.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.490	245	603
WP_010578390.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	27.000	200	603
WP_010578390.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	26.042	192	603
WP_010578390.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	25.000	248	603
WP_010578389.1	lcl|NZ_JQPC01000056.1_cds_WP_000449860.1_2788	52.632	38	186
WP_010578386.1	lcl|NZ_JQPC01000025.1_cds_WP_000479265.1_1090	27.848	158	210
WP_039942517.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	32.800	125	235
WP_039942517.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	26.337	243	235
WP_039942517.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	44.737	38	235
WP_020984867.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	37.293	362	363
WP_020984867.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	34.593	344	363
WP_020984867.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	27.882	373	363
WP_020984867.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.155	367	363
WP_020984867.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	30.263	304	363
WP_020984867.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	25.872	344	363
WP_010578378.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	41.111	180	176
WP_010578375.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.102	323	313
WP_010578375.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	29.967	307	313
WP_010578375.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.899	316	313
WP_010578375.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	26.070	257	313
WP_010578375.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	26.724	232	313
WP_010578375.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.242	327	313
WP_010578375.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	25.490	255	313
WP_010578374.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	31.897	116	134
WP_020984848.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.483	323	310
WP_020984848.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	26.115	314	310
WP_020984848.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	32.468	154	310
WP_020984848.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.323	313	310
WP_020984848.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	23.106	264	310
WP_020984848.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	24.026	308	310
WP_020984848.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	30.625	160	310
WP_020984848.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	27.273	99	310
WP_010578372.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	34.906	106	227
WP_010578372.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	33.333	69	227
WP_020985000.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	29.341	334	330
WP_020985000.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	25.731	342	330
WP_020985000.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	25.228	329	330
WP_020985000.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.741	343	330
WP_020985000.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	27.027	222	330
WP_020984843.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	29.592	392	381
WP_020984843.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	30.025	393	381
WP_020984843.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	32.700	263	381
WP_020984843.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	30.522	249	381
WP_020984843.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	30.705	241	381
WP_020984843.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	25.635	394	381
WP_020984843.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	24.533	375	381
WP_208855149.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	22.340	376	387
WP_010578367.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	36.070	341	357
WP_010578367.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	36.842	304	357
WP_010578367.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.441	311	357
WP_010578367.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	36.070	341	357
WP_010578367.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	36.842	304	357
WP_010578367.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.441	311	357
WP_020984998.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	27.660	94	390
WP_020984894.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.333	219	351
WP_020984894.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	37.975	79	351
WP_020984894.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	34.483	87	351
WP_020984894.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	33.871	62	351
WP_020984894.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	33.333	219	351
WP_020984894.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	37.975	79	351
WP_020984894.1	lcl|NZ_JQPC01000032.1_cds_WP_000371240.1_1662	34.483	87	351
WP_020984894.1	lcl|NZ_JQPC01000038.1_cds_WP_000667727.1_2087	33.871	62	351
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.728	338	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_010578359.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.333	318	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.728	338	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_010578359.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.333	318	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.728	338	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_010578359.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.333	318	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	33.728	338	753
WP_010578359.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	33.333	291	753
WP_010578359.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	33.333	318	753
WP_010578358.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	28.645	391	394
WP_010578358.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	28.613	346	394
WP_010578358.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	29.114	395	394
WP_010578358.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	27.034	381	394
WP_010578358.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	26.954	371	394
WP_010578358.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	25.094	267	394
WP_010578358.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	26.022	269	394
WP_010578357.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	30.534	131	209
WP_010578357.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	29.070	86	209
WP_020984892.1	lcl|NZ_JQPC01000060.1_cds_WP_000020777.1_3096	43.626	353	355
WP_020984892.1	lcl|NZ_JQPC01000056.1_cds_WP_001122024.1_2752	26.415	212	355
WP_020984941.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	29.078	141	287
WP_020984941.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	25.150	167	287
WP_020984941.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	26.344	186	287
WP_020984941.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	26.486	185	287
WP_020984941.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	25.170	147	287
WP_020984911.1	lcl|NZ_JQPC01000060.1_cds_WP_000697358.1_3101	42.251	613	601
WP_020984911.1	lcl|NZ_JQPC01000060.1_cds_WP_002108490.1_3108	44.444	603	601
WP_020984911.1	lcl|NZ_JQPC01000060.1_cds_WP_000697351.1_3103	27.840	625	601
WP_176082391.1	lcl|NZ_JQPC01000060.1_cds_WP_000665193.1_3125	26.471	272	589
WP_176082391.1	lcl|NZ_JQPC01000060.1_cds_WP_000665193.1_3125	31.783	129	589
WP_020984958.1	lcl|NZ_JQPC01000060.1_cds_WP_002099981.1_3126	68.203	217	219
WP_010578352.1	lcl|NZ_JQPC01000060.1_cds_WP_000848826.1_3127	78.853	279	279
WP_010578352.1	lcl|NZ_JQPC01000065.1_cds_WP_002129795.1_3670	38.983	59	279
WP_010578351.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	83.600	250	255
WP_010578350.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	91.600	250	250
WP_010578350.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	92.929	99	250
WP_010578350.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	82.143	28	250
WP_010578350.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	34.677	248	250
WP_010578350.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	34.586	133	250
WP_010578350.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	29.091	110	250
WP_020984884.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	89.118	340	346
WP_020984884.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	25.967	181	346
WP_020984884.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	89.118	340	346
WP_020984884.1	lcl|NZ_JQPC01000058.1_cds_WP_000613389.1_2908	25.967	181	346
WP_020984929.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	34.322	236	243
WP_020984929.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	32.530	249	243
WP_020984929.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	32.800	250	243
WP_020984929.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	29.675	246	243
WP_020984929.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.435	248	243
WP_020984929.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	27.600	250	243
WP_020984929.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	27.083	192	243
WP_020984929.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	24.424	217	243
WP_020984929.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	24.771	218	243
WP_020984929.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	27.320	194	243
WP_020984929.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	27.317	205	243
WP_020984929.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	24.651	215	243
WP_020984929.1	lcl|NZ_JQPC01000063.1_cds_WP_061246503.1_3381	27.083	192	243
WP_020984929.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	23.301	206	243
WP_020984929.1	lcl|NZ_JQPC01000012.1_cds_WP_001072190.1_512	27.092	251	243
WP_020984929.1	lcl|NZ_JQPC01000067.1_cds_WP_000093664.1_3863	25.263	190	243
WP_020984929.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	27.174	184	243
WP_020984929.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	21.488	242	243
WP_020984929.1	lcl|NZ_JQPC01000067.1_cds_WP_001069863.1_3773	20.930	215	243
WP_020985009.1	lcl|NZ_JQPC01000066.1_cds_WP_000052385.1_3732	31.861	317	357
WP_020984850.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	78.750	320	320
WP_020984850.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	22.069	290	320
WP_010578346.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	81.928	332	332
WP_010578346.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.041	296	332
WP_010578346.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	81.928	332	332
WP_010578346.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	28.041	296	332
WP_010578345.1	lcl|NZ_JQPC01000060.1_cds_WP_000483145.1_3142	60.383	626	630
WP_010578344.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	26.407	231	254
WP_010578344.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	26.601	203	254
WP_010578343.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	30.204	245	363
WP_010578343.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.576	278	363
WP_010578343.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	28.814	177	363
WP_010578343.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.019	207	363
WP_010578343.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	30.631	111	363
WP_010578343.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.027	219	363
WP_010578343.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	31.852	135	363
WP_010578343.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	27.136	199	363
WP_020984967.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.979	281	317
WP_020984967.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	28.938	273	317
WP_020984967.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	21.453	289	317
WP_020984967.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.715	263	317
WP_020984967.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	29.139	151	317
