WP_020985020.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.122	82	106
WP_010578405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	38.333	360	367
WP_010578405.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	33.511	376	367
WP_010578405.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	30.688	378	367
WP_010578405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	32.000	375	367
WP_010578405.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	26.374	364	367
WP_010578405.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	27.095	358	367
WP_010578405.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922300.1_1314	34.884	86	367
WP_020984976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	86.213	544	544
WP_020984976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	86.213	544	544
WP_010578402.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	91.698	265	265
WP_010578402.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	44.939	247	265
WP_020984841.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	90.000	310	310
WP_020984841.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	38.644	295	310
WP_020984841.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.829	287	310
WP_020984841.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	24.887	221	310
WP_020984841.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	90.000	310	310
WP_020984841.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	38.644	295	310
WP_020984841.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.829	287	310
WP_020984841.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	24.887	221	310
WP_010578401.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	92.424	264	264
WP_010578400.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	95.385	130	130
WP_010578399.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	74.483	145	145
WP_010578399.1	lcl|NZ_AHOQ02000009.1_cds_WP_004462309.1_3532	59.259	27	145
WP_020984860.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	90.950	221	221
WP_020984860.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	27.723	101	221
WP_039942433.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	22.678	366	408
WP_039942433.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.507	268	408
WP_039942433.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	26.712	146	408
WP_039942433.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	27.703	148	408
WP_039942433.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	21.695	295	408
WP_039942433.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.429	140	408
WP_039942433.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	21.973	223	408
WP_039942433.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	22.430	214	408
WP_020985012.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	28.986	138	175
WP_010578396.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	33.506	385	406
WP_010578396.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	26.667	225	406
WP_010578396.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.496	117	406
WP_010578396.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	21.893	338	406
WP_010578395.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	27.119	236	240
WP_010578395.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	25.197	254	240
WP_010578395.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	24.901	253	240
WP_010578395.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	32.673	101	240
WP_010578395.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	34.409	93	240
WP_010578395.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	31.081	148	240
WP_010578395.1	lcl|NZ_AHOQ02000016.1_cds_WP_004460037.1_3067	20.556	180	240
WP_244265121.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	44.211	285	302
WP_010578390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	41.783	572	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	34.286	420	603
WP_010578390.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	44.828	232	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	28.109	587	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	28.936	235	603
WP_010578390.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.165	242	603
WP_010578390.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	27.273	231	603
WP_010578390.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.650	217	603
WP_010578390.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	28.761	226	603
WP_010578390.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	29.915	234	603
WP_010578390.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	26.201	229	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	29.915	234	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	27.311	238	603
WP_010578390.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	27.477	222	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.586	261	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.434	226	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	26.891	238	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	23.887	247	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	26.613	248	603
WP_010578390.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	28.780	205	603
WP_010578390.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	24.280	243	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.429	175	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	26.667	195	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	28.216	241	603
WP_010578390.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	25.888	197	603
WP_010578390.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	30.085	236	603
WP_010578390.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	24.123	228	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	25.641	195	603
WP_010578390.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	41.783	572	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	34.286	420	603
WP_010578390.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	44.828	232	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	28.109	587	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	28.936	235	603
WP_010578390.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.165	242	603
WP_010578390.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	27.273	231	603
WP_010578390.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.650	217	603
WP_010578390.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	28.761	226	603
WP_010578390.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	29.915	234	603
WP_010578390.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	26.201	229	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	29.915	234	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	27.311	238	603
WP_010578390.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	27.477	222	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.586	261	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	27.434	226	603
WP_010578390.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	26.891	238	603
WP_010578390.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	23.887	247	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	26.613	248	603
WP_010578390.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	28.780	205	603
WP_010578390.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	24.280	243	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.429	175	603
WP_010578390.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	26.667	195	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	28.216	241	603
WP_010578390.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	25.888	197	603
WP_010578390.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	30.085	236	603
WP_010578390.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	24.123	228	603
WP_010578390.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	25.641	195	603
WP_010578386.1	lcl|NZ_AHOQ02000043.1_cds_WP_004458926.1_734	28.082	146	210
WP_039942517.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	30.400	125	235
WP_039942517.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	36.667	60	235
WP_039942517.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	34.921	63	235
WP_039942517.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	26.136	88	235
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	79.890	363	363
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	37.293	362	363
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	39.368	348	363
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	34.971	346	363
WP_020984867.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	35.897	351	363
WP_020984867.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	28.150	373	363
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	29.795	292	363
WP_020984867.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	27.949	390	363
WP_020984867.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.797	345	363
WP_010578380.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	71.134	97	99
WP_244265125.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	73.469	147	147
WP_010578378.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	83.429	175	176
WP_010578378.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	40.556	180	176
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	82.428	313	313
WP_010578375.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	28.571	322	313
WP_010578375.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	27.215	316	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	27.602	221	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	25.641	312	313
WP_010578375.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.581	258	313
WP_010578375.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	21.561	269	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	26.230	122	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	25.664	226	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	22.630	327	313
WP_010578375.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	24.786	234	313
WP_010578374.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	93.284	134	134
WP_010578374.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	29.752	121	134
WP_020984848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	85.161	310	310
WP_020984848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.259	270	310
WP_020984848.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	25.413	303	310
WP_020984848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	23.894	339	310
WP_020984848.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	24.913	289	310
WP_020984848.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	23.605	233	310
WP_020984848.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	23.077	260	310
WP_020984848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	26.496	117	310
WP_020984848.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	27.500	160	310
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	38.839	224	227
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	61.364	132	227
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	56.410	39	227
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	37.443	219	227
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	71.429	28	227
WP_010578372.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	78.261	23	227
WP_010578372.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	33.333	105	227
WP_039942440.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	86.071	481	485
WP_039942440.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	86.071	481	485
WP_039942440.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485959.1_2203	86.071	481	485
WP_020985000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	73.556	329	330
WP_020985000.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.743	334	330
WP_020985000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	28.895	353	330
WP_020985000.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	26.284	331	330
WP_020985000.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	23.145	337	330
WP_020985000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	25.439	342	330
WP_020985000.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	27.679	224	330
WP_020985000.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	23.611	288	330
WP_020984843.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	83.421	380	381
WP_020984843.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	31.156	398	381
WP_020984843.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	29.143	350	381
WP_020984843.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.722	363	381
WP_020984843.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	26.462	359	381
WP_020984843.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.031	387	381
WP_020984843.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	26.031	388	381
WP_208855149.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	84.496	387	387
WP_010578367.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	85.434	357	357
WP_010578367.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	35.522	335	357
WP_010578367.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	32.797	311	357
WP_010578367.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	85.434	357	357
WP_010578367.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	35.522	335	357
WP_010578367.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	32.797	311	357
WP_020984998.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	84.615	390	390
WP_020984998.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	24.725	182	390
WP_020984998.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	24.352	193	390
WP_020984998.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	28.571	63	390
WP_010578364.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485972.1_2196	89.048	210	211
WP_010578363.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485950.1_2195	85.933	327	327
WP_010578362.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	81.139	281	291
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	84.900	351	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	25.764	229	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.437	231	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	23.200	250	351
WP_020984894.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	35.632	87	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	29.245	106	351
WP_020984894.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	32.258	62	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	84.900	351	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	25.764	229	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.437	231	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	23.200	250	351
WP_020984894.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	35.632	87	351
WP_020984894.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	29.245	106	351
WP_020984894.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	32.258	62	351
WP_020984877.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479584.1_2190	74.803	381	382
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.305	753	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.731	335	753
WP_010578359.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.688	269	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	90.305	753	753
WP_010578359.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.731	335	753
WP_010578359.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.688	269	753
