WP_020985020.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.162	74	106
WP_010578406.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	33.143	350	366
WP_010578406.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	30.919	359	366
WP_010578406.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.609	381	366
WP_010578406.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	29.213	356	366
WP_010578405.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	36.544	353	367
WP_010578405.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	34.648	355	367
WP_010578405.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	29.679	374	367
WP_010578405.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	28.836	378	367
WP_010578405.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	25.210	357	367
WP_010578402.1	lcl|NZ_AOGW02000002.1_cds_WP_002971611.1_3621	42.387	243	265
WP_020984841.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	35.161	310	310
WP_020984841.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	30.968	310	310
WP_020984841.1	lcl|NZ_AOGW02000010.1_cds_WP_002974455.1_1834	22.519	262	310
WP_020984841.1	lcl|NZ_AOGW02000009.1_cds_WP_002973361.1_2351	35.161	310	310
WP_020984841.1	lcl|NZ_AOGW02000015.1_cds_WP_002974921.1_882	30.968	310	310
WP_020984841.1	lcl|NZ_AOGW02000010.1_cds_WP_002974455.1_1834	22.519	262	310
WP_010578399.1	lcl|NZ_AOGW02000015.1_cds_WP_002974960.1_858	53.333	30	145
WP_020984860.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	30.769	78	221
WP_039942433.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	28.075	374	408
WP_039942433.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	24.409	254	408
WP_039942433.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	24.832	149	408
WP_020985012.1	lcl|NZ_AOGW02000006.1_cds_WP_002972418.1_3188	32.353	136	175
WP_010578396.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	33.511	376	406
WP_010578395.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	24.701	251	240
WP_010578395.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	25.105	239	240
WP_010578395.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	24.603	252	240
WP_010578395.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	28.378	148	240
WP_010578395.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	29.670	91	240
WP_010578395.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	22.785	237	240
WP_010578395.1	lcl|NZ_AOGW02000002.1_cds_WP_039936862.1_3639	26.203	187	240
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	33.580	405	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	42.149	242	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	31.557	488	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	31.323	431	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	36.278	317	603
WP_010578390.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	31.161	353	603
WP_010578390.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	30.000	230	603
WP_010578390.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.060	234	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	28.054	221	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	31.858	226	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	30.000	250	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973757.1_1898	27.982	218	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	31.474	251	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	32.218	239	603
WP_010578390.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	30.000	210	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	27.391	230	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	30.242	248	603
WP_010578390.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	27.917	240	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	25.974	231	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	26.609	233	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	28.112	249	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973734.1_1475	31.222	221	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	29.237	236	603
WP_010578390.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	30.702	228	603
WP_010578390.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	28.780	205	603
WP_010578390.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	24.887	221	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974235.1_2143	27.468	233	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	26.271	236	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	29.302	215	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	25.446	224	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	24.757	206	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.707	232	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.237	241	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	26.667	195	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	29.327	208	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	26.887	212	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	26.131	199	603
WP_010578390.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	24.510	204	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	33.580	405	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	42.149	242	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	31.557	488	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	31.323	431	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	36.278	317	603
WP_010578390.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	31.161	353	603
WP_010578390.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	30.000	230	603
WP_010578390.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.060	234	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	28.054	221	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	31.858	226	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	30.000	250	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973757.1_1898	27.982	218	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	31.474	251	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	32.218	239	603
WP_010578390.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	30.000	210	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	27.391	230	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	30.242	248	603
WP_010578390.1	lcl|NZ_AOGW02000009.1_cds_WP_002973370.1_2474	27.917	240	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	25.974	231	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	26.609	233	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	28.112	249	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973734.1_1475	31.222	221	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	29.237	236	603
WP_010578390.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	30.702	228	603
WP_010578390.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	28.780	205	603
WP_010578390.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	24.887	221	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974235.1_2143	27.468	233	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	26.271	236	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	29.302	215	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	25.446	224	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	24.757	206	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.707	232	603
WP_010578390.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	23.237	241	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	26.667	195	603
WP_010578390.1	lcl|NZ_AOGW02000016.1_cds_WP_002974990.1_800	29.327	208	603
WP_010578390.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	26.887	212	603
WP_010578390.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	26.131	199	603
WP_010578390.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	24.510	204	603
WP_010578389.1	lcl|NZ_AOGW02000006.1_cds_WP_002972446.1_3427	31.959	97	186
WP_010578386.1	lcl|NZ_AOGW02000006.1_cds_WP_002972776.1_3135	33.019	106	210
WP_010578386.1	lcl|NZ_AOGW02000006.1_cds_WP_002972718.1_3108	28.889	135	210
WP_039942517.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	49.206	63	235
WP_039942517.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	35.000	60	235
WP_039942517.1	lcl|NZ_AOGW02000023.1_cds_WP_002975784.1_231	31.579	57	235
WP_020984867.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	39.024	369	363
WP_020984867.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	32.213	357	363
WP_020984867.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	30.481	374	363
WP_020984867.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	29.156	391	363
WP_020984867.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.566	346	363
WP_010578378.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	33.908	174	176
WP_010578375.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	29.614	233	313
WP_010578375.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.571	245	313
WP_010578375.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	26.357	258	313
WP_010578375.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.424	236	313
WP_010578375.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	21.687	249	313
WP_010578375.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	23.977	171	313
WP_010578375.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	28.000	175	313
WP_010578375.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	25.316	158	313
WP_010578374.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	29.412	119	134
WP_020984848.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	26.950	282	310
WP_020984848.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	30.851	188	310
WP_020984848.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	27.027	185	310
WP_020984848.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	24.468	188	310
WP_020984848.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	25.000	184	310
WP_020984848.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	27.333	150	310
WP_020984848.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	24.255	235	310
WP_039942519.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	34.043	94	201
WP_010578372.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	34.685	222	227
WP_010578372.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	32.812	128	227
WP_039942440.1	lcl|NZ_AOGW02000008.1_cds_WP_002973028.1_2697	22.314	484	485
WP_039942440.1	lcl|NZ_AOGW02000008.1_cds_WP_002973028.1_2697	22.314	484	485
WP_039942440.1	lcl|NZ_AOGW02000008.1_cds_WP_002973028.1_2697	22.314	484	485
WP_020985000.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.091	329	330
WP_020985000.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	23.851	348	330
WP_020985000.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.862	362	330
WP_020985000.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	25.556	180	330
WP_020985000.1	lcl|NZ_AOGW02000010.1_cds_WP_002974011.1_1373	24.409	127	330
WP_020984843.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	31.472	394	381
WP_020984843.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	26.613	372	381
WP_020984843.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	27.820	266	381
WP_020984843.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	26.891	357	381
WP_020984843.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	27.358	106	381
WP_010578367.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	31.519	349	357
WP_010578367.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.353	306	357
WP_010578367.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	31.519	349	357
WP_010578367.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.353	306	357
WP_020984998.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	36.207	58	390
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	25.431	232	351
WP_020984894.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	30.769	117	351
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	27.731	238	351
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	24.409	254	351
WP_020984894.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	22.831	219	351
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	25.431	232	351
WP_020984894.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	30.769	117	351
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	27.731	238	351
WP_020984894.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	24.409	254	351
WP_020984894.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	22.831	219	351
WP_010578359.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.211	342	753
WP_010578359.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.082	293	753
WP_010578359.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.211	342	753
WP_010578359.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.082	293	753
WP_010578359.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.211	342	753
WP_010578359.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.082	293	753
WP_010578359.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.211	342	753
WP_010578359.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.082	293	753
WP_010578358.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.551	392	394
WP_010578358.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	28.750	400	394
WP_010578358.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	29.688	256	394
WP_010578358.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	24.339	378	394
WP_010578357.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	30.180	222	209
WP_010578357.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	31.897	116	209
WP_020984892.1	lcl|NZ_AOGW02000010.1_cds_WP_002974314.1_2071	22.652	181	355
WP_010578356.1	lcl|NZ_AOGW02000006.1_cds_WP_002972680.1_2988	19.795	293	325
WP_010578356.1	lcl|NZ_AOGW02000011.1_cds_WP_002974560.1_1177	25.000	124	325
WP_020984941.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	28.947	190	287
WP_020984941.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	23.445	209	287
WP_020984941.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	26.752	157	287
WP_020984941.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	28.333	180	287
WP_020984941.1	lcl|NZ_AOGW02000011.1_cds_WP_002974699.1_1079	25.600	125	287
WP_020984911.1	lcl|NZ_AOGW02000010.1_cds_WP_002973828.1_1367	27.057	632	601
WP_010578350.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	33.197	244	250
WP_020984884.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	28.000	150	346
WP_020984884.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	28.000	150	346
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	33.473	239	243
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	32.000	250	243
WP_020984929.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	32.941	255	243
WP_020984929.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	29.412	238	243
WP_020984929.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	30.242	248	243
WP_020984929.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	31.174	247	243
WP_020984929.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	27.969	261	243
WP_020984929.1	lcl|NZ_AOGW02000010.1_cds_WP_002974534.1_1414	25.692	253	243
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972521.1_3051	28.800	250	243
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	29.688	192	243
WP_020984929.1	lcl|NZ_AOGW02000009.1_cds_WP_002973543.1_2429	29.534	193	243
WP_020984929.1	lcl|NZ_AOGW02000002.1_cds_WP_039936862.1_3639	28.342	187	243
WP_020984929.1	lcl|NZ_AOGW02000002.1_cds_WP_002971724.1_3577	24.324	185	243
WP_020984929.1	lcl|NZ_AOGW02000011.1_cds_WP_002974610.1_1144	25.758	198	243
WP_020984929.1	lcl|NZ_AOGW02000016.1_cds_WP_002975013.1_756	23.605	233	243
WP_020984929.1	lcl|NZ_AOGW02000010.1_cds_WP_002974068.1_1346	27.907	172	243
WP_020984929.1	lcl|NZ_AOGW02000018.1_cds_WP_002975478.1_339	25.683	183	243
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972804.1_3350	22.826	184	243
WP_020984929.1	lcl|NZ_AOGW02000006.1_cds_WP_002972742.1_3370	26.601	203	243
WP_020984929.1	lcl|NZ_AOGW02000011.1_cds_WP_002974589.1_1044	24.896	241	243
WP_020985009.1	lcl|NZ_AOGW02000015.1_cds_WP_002974981.1_857	34.457	267	357
WP_020985009.1	lcl|NZ_AOGW02000018.1_cds_WP_002975266.1_371	29.539	369	357
WP_020984850.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	22.868	258	320
WP_020984850.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	23.590	195	320
WP_010578346.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	52.905	327	332
WP_010578346.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	25.987	304	332
WP_010578346.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	52.905	327	332
WP_010578346.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	25.987	304	332
WP_010578344.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	56.078	255	254
WP_010578344.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	25.728	206	254
WP_010578343.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	46.439	351	363
WP_010578343.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.455	275	363
WP_010578343.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.958	288	363
WP_010578343.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	29.612	206	363
WP_010578343.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	32.432	111	363
WP_010578343.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	24.519	208	363
WP_010578343.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	31.707	123	363
WP_010578343.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	24.405	168	363
WP_010578343.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	29.464	112	363
WP_020984967.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.333	300	317
WP_020984967.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	22.121	330	317
WP_020984967.1	lcl|NZ_AOGW02000010.1_cds_WP_002974011.1_1373	27.193	228	317
WP_020984967.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.100	329	317
WP_020984967.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.299	157	317
WP_020984953.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	40.351	114	298
WP_020984953.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	39.806	103	298
