WP_020985020.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	97.561	82	106
WP_010578410.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	24.471	331	329
WP_020984930.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	90.551	254	267
WP_020984930.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	25.431	232	267
WP_020984930.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	23.077	234	267
WP_020984930.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.263	190	267
WP_020984930.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.955	89	267
WP_020984930.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	37.647	85	267
WP_020984930.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	24.490	196	267
WP_020984935.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	87.992	508	509
WP_020984935.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	28.041	296	509
WP_020984935.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	30.435	115	509
WP_020984935.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	87.992	508	509
WP_020984935.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	28.041	296	509
WP_020984935.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	30.435	115	509
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	95.732	328	330
WP_010578407.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.740	273	330
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	27.835	291	330
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	29.316	307	330
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	30.317	221	330
WP_010578407.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	28.520	277	330
WP_010578407.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	27.129	317	330
WP_010578407.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	25.306	245	330
WP_010578407.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	26.724	232	330
WP_010578407.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	29.930	284	330
WP_010578407.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	25.468	267	330
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.263	285	330
WP_010578407.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.741	139	330
WP_010578407.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	24.024	333	330
WP_010578407.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.620	242	330
WP_010578406.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	96.175	366	366
WP_010578406.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	39.726	365	366
WP_010578406.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	33.898	354	366
WP_010578406.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	33.430	344	366
WP_010578406.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	28.307	378	366
WP_010578406.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.471	361	366
WP_010578406.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	26.050	357	366
WP_010578406.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	30.270	185	366
WP_010578405.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	92.098	367	367
WP_010578405.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	40.274	365	367
WP_010578405.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	37.669	369	367
WP_010578405.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	39.833	359	367
WP_010578405.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	33.777	376	367
WP_010578405.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	30.628	382	367
WP_010578405.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	32.213	357	367
WP_010578405.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.536	358	367
WP_010578405.1	lcl|NZ_JPUC01000067.1_cds_WP_002741550.1_1433	41.176	68	367
WP_020984976.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.728	544	544
WP_020984976.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.728	544	544
WP_010578402.1	lcl|NZ_JPUC01000062.1_cds_WP_002740998.1_1209	93.585	265	265
WP_010578402.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	44.130	247	265
WP_020984841.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	92.581	310	310
WP_020984841.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	37.829	304	310
WP_020984841.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.719	285	310
WP_020984841.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	25.792	221	310
WP_020984841.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	92.581	310	310
WP_020984841.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	37.829	304	310
WP_020984841.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.719	285	310
WP_020984841.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	25.792	221	310
WP_010578401.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	93.561	264	264
WP_010578400.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	93.846	130	130
WP_010578399.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	81.379	145	145
WP_020984860.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	95.023	221	221
WP_020984860.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	28.037	107	221
WP_020984860.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	25.641	78	221
WP_039942433.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	25.333	375	408
WP_039942433.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	22.072	222	408
WP_039942433.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	23.106	264	408
WP_039942433.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	26.573	143	408
WP_039942433.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	28.866	97	408
WP_039942433.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	24.828	145	408
WP_020985012.1	lcl|NZ_JPUC01000004.1_cds_WP_002727846.1_137	29.371	143	175
WP_010578396.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	33.333	387	406
WP_010578396.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	27.354	223	406
WP_010578395.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	27.731	238	240
WP_010578395.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	26.378	254	240
WP_010578395.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	26.744	258	240
WP_010578395.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	33.673	98	240
WP_010578395.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	34.409	93	240
WP_010578395.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	25.694	144	240
WP_010578395.1	lcl|NZ_JPUC01000211.1_cds_WP_002739544.1_3389	23.626	182	240
WP_010578395.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	22.422	223	240
WP_010578394.1	lcl|NZ_JPUC01000062.1_cds_WP_002740695.1_1222	72.581	372	372
WP_244265121.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	75.828	302	302
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	47.834	577	603
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	45.733	457	603
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	32.456	114	603
WP_010578390.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	44.828	232	603
WP_010578390.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	33.652	419	603
WP_010578390.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	28.345	568	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	31.163	215	603
WP_010578390.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.565	230	603
WP_010578390.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.273	231	603
WP_010578390.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.650	217	603
WP_010578390.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	27.126	247	603
WP_010578390.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	30.942	223	603
WP_010578390.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	29.185	233	603
WP_010578390.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	28.750	240	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.477	222	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.064	218	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	26.772	254	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.311	238	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	28.780	205	603
WP_010578390.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	24.291	247	603
WP_010578390.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.731	238	603
WP_010578390.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	24.597	248	603
WP_010578390.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.481	187	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.396	197	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	29.388	245	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.400	250	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.481	241	603
WP_010578390.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	25.792	221	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.216	241	603
WP_010578390.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	24.424	217	603
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	47.834	577	603
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	45.733	457	603
WP_010578390.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	32.456	114	603
WP_010578390.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	44.828	232	603
WP_010578390.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	33.652	419	603
WP_010578390.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	28.345	568	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	31.163	215	603
WP_010578390.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.565	230	603
WP_010578390.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.273	231	603
WP_010578390.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.650	217	603
WP_010578390.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	27.126	247	603
WP_010578390.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	30.942	223	603
WP_010578390.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	29.185	233	603
WP_010578390.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	28.750	240	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.477	222	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.064	218	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	26.772	254	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.311	238	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	28.780	205	603
WP_010578390.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	24.291	247	603
WP_010578390.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.731	238	603
WP_010578390.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	24.597	248	603
WP_010578390.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.481	187	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.396	197	603
WP_010578390.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	29.388	245	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.400	250	603
WP_010578390.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.481	241	603
WP_010578390.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	25.792	221	603
WP_010578390.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.216	241	603
WP_010578390.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	24.424	217	603
WP_010578386.1	lcl|NZ_JPUC01000010.1_cds_WP_002723385.1_293	26.582	158	210
WP_039942517.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	32.800	125	235
WP_039942517.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	36.667	60	235
WP_039942517.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	36.508	63	235
WP_039942517.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	27.273	88	235
WP_020984822.1	lcl|NZ_JPUC01000062.1_cds_WP_078313319.1_1225	70.652	368	376
WP_020984867.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	93.664	363	363
WP_020984867.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	40.336	357	363
WP_020984867.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	36.464	362	363
WP_020984867.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.857	350	363
WP_020984867.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	33.714	350	363
WP_020984867.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	28.686	373	363
WP_020984867.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	27.895	380	363
WP_020984867.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.507	345	363
WP_010578380.1	lcl|NZ_JPUC01000062.1_cds_WP_002740875.1_1228	82.474	97	99
WP_244265125.1	lcl|NZ_JPUC01000062.1_cds_WP_002740875.1_1228	86.395	147	147
WP_010578378.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	94.286	175	176
WP_010578378.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	40.000	180	176
WP_010578375.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	92.013	313	313
WP_010578375.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	29.052	327	313
WP_010578375.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.019	319	313
WP_010578375.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	28.507	221	313
WP_010578375.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.516	310	313
WP_010578375.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	25.670	261	313
WP_010578375.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	22.059	272	313
WP_010578375.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	22.936	327	313
WP_010578375.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	26.271	118	313
WP_010578375.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	23.054	334	313
WP_010578375.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.820	244	313
WP_010578375.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.438	320	313
WP_010578375.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	29.240	171	313
WP_010578374.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	91.045	134	134
WP_010578374.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	34.483	116	134
WP_020984848.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	86.129	310	310
WP_020984848.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.519	270	310
WP_020984848.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.073	303	310
WP_020984848.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.701	308	310
WP_020984848.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	26.582	158	310
WP_020984848.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	24.464	233	310
WP_020984848.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	27.536	138	310
WP_020984848.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	22.814	263	310
WP_020984848.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	28.824	170	310
WP_010578372.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	89.823	226	227
WP_010578372.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	39.910	223	227
WP_010578372.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	35.238	105	227
WP_039942440.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	92.165	485	485
WP_039942440.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	92.165	485	485
WP_039942440.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	92.165	485	485
WP_020985000.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	92.424	330	330
WP_020985000.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	29.305	331	330
WP_020985000.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.161	348	330
WP_020985000.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.669	338	330
WP_020985000.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	24.398	332	330
WP_020985000.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	25.893	224	330
WP_020985000.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.188	345	330
WP_020985000.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	26.042	288	330
WP_020984843.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	92.895	380	381
WP_020984843.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	29.668	391	381
WP_020984843.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	27.869	366	381
WP_020984843.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	27.714	350	381
WP_020984843.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.667	360	381
WP_020984843.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	27.202	386	381
WP_020984843.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	24.719	356	381
WP_020984843.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	23.256	387	381
WP_208855149.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	54.404	386	387
WP_208855149.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	21.690	355	387
WP_010578367.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	50.565	354	357
WP_010578367.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.328	335	357
WP_010578367.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.224	304	357
WP_010578367.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	50.565	354	357
WP_010578367.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.328	335	357
WP_010578367.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.224	304	357
WP_020984998.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	29.487	78	390
WP_020984998.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	29.032	93	390
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	92.593	351	351
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	25.751	233	351
WP_020984894.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.870	231	351
WP_020984894.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	22.000	250	351
WP_020984894.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	35.632	87	351
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	27.869	122	351
WP_020984894.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.484	62	351
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	92.593	351	351
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	25.751	233	351
WP_020984894.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	29.870	231	351
WP_020984894.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	22.000	250	351
WP_020984894.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	35.632	87	351
WP_020984894.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	27.869	122	351
WP_020984894.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.484	62	351
WP_020984877.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	85.864	382	382
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	96.149	753	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_010578359.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.680	259	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.773	97	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	96.149	753	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_010578359.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.680	259	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.773	97	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	96.149	753	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_010578359.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.680	259	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.773	97	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	96.149	753	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_010578359.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.680	259	753
WP_010578359.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.773	97	753
