WP_020985020.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_010578407.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	25.301	166	330
WP_010578407.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	25.118	211	330
WP_010578407.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	26.009	223	330
WP_010578407.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.432	303	330
WP_010578407.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	28.000	150	330
WP_010578406.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	29.688	384	366
WP_010578406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.775	356	366
WP_010578406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	31.198	359	366
WP_010578406.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	30.245	367	366
WP_010578406.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.895	353	366
WP_010578406.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	27.273	176	366
WP_010578405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	36.286	350	367
WP_010578405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	32.817	323	367
WP_010578405.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	29.894	378	367
WP_010578405.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.647	377	367
WP_010578405.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	24.324	370	367
WP_010578405.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	25.770	357	367
WP_010578405.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	33.962	106	367
WP_010578402.1	lcl|NZ_RQFD01000016.1_cds_WP_135741060.1_1236	42.798	243	265
WP_020984841.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	36.452	310	310
WP_020984841.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	30.519	308	310
WP_020984841.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	22.137	262	310
WP_020984841.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	36.452	310	310
WP_020984841.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	30.519	308	310
WP_020984841.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	22.137	262	310
WP_010578399.1	lcl|NZ_RQFD01000003.1_cds_WP_135740703.1_307	53.333	30	145
WP_020984860.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	29.167	96	221
WP_020984860.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	27.381	84	221
WP_039942433.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	27.083	144	408
WP_039942433.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	23.041	217	408
WP_039942433.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	25.309	162	408
WP_020985012.1	lcl|NZ_RQFD01000013.1_cds_WP_135740179.1_3444	30.534	131	175
WP_010578396.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.444	225	406
WP_010578396.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	23.048	269	406
WP_010578395.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	31.897	116	240
WP_010578395.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	24.900	249	240
WP_010578395.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	28.455	123	240
WP_010578395.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	27.517	149	240
WP_010578395.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	24.895	237	240
WP_010578395.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	29.670	91	240
WP_010578390.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	30.112	538	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	33.827	405	603
WP_010578390.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	44.105	229	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	30.425	424	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	29.960	504	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	35.016	317	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	34.766	256	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.435	230	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	28.440	218	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	31.579	247	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	28.980	245	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	29.717	212	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	27.350	234	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	30.918	207	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	30.189	212	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	27.039	233	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	30.315	254	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	26.201	229	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	31.855	248	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.063	253	603
WP_010578390.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.780	205	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.000	225	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	30.317	221	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	28.079	203	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	27.200	250	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	28.070	228	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	30.846	201	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.373	201	603
WP_010578390.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	24.153	236	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	24.757	206	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.138	232	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.066	241	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.186	215	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	24.257	202	603
WP_010578390.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	30.112	538	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	33.827	405	603
WP_010578390.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	44.105	229	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	30.425	424	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	29.960	504	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	35.016	317	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	34.766	256	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	30.435	230	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	28.440	218	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	31.579	247	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	28.980	245	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	29.717	212	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	27.350	234	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	30.918	207	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	30.189	212	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	27.039	233	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	30.315	254	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	26.201	229	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	31.855	248	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.063	253	603
WP_010578390.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.780	205	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.000	225	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	30.317	221	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754837.1_1845	28.079	203	603
WP_010578390.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	27.200	250	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	28.070	228	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	30.846	201	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	25.373	201	603
WP_010578390.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	24.153	236	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	24.757	206	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.138	232	603
WP_010578390.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.066	241	603
WP_010578390.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.186	215	603
WP_010578390.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	24.257	202	603
WP_010578389.1	lcl|NZ_RQFD01000015.1_cds_WP_135754318.1_2659	32.948	173	186
WP_010578389.1	lcl|NZ_RQFD01000003.1_cds_WP_135753407.1_875	32.990	97	186
WP_010578386.1	lcl|NZ_RQFD01000013.1_cds_WP_135753891.1_3365	32.673	101	210
WP_039942517.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	50.909	55	235
WP_039942517.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	36.066	61	235
WP_039942517.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	35.000	60	235
WP_039942517.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	32.258	62	235
WP_039942517.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	31.667	60	235
WP_020984867.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	32.584	356	363
WP_020984867.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	30.548	383	363
WP_020984867.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	31.321	265	363
WP_020984867.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.645	391	363
WP_020984867.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	28.808	302	363
WP_010578375.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.041	243	313
WP_010578375.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	26.214	309	313
WP_010578375.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.749	243	313
WP_010578375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.389	314	313
WP_010578375.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	25.294	170	313
WP_010578375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.361	244	313
WP_010578375.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	24.797	246	313
WP_020984848.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	30.851	188	310
WP_020984848.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	25.704	284	310
WP_020984848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.316	266	310
WP_020984848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	24.351	308	310
WP_020984848.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.488	281	310
WP_020984848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	27.742	155	310
WP_020984848.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	24.255	235	310
WP_020984848.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.717	184	310
WP_010578372.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	37.900	219	227
WP_010578372.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	32.031	128	227
WP_020985000.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.395	329	330
WP_020985000.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.426	333	330
WP_020985000.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	24.784	347	330
WP_020985000.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.316	323	330
WP_020985000.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	24.444	180	330
WP_020985000.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	25.110	227	330
WP_020985000.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	32.099	81	330
WP_020984843.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	31.552	393	381
WP_020984843.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	31.552	393	381
WP_020984843.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.736	261	381
WP_020984843.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.392	296	381
WP_020984843.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	28.302	106	381
WP_020984843.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	25.914	301	381
WP_010578367.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	35.843	332	357
WP_010578367.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	32.456	342	357
WP_010578367.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	32.680	306	357
WP_010578367.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	35.843	332	357
WP_010578367.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	32.456	342	357
WP_010578367.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	32.680	306	357
WP_020984998.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	27.358	106	390
WP_010578362.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	27.797	295	291
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.356	219	351
WP_020984894.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	30.476	105	351
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.353	255	351
WP_020984894.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	31.624	117	351
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.016	254	351
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	38.356	219	351
WP_020984894.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	30.476	105	351
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.353	255	351
WP_020984894.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	31.624	117	351
WP_020984894.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.016	254	351
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	64.940	753	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.533	334	753
WP_010578359.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.577	284	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	64.940	753	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.533	334	753
WP_010578359.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.577	284	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	64.940	753	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.533	334	753
WP_010578359.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.577	284	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	64.940	753	753
WP_010578359.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.533	334	753
WP_010578359.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.577	284	753
WP_010578358.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	72.519	393	394
WP_010578358.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.806	392	394
WP_010578358.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	26.724	348	394
WP_010578358.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	26.735	389	394
WP_010578358.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	24.346	382	394
WP_010578357.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	69.268	205	209
WP_010578357.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.172	116	209
WP_010578357.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	25.362	138	209
WP_010578357.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	30.081	123	209
WP_020984892.1	lcl|NZ_RQFD01000015.1_cds_WP_135754305.1_2646	73.596	356	355
WP_020984892.1	lcl|NZ_RQFD01000016.1_cds_WP_135754873.1_1913	21.547	181	355
WP_010578356.1	lcl|NZ_RQFD01000008.1_cds_WP_135753665.1_2993	22.667	300	325
WP_020984941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	55.319	282	287
WP_020984941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	27.236	246	287
WP_020984941.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	29.474	190	287
WP_020984941.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	24.272	206	287
WP_020984941.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	26.374	182	287
WP_176082391.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	40.493	568	589
WP_020984958.1	lcl|NZ_RQFD01000015.1_cds_WP_135754302.1_2643	34.404	218	219
WP_010578351.1	lcl|NZ_RQFD01000015.1_cds_WP_135754300.1_2641	70.000	250	255
WP_010578350.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	75.200	250	250
WP_010578350.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	32.787	244	250
WP_010578350.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	30.233	129	250
WP_010578350.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	29.688	128	250
WP_020984884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	71.471	340	346
WP_020984884.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	24.457	184	346
WP_020984884.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	71.471	340	346
WP_020984884.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	24.457	184	346
WP_020984929.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	32.000	250	243
WP_020984929.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.092	238	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	29.412	238	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	30.645	248	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	27.419	248	243
WP_020984929.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	30.081	246	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	29.278	263	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	31.863	204	243
WP_020984929.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	29.358	218	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	24.901	253	243
WP_020984929.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	26.549	226	243
WP_020984929.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	27.559	254	243
WP_020984929.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	27.513	189	243
WP_020984929.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	24.891	229	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	28.313	166	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	23.182	220	243
WP_020984929.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	23.944	213	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	22.680	194	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	24.272	206	243
WP_020984929.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	24.607	191	243
WP_020984929.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	25.862	174	243
WP_020984929.1	lcl|NZ_RQFD01000010.1_cds_WP_135742619.1_3186	21.702	235	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135740650.1_373	23.415	205	243
WP_020984929.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	22.500	200	243
WP_020985009.1	lcl|NZ_RQFD01000003.1_cds_WP_135753085.1_306	31.392	309	357
WP_020985009.1	lcl|NZ_RQFD01000003.1_cds_WP_135753022.1_201	29.714	350	357
WP_020984850.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	62.382	319	320
WP_020984850.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.123	203	320
