WP_020985020.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	91.463	82	106
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	98.087	366	366
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	40.000	365	366
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	33.714	350	366
WP_010578406.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	27.968	379	366
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	27.809	356	366
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	32.394	355	366
WP_010578406.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	29.132	357	366
WP_010578406.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	26.667	345	366
WP_010578406.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	31.579	190	366
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	96.185	367	367
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	40.000	365	367
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	37.398	369	367
WP_010578405.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	31.267	371	367
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	35.077	325	367
WP_010578405.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	29.948	384	367
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	26.374	364	367
WP_010578405.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	26.404	356	367
WP_010578405.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	25.698	358	367
WP_010578405.1	lcl|NZ_SJDW01000056.1_cds_WP_000365890.1_2833	33.708	89	367
WP_020984976.1	lcl|NZ_SJDW01000001.1_cds_WP_000689743.1_1298	92.831	544	544
WP_020984976.1	lcl|NZ_SJDW01000001.1_cds_WP_000689743.1_1298	92.831	544	544
WP_010578402.1	lcl|NZ_SJDW01000001.1_cds_WP_000342713.1_1297	95.094	265	265
WP_010578402.1	lcl|NZ_SJDW01000103.1_cds_WP_001002663.1_53	45.267	243	265
WP_020984841.1	lcl|NZ_SJDW01000001.1_cds_WP_001246618.1_1296	91.613	310	310
WP_020984841.1	lcl|NZ_SJDW01000237.1_cds_WP_000501205.1_1575	37.171	304	310
WP_020984841.1	lcl|NZ_SJDW01000045.1_cds_WP_001183723.1_2550	27.881	269	310
WP_020984841.1	lcl|NZ_SJDW01000014.1_cds_WP_000279894.1_671	23.664	262	310
WP_020984841.1	lcl|NZ_SJDW01000001.1_cds_WP_001246618.1_1296	91.613	310	310
WP_020984841.1	lcl|NZ_SJDW01000237.1_cds_WP_000501205.1_1575	37.171	304	310
WP_020984841.1	lcl|NZ_SJDW01000045.1_cds_WP_001183723.1_2550	27.881	269	310
WP_020984841.1	lcl|NZ_SJDW01000014.1_cds_WP_000279894.1_671	23.664	262	310
WP_010578401.1	lcl|NZ_SJDW01000001.1_cds_WP_000479982.1_1295	92.803	264	264
WP_010578400.1	lcl|NZ_SJDW01000001.1_cds_WP_000715958.1_1294	95.349	129	130
WP_010578399.1	lcl|NZ_SJDW01000001.1_cds_WP_001088866.1_1293	80.690	145	145
WP_010578399.1	lcl|NZ_SJDW01000030.1_cds_WP_002069656.1_2038	57.143	28	145
WP_020984860.1	lcl|NZ_SJDW01000001.1_cds_WP_000517242.1_1292	92.760	221	221
WP_020984860.1	lcl|NZ_SJDW01000025.1_cds_WP_001069834.1_1731	28.440	109	221
WP_020984860.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	25.641	78	221
WP_039942433.1	lcl|NZ_SJDW01000001.1_cds_WP_001015422.1_1290	24.599	374	408
WP_039942433.1	lcl|NZ_SJDW01000001.1_cds_WP_001206409.1_1282	24.845	161	408
WP_039942433.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	26.241	141	408
WP_039942433.1	lcl|NZ_SJDW01000001.1_cds_WP_002082140.1_1266	25.899	139	408
WP_039942433.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	21.818	220	408
WP_039942433.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	23.256	215	408
WP_039942433.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	24.299	214	408
WP_020985012.1	lcl|NZ_SJDW01000001.1_cds_WP_000611594.1_1291	85.143	175	175
WP_020985012.1	lcl|NZ_SJDW01000053.1_cds_WP_001206947.1_2762	30.070	143	175
WP_010578396.1	lcl|NZ_SJDW01000001.1_cds_WP_001015422.1_1290	89.223	399	406
WP_010578396.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	25.455	220	406
WP_010578396.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	24.468	188	406
WP_010578396.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	23.077	208	406
WP_010578395.1	lcl|NZ_SJDW01000068.1_cds_WP_000653653.1_3108	26.378	254	240
WP_010578395.1	lcl|NZ_SJDW01000008.1_cds_WP_000998676.1_3551	26.778	239	240
WP_010578395.1	lcl|NZ_SJDW01000032.1_cds_WP_000043153.1_2108	25.969	258	240
WP_010578395.1	lcl|NZ_SJDW01000077.1_cds_WP_000566240.1_3296	32.673	101	240
WP_010578395.1	lcl|NZ_SJDW01000030.1_cds_WP_001968389.1_2013	25.000	236	240
WP_010578395.1	lcl|NZ_SJDW01000127.1_cds_WP_000194186.1_401	25.688	218	240
WP_010578395.1	lcl|NZ_SJDW01000095.1_cds_WP_000093663.1_3640	21.229	179	240
WP_010578395.1	lcl|NZ_SJDW01000105.1_cds_WP_000167663.1_74	22.594	239	240
WP_244265121.1	lcl|NZ_SJDW01000001.1_cds_WP_001106774.1_1285	46.512	301	302
WP_010578390.1	lcl|NZ_SJDW01000001.1_cds_WP_000834715.1_1284	47.917	576	603
WP_010578390.1	lcl|NZ_SJDW01000019.1_cds_WP_000667646.1_1181	35.322	419	603
WP_010578390.1	lcl|NZ_SJDW01000013.1_cds_WP_000172202.1_561	44.828	232	603
WP_010578390.1	lcl|NZ_SJDW01000012.1_cds_WP_000828455.1_434	27.671	571	603
WP_010578390.1	lcl|NZ_SJDW01000007.1_cds_WP_001052498.1_3351	31.963	219	603
WP_010578390.1	lcl|NZ_SJDW01000096.1_cds_WP_000603361.1_3660	28.440	218	603
WP_010578390.1	lcl|NZ_SJDW01000013.1_cds_WP_000942282.1_547	28.319	226	603
WP_010578390.1	lcl|NZ_SJDW01000052.1_cds_WP_000619175.1_2744	28.736	261	603
WP_010578390.1	lcl|NZ_SJDW01000051.1_cds_WP_000047473.1_2726	26.840	231	603
WP_010578390.1	lcl|NZ_SJDW01000109.1_cds_WP_000666552.1_129	29.614	233	603
WP_010578390.1	lcl|NZ_SJDW01000025.1_cds_WP_000510777.1_1740	27.074	229	603
WP_010578390.1	lcl|NZ_SJDW01000021.1_cds_WP_001288326.1_1459	28.632	234	603
WP_010578390.1	lcl|NZ_SJDW01000002.1_cds_WP_001161019.1_1979	28.632	234	603
WP_010578390.1	lcl|NZ_SJDW01000062.1_cds_WP_000136057.1_2995	26.457	223	603
WP_010578390.1	lcl|NZ_SJDW01000083.1_cds_WP_000598571.1_3418	28.511	235	603
WP_010578390.1	lcl|NZ_SJDW01000009.1_cds_WP_001982953.1_3707	26.577	222	603
WP_010578390.1	lcl|NZ_SJDW01000057.1_cds_WP_000675807.1_2835	25.000	252	603
WP_010578390.1	lcl|NZ_SJDW01000035.1_cds_WP_000536762.1_2206	30.531	226	603
WP_010578390.1	lcl|NZ_SJDW01000169.1_cds_WP_000184524.1_872	27.885	208	603
WP_010578390.1	lcl|NZ_SJDW01000052.1_cds_WP_000218838.1_2743	28.333	240	603
WP_010578390.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	25.128	195	603
WP_010578390.1	lcl|NZ_SJDW01000049.1_cds_WP_001089500.1_2623	27.897	233	603
WP_010578390.1	lcl|NZ_SJDW01000003.1_cds_WP_000433117.1_2370	22.672	247	603
WP_010578390.1	lcl|NZ_SJDW01000236.1_cds_WP_001141158.1_1572	28.270	237	603
WP_010578390.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	24.490	245	603
WP_010578390.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	24.481	241	603
WP_010578390.1	lcl|NZ_SJDW01000042.1_cds_WP_001049205.1_2446	26.042	192	603
WP_010578390.1	lcl|NZ_SJDW01000206.1_cds_WP_000054169.1_1341	25.000	248	603
WP_010578390.1	lcl|NZ_SJDW01000001.1_cds_WP_000834715.1_1284	47.917	576	603
WP_010578390.1	lcl|NZ_SJDW01000019.1_cds_WP_000667646.1_1181	35.322	419	603
WP_010578390.1	lcl|NZ_SJDW01000013.1_cds_WP_000172202.1_561	44.828	232	603
WP_010578390.1	lcl|NZ_SJDW01000012.1_cds_WP_000828455.1_434	27.671	571	603
WP_010578390.1	lcl|NZ_SJDW01000007.1_cds_WP_001052498.1_3351	31.963	219	603
WP_010578390.1	lcl|NZ_SJDW01000096.1_cds_WP_000603361.1_3660	28.440	218	603
WP_010578390.1	lcl|NZ_SJDW01000013.1_cds_WP_000942282.1_547	28.319	226	603
WP_010578390.1	lcl|NZ_SJDW01000052.1_cds_WP_000619175.1_2744	28.736	261	603
WP_010578390.1	lcl|NZ_SJDW01000051.1_cds_WP_000047473.1_2726	26.840	231	603
WP_010578390.1	lcl|NZ_SJDW01000109.1_cds_WP_000666552.1_129	29.614	233	603
WP_010578390.1	lcl|NZ_SJDW01000025.1_cds_WP_000510777.1_1740	27.074	229	603
WP_010578390.1	lcl|NZ_SJDW01000021.1_cds_WP_001288326.1_1459	28.632	234	603
WP_010578390.1	lcl|NZ_SJDW01000002.1_cds_WP_001161019.1_1979	28.632	234	603
WP_010578390.1	lcl|NZ_SJDW01000062.1_cds_WP_000136057.1_2995	26.457	223	603
WP_010578390.1	lcl|NZ_SJDW01000083.1_cds_WP_000598571.1_3418	28.511	235	603
WP_010578390.1	lcl|NZ_SJDW01000009.1_cds_WP_001982953.1_3707	26.577	222	603
WP_010578390.1	lcl|NZ_SJDW01000057.1_cds_WP_000675807.1_2835	25.000	252	603
WP_010578390.1	lcl|NZ_SJDW01000035.1_cds_WP_000536762.1_2206	30.531	226	603
WP_010578390.1	lcl|NZ_SJDW01000169.1_cds_WP_000184524.1_872	27.885	208	603
WP_010578390.1	lcl|NZ_SJDW01000052.1_cds_WP_000218838.1_2743	28.333	240	603
WP_010578390.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	25.128	195	603
WP_010578390.1	lcl|NZ_SJDW01000049.1_cds_WP_001089500.1_2623	27.897	233	603
WP_010578390.1	lcl|NZ_SJDW01000003.1_cds_WP_000433117.1_2370	22.672	247	603
WP_010578390.1	lcl|NZ_SJDW01000236.1_cds_WP_001141158.1_1572	28.270	237	603
WP_010578390.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	24.490	245	603
WP_010578390.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	24.481	241	603
WP_010578390.1	lcl|NZ_SJDW01000042.1_cds_WP_001049205.1_2446	26.042	192	603
WP_010578390.1	lcl|NZ_SJDW01000206.1_cds_WP_000054169.1_1341	25.000	248	603
WP_010578389.1	lcl|NZ_SJDW01000026.1_cds_WP_000449876.1_1784	52.632	38	186
WP_010578386.1	lcl|NZ_SJDW01000019.1_cds_WP_000479265.1_1182	27.848	158	210
WP_039942517.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	32.800	125	235
WP_039942517.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	35.000	60	235
WP_039942517.1	lcl|NZ_SJDW01000099.1_cds_WP_000667727.1_3696	44.737	38	235
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	37.293	362	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	40.616	357	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	34.393	346	363
WP_020984867.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	34.593	344	363
WP_020984867.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	27.882	373	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	31.561	301	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	26.613	372	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	25.180	278	363
WP_020984867.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	25.872	344	363
WP_020984867.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	36.000	75	363
WP_010578378.1	lcl|NZ_SJDW01000001.1_cds_WP_001159758.1_1227	40.556	180	176
WP_010578375.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	29.936	314	313
WP_010578375.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	29.412	221	313
WP_010578375.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	26.899	316	313
WP_010578375.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	24.194	310	313
WP_010578375.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	26.154	260	313
WP_010578375.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	23.242	327	313
WP_010578375.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	25.764	229	313
WP_010578375.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	25.424	118	313
WP_010578375.1	lcl|NZ_SJDW01000007.1_cds_WP_001003555.1_3372	25.490	255	313
WP_010578374.1	lcl|NZ_SJDW01000001.1_cds_WP_000799638.1_1283	44.444	117	134
WP_010578374.1	lcl|NZ_SJDW01000001.1_cds_WP_000343398.1_1232	31.897	116	134
WP_020984848.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	28.519	270	310
WP_020984848.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	26.115	314	310
WP_020984848.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	26.144	306	310
WP_020984848.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	23.642	313	310
WP_020984848.1	lcl|NZ_SJDW01000064.1_cds_WP_001074785.1_3032	31.818	154	310
WP_020984848.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	23.485	264	310
WP_020984848.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	25.292	257	310
WP_020984848.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	30.625	160	310
WP_020984848.1	lcl|NZ_SJDW01000001.1_cds_WP_000642158.1_1226	27.835	97	310
WP_010578372.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	88.000	225	227
WP_010578372.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	36.073	219	227
WP_010578372.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	34.906	106	227
WP_020985000.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	29.341	334	330
WP_020985000.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	27.874	348	330
WP_020985000.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	24.629	337	330
WP_020985000.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	25.228	329	330
WP_020985000.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	27.477	222	330
WP_020985000.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	23.032	343	330
WP_020985000.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	25.694	288	330
WP_020984843.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	38.043	368	381
WP_020984843.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	29.592	392	381
WP_020984843.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	25.876	371	381
WP_020984843.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	29.143	350	381
WP_020984843.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	30.120	249	381
WP_020984843.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	25.635	394	381
WP_020984843.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	24.533	375	381
WP_208855149.1	lcl|NZ_SJDW01000001.1_cds_WP_000823150.1_1274	52.196	387	387
WP_208855149.1	lcl|NZ_SJDW01000001.1_cds_WP_000734456.1_1240	20.468	342	387
WP_010578367.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	50.568	352	357
WP_010578367.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	33.433	335	357
WP_010578367.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.441	311	357
WP_010578367.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	50.568	352	357
WP_010578367.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	33.433	335	357
WP_010578367.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.441	311	357
WP_020984998.1	lcl|NZ_SJDW01000001.1_cds_WP_001015422.1_1290	22.747	233	390
WP_020984998.1	lcl|NZ_SJDW01000001.1_cds_WP_002082140.1_1266	43.902	41	390
WP_020984998.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	27.660	94	390
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	91.738	351	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	26.180	233	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.201	229	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	37.975	79	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	27.049	122	351
WP_020984894.1	lcl|NZ_SJDW01000008.1_cds_WP_000371240.1_3530	34.483	87	351
WP_020984894.1	lcl|NZ_SJDW01000099.1_cds_WP_000667727.1_3696	33.871	62	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	91.738	351	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	26.180	233	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	26.201	229	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	37.975	79	351
WP_020984894.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	27.049	122	351
WP_020984894.1	lcl|NZ_SJDW01000008.1_cds_WP_000371240.1_3530	34.483	87	351
WP_020984894.1	lcl|NZ_SJDW01000099.1_cds_WP_000667727.1_3696	33.871	62	351
WP_020984877.1	lcl|NZ_SJDW01000001.1_cds_WP_000847001.1_1272	85.340	382	382
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	94.157	753	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	36.628	344	753
WP_010578359.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.333	318	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	94.157	753	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	36.628	344	753
WP_010578359.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.333	318	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	94.157	753	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	36.628	344	753
WP_010578359.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.333	318	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	94.157	753	753
WP_010578359.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	36.628	344	753
WP_010578359.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	33.333	318	753
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	93.655	394	394
WP_010578358.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	28.645	391	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	27.731	357	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	28.814	354	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	24.665	373	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	29.600	250	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	29.861	288	394
WP_010578358.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	24.912	285	394
WP_010578358.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	26.022	269	394
WP_010578358.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	26.623	154	394
WP_010578357.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	96.651	209	209
WP_010578357.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	35.455	220	209
WP_010578357.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	29.070	86	209
WP_020984892.1	lcl|NZ_SJDW01000001.1_cds_WP_000202830.1_1268	91.831	355	355
WP_020984892.1	lcl|NZ_SJDW01000165.1_cds_WP_001122022.1_844	26.415	212	355
WP_010578356.1	lcl|NZ_SJDW01000001.1_cds_WP_000432947.1_1267	96.000	325	325
WP_020984941.1	lcl|NZ_SJDW01000001.1_cds_WP_002082140.1_1266	90.244	287	287
WP_020984941.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	29.078	141	287
WP_020984941.1	lcl|NZ_SJDW01000104.1_cds_WP_000283287.1_62	25.150	167	287
WP_020984941.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	26.344	186	287
WP_020984941.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	26.531	147	287
WP_020984911.1	lcl|NZ_SJDW01000001.1_cds_WP_000698820.1_1265	92.857	602	601
WP_176082391.1	lcl|NZ_SJDW01000001.1_cds_WP_000977950.1_1264	82.993	588	589
WP_020984958.1	lcl|NZ_SJDW01000001.1_cds_WP_000547427.1_1263	82.192	219	219
