WP_020985020.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.581	258	330
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.503	298	330
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	31.250	128	330
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	30.667	150	330
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	25.604	207	330
WP_010578407.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	22.876	306	330
WP_010578407.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	28.000	150	330
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	33.708	356	366
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.346	381	366
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	33.236	343	366
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.890	382	366
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.895	353	366
WP_010578406.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	22.515	342	366
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.490	359	367
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.894	369	367
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	34.906	318	367
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.144	374	367
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.836	378	367
WP_010578405.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	26.331	357	367
WP_010578402.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	42.798	243	265
WP_020984841.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	34.839	310	310
WP_020984841.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	28.664	307	310
WP_020984841.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.519	262	310
WP_020984841.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	34.839	310	310
WP_020984841.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	28.664	307	310
WP_020984841.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.519	262	310
WP_010578399.1	lcl|NZ_SORO01000002.1_cds_WP_134152041.1_3123	50.000	36	145
WP_020984860.1	lcl|NZ_SORO01000001.1_cds_WP_004788458.1_664	32.673	101	221
WP_020984860.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	30.769	78	221
WP_039942433.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	24.514	257	408
WP_039942433.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	27.517	149	408
WP_020985012.1	lcl|NZ_SORO01000001.1_cds_WP_004786377.1_2208	34.014	147	175
WP_010578395.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	24.900	249	240
WP_010578395.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	24.016	254	240
WP_010578395.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	23.849	239	240
WP_010578395.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	27.517	149	240
WP_010578395.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	30.526	95	240
WP_010578395.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	24.901	253	240
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	29.112	529	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	32.178	404	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	33.056	481	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	29.123	570	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.443	244	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	31.250	352	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	34.538	249	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	30.000	230	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	31.092	238	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	29.439	214	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	29.741	232	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	28.899	218	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	31.048	248	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	32.258	217	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	28.708	209	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	26.697	221	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.880	251	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.407	231	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	28.346	254	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	25.328	229	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	30.594	219	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	31.222	221	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	27.477	222	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	26.531	245	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.505	214	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	29.279	222	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	26.339	224	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.554	224	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.891	229	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.066	241	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	30.846	201	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	26.923	234	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917596.1_950	26.368	201	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	25.000	236	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	30.939	181	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.272	206	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	36.508	63	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	22.973	222	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	29.112	529	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	32.178	404	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	33.056	481	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	29.123	570	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.443	244	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	31.250	352	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	34.538	249	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	30.000	230	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	31.092	238	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	29.439	214	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	29.741	232	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	28.899	218	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	31.048	248	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	32.258	217	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	28.708	209	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	26.697	221	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.880	251	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.407	231	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	28.346	254	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	25.328	229	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	30.594	219	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	31.222	221	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	27.477	222	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	26.531	245	603
WP_010578390.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.505	214	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	29.279	222	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	26.339	224	603
WP_010578390.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.554	224	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.891	229	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.066	241	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	30.846	201	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917266.1_1488	26.923	234	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_040917596.1_950	26.368	201	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	25.000	236	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	30.939	181	603
WP_010578390.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.272	206	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	36.508	63	603
WP_010578390.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	22.973	222	603
WP_010578389.1	lcl|NZ_SORO01000001.1_cds_WP_004784511.1_2466	31.959	97	186
WP_010578386.1	lcl|NZ_SORO01000001.1_cds_WP_004785013.1_2126	32.836	134	210
WP_010578386.1	lcl|NZ_SORO01000001.1_cds_WP_004785290.1_2152	32.075	106	210
WP_039942517.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	35.000	60	235
WP_039942517.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	63.333	30	235
WP_039942517.1	lcl|NZ_SORO01000001.1_cds_WP_004788460.1_770	37.037	54	235
WP_039942517.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	31.579	57	235
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	39.945	363	363
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	32.303	356	363
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.154	311	363
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.718	390	363
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.365	378	363
WP_020984867.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.529	340	363
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.638	235	313
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.617	311	313
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	25.581	258	313
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.106	235	313
WP_010578375.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	24.590	183	313
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	27.586	174	313
WP_010578375.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	24.204	157	313
WP_010578374.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	26.866	134	134
WP_020984848.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.704	284	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.455	330	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	29.787	188	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.627	268	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.236	246	310
WP_020984848.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	25.000	236	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	25.000	184	310
WP_020984848.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.348	264	310
WP_039942519.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	32.653	98	201
WP_039942519.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	24.294	177	201
WP_010578372.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	31.496	127	227
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.699	329	330
WP_020985000.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.768	345	330
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.164	354	330
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	25.200	250	330
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	21.148	331	330
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	21.765	340	330
WP_020985000.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.646	192	330
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	31.298	393	381
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.151	398	381
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	31.161	353	381
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	27.609	297	381
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.276	290	381
WP_020984843.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	28.283	99	381
WP_010578367.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	32.258	341	357
WP_010578367.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.699	306	357
WP_010578367.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	32.258	341	357
WP_010578367.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.699	306	357
WP_020984998.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	36.207	58	390
WP_010578363.1	lcl|NZ_SORO01000001.1_cds_WP_004788423.1_864	23.757	181	327
WP_010578362.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	28.041	296	291
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	31.624	117	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.803	254	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	24.762	210	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	31.624	117	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.803	254	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	24.762	210	351
WP_020984894.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.435	329	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.435	329	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.435	329	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.435	329	753
WP_010578359.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_010578358.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.551	392	394
WP_010578358.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	27.930	401	394
WP_010578358.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	27.493	371	394
WP_010578358.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	29.412	306	394
WP_010578358.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	24.084	382	394
WP_010578357.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.172	116	209
WP_010578357.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	23.770	122	209
WP_020984892.1	lcl|NZ_SORO01000001.1_cds_WP_004789281.1_879	22.099	181	355
WP_010578356.1	lcl|NZ_SORO01000001.1_cds_WP_040917234.1_1992	21.935	310	325
WP_020984941.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	28.495	186	287
WP_020984941.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	26.471	136	287
WP_020984941.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	26.708	161	287
WP_020984941.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	29.348	92	287
WP_020984941.1	lcl|NZ_SORO01000004.1_cds_WP_004784217.1_3643	25.517	145	287
WP_020984941.1	lcl|NZ_SORO01000001.1_cds_WP_004786651.1_2516	29.851	134	287
WP_010578350.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	32.787	244	250
WP_010578350.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	31.783	129	250
WP_010578350.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	26.471	136	250
WP_020984884.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	28.667	150	346
WP_020984884.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	28.667	150	346
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	33.054	239	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	32.000	250	243
WP_020984929.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	30.769	247	243
WP_020984929.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	29.565	230	243
WP_020984929.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	30.502	259	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	28.395	243	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	28.409	264	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	28.287	251	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	25.296	253	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	28.934	197	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	27.749	191	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786418.1_1578	26.257	179	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786728.1_1514	24.865	185	243
WP_020984929.1	lcl|NZ_SORO01000004.1_cds_WP_004784836.1_3576	25.500	200	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004785382.1_1653	25.907	193	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004783669.1_114	27.149	221	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	25.128	195	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	23.913	184	243
WP_020984929.1	lcl|NZ_SORO01000001.1_cds_WP_004789259.1_659	25.683	183	243
WP_020984929.1	lcl|NZ_SORO01000002.1_cds_WP_004788224.1_2862	21.702	235	243
WP_020984929.1	lcl|NZ_SORO01000004.1_cds_WP_004786071.1_3679	24.167	240	243
WP_020985009.1	lcl|NZ_SORO01000002.1_cds_WP_004786949.1_3124	35.955	267	357
WP_020985009.1	lcl|NZ_SORO01000003.1_cds_WP_004787357.1_3397	30.868	311	357
WP_020984850.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	24.537	216	320
WP_020984850.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	23.346	257	320
WP_010578346.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	53.145	318	332
WP_010578346.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.246	305	332
WP_010578346.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	53.145	318	332
WP_010578346.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.246	305	332
WP_010578344.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	25.604	207	254
WP_010578343.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	27.795	331	363
WP_010578343.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	26.042	288	363
WP_010578343.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	32.432	111	363
WP_010578343.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	25.837	209	363
WP_010578343.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	26.455	189	363
WP_010578343.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	30.357	112	363
WP_020984967.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.333	330	317
WP_020984967.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	22.333	300	317
WP_020984967.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.270	318	317
WP_020984967.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	24.710	259	317
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	39.474	114	298
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.835	103	298
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	27.197	239	298
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	32.759	116	298
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	35.106	94	298
WP_020984953.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	28.125	96	298
WP_020984953.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	31.183	93	298
WP_020984830.1	lcl|NZ_SORO01000001.1_cds_WP_004783962.1_152	32.768	177	376
WP_020984830.1	lcl|NZ_SORO01000001.1_cds_WP_004783746.1_160	39.450	109	376
WP_020984830.1	lcl|NZ_SORO01000001.1_cds_WP_004783605.1_161	31.538	130	376
