WP_020985020.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	91.463	82	106
WP_020984976.1	lcl|NZ_JQQN01000011.1_cds_WP_000776640.1_229	37.912	546	544
WP_010578402.1	lcl|NZ_JQQN01000011.1_cds_WP_000424609.1_230	67.803	264	265
WP_010578402.1	lcl|NZ_JQQN01000138.1_cds_WP_001002663.1_3428	45.267	243	265
WP_020984841.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	88.065	310	310
WP_020984841.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	37.171	304	310
WP_020984841.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	27.881	269	310
WP_020984841.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	23.664	262	310
WP_020984841.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	88.065	310	310
WP_020984841.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	37.171	304	310
WP_020984841.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	27.881	269	310
WP_020984841.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	23.664	262	310
WP_010578401.1	lcl|NZ_JQQN01000011.1_cds_WP_000479984.1_232	93.561	264	264
WP_010578400.1	lcl|NZ_JQQN01000011.1_cds_WP_000715958.1_233	95.349	129	130
WP_010578399.1	lcl|NZ_JQQN01000011.1_cds_WP_001088863.1_234	80.000	145	145
WP_010578399.1	lcl|NZ_JQQN01000046.1_cds_WP_002069656.1_1686	57.143	28	145
WP_020984860.1	lcl|NZ_JQQN01000011.1_cds_WP_000517243.1_235	92.760	221	221
WP_020984860.1	lcl|NZ_JQQN01000126.1_cds_WP_001069832.1_3276	28.440	109	221
WP_020984860.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	25.641	78	221
WP_039942433.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	83.292	401	408
WP_039942433.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	24.866	374	408
WP_039942433.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	21.818	220	408
WP_039942433.1	lcl|NZ_JQQN01000011.1_cds_WP_001206409.1_247	24.845	161	408
WP_039942433.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	26.241	141	408
WP_039942433.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	25.899	139	408
WP_039942433.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	23.256	215	408
WP_039942433.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	24.299	214	408
WP_020985012.1	lcl|NZ_JQQN01000011.1_cds_WP_000611594.1_238	85.143	175	175
WP_020985012.1	lcl|NZ_JQQN01000144.1_cds_WP_001206947.1_3496	30.070	143	175
WP_010578396.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	88.972	399	406
WP_010578396.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	26.776	366	406
WP_010578396.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	24.545	220	406
WP_010578396.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	24.468	188	406
WP_010578396.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	23.077	208	406
WP_010578395.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	26.378	254	240
WP_010578395.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	26.778	239	240
WP_010578395.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	25.969	258	240
WP_010578395.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	32.673	101	240
WP_010578395.1	lcl|NZ_JQQN01000015.1_cds_WP_000194184.1_411	25.688	218	240
WP_010578395.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	24.576	236	240
WP_010578395.1	lcl|NZ_JQQN01000009.1_cds_WP_000167663.1_175	22.594	239	240
WP_010578395.1	lcl|NZ_JQQN01000042.1_cds_WP_000093664.1_1549	21.229	179	240
WP_244265121.1	lcl|NZ_JQQN01000011.1_cds_WP_001106774.1_244	46.512	301	302
WP_010578390.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	47.917	576	603
WP_010578390.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	45.259	232	603
WP_010578390.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	35.084	419	603
WP_010578390.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	27.846	571	603
WP_010578390.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	31.507	219	603
WP_010578390.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	28.440	218	603
WP_010578390.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	28.319	226	603
WP_010578390.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	27.559	254	603
WP_010578390.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	26.840	231	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.614	233	603
WP_010578390.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	27.074	229	603
WP_010578390.1	lcl|NZ_JQQN01000031.1_cds_WP_001288326.1_1064	28.632	234	603
WP_010578390.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	28.632	234	603
WP_010578390.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	26.457	223	603
WP_010578390.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	28.511	235	603
WP_010578390.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	25.000	252	603
WP_010578390.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	30.973	226	603
WP_010578390.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	26.577	222	603
WP_010578390.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	27.885	208	603
WP_010578390.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	28.333	240	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	27.897	233	603
WP_010578390.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.128	195	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	22.672	247	603
WP_010578390.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	28.270	237	603
WP_010578390.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	27.083	192	603
WP_010578390.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.490	245	603
WP_010578390.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	27.000	200	603
WP_010578390.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	25.000	248	603
WP_010578390.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	47.917	576	603
WP_010578390.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	45.259	232	603
WP_010578390.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	35.084	419	603
WP_010578390.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	27.846	571	603
WP_010578390.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	31.507	219	603
WP_010578390.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	28.440	218	603
WP_010578390.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	28.319	226	603
WP_010578390.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	27.559	254	603
WP_010578390.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	26.840	231	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.614	233	603
WP_010578390.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	27.074	229	603
WP_010578390.1	lcl|NZ_JQQN01000031.1_cds_WP_001288326.1_1064	28.632	234	603
WP_010578390.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	28.632	234	603
WP_010578390.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	26.457	223	603
WP_010578390.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	28.511	235	603
WP_010578390.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	25.000	252	603
WP_010578390.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	30.973	226	603
WP_010578390.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	26.577	222	603
WP_010578390.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	27.885	208	603
WP_010578390.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	28.333	240	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	27.897	233	603
WP_010578390.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	25.128	195	603
WP_010578390.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	22.672	247	603
WP_010578390.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	28.270	237	603
WP_010578390.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	27.083	192	603
WP_010578390.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	24.490	245	603
WP_010578390.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	27.000	200	603
WP_010578390.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	25.000	248	603
WP_010578389.1	lcl|NZ_JQQN01000063.1_cds_WP_000449873.1_2148	52.632	38	186
WP_010578386.1	lcl|NZ_JQQN01000037.1_cds_WP_000479265.1_1393	27.848	158	210
WP_039942517.1	lcl|NZ_JQQN01000010.1_cds_WP_000805357.1_184	32.800	125	235
WP_039942517.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	35.000	60	235
WP_039942517.1	lcl|NZ_JQQN01000093.1_cds_WP_000667727.1_2704	44.737	38	235
WP_020984867.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	37.293	362	363
WP_020984867.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	34.884	344	363
WP_020984867.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	27.882	373	363
WP_020984867.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	31.561	301	363
WP_020984867.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.613	372	363
WP_020984867.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	25.180	278	363
WP_020984867.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	25.872	344	363
WP_020984867.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	36.000	75	363
WP_010578378.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	40.556	180	176
WP_010578375.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	29.936	314	313
WP_010578375.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	29.412	221	313
WP_010578375.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.899	316	313
WP_010578375.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	24.516	310	313
WP_010578375.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	26.154	260	313
WP_010578375.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.242	327	313
WP_010578375.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	25.764	229	313
WP_010578375.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	25.424	118	313
WP_010578375.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.490	255	313
WP_010578374.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	44.444	117	134
WP_010578374.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	31.897	116	134
WP_020984848.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	28.889	270	310
WP_020984848.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	26.115	314	310
WP_020984848.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	26.144	306	310
WP_020984848.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.642	313	310
WP_020984848.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	31.818	154	310
WP_020984848.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	23.485	264	310
WP_020984848.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	25.292	257	310
WP_020984848.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	30.625	160	310
WP_020984848.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	27.273	99	310
WP_010578372.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	88.000	225	227
WP_010578372.1	lcl|NZ_JQQN01000011.1_cds_WP_001046757.1_260	36.073	219	227
WP_010578372.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	34.906	106	227
WP_020985000.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	29.341	334	330
WP_020985000.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	28.161	348	330
WP_020985000.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	24.629	337	330
WP_020985000.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	25.228	329	330
WP_020985000.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	27.477	222	330
WP_020985000.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	23.032	343	330
WP_020985000.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.694	288	330
WP_020984843.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	38.043	368	381
WP_020984843.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	29.592	392	381
WP_020984843.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	25.876	371	381
WP_020984843.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	30.120	249	381
WP_020984843.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	25.635	394	381
WP_020984843.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.533	375	381
WP_208855149.1	lcl|NZ_JQQN01000011.1_cds_WP_000823150.1_255	52.196	387	387
WP_208855149.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	20.468	342	387
WP_010578367.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	50.568	352	357
WP_010578367.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	33.433	335	357
WP_010578367.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.441	311	357
WP_010578367.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	50.568	352	357
WP_010578367.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	33.433	335	357
WP_010578367.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.441	311	357
WP_020984998.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	24.607	191	390
WP_020984998.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	22.747	233	390
WP_020984998.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	43.902	41	390
WP_020984998.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	27.660	94	390
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	91.738	351	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	26.180	233	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	25.641	234	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	37.975	79	351
WP_020984894.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	34.483	87	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	27.049	122	351
WP_020984894.1	lcl|NZ_JQQN01000093.1_cds_WP_000667727.1_2704	33.871	62	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	91.738	351	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	26.180	233	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	25.641	234	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	37.975	79	351
WP_020984894.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	34.483	87	351
WP_020984894.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	27.049	122	351
WP_020984894.1	lcl|NZ_JQQN01000093.1_cds_WP_000667727.1_2704	33.871	62	351
WP_020984877.1	lcl|NZ_JQQN01000011.1_cds_WP_000847001.1_257	85.340	382	382
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	94.024	753	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	36.628	344	753
WP_010578359.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.333	318	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	94.024	753	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	36.628	344	753
WP_010578359.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.333	318	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	94.024	753	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	36.628	344	753
WP_010578359.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.333	318	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	94.024	753	753
WP_010578359.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	36.628	344	753
WP_010578359.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	33.333	318	753
WP_010578358.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	93.655	394	394
WP_010578358.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	28.645	391	394
WP_010578358.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	28.814	354	394
WP_010578358.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	29.600	250	394
WP_010578358.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	29.861	288	394
WP_010578358.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	24.912	285	394
WP_010578358.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	26.022	269	394
WP_010578358.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	26.623	154	394
WP_010578357.1	lcl|NZ_JQQN01000011.1_cds_WP_001046757.1_260	96.651	209	209
WP_010578357.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	35.455	220	209
WP_010578357.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	29.070	86	209
WP_020984892.1	lcl|NZ_JQQN01000011.1_cds_WP_000202825.1_261	91.831	355	355
WP_020984892.1	lcl|NZ_JQQN01000006.1_cds_WP_001122024.1_127	26.415	212	355
WP_010578356.1	lcl|NZ_JQQN01000011.1_cds_WP_000432947.1_262	96.000	325	325
WP_020984941.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	90.244	287	287
WP_020984941.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	29.078	141	287
WP_020984941.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	25.150	167	287
WP_020984941.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	25.000	252	287
WP_020984941.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	26.344	186	287
WP_020984941.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	25.850	147	287
WP_020984911.1	lcl|NZ_JQQN01000011.1_cds_WP_000698821.1_264	93.023	602	601
WP_176082391.1	lcl|NZ_JQQN01000011.1_cds_WP_000977949.1_265	85.179	587	589
WP_020984958.1	lcl|NZ_JQQN01000011.1_cds_WP_000547428.1_266	81.279	219	219
WP_010578352.1	lcl|NZ_JQQN01000035.1_cds_WP_000924398.1_1185	34.298	242	279
WP_010578352.1	lcl|NZ_JQQN01000040.1_cds_WP_000649057.1_1517	38.983	59	279
WP_010578351.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	84.000	250	255
WP_010578350.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	91.200	250	250
WP_010578350.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	34.677	248	250
WP_020984884.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	89.412	340	346
WP_020984884.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	27.322	183	346
WP_020984884.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	89.412	340	346
WP_020984884.1	lcl|NZ_JQQN01000137.1_cds_WP_000613385.1_3395	27.322	183	346
