WP_020985020.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	97.561	82	106
WP_010578410.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.277	274	329
WP_010578410.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	28.188	149	329
WP_010578410.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	28.287	251	329
WP_010578410.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	28.495	186	329
WP_010578410.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	23.867	331	329
WP_020984930.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	24.479	192	267
WP_020984930.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	25.431	232	267
WP_020984930.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	23.504	234	267
WP_020984930.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.955	89	267
WP_020984930.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	37.647	85	267
WP_020984930.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	24.490	196	267
WP_020984935.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207534.1_2039	28.041	296	509
WP_020984935.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	30.435	115	509
WP_020984935.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207534.1_2039	28.041	296	509
WP_020984935.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751286.1_2040	30.435	115	509
WP_010578407.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	27.106	273	330
WP_010578407.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.735	272	330
WP_010578407.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	28.520	277	330
WP_010578407.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.129	317	330
WP_010578407.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.017	232	330
WP_010578407.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.673	318	330
WP_010578407.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	25.306	245	330
WP_010578407.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	26.374	91	330
WP_010578407.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	29.310	116	330
WP_010578407.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.468	267	330
WP_010578407.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.460	139	330
WP_010578407.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.024	333	330
WP_010578407.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	25.620	242	330
WP_010578406.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	33.721	344	366
WP_010578406.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.042	378	366
WP_010578406.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	32.768	354	366
WP_010578406.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.526	359	366
WP_010578406.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	25.485	361	366
WP_010578406.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	30.270	185	366
WP_010578405.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	37.940	369	367
WP_010578405.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	34.043	376	367
WP_010578405.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.333	375	367
WP_010578405.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.628	382	367
WP_010578405.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.679	336	367
WP_010578405.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.536	358	367
WP_010578405.1	lcl|NZ_JADDXM010000247.1_cds_WP_061207853.1_1720	34.831	89	367
WP_010578402.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	44.534	247	265
WP_020984841.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	25.792	221	310
WP_020984841.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	37.829	304	310
WP_020984841.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.667	285	310
WP_020984841.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	25.792	221	310
WP_020984860.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	28.037	107	221
WP_020984860.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	25.641	78	221
WP_039942433.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	26.131	199	408
WP_039942433.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.389	144	408
WP_039942433.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	21.622	222	408
WP_039942433.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	31.967	122	408
WP_020985012.1	lcl|NZ_JADDXM010000262.1_cds_WP_002756073.1_1927	29.371	143	175
WP_010578396.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	26.906	223	406
WP_010578396.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	21.739	391	406
WP_010578395.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	26.378	254	240
WP_010578395.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	26.744	258	240
WP_010578395.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	32.673	101	240
WP_010578395.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	25.694	144	240
WP_010578395.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	23.626	182	240
WP_010578390.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.889	234	603
WP_010578390.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.128	195	603
WP_010578390.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	44.828	232	603
WP_010578390.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	33.652	419	603
WP_010578390.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	28.345	568	603
WP_010578390.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.889	234	603
WP_010578390.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	31.163	215	603
WP_010578390.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	27.273	231	603
WP_010578390.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	29.565	230	603
WP_010578390.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	27.650	217	603
WP_010578390.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	27.126	247	603
WP_010578390.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	31.416	226	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.755	233	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.477	222	603
WP_010578390.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	28.571	252	603
WP_010578390.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.984	243	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	26.772	254	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.311	238	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	28.846	208	603
WP_010578390.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	25.403	248	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	24.291	247	603
WP_010578390.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	27.731	238	603
WP_010578390.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	26.396	197	603
WP_010578390.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	30.481	187	603
WP_010578390.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	28.689	244	603
WP_010578390.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	24.481	241	603
WP_010578390.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.790	248	603
WP_010578390.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	25.792	221	603
WP_010578390.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	28.216	241	603
WP_010578390.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.128	195	603
WP_010578386.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207493.1_228	26.582	158	210
WP_039942517.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	32.800	125	235
WP_039942517.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	36.508	63	235
WP_039942517.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	23.529	102	235
WP_020984867.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	36.915	363	363
WP_020984867.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	34.000	350	363
WP_020984867.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.418	373	363
WP_020984867.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.708	377	363
WP_020984867.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.984	252	363
WP_020984867.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.797	345	363
WP_010578378.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	40.000	180	176
WP_010578375.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	29.052	327	313
WP_010578375.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.906	256	313
WP_010578375.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.019	319	313
WP_010578375.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.670	261	313
WP_010578375.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.328	229	313
WP_010578375.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	22.794	272	313
WP_010578375.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	24.314	255	313
WP_010578375.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.424	118	313
WP_010578375.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.988	321	313
WP_010578375.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.250	240	313
WP_010578375.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	28.655	171	313
WP_010578374.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	34.483	116	134
WP_020984848.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.733	303	310
WP_020984848.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	24.516	310	310
WP_020984848.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	24.907	269	310
WP_020984848.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.250	240	310
WP_020984848.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	26.582	158	310
WP_020984848.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.464	233	310
WP_020984848.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	26.087	138	310
WP_020984848.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	22.761	268	310
WP_010578372.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	42.609	230	227
WP_010578372.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	39.655	232	227
WP_010578372.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	36.323	223	227
WP_010578372.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	35.238	105	227
WP_039942440.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.651	424	485
WP_039942440.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.651	424	485
WP_020985000.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	29.305	331	330
WP_020985000.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	24.179	335	330
WP_020985000.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	25.915	355	330
WP_020985000.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	24.925	333	330
WP_020985000.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	23.373	338	330
WP_020985000.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.893	224	330
WP_020985000.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.478	345	330
WP_020985000.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.966	118	330
WP_020984843.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	38.108	370	381
WP_020984843.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	29.923	391	381
WP_020984843.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	30.127	395	381
WP_020984843.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	26.667	360	381
WP_020984843.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	30.268	261	381
WP_020984843.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	22.997	387	381
WP_208855149.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	54.026	385	387
WP_208855149.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	22.034	354	387
WP_010578367.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	25.874	286	357
WP_010578367.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	52.676	355	357
WP_010578367.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	32.537	335	357
WP_010578367.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.224	304	357
WP_010578367.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	25.874	286	357
WP_020984998.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	23.776	143	390
WP_020984998.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	29.032	93	390
WP_020984998.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	26.619	139	390
WP_020984894.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_020984894.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.059	337	351
WP_020984894.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	37.975	79	351
WP_020984894.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.400	250	351
WP_020984894.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	35.632	87	351
WP_020984894.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_020984877.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	35.279	377	382
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.783	69	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.838	333	753
WP_010578359.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_010578359.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	36.328	256	753
WP_010578359.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	34.783	69	753
WP_010578358.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	27.441	379	394
WP_010578358.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	25.749	334	394
WP_010578358.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	36.681	229	209
WP_010578357.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	29.437	231	209
WP_010578357.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	27.064	218	209
WP_010578357.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	33.333	72	209
WP_020984892.1	lcl|NZ_JADDXM010000206.1_cds_WP_011669768.1_1264	24.766	214	355
WP_020984941.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	30.108	186	287
WP_020984941.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	27.517	149	287
WP_020984941.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	26.515	132	287
WP_020984911.1	lcl|NZ_JADDXM010000124.1_cds_WP_228008682.1_275	30.408	490	601
WP_020984911.1	lcl|NZ_JADDXM010000130.1_cds_WP_193823422.1_413	55.102	49	601
WP_176082391.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	31.597	595	589
WP_176082391.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	23.780	328	589
WP_010578352.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208820.1_3049	33.333	60	279
WP_010578350.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	35.950	242	250
WP_020984884.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	25.561	223	346
WP_020984884.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	25.561	223	346
WP_020984929.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	33.735	249	243
WP_020984929.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	33.200	250	243
WP_020984929.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	25.692	253	243
WP_020984929.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	26.147	218	243
WP_020984929.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXM010000299.1_cds_IP944_RS16090_2386	25.217	230	243
WP_020984929.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	21.667	240	243
WP_020984929.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	22.174	230	243
WP_020984929.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXM010000206.1_cds_WP_061207888.1_1262	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	23.051	295	320
WP_020984850.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.907	129	320
