WP_020985020.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	91.463	82	106
WP_010578400.1	lcl|NZ_ANII01000158.1_cds_WP_002733551.1_3495	94.615	130	130
WP_010578399.1	lcl|NZ_ANII01000158.1_cds_WP_004777167.1_3496	81.379	145	145
WP_010578399.1	lcl|NZ_ANII01000120.1_cds_WP_004756253.1_2536	57.143	28	145
WP_020984860.1	lcl|NZ_ANII01000158.1_cds_WP_002740917.1_3497	95.023	221	221
WP_020984860.1	lcl|NZ_ANII01000134.1_cds_WP_004751308.1_2956	28.440	109	221
WP_039942433.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	24.173	393	408
WP_039942433.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	29.496	139	408
WP_039942433.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	24.074	216	408
WP_039942433.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	21.364	220	408
WP_039942433.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	24.540	163	408
WP_020985012.1	lcl|NZ_ANII01000158.1_cds_WP_004754508.1_3498	77.714	175	175
WP_020985012.1	lcl|NZ_ANII01000019.1_cds_WP_004754859.1_344	31.034	145	175
WP_010578396.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	79.404	403	406
WP_010578396.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	22.115	208	406
WP_010578396.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	25.000	164	406
WP_010578395.1	lcl|NZ_ANII01000158.1_cds_WP_004753539.1_3500	80.672	238	240
WP_010578395.1	lcl|NZ_ANII01000034.1_cds_WP_004755393.1_816	26.772	254	240
WP_010578395.1	lcl|NZ_ANII01000143.1_cds_WP_004753174.1_3266	25.969	258	240
WP_010578395.1	lcl|NZ_ANII01000023.1_cds_WP_004756809.1_468	35.484	93	240
WP_010578395.1	lcl|NZ_ANII01000126.1_cds_WP_004756466.1_2794	32.673	101	240
WP_010578395.1	lcl|NZ_ANII01000092.1_cds_WP_004755437.1_2143	28.862	246	240
WP_010578395.1	lcl|NZ_ANII01000092.1_cds_WP_004753779.1_2147	32.632	95	240
WP_010578395.1	lcl|NZ_ANII01000135.1_cds_WP_004758677.1_2971	25.792	221	240
WP_010578395.1	lcl|NZ_ANII01000081.1_cds_WP_004767413.1_1891	25.000	236	240
WP_010578395.1	lcl|NZ_ANII01000126.1_cds_WP_004756370.1_2783	21.788	179	240
WP_010578395.1	lcl|NZ_ANII01000045.1_cds_WP_004751997.1_1154	23.500	200	240
WP_010578394.1	lcl|NZ_ANII01000158.1_cds_WP_004754989.1_3501	76.882	372	372
WP_244265121.1	lcl|NZ_ANII01000092.1_cds_WP_004755033.1_2167	30.537	298	302
WP_244265121.1	lcl|NZ_ANII01000092.1_cds_WP_004755446.1_2166	27.509	269	302
WP_010578390.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	34.606	419	603
WP_010578390.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	45.259	232	603
WP_010578390.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	34.448	299	603
WP_010578390.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	41.627	209	603
WP_010578390.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	31.797	217	603
WP_010578390.1	lcl|NZ_ANII01000036.1_cds_WP_004753839.1_912	28.899	218	603
WP_010578390.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	28.352	261	603
WP_010578390.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	28.761	226	603
WP_010578390.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	27.273	231	603
WP_010578390.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	29.185	233	603
WP_010578390.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.273	242	603
WP_010578390.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	29.060	234	603
WP_010578390.1	lcl|NZ_ANII01000069.1_cds_WP_004751574.1_1720	28.632	234	603
WP_010578390.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	30.531	226	603
WP_010578390.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	28.511	235	603
WP_010578390.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	27.149	221	603
WP_010578390.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	28.205	234	603
WP_010578390.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	26.126	222	603
WP_010578390.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	29.688	192	603
WP_010578390.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	23.176	233	603
WP_010578390.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.128	195	603
WP_010578390.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	27.843	255	603
WP_010578390.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	27.626	257	603
WP_010578390.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	22.267	247	603
WP_010578390.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.042	192	603
WP_010578390.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.490	245	603
WP_010578390.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.583	240	603
WP_010578390.1	lcl|NZ_ANII01000036.1_cds_WP_004754862.1_928	25.306	245	603
WP_010578390.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	34.606	419	603
WP_010578390.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	45.259	232	603
WP_010578390.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	34.448	299	603
WP_010578390.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	41.627	209	603
WP_010578390.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	31.797	217	603
WP_010578390.1	lcl|NZ_ANII01000036.1_cds_WP_004753839.1_912	28.899	218	603
WP_010578390.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	28.352	261	603
WP_010578390.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	28.761	226	603
WP_010578390.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	27.273	231	603
WP_010578390.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	29.185	233	603
WP_010578390.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	27.273	242	603
WP_010578390.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	29.060	234	603
WP_010578390.1	lcl|NZ_ANII01000069.1_cds_WP_004751574.1_1720	28.632	234	603
WP_010578390.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	30.531	226	603
WP_010578390.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	28.511	235	603
WP_010578390.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	27.149	221	603
WP_010578390.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	28.205	234	603
WP_010578390.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	26.126	222	603
WP_010578390.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	29.688	192	603
WP_010578390.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	23.176	233	603
WP_010578390.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	25.128	195	603
WP_010578390.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	27.843	255	603
WP_010578390.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	27.626	257	603
WP_010578390.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	22.267	247	603
WP_010578390.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.042	192	603
WP_010578390.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.490	245	603
WP_010578390.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	24.583	240	603
WP_010578390.1	lcl|NZ_ANII01000036.1_cds_WP_004754862.1_928	25.306	245	603
WP_020984992.1	lcl|NZ_ANII01000143.1_cds_WP_004753382.1_3246	36.842	133	248
WP_010578386.1	lcl|NZ_ANII01000143.1_cds_WP_004752880.1_3202	27.848	158	210
WP_039942517.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	44.068	59	235
WP_039942517.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	35.000	60	235
WP_039942517.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	44.737	38	235
WP_020984867.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	37.845	362	363
WP_020984867.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	40.336	357	363
WP_020984867.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	33.815	346	363
WP_020984867.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	34.302	344	363
WP_020984867.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	32.000	375	363
WP_020984867.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	28.418	373	363
WP_020984867.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	26.087	345	363
WP_010578378.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	41.573	178	176
WP_010578375.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.864	323	313
WP_010578375.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	28.959	221	313
WP_010578375.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.899	316	313
WP_010578375.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	24.839	310	313
WP_010578375.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	25.194	258	313
WP_010578375.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	22.936	327	313
WP_010578375.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	25.703	249	313
WP_010578375.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	24.380	242	313
WP_010578374.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	31.667	120	134
WP_020984848.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	29.259	270	310
WP_020984848.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	26.433	314	310
WP_020984848.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	23.653	334	310
WP_020984848.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	30.519	154	310
WP_020984848.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	23.701	308	310
WP_020984848.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	23.932	234	310
WP_020984848.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	22.433	263	310
WP_020984848.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	28.571	168	310
WP_020984848.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	25.000	124	310
WP_010578372.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	34.906	106	227
WP_010578372.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	26.606	109	227
WP_020985000.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	29.042	334	330
WP_020985000.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	28.448	348	330
WP_020985000.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	25.688	327	330
WP_020985000.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.138	348	330
WP_020985000.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	26.708	161	330
WP_020985000.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.042	288	330
WP_020985000.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	23.301	206	330
WP_020984843.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	30.357	392	381
WP_020984843.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	29.188	394	381
WP_020984843.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	30.924	249	381
WP_020984843.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	28.000	350	381
WP_020984843.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	26.142	394	381
WP_020984843.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	24.438	356	381
WP_020984843.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	25.587	383	381
WP_208855149.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	21.490	349	387
WP_010578367.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.945	343	357
WP_010578367.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	33.553	304	357
WP_010578367.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	27.679	336	357
WP_010578367.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.945	343	357
WP_010578367.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	33.553	304	357
WP_010578367.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	27.679	336	357
WP_020984998.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	23.529	170	390
WP_020984998.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	23.711	194	390
WP_020984998.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	29.787	94	390
WP_020984894.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	25.751	233	351
WP_020984894.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	37.975	79	351
WP_020984894.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	32.673	101	351
WP_020984894.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	33.871	62	351
WP_020984894.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	25.751	233	351
WP_020984894.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	37.975	79	351
WP_020984894.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	32.673	101	351
WP_020984894.1	lcl|NZ_ANII01000103.1_cds_WP_020767688.1_2343	33.871	62	351
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.558	344	753
WP_010578359.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.375	288	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.872	344	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.558	344	753
WP_010578359.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.375	288	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.872	344	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.558	344	753
WP_010578359.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.375	288	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.872	344	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	32.558	344	753
WP_010578359.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	34.375	288	753
WP_010578359.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	25.872	344	753
WP_010578358.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	28.291	357	394
WP_010578358.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	28.389	391	394
WP_010578358.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	28.818	347	394
WP_010578358.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	24.933	373	394
WP_010578358.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	27.297	370	394
WP_010578358.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	26.217	267	394
WP_010578358.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	26.766	269	394
WP_010578357.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	34.091	88	209
WP_020984892.1	lcl|NZ_ANII01000017.1_cds_WP_306294009.1_249	25.822	213	355
WP_020984941.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	28.511	235	287
WP_020984941.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	29.078	141	287
WP_020984941.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	25.150	167	287
WP_020984941.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	26.344	186	287
WP_020984941.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	24.460	139	287
WP_020984941.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	27.891	147	287
WP_010578352.1	lcl|NZ_ANII01000046.1_cds_WP_004750205.1_1178	38.983	59	279
WP_010578351.1	lcl|NZ_ANII01000092.1_cds_WP_004755081.1_2148	36.441	236	255
WP_010578350.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	35.200	250	250
WP_010578350.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	34.677	248	250
WP_010578350.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	35.338	133	250
WP_020984884.1	lcl|NZ_ANII01000060.1_cds_WP_004750866.1_1533	28.477	151	346
WP_020984884.1	lcl|NZ_ANII01000060.1_cds_WP_004750866.1_1533	28.477	151	346
WP_020984929.1	lcl|NZ_ANII01000023.1_cds_WP_004756809.1_468	34.746	236	243
WP_020984929.1	lcl|NZ_ANII01000034.1_cds_WP_004755393.1_816	32.932	249	243
WP_020984929.1	lcl|NZ_ANII01000143.1_cds_WP_004753174.1_3266	32.800	250	243
WP_020984929.1	lcl|NZ_ANII01000126.1_cds_WP_004756466.1_2794	29.675	246	243
WP_020984929.1	lcl|NZ_ANII01000092.1_cds_WP_004755437.1_2143	28.682	258	243
WP_020984929.1	lcl|NZ_ANII01000030.1_cds_WP_004752418.1_732	26.562	256	243
WP_020984929.1	lcl|NZ_ANII01000092.1_cds_WP_004753779.1_2147	28.395	243	243
WP_020984929.1	lcl|NZ_ANII01000081.1_cds_WP_004767413.1_1891	28.455	246	243
WP_020984929.1	lcl|NZ_ANII01000081.1_cds_WP_004756248.1_1897	25.229	218	243
WP_020984929.1	lcl|NZ_ANII01000035.1_cds_WP_004755612.1_891	27.835	194	243
WP_020984929.1	lcl|NZ_ANII01000135.1_cds_WP_004758677.1_2971	26.341	205	243
WP_020984929.1	lcl|NZ_ANII01000153.1_cds_WP_004755953.1_3402	27.604	192	243
WP_020984929.1	lcl|NZ_ANII01000061.1_cds_WP_004755887.1_1556	23.721	215	243
WP_020984929.1	lcl|NZ_ANII01000158.1_cds_WP_004753539.1_3500	22.747	233	243
WP_020984929.1	lcl|NZ_ANII01000054.1_cds_WP_004769407.1_1316	22.330	206	243
WP_020984929.1	lcl|NZ_ANII01000126.1_cds_WP_004756370.1_2783	24.211	190	243
WP_020984929.1	lcl|NZ_ANII01000080.1_cds_WP_004755069.1_1816	26.816	179	243
WP_020984929.1	lcl|NZ_ANII01000045.1_cds_WP_004751997.1_1154	21.901	242	243
WP_020984929.1	lcl|NZ_ANII01000054.1_cds_WP_004756515.1_1310	21.860	215	243
WP_020985009.1	lcl|NZ_ANII01000120.1_cds_WP_004756423.1_2537	31.847	314	357
WP_020984850.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	22.069	290	320
WP_020984850.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	34.615	52	320
WP_010578346.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	28.889	315	332
WP_010578346.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	23.282	262	332
WP_010578346.1	lcl|NZ_ANII01000018.1_cds_WP_004756071.1_276	28.889	315	332
WP_010578346.1	lcl|NZ_ANII01000156.1_cds_WP_004750331.1_3444	23.282	262	332
WP_010578344.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	25.100	251	254
WP_010578344.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	26.699	206	254
WP_010578343.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.139	339	363
WP_010578343.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.069	349	363
WP_010578343.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	28.502	207	363
