WP_020985020.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	97.561	82	106
WP_020984976.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740729.1_3015	91.728	544	544
WP_020984976.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740729.1_3015	91.728	544	544
WP_010578402.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740998.1_3014	93.585	265	265
WP_010578402.1	lcl|NZ_JADDVA010000002.1_cds_WP_002742191.1_1504	44.130	247	265
WP_020984841.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853071.1_3013	92.581	310	310
WP_020984841.1	lcl|NZ_JADDVA010000032.1_cds_WP_002741402.1_1595	37.829	304	310
WP_020984841.1	lcl|NZ_JADDVA010000019.1_cds_WP_002727287.1_689	27.719	285	310
WP_020984841.1	lcl|NZ_JADDVA010000003.1_cds_WP_002727177.1_1938	25.792	221	310
WP_020984841.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853071.1_3013	92.581	310	310
WP_020984841.1	lcl|NZ_JADDVA010000032.1_cds_WP_002741402.1_1595	37.829	304	310
WP_020984841.1	lcl|NZ_JADDVA010000019.1_cds_WP_002727287.1_689	27.719	285	310
WP_020984841.1	lcl|NZ_JADDVA010000003.1_cds_WP_002727177.1_1938	25.792	221	310
WP_010578401.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740848.1_3012	93.561	264	264
WP_010578400.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853450.1_3011	93.846	130	130
WP_010578399.1	lcl|NZ_JADDVA010000006.1_cds_WP_004777167.1_3010	81.379	145	145
WP_020984860.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740917.1_3009	95.023	221	221
WP_020984860.1	lcl|NZ_JADDVA010000014.1_cds_WP_002727076.1_395	28.037	107	221
WP_020984860.1	lcl|NZ_JADDVA010000016.1_cds_WP_011671435.1_486	25.641	78	221
WP_039942433.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740977.1_2997	25.333	375	408
WP_039942433.1	lcl|NZ_JADDVA010000067.1_cds_WP_016749152.1_2895	22.072	222	408
WP_039942433.1	lcl|NZ_JADDVA010000006.1_cds_WP_230456811.1_3006	23.106	264	408
WP_039942433.1	lcl|NZ_JADDVA010000014.1_cds_WP_002740458.1_396	26.573	143	408
WP_039942433.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740041.1_2973	24.828	145	408
WP_039942433.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03665_2965	27.778	90	408
WP_020985012.1	lcl|NZ_JADDVA010000016.1_cds_WP_002727846.1_480	29.371	143	175
WP_010578396.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740977.1_2997	33.333	387	406
WP_010578396.1	lcl|NZ_JADDVA010000067.1_cds_WP_016749152.1_2895	27.354	223	406
WP_010578395.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733582.1_2961	27.731	238	240
WP_010578395.1	lcl|NZ_JADDVA010000009.1_cds_WP_002722691.1_3339	26.378	254	240
WP_010578395.1	lcl|NZ_JADDVA010000007.1_cds_WP_002735533.1_3123	26.744	258	240
WP_010578395.1	lcl|NZ_JADDVA010000019.1_cds_WP_002728745.1_695	33.673	98	240
WP_010578395.1	lcl|NZ_JADDVA010000022.1_cds_WP_002739054.1_983	34.409	93	240
WP_010578395.1	lcl|NZ_JADDVA010000055.1_cds_WP_002722237.1_2566	25.694	144	240
WP_010578395.1	lcl|NZ_JADDVA010000052.1_cds_WP_002739544.1_2485	23.626	182	240
WP_010578395.1	lcl|NZ_JADDVA010000027.1_cds_WP_002727447.1_1245	22.422	223	240
WP_010578394.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740695.1_3001	72.581	372	372
WP_244265121.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740804.1_3000	75.828	302	302
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740724.1_2999	47.834	577	603
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	45.733	457	603
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	32.456	114	603
WP_010578390.1	lcl|NZ_JADDVA010000029.1_cds_WP_002742222.1_1353	44.828	232	603
WP_010578390.1	lcl|NZ_JADDVA010000001.1_cds_WP_002723347.1_715	33.652	419	603
WP_010578390.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741286.1_1515	28.345	568	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002730493.1_2351	31.163	215	603
WP_010578390.1	lcl|NZ_JADDVA010000002.1_cds_WP_002734207.1_1431	29.565	230	603
WP_010578390.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728388.1_2709	27.273	231	603
WP_010578390.1	lcl|NZ_JADDVA010000009.1_cds_WP_002725984.1_3349	27.650	217	603
WP_010578390.1	lcl|NZ_JADDVA010000009.1_cds_WP_002739451.1_3381	27.126	247	603
WP_010578390.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726143.1_42	30.942	223	603
WP_010578390.1	lcl|NZ_JADDVA010000026.1_cds_WP_002729296.1_1201	29.185	233	603
WP_010578390.1	lcl|NZ_JADDVA010000005.1_cds_WP_032854486.1_2693	28.750	240	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002752475.1_111	27.477	222	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_002723659.1_1564	27.064	218	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724285.1_2369	26.772	254	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724740.1_2390	27.311	238	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729133.1_103	28.780	205	603
WP_010578390.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721914.1_1919	24.291	247	603
WP_010578390.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721827.1_1887	27.731	238	603
WP_010578390.1	lcl|NZ_JADDVA010000015.1_cds_WP_002733736.1_431	24.597	248	603
WP_010578390.1	lcl|NZ_JADDVA010000051.1_cds_WP_002738485.1_2466	30.481	187	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	26.396	197	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729758.1_120	29.388	245	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	24.400	250	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	24.481	241	603
WP_010578390.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	25.792	221	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724311.1_2370	28.216	241	603
WP_010578390.1	lcl|NZ_JADDVA010000053.1_cds_WP_002739367.1_2518	24.424	217	603
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740724.1_2999	47.834	577	603
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	45.733	457	603
WP_010578390.1	lcl|NZ_JADDVA010000006.1_cds_IQA54_RS03780_2988	32.456	114	603
WP_010578390.1	lcl|NZ_JADDVA010000029.1_cds_WP_002742222.1_1353	44.828	232	603
WP_010578390.1	lcl|NZ_JADDVA010000001.1_cds_WP_002723347.1_715	33.652	419	603
WP_010578390.1	lcl|NZ_JADDVA010000030.1_cds_WP_002741286.1_1515	28.345	568	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002730493.1_2351	31.163	215	603
WP_010578390.1	lcl|NZ_JADDVA010000002.1_cds_WP_002734207.1_1431	29.565	230	603
WP_010578390.1	lcl|NZ_JADDVA010000005.1_cds_WP_002728388.1_2709	27.273	231	603
WP_010578390.1	lcl|NZ_JADDVA010000009.1_cds_WP_002725984.1_3349	27.650	217	603
WP_010578390.1	lcl|NZ_JADDVA010000009.1_cds_WP_002739451.1_3381	27.126	247	603
WP_010578390.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726143.1_42	30.942	223	603
WP_010578390.1	lcl|NZ_JADDVA010000026.1_cds_WP_002729296.1_1201	29.185	233	603
WP_010578390.1	lcl|NZ_JADDVA010000005.1_cds_WP_032854486.1_2693	28.750	240	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002752475.1_111	27.477	222	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_002723659.1_1564	27.064	218	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724285.1_2369	26.772	254	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724740.1_2390	27.311	238	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729133.1_103	28.780	205	603
WP_010578390.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721914.1_1919	24.291	247	603
WP_010578390.1	lcl|NZ_JADDVA010000003.1_cds_WP_002721827.1_1887	27.731	238	603
WP_010578390.1	lcl|NZ_JADDVA010000015.1_cds_WP_002733736.1_431	24.597	248	603
WP_010578390.1	lcl|NZ_JADDVA010000051.1_cds_WP_002738485.1_2466	30.481	187	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739909.1_2413	26.396	197	603
WP_010578390.1	lcl|NZ_JADDVA010000011.1_cds_WP_002729758.1_120	29.388	245	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	24.400	250	603
WP_010578390.1	lcl|NZ_JADDVA010000031.1_cds_WP_032853264.1_1555	24.481	241	603
WP_010578390.1	lcl|NZ_JADDVA010000014.1_cds_WP_002733837.1_339	25.792	221	603
WP_010578390.1	lcl|NZ_JADDVA010000004.1_cds_WP_002724311.1_2370	28.216	241	603
WP_010578390.1	lcl|NZ_JADDVA010000053.1_cds_WP_002739367.1_2518	24.424	217	603
WP_010578386.1	lcl|NZ_JADDVA010000001.1_cds_WP_002723385.1_714	26.582	158	210
WP_039942517.1	lcl|NZ_JADDVA010000002.1_cds_WP_002766579.1_1473	32.800	125	235
WP_039942517.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	36.667	60	235
WP_039942517.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	36.508	63	235
WP_039942517.1	lcl|NZ_JADDVA010000028.1_cds_WP_002729513.1_1299	27.273	88	235
WP_020984822.1	lcl|NZ_JADDVA010000006.1_cds_WP_078313319.1_2998	70.652	368	376
WP_020984867.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	93.664	363	363
WP_020984867.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	40.336	357	363
WP_020984867.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	36.464	362	363
WP_020984867.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	34.857	350	363
WP_020984867.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	33.714	350	363
WP_020984867.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	28.686	373	363
WP_020984867.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	27.895	380	363
WP_020984867.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	25.507	345	363
WP_010578380.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740875.1_2995	82.474	97	99
WP_244265125.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740875.1_2995	86.395	147	147
WP_010578378.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	94.286	175	176
WP_010578378.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	40.000	180	176
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	92.013	313	313
WP_010578375.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	29.052	327	313
WP_010578375.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	26.019	319	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	28.507	221	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	24.516	310	313
WP_010578375.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	25.670	261	313
WP_010578375.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	22.059	272	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	22.936	327	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	26.271	118	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	23.054	334	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	25.820	244	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	23.438	320	313
WP_010578375.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733572.1_2946	29.240	171	313
WP_010578374.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	91.045	134	134
WP_010578374.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727923.1_2937	34.483	116	134
WP_020984848.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	86.129	310	310
WP_020984848.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	28.519	270	310
WP_020984848.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	26.073	303	310
WP_020984848.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	23.701	308	310
WP_020984848.1	lcl|NZ_JADDVA010000060.1_cds_WP_002740236.1_2789	26.582	158	310
WP_020984848.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	24.464	233	310
WP_020984848.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	27.536	138	310
WP_020984848.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	22.814	263	310
WP_020984848.1	lcl|NZ_JADDVA010000008.1_cds_WP_002732331.1_3293	28.824	170	310
WP_010578372.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733672.1_2987	89.823	226	227
WP_010578372.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740808.1_2975	39.910	223	227
WP_010578372.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723863.1_611	35.238	105	227
WP_039942440.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	92.165	485	485
WP_039942440.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	92.165	485	485
WP_039942440.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733548.1_2985	92.165	485	485
WP_020985000.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	92.424	330	330
WP_020985000.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	29.305	331	330
WP_020985000.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	28.161	348	330
WP_020985000.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	23.669	338	330
WP_020985000.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	24.398	332	330
WP_020985000.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	25.893	224	330
WP_020985000.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	23.188	345	330
WP_020985000.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	26.042	288	330
WP_020984843.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	92.895	380	381
WP_020984843.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	29.668	391	381
WP_020984843.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	27.869	366	381
WP_020984843.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	27.714	350	381
WP_020984843.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	26.667	360	381
WP_020984843.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	27.202	386	381
WP_020984843.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	24.719	356	381
WP_020984843.1	lcl|NZ_JADDVA010000008.1_cds_WP_002724641.1_3292	23.256	387	381
WP_208855149.1	lcl|NZ_JADDVA010000006.1_cds_WP_032853440.1_2980	54.404	386	387
WP_208855149.1	lcl|NZ_JADDVA010000006.1_cds_WP_002721301.1_2945	21.690	355	387
WP_010578367.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	50.565	354	357
WP_010578367.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	34.328	335	357
WP_010578367.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	33.224	304	357
WP_010578367.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	50.565	354	357
WP_010578367.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	34.328	335	357
WP_010578367.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	33.224	304	357
WP_020984998.1	lcl|NZ_JADDVA010000006.1_cds_WP_230456811.1_3006	29.487	78	390
WP_020984998.1	lcl|NZ_JADDVA010000016.1_cds_WP_011671435.1_486	29.032	93	390
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	92.593	351	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	25.751	233	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	29.870	231	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738295.1_2958	22.000	250	351
WP_020984894.1	lcl|NZ_JADDVA010000016.1_cds_WP_002732576.1_520	35.632	87	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	27.869	122	351
WP_020984894.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	35.484	62	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	92.593	351	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	25.751	233	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	29.870	231	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738295.1_2958	22.000	250	351
WP_020984894.1	lcl|NZ_JADDVA010000016.1_cds_WP_002732576.1_520	35.632	87	351
WP_020984894.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	27.869	122	351
WP_020984894.1	lcl|NZ_JADDVA010000024.1_cds_WP_002729040.1_1116	35.484	62	351
WP_020984877.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741071.1_2978	85.864	382	382
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740726.1_2977	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740722.1_2981	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVA010000014.1_cds_WP_002730849.1_369	36.680	259	753
