WP_020985020.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	62.162	74	106
WP_010578405.1	lcl|NZ_RQGP01000023.1_cds_WP_135584995.1_2495	35.106	94	367
WP_010578402.1	lcl|NZ_RQGP01000027.1_cds_WP_135586449.1_1751	42.387	243	265
WP_020984841.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	35.484	310	310
WP_020984841.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	29.530	298	310
WP_020984841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	22.519	262	310
WP_020984841.1	lcl|NZ_RQGP01000019.1_cds_WP_135583022.1_3134	35.484	310	310
WP_020984841.1	lcl|NZ_RQGP01000023.1_cds_WP_135585127.1_2566	29.530	298	310
WP_020984841.1	lcl|NZ_RQGP01000022.1_cds_WP_135583675.1_581	22.519	262	310
WP_010578399.1	lcl|NZ_RQGP01000023.1_cds_WP_135585083.1_2541	50.000	36	145
WP_020984860.1	lcl|NZ_RQGP01000022.1_cds_WP_135583717.1_607	35.052	97	221
WP_039942433.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	26.846	149	408
WP_039942433.1	lcl|NZ_RQGP01000022.1_cds_WP_135584223.1_905	23.651	241	408
WP_020985012.1	lcl|NZ_RQGP01000010.1_cds_WP_135587992.1_1251	34.028	144	175
WP_010578395.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	23.904	251	240
WP_010578395.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	36.275	102	240
WP_010578395.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	24.268	239	240
WP_010578395.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	24.206	252	240
WP_010578395.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	28.378	148	240
WP_010578395.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	29.670	91	240
WP_010578395.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	30.526	95	240
WP_010578395.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	23.913	184	240
WP_010578395.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	23.622	254	240
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	29.511	532	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	32.840	405	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	33.610	482	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	31.090	431	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	35.647	317	603
WP_010578390.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	31.471	340	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	31.004	229	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	32.759	232	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	28.205	234	603
WP_010578390.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.435	230	603
WP_010578390.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.741	232	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	29.126	206	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	31.621	253	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	30.242	248	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	28.037	214	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585345.1_2695	25.764	229	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	26.609	233	603
WP_010578390.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	27.386	241	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	27.711	249	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	29.134	254	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	31.222	221	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	30.594	219	603
WP_010578390.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	30.636	173	603
WP_010578390.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	27.928	222	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	28.079	203	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	26.271	236	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.455	220	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	32.370	173	603
WP_010578390.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	27.928	222	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	24.123	228	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	24.481	241	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	26.500	200	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	24.638	207	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.943	212	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	26.923	234	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	29.469	207	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	36.170	47	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	29.511	532	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	32.840	405	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	33.610	482	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	31.090	431	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	35.647	317	603
WP_010578390.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	31.471	340	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	31.004	229	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	32.759	232	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	28.205	234	603
WP_010578390.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	30.435	230	603
WP_010578390.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.741	232	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	29.126	206	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	31.621	253	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	30.242	248	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	28.037	214	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585345.1_2695	25.764	229	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	26.609	233	603
WP_010578390.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	27.386	241	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	27.711	249	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	29.134	254	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	31.222	221	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	30.594	219	603
WP_010578390.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	30.636	173	603
WP_010578390.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	27.928	222	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584227.1_907	28.079	203	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	26.271	236	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	25.455	220	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	32.370	173	603
WP_010578390.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	27.928	222	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	24.123	228	603
WP_010578390.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	24.481	241	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	26.500	200	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	24.638	207	603
WP_010578390.1	lcl|NZ_RQGP01000010.1_cds_WP_135587532.1_1547	25.943	212	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	26.923	234	603
WP_010578390.1	lcl|NZ_RQGP01000027.1_cds_WP_135586574.1_1824	29.469	207	603
WP_010578390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	36.170	47	603
WP_010578389.1	lcl|NZ_RQGP01000010.1_cds_WP_135588432.1_999	32.990	97	186
WP_010578386.1	lcl|NZ_RQGP01000010.1_cds_WP_135587856.1_1331	30.827	133	210
WP_010578386.1	lcl|NZ_RQGP01000010.1_cds_WP_135587904.1_1304	33.019	106	210
WP_039942517.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	35.000	60	235
WP_039942517.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	63.333	30	235
WP_039942517.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	31.579	57	235
WP_020984867.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	39.071	366	363
WP_020984867.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	31.742	356	363
WP_020984867.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	29.275	386	363
WP_020984867.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	24.925	333	363
WP_010578375.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	30.085	236	313
WP_010578375.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	27.459	244	313
WP_010578375.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.806	258	313
WP_010578375.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	24.590	183	313
WP_010578375.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	23.729	236	313
WP_010578375.1	lcl|NZ_RQGP01000010.1_cds_WP_208729573.1_1119	27.586	174	313
WP_010578374.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	28.455	123	134
WP_020984848.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	26.950	282	310
WP_020984848.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	30.319	188	310
WP_020984848.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	25.893	336	310
WP_020984848.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.926	270	310
WP_020984848.1	lcl|NZ_RQGP01000022.1_cds_WP_135583268.1_164	27.333	150	310
WP_020984848.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	24.255	235	310
WP_020984848.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.348	264	310
WP_039942519.1	lcl|NZ_RQGP01000022.1_cds_WP_135583241.1_137	32.653	98	201
WP_010578372.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	36.957	230	227
WP_010578372.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	30.769	143	227
WP_020985000.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	29.483	329	330
WP_020985000.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	23.932	351	330
WP_020985000.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	22.599	354	330
WP_020985000.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	21.922	333	330
WP_020985000.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	23.889	180	330
WP_020984843.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	30.789	393	381
WP_020984843.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	27.666	347	381
WP_020984843.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	24.830	294	381
WP_020984843.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	21.534	339	381
WP_208855149.1	lcl|NZ_RQGP01000022.1_cds_WP_135583231.1_127	31.675	382	387
WP_010578367.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.176	340	357
WP_010578367.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.935	310	357
WP_010578367.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.176	340	357
WP_010578367.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	31.935	310	357
WP_020984998.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	32.653	49	390
WP_020984998.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	36.207	58	390
WP_020984894.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	34.188	117	351
WP_020984894.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	26.027	219	351
WP_020984894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	24.409	254	351
WP_020984894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	36.709	79	351
WP_020984894.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	34.188	117	351
WP_020984894.1	lcl|NZ_RQGP01000010.1_cds_WP_135587830.1_1348	26.027	219	351
WP_020984894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583293.1_225	24.409	254	351
WP_020984894.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	36.709	79	351
WP_010578359.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.858	339	753
WP_010578359.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	30.634	284	753
WP_010578359.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.858	339	753
WP_010578359.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	30.634	284	753
WP_010578359.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.858	339	753
WP_010578359.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	30.634	284	753
WP_010578359.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	31.858	339	753
WP_010578359.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	30.634	284	753
WP_010578358.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.296	392	394
WP_010578358.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	26.053	380	394
WP_010578358.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	24.603	378	394
WP_010578358.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	18.430	293	394
WP_010578357.1	lcl|NZ_RQGP01000022.1_cds_WP_135583229.1_125	31.222	221	209
WP_010578357.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	34.483	116	209
WP_020984892.1	lcl|NZ_RQGP01000022.1_cds_WP_004789281.1_836	22.099	181	355
WP_010578356.1	lcl|NZ_RQGP01000010.1_cds_WP_135587694.1_1459	22.109	294	325
WP_020984941.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	28.947	190	287
WP_020984941.1	lcl|NZ_RQGP01000022.1_cds_WP_135583136.1_28	28.723	188	287
WP_020984941.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	25.850	147	287
WP_020984941.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	22.170	212	287
WP_020984941.1	lcl|NZ_RQGP01000010.1_cds_WP_135587299.1_1677	36.634	101	287
WP_010578350.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	32.787	244	250
WP_020984884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	28.571	140	346
WP_020984884.1	lcl|NZ_RQGP01000022.1_cds_WP_135583442.1_390	28.571	140	346
WP_020984929.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	33.473	239	243
WP_020984929.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	32.000	250	243
WP_020984929.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	29.412	238	243
WP_020984929.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	30.040	253	243
WP_020984929.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	30.769	247	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	27.160	243	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	26.592	267	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	28.736	261	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	25.296	253	243
WP_020984929.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	29.084	251	243
WP_020984929.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	30.890	191	243
WP_020984929.1	lcl|NZ_RQGP01000027.1_cds_WP_135586412.1_1731	27.717	184	243
WP_020984929.1	lcl|NZ_RQGP01000010.1_cds_WP_208729573.1_1119	27.083	192	243
WP_020984929.1	lcl|NZ_RQGP01000027.1_cds_WP_135586529.1_1796	24.865	185	243
WP_020984929.1	lcl|NZ_RQGP01000023.1_cds_WP_135585378.1_2712	23.881	201	243
WP_020984929.1	lcl|NZ_RQGP01000010.1_cds_WP_135588310.1_1075	25.000	184	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135583215.1_111	26.786	168	243
WP_020984929.1	lcl|NZ_RQGP01000022.1_cds_WP_135583713.1_602	25.862	174	243
WP_020984929.1	lcl|NZ_RQGP01000027.1_cds_WP_135586651.1_1866	23.789	227	243
WP_020985009.1	lcl|NZ_RQGP01000023.1_cds_WP_135585081.1_2540	34.432	273	357
WP_020985009.1	lcl|NZ_RQGP01000006.1_cds_WP_135584563.1_2270	32.927	328	357
WP_020984850.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	26.337	243	320
WP_010578346.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	54.545	330	332
WP_010578346.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.230	305	332
WP_010578346.1	lcl|NZ_RQGP01000022.1_cds_WP_135583249.1_145	54.545	330	332
WP_010578346.1	lcl|NZ_RQGP01000022.1_cds_WP_135583316.1_251	26.230	305	332
WP_010578344.1	lcl|NZ_RQGP01000010.1_cds_WP_135587594.1_1515	25.604	207	254
WP_010578343.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	26.970	330	363
WP_010578343.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	25.685	292	363
WP_010578343.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	29.612	206	363
WP_010578343.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	32.432	111	363
WP_010578343.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	25.271	277	363
WP_010578343.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	26.455	189	363
WP_010578343.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	30.357	112	363
WP_020984967.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	22.654	309	317
WP_020984967.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	21.818	330	317
WP_020984967.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.430	321	317
WP_020984967.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	24.723	271	317
WP_020984953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	40.351	114	298
WP_020984953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.864	103	298
WP_020984953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	25.170	294	298
WP_020984953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	26.337	243	298
WP_020984953.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	34.043	94	298
WP_020984953.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	26.490	151	298
WP_020984830.1	lcl|NZ_RQGP01000022.1_cds_WP_135583252.1_148	36.364	132	376
WP_020984830.1	lcl|NZ_RQGP01000022.1_cds_WP_135583245.1_141	35.833	120	376
WP_020984830.1	lcl|NZ_RQGP01000022.1_cds_WP_135583253.1_149	30.409	171	376
WP_020984830.1	lcl|NZ_RQGP01000022.1_cds_WP_167880654.1_142	25.000	284	376
WP_020984830.1	lcl|NZ_RQGP01000010.1_cds_WP_244288368.1_1249	22.928	362	376
WP_020984830.1	lcl|NZ_RQGP01000027.1_cds_WP_135587038.1_2115	19.898	196	376
WP_020984891.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	36.268	284	344
WP_020984891.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	30.172	116	344
WP_020984891.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	28.205	117	344
WP_020984891.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	21.212	264	344
WP_020984921.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	42.361	144	421
WP_010578331.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	49.026	308	301
WP_020984820.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	46.396	222	295
WP_010578330.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.492	252	334
WP_020984840.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	58.824	136	141
WP_010578328.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.453	369	363
WP_010578328.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	27.887	355	363
WP_010578328.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	27.614	373	363
WP_010578328.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	21.581	329	363
WP_020985004.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	32.850	207	265
WP_020985004.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.597	248	265
WP_020985004.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	22.346	179	265
WP_020984922.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	30.315	254	274
