WP_020985020.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	91.463	82	106
WP_010578406.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	31.579	190	366
WP_010578405.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	37.398	369	367
WP_010578405.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	31.267	371	367
WP_010578405.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	39.744	234	367
WP_010578405.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	29.948	384	367
WP_010578405.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	26.374	364	367
WP_010578405.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	26.404	356	367
WP_010578405.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.698	358	367
WP_020984976.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	37.912	546	544
WP_020984976.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	37.912	546	544
WP_010578402.1	lcl|NZ_JQON01000026.1_cds_WP_000424609.1_887	67.803	264	265
WP_010578402.1	lcl|NZ_JQON01000127.1_cds_WP_001002663.1_3261	45.267	243	265
WP_020984841.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	88.065	310	310
WP_020984841.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	37.171	304	310
WP_020984841.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	27.881	269	310
WP_020984841.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	23.664	262	310
WP_020984841.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	88.065	310	310
WP_020984841.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	37.171	304	310
WP_020984841.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	27.881	269	310
WP_020984841.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	23.664	262	310
WP_010578401.1	lcl|NZ_JQON01000026.1_cds_WP_000479984.1_889	93.561	264	264
WP_010578400.1	lcl|NZ_JQON01000026.1_cds_WP_000715958.1_890	95.349	129	130
WP_010578399.1	lcl|NZ_JQON01000026.1_cds_WP_001088863.1_891	80.000	145	145
WP_010578399.1	lcl|NZ_JQON01000033.1_cds_WP_002069656.1_1246	57.143	28	145
WP_020984860.1	lcl|NZ_JQON01000026.1_cds_WP_000517243.1_892	92.760	221	221
WP_020984860.1	lcl|NZ_JQON01000136.1_cds_WP_001069832.1_3373	28.440	109	221
WP_020984860.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	25.641	78	221
WP_039942433.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	83.292	401	408
WP_039942433.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	24.866	374	408
WP_039942433.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	21.818	220	408
WP_039942433.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	24.845	161	408
WP_039942433.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	26.241	141	408
WP_039942433.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	25.899	139	408
WP_039942433.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	23.256	215	408
WP_039942433.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	24.299	214	408
WP_020985012.1	lcl|NZ_JQON01000026.1_cds_WP_000611594.1_894	85.143	175	175
WP_020985012.1	lcl|NZ_JQON01000011.1_cds_WP_001206947.1_404	30.070	143	175
WP_010578396.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	88.972	399	406
WP_010578396.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	26.776	366	406
WP_010578396.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	24.545	220	406
WP_010578396.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	24.468	188	406
WP_010578396.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	23.077	208	406
WP_010578395.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	26.378	254	240
WP_010578395.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	26.778	239	240
WP_010578395.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	25.969	258	240
WP_010578395.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	32.673	101	240
WP_010578395.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	25.688	218	240
WP_010578395.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	24.576	236	240
WP_010578395.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	22.594	239	240
WP_010578395.1	lcl|NZ_JQON01000085.1_cds_WP_000093664.1_2612	21.229	179	240
WP_244265121.1	lcl|NZ_JQON01000026.1_cds_WP_001106774.1_900	46.512	301	302
WP_010578390.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	47.917	576	603
WP_010578390.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	45.259	232	603
WP_010578390.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.084	419	603
WP_010578390.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	27.846	571	603
WP_010578390.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	31.507	219	603
WP_010578390.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	28.440	218	603
WP_010578390.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	28.319	226	603
WP_010578390.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	27.559	254	603
WP_010578390.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.840	231	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	29.614	233	603
WP_010578390.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	27.074	229	603
WP_010578390.1	lcl|NZ_JQON01000049.1_cds_WP_001288326.1_1747	28.632	234	603
WP_010578390.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	28.632	234	603
WP_010578390.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	26.457	223	603
WP_010578390.1	lcl|NZ_JQON01000099.1_cds_WP_000598572.1_2887	28.511	235	603
WP_010578390.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	25.000	252	603
WP_010578390.1	lcl|NZ_JQON01000063.1_cds_WP_000536752.1_2150	30.973	226	603
WP_010578390.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	26.577	222	603
WP_010578390.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	27.885	208	603
WP_010578390.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	28.333	240	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	27.897	233	603
WP_010578390.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	25.128	195	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	22.672	247	603
WP_010578390.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	28.270	237	603
WP_010578390.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.083	192	603
WP_010578390.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	24.490	245	603
WP_010578390.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	27.000	200	603
WP_010578390.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	25.000	248	603
WP_010578390.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	47.917	576	603
WP_010578390.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	45.259	232	603
WP_010578390.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	35.084	419	603
WP_010578390.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	27.846	571	603
WP_010578390.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	31.507	219	603
WP_010578390.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	28.440	218	603
WP_010578390.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	28.319	226	603
WP_010578390.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	27.559	254	603
WP_010578390.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.840	231	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	29.614	233	603
WP_010578390.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	27.074	229	603
WP_010578390.1	lcl|NZ_JQON01000049.1_cds_WP_001288326.1_1747	28.632	234	603
WP_010578390.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	28.632	234	603
WP_010578390.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	26.457	223	603
WP_010578390.1	lcl|NZ_JQON01000099.1_cds_WP_000598572.1_2887	28.511	235	603
WP_010578390.1	lcl|NZ_JQON01000088.1_cds_WP_000651460.1_2655	25.000	252	603
WP_010578390.1	lcl|NZ_JQON01000063.1_cds_WP_000536752.1_2150	30.973	226	603
WP_010578390.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	26.577	222	603
WP_010578390.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	27.885	208	603
WP_010578390.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	28.333	240	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	27.897	233	603
WP_010578390.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	25.128	195	603
WP_010578390.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	22.672	247	603
WP_010578390.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	28.270	237	603
WP_010578390.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.083	192	603
WP_010578390.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	24.490	245	603
WP_010578390.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	27.000	200	603
WP_010578390.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	25.000	248	603
WP_010578389.1	lcl|NZ_JQON01000080.1_cds_WP_000449873.1_2455	52.632	38	186
WP_010578386.1	lcl|NZ_JQON01000054.1_cds_WP_000479265.1_1906	27.848	158	210
WP_039942517.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	32.800	125	235
WP_039942517.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	35.000	60	235
WP_039942517.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	44.737	38	235
WP_020984867.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	37.293	362	363
WP_020984867.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	34.884	344	363
WP_020984867.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	27.882	373	363
WP_020984867.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	26.613	372	363
WP_020984867.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	32.411	253	363
WP_020984867.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	25.180	278	363
WP_020984867.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.872	344	363
WP_020984867.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	36.000	75	363
WP_010578378.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	40.556	180	176
WP_010578375.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	29.936	314	313
WP_010578375.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	29.412	221	313
WP_010578375.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.899	316	313
WP_010578375.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	24.516	310	313
WP_010578375.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	26.154	260	313
WP_010578375.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	23.242	327	313
WP_010578375.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	25.764	229	313
WP_010578375.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	25.424	118	313
WP_010578375.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	25.490	255	313
WP_010578374.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	44.444	117	134
WP_010578374.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	31.897	116	134
WP_020984848.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	28.889	270	310
WP_020984848.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	26.115	314	310
WP_020984848.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	26.144	306	310
WP_020984848.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	23.642	313	310
WP_020984848.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	31.818	154	310
WP_020984848.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	23.485	264	310
WP_020984848.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	25.292	257	310
WP_020984848.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	30.625	160	310
WP_020984848.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	27.273	99	310
WP_010578372.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	88.000	225	227
WP_010578372.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	36.073	219	227
WP_010578372.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	34.906	106	227
WP_020985000.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	29.341	334	330
WP_020985000.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	28.161	348	330
WP_020985000.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	24.629	337	330
WP_020985000.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	25.228	329	330
WP_020985000.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	27.477	222	330
WP_020985000.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	23.032	343	330
WP_020985000.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	25.694	288	330
WP_020984843.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	38.043	368	381
WP_020984843.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	29.592	392	381
WP_020984843.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	30.120	249	381
WP_020984843.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	28.731	268	381
WP_020984843.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	25.635	394	381
WP_020984843.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	24.533	375	381
WP_208855149.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	52.196	387	387
WP_208855149.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	20.468	342	387
WP_010578367.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	50.568	352	357
WP_010578367.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	33.433	335	357
WP_010578367.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.441	311	357
WP_010578367.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	50.568	352	357
WP_010578367.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	33.433	335	357
WP_010578367.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.441	311	357
WP_020984998.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	24.607	191	390
WP_020984998.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	22.747	233	390
WP_020984998.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	43.902	41	390
WP_020984998.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	27.660	94	390
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	91.738	351	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	26.180	233	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	25.641	234	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	37.975	79	351
WP_020984894.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	34.483	87	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	27.049	122	351
WP_020984894.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	33.871	62	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	91.738	351	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	26.180	233	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	25.641	234	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	37.975	79	351
WP_020984894.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	34.483	87	351
WP_020984894.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	27.049	122	351
WP_020984894.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	33.871	62	351
WP_020984877.1	lcl|NZ_JQON01000026.1_cds_WP_000847001.1_913	85.340	382	382
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	94.024	753	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	36.628	344	753
WP_010578359.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	318	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	94.024	753	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	36.628	344	753
WP_010578359.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	318	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	94.024	753	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	36.628	344	753
WP_010578359.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	318	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	94.024	753	753
WP_010578359.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	36.628	344	753
WP_010578359.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	33.333	318	753
WP_010578358.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	93.655	394	394
WP_010578358.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	28.645	391	394
WP_010578358.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	28.814	354	394
WP_010578358.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	29.600	250	394
WP_010578358.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	29.861	288	394
WP_010578358.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	24.912	285	394
WP_010578358.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	26.022	269	394
WP_010578358.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	26.623	154	394
WP_010578357.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	96.172	209	209
WP_010578357.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	35.455	220	209
WP_010578357.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	29.070	86	209
WP_020984892.1	lcl|NZ_JQON01000026.1_cds_WP_000202825.1_917	91.831	355	355
WP_020984892.1	lcl|NZ_JQON01000091.1_cds_WP_001122024.1_2718	26.415	212	355
WP_010578356.1	lcl|NZ_JQON01000026.1_cds_WP_000432947.1_918	96.000	325	325
WP_020984941.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	90.244	287	287
WP_020984941.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	29.078	141	287
WP_020984941.1	lcl|NZ_JQON01000075.1_cds_WP_000283287.1_2383	25.150	167	287
WP_020984941.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	25.000	252	287
WP_020984941.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	26.344	186	287
WP_020984941.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	25.850	147	287
WP_020984911.1	lcl|NZ_JQON01000026.1_cds_WP_000698821.1_920	93.023	602	601
WP_176082391.1	lcl|NZ_JQON01000026.1_cds_WP_000977949.1_921	85.179	587	589
WP_020984958.1	lcl|NZ_JQON01000026.1_cds_WP_000547428.1_922	81.279	219	219
WP_010578352.1	lcl|NZ_JQON01000007.1_cds_WP_000924398.1_289	34.298	242	279
WP_010578352.1	lcl|NZ_JQON01000128.1_cds_WP_000649057.1_3269	38.983	59	279
WP_010578351.1	lcl|NZ_JQON01000026.1_cds_WP_001012068.1_924	84.000	250	255
WP_010578350.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	91.200	250	250
WP_010578350.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	34.677	248	250
WP_020984884.1	lcl|NZ_JQON01000026.1_cds_WP_000734411.1_926	89.412	340	346
WP_020984884.1	lcl|NZ_JQON01000126.1_cds_WP_000613385.1_3245	27.322	183	346
WP_020984884.1	lcl|NZ_JQON01000026.1_cds_WP_000734411.1_926	89.412	340	346
WP_020984884.1	lcl|NZ_JQON01000126.1_cds_WP_000613385.1_3245	27.322	183	346
WP_020984929.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	34.322	236	243
WP_020984929.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	32.530	249	243
WP_020984929.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	32.800	250	243
WP_020984929.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	29.675	246	243
WP_020984929.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	26.172	256	243
WP_020984929.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	27.600	250	243
