WP_020985020.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	90.244	82	106
WP_020984935.1	lcl|NZ_AFLY02000029.1_cds_WP_004420971.1_2854	87.623	509	509
WP_020984935.1	lcl|NZ_AFLY02000057.1_cds_WP_004423689.1_1204	27.329	322	509
WP_020984935.1	lcl|NZ_AFLY02000057.1_cds_WP_002148203.1_1205	28.723	94	509
WP_010578407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	96.364	330	330
WP_010578407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	28.808	302	330
WP_010578407.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	26.568	271	330
WP_010578407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	26.149	348	330
WP_010578407.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	28.623	276	330
WP_010578407.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	28.689	244	330
WP_010578407.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	29.804	255	330
WP_010578407.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	25.561	223	330
WP_010578407.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	29.677	155	330
WP_010578407.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	28.095	210	330
WP_010578406.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	95.902	366	366
WP_010578406.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	40.000	365	366
WP_010578406.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	33.824	340	366
WP_010578406.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	32.199	382	366
WP_010578406.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	27.513	378	366
WP_010578406.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	31.755	359	366
WP_010578406.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.833	360	366
WP_010578406.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	32.632	190	366
WP_010578405.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	92.371	367	367
WP_010578405.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	40.548	365	367
WP_010578405.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	37.249	349	367
WP_010578405.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	32.888	374	367
WP_010578405.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	32.181	376	367
WP_010578405.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	41.921	229	367
WP_010578405.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	29.921	381	367
WP_010578405.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	24.860	358	367
WP_010578405.1	lcl|NZ_AFLY02000057.1_cds_WP_004424133.1_1446	34.831	89	367
WP_020984976.1	lcl|NZ_AFLY02000029.1_cds_WP_004421406.1_2850	88.971	544	544
WP_020984976.1	lcl|NZ_AFLY02000029.1_cds_WP_004421406.1_2850	88.971	544	544
WP_010578402.1	lcl|NZ_AFLY02000029.1_cds_WP_004421348.1_2849	92.075	265	265
WP_010578402.1	lcl|NZ_AFLY02000062.1_cds_WP_004425075.1_904	44.939	247	265
WP_020984841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421190.1_2848	90.968	310	310
WP_020984841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421354.1_2958	37.162	296	310
WP_020984841.1	lcl|NZ_AFLY02000068.1_cds_WP_004425933.1_481	29.412	255	310
WP_020984841.1	lcl|NZ_AFLY02000057.1_cds_WP_004423642.1_1554	23.664	262	310
WP_020984841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421190.1_2848	90.968	310	310
WP_020984841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421354.1_2958	37.162	296	310
WP_020984841.1	lcl|NZ_AFLY02000068.1_cds_WP_004425933.1_481	29.412	255	310
WP_020984841.1	lcl|NZ_AFLY02000057.1_cds_WP_004423642.1_1554	23.664	262	310
WP_010578401.1	lcl|NZ_AFLY02000029.1_cds_WP_004421428.1_2847	93.561	264	264
WP_010578400.1	lcl|NZ_AFLY02000029.1_cds_WP_004421278.1_2846	94.615	130	130
WP_010578399.1	lcl|NZ_AFLY02000029.1_cds_WP_004434893.1_2845	80.690	145	145
WP_010578399.1	lcl|NZ_AFLY02000069.1_cds_WP_004426005.1_314	57.143	28	145
WP_020984860.1	lcl|NZ_AFLY02000029.1_cds_WP_004421361.1_2844	93.213	221	221
WP_020984860.1	lcl|NZ_AFLY02000029.1_cds_WP_039939204.1_2979	29.358	109	221
WP_020984860.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	25.641	78	221
WP_039942433.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	23.114	411	408
WP_039942433.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	21.525	223	408
WP_039942433.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	30.769	130	408
WP_039942433.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	24.766	214	408
WP_039942433.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	23.256	215	408
WP_020985012.1	lcl|NZ_AFLY02000029.1_cds_WP_004421412.1_2842	80.000	175	175
WP_020985012.1	lcl|NZ_AFLY02000016.1_cds_WP_004454456.1_3400	30.345	145	175
WP_010578396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	81.546	401	406
WP_010578396.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	25.225	222	406
WP_010578396.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	23.558	208	406
WP_010578395.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	35.484	93	240
WP_010578395.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	25.200	250	240
WP_010578395.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	25.882	255	240
WP_010578395.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	32.673	101	240
WP_010578395.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	28.455	246	240
WP_010578395.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	32.632	95	240
WP_010578395.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	25.000	236	240
WP_010578395.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	25.229	218	240
WP_010578395.1	lcl|NZ_AFLY02000069.1_cds_WP_002152267.1_456	21.229	179	240
WP_244265121.1	lcl|NZ_AFLY02000029.1_cds_WP_004421381.1_2838	31.879	298	302
WP_244265121.1	lcl|NZ_AFLY02000029.1_cds_WP_004421281.1_2836	28.244	262	302
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	32.673	404	603
WP_010578390.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	35.167	418	603
WP_010578390.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	37.857	280	603
WP_010578390.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	33.449	287	603
WP_010578390.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	31.336	217	603
WP_010578390.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	28.440	218	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	27.273	231	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	29.204	226	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	29.437	231	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	26.772	254	603
WP_010578390.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	28.992	238	603
WP_010578390.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	27.074	229	603
WP_010578390.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	29.437	231	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_004419534.1_3688	26.147	218	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_004421778.1_2575	28.390	236	603
WP_010578390.1	lcl|NZ_AFLY02000062.1_cds_WP_004425133.1_979	27.149	221	603
WP_010578390.1	lcl|NZ_AFLY02000012.1_cds_WP_004419703.1_3643	28.205	234	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	29.614	233	603
WP_010578390.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	30.729	192	603
WP_010578390.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	24.603	252	603
WP_010578390.1	lcl|NZ_AFLY02000064.1_cds_WP_004425615.1_698	28.692	237	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.888	197	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	27.626	257	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	22.267	247	603
WP_010578390.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	25.000	228	603
WP_010578390.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	24.583	240	603
WP_010578390.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	25.521	192	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	32.673	404	603
WP_010578390.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	35.167	418	603
WP_010578390.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	37.857	280	603
WP_010578390.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	33.449	287	603
WP_010578390.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	31.336	217	603
WP_010578390.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	28.440	218	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	27.273	231	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	29.204	226	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	29.437	231	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	26.772	254	603
WP_010578390.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	28.992	238	603
WP_010578390.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	27.074	229	603
WP_010578390.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	29.437	231	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_004419534.1_3688	26.147	218	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_004421778.1_2575	28.390	236	603
WP_010578390.1	lcl|NZ_AFLY02000062.1_cds_WP_004425133.1_979	27.149	221	603
WP_010578390.1	lcl|NZ_AFLY02000012.1_cds_WP_004419703.1_3643	28.205	234	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	29.614	233	603
WP_010578390.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	30.729	192	603
WP_010578390.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	24.603	252	603
WP_010578390.1	lcl|NZ_AFLY02000064.1_cds_WP_004425615.1_698	28.692	237	603
WP_010578390.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.888	197	603
WP_010578390.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	27.626	257	603
WP_010578390.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	22.267	247	603
WP_010578390.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	25.000	228	603
WP_010578390.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	24.583	240	603
WP_010578390.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	25.521	192	603
WP_010578386.1	lcl|NZ_AFLY02000018.1_cds_WP_002155344.1_3218	27.848	158	210
WP_039942517.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	32.000	125	235
WP_039942517.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	36.667	60	235
WP_039942517.1	lcl|NZ_AFLY02000040.1_cds_WP_004422352.1_2243	50.000	38	235
WP_020984867.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	38.398	362	363
WP_020984867.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	40.616	357	363
WP_020984867.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	34.393	346	363
WP_020984867.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	33.143	350	363
WP_020984867.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	31.200	375	363
WP_020984867.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	28.686	373	363
WP_020984867.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	33.444	302	363
WP_020984867.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	25.797	345	363
WP_010578378.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	41.667	180	176
WP_010578375.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	29.503	322	313
WP_010578375.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.480	321	313
WP_010578375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	29.412	221	313
WP_010578375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	24.194	310	313
WP_010578375.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	26.154	260	313
WP_010578375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	29.148	223	313
WP_010578375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	22.659	331	313
WP_010578375.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	25.610	246	313
WP_010578375.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.603	252	313
WP_010578374.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	32.500	120	134
WP_020984848.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	28.519	270	310
WP_020984848.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.796	314	310
WP_020984848.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	24.026	308	310
WP_020984848.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	29.870	154	310
WP_020984848.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	24.034	233	310
WP_020984848.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.692	260	310
WP_010578372.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	34.906	106	227
WP_010578372.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	26.606	109	227
WP_010578372.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	33.333	69	227
WP_020985000.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	28.875	329	330
WP_020985000.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	28.116	345	330
WP_020985000.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.269	335	330
WP_020985000.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	24.277	346	330
WP_020985000.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	28.571	161	330
WP_020985000.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	25.524	286	330
WP_020984843.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	29.847	392	381
WP_020984843.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	28.934	394	381
WP_020984843.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	27.095	358	381
WP_020984843.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	28.286	350	381
WP_020984843.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	30.120	249	381
WP_020984843.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	26.111	360	381
WP_020984843.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	25.326	383	381
WP_208855149.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	20.833	384	387
WP_010578367.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	33.140	344	357
WP_010578367.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.553	304	357
WP_010578367.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	27.729	339	357
WP_010578367.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	33.140	344	357
WP_010578367.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.553	304	357
WP_010578367.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	27.729	339	357
WP_020984998.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	24.118	170	390
WP_020984998.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	27.660	94	390
WP_020984998.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	30.233	86	390
WP_020984998.1	lcl|NZ_AFLY02000029.1_cds_WP_004421337.1_2841	21.364	220	390
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.201	229	351
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	37.975	79	351
WP_020984894.1	lcl|NZ_AFLY02000016.1_cds_WP_002153314.1_3360	35.632	87	351
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421360.1_2815	33.663	101	351
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.201	229	351
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	37.975	79	351
WP_020984894.1	lcl|NZ_AFLY02000016.1_cds_WP_002153314.1_3360	35.632	87	351
WP_020984894.1	lcl|NZ_AFLY02000029.1_cds_WP_004421360.1_2815	33.663	101	351
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	34.347	329	753
WP_010578359.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.663	303	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.163	344	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	34.347	329	753
WP_010578359.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.663	303	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.163	344	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	34.347	329	753
WP_010578359.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.663	303	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.163	344	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	34.347	329	753
WP_010578359.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.663	303	753
WP_010578359.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	26.163	344	753
WP_010578358.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	27.731	357	394
WP_010578358.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	27.877	391	394
WP_010578358.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	32.000	250	394
WP_010578358.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.984	378	394
WP_010578358.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	25.067	371	394
WP_010578358.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	28.676	272	394
WP_010578358.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	26.718	262	394
WP_010578358.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	27.138	269	394
WP_010578357.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	31.034	87	209
WP_020984892.1	lcl|NZ_AFLY02000034.1_cds_WP_004421995.1_2457	25.822	213	355
WP_020984941.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	29.787	141	287
WP_020984941.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	27.119	236	287
WP_020984941.1	lcl|NZ_AFLY02000081.1_cds_WP_004426483.1_114	25.150	167	287
WP_020984941.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	27.891	147	287
WP_010578352.1	lcl|NZ_AFLY02000069.1_cds_WP_004426014.1_377	37.288	59	279
WP_010578351.1	lcl|NZ_AFLY02000029.1_cds_WP_004421329.1_2813	34.746	236	255
WP_010578350.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	35.600	250	250
WP_010578350.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	35.081	248	250
WP_010578350.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	33.846	130	250
WP_020984884.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	28.415	183	346
WP_020984884.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	28.415	183	346
WP_020984929.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	34.746	236	243
WP_020984929.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	32.932	249	243
WP_020984929.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	32.800	250	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	29.675	246	243
WP_020984929.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	29.796	245	243
WP_020984929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	29.218	243	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	27.600	250	243
WP_020984929.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	25.483	259	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	25.946	185	243
WP_020984929.1	lcl|NZ_AFLY02000061.1_cds_WP_002176409.1_1075	27.320	194	243
WP_020984929.1	lcl|NZ_AFLY02000062.1_cds_WP_004425338.1_977	24.123	228	243
WP_020984929.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	25.854	205	243
WP_020984929.1	lcl|NZ_AFLY02000057.1_cds_WP_002155166.1_1580	26.020	196	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	23.301	206	243
WP_020984929.1	lcl|NZ_AFLY02000016.1_cds_WP_004419898.1_3511	26.816	179	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_002152267.1_456	24.211	190	243
WP_020984929.1	lcl|NZ_AFLY02000029.1_cds_WP_004421323.1_2951	22.407	241	243
WP_020984929.1	lcl|NZ_AFLY02000069.1_cds_WP_004426236.1_262	21.739	230	243
WP_020985009.1	lcl|NZ_AFLY02000069.1_cds_WP_004426085.1_315	31.847	314	357
WP_020984850.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	22.337	291	320
WP_010578346.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	29.066	289	332
WP_010578346.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	29.066	289	332
WP_010578344.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	25.962	208	254
WP_010578344.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	29.064	203	254
WP_010578343.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	28.358	335	363
WP_010578343.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	28.986	207	363
