WP_020985020.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	63.514	74	106
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_012476221.1_627	30.000	180	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	30.472	233	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	26.360	239	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	27.273	231	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	30.846	201	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.667	195	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.154	195	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.481	241	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.707	232	603
WP_010578390.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	25.455	220	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.423	222	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	24.138	203	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	26.415	212	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.744	219	603
WP_010578390.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	38.298	47	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	30.241	539	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	33.580	405	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	32.083	480	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	29.953	424	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	34.700	317	603
WP_010578390.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	33.445	299	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	30.342	234	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	28.992	238	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	29.130	230	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	30.682	264	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	32.046	259	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	28.440	218	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	30.189	212	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	30.952	210	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	27.481	262	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	31.048	248	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	26.609	233	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579493.1_2518	27.477	222	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_012388901.1_3402	29.907	214	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	26.693	251	603
WP_010578390.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.846	208	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	28.319	226	603
WP_010578390.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.862	246	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_012476221.1_627	30.000	180	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	30.472	233	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	26.360	239	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	27.273	231	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	30.846	201	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.667	195	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	26.154	195	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	24.481	241	603
WP_010578390.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.707	232	603
WP_010578390.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	25.455	220	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.423	222	603
WP_010578390.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	24.138	203	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135737027.1_1538	26.415	212	603
WP_010578390.1	lcl|NZ_RQHC01000003.1_cds_WP_135736547.1_534	23.744	219	603
WP_010578390.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	38.298	47	603
WP_010578389.1	lcl|NZ_RQHC01000003.1_cds_WP_135737273.1_2069	32.990	97	186
WP_010578386.1	lcl|NZ_RQHC01000003.1_cds_WP_135737137.1_1744	30.075	133	210
WP_010578386.1	lcl|NZ_RQHC01000003.1_cds_WP_135577262.1_1771	32.381	105	210
WP_039942517.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	44.828	58	235
WP_039942517.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	35.000	60	235
WP_039942517.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	29.787	94	235
WP_020984867.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	32.022	356	363
WP_020984867.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	29.897	388	363
WP_020984867.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.823	248	363
WP_020984867.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	25.217	345	363
WP_010578375.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	27.203	261	313
WP_010578375.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	30.041	243	313
WP_010578375.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.572	243	313
WP_010578375.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.697	221	313
WP_010578375.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	22.892	249	313
WP_010578375.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.328	229	313
WP_010578375.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	26.286	175	313
WP_020984848.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	30.851	188	310
WP_020984848.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	25.352	284	310
WP_020984848.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.625	320	310
WP_020984848.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	24.291	247	310
WP_020984848.1	lcl|NZ_RQHC01000010.1_cds_WP_135737779.1_3465	27.333	150	310
WP_020984848.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	24.255	235	310
WP_020984848.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	24.818	274	310
WP_020984848.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.222	261	310
WP_039942519.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	36.923	65	201
WP_010578372.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	44.643	224	227
WP_010578372.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	32.444	225	227
WP_010578372.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	32.812	128	227
WP_020985000.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	31.003	329	330
WP_020985000.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	25.364	343	330
WP_020985000.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	24.784	347	330
WP_020985000.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.593	270	330
WP_020985000.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	24.000	275	330
WP_020985000.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	24.444	180	330
WP_020985000.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	20.181	332	330
WP_020985000.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	22.128	235	330
WP_020984843.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	37.432	366	381
WP_020984843.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	30.280	393	381
WP_020984843.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.736	261	381
WP_020984843.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	28.302	106	381
WP_208855149.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	52.577	388	387
WP_010578367.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	50.423	355	357
WP_010578367.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	35.207	338	357
WP_010578367.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.353	306	357
WP_010578367.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	50.423	355	357
WP_010578367.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	35.207	338	357
WP_010578367.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	32.353	306	357
WP_020984998.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	34.483	58	390
WP_020984998.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	34.091	44	390
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	38.462	338	351
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	35.036	137	351
WP_020984894.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	35.043	117	351
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	28.017	232	351
WP_020984894.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	24.229	227	351
WP_020984894.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	24.016	254	351
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	38.462	338	351
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	35.036	137	351
WP_020984894.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	35.043	117	351
WP_020984894.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	28.017	232	351
WP_020984894.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	24.229	227	351
WP_020984894.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	24.016	254	351
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	50.971	618	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	37.026	343	753
WP_010578359.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	31.579	285	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	50.971	618	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	37.026	343	753
WP_010578359.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	31.579	285	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	50.971	618	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	37.026	343	753
WP_010578359.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	31.579	285	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	50.971	618	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	37.026	343	753
WP_010578359.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	31.579	285	753
WP_010578359.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	28.182	110	753
WP_010578358.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	27.296	392	394
WP_010578358.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	26.351	296	394
WP_010578358.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	23.822	382	394
WP_010578357.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	36.889	225	209
WP_010578357.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	30.932	236	209
WP_010578357.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	30.172	116	209
WP_020984892.1	lcl|NZ_RQHC01000003.1_cds_WP_012388317.1_565	22.099	181	355
WP_010578356.1	lcl|NZ_RQHC01000003.1_cds_WP_135737068.1_1621	22.623	305	325
WP_010578356.1	lcl|NZ_RQHC01000013.1_cds_WP_135737960.1_2474	22.388	134	325
WP_020984941.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	55.830	283	287
WP_020984941.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	29.570	186	287
WP_020984941.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	28.272	191	287
WP_020984941.1	lcl|NZ_RQHC01000013.1_cds_WP_233441006.1_2569	27.907	129	287
WP_020984941.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	23.529	136	287
WP_020984941.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	27.604	192	287
WP_020984941.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	29.897	97	287
WP_020984958.1	lcl|NZ_RQHC01000008.1_cds_WP_167881400.1_3369	36.816	201	219
WP_010578351.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	30.488	246	255
WP_010578350.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	41.569	255	250
WP_010578350.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	33.197	244	250
WP_020984884.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	25.000	180	346
WP_020984884.1	lcl|NZ_RQHC01000003.1_cds_WP_135736385.1_139	25.000	180	346
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	32.000	250	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.513	238	243
WP_020984929.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	31.325	249	243
WP_020984929.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	29.412	238	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	27.823	248	243
WP_020984929.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	30.081	246	243
WP_020984929.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.412	255	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	27.490	251	243
WP_020984929.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	24.901	253	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	30.890	191	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	30.256	195	243
WP_020984929.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	25.926	270	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	30.726	179	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135736846.1_1162	27.513	189	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	25.521	192	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	24.457	184	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.607	191	243
WP_020984929.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	22.886	201	243
WP_020984929.1	lcl|NZ_RQHC01000008.1_cds_WP_135576191.1_3332	26.506	166	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	24.044	183	243
WP_020984929.1	lcl|NZ_RQHC01000007.1_cds_WP_135579961.1_2968	21.277	235	243
WP_020984929.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	22.727	198	243
WP_020985009.1	lcl|NZ_RQHC01000013.1_cds_WP_012389524.1_2664	31.169	308	357
WP_020985009.1	lcl|NZ_RQHC01000012.1_cds_WP_135737831.1_2760	31.153	321	357
WP_010578346.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	48.494	332	332
WP_010578346.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.574	305	332
WP_010578346.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	48.494	332	332
WP_010578346.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	25.574	305	332
WP_010578344.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	29.767	215	254
WP_010578344.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	27.317	205	254
