WP_020985020.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	91.463	82	106
WP_010578410.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	27.200	250	329
WP_010578410.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	26.205	332	329
WP_010578410.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	51.429	35	329
WP_020984930.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	88.189	254	267
WP_020984930.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	27.315	216	267
WP_020984930.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	25.789	190	267
WP_020984930.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	33.636	110	267
WP_020984930.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	25.749	167	267
WP_020984930.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	36.047	86	267
WP_020984935.1	lcl|NZ_AFKL01000180.1_cds_WP_000612797.1_1414	87.402	508	509
WP_020984935.1	lcl|NZ_AFKL01000051.1_cds_WP_000291591.1_3356	27.329	322	509
WP_020984935.1	lcl|NZ_AFKL01000051.1_cds_WP_000364507.1_3355	28.723	94	509
WP_020984935.1	lcl|NZ_AFKL01000180.1_cds_WP_000612797.1_1414	87.402	508	509
WP_020984935.1	lcl|NZ_AFKL01000051.1_cds_WP_000291591.1_3356	27.329	322	509
WP_020984935.1	lcl|NZ_AFKL01000051.1_cds_WP_000364507.1_3355	28.723	94	509
WP_010578407.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	96.364	330	330
WP_010578407.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	28.990	307	330
WP_010578407.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	27.068	266	330
WP_010578407.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	25.735	272	330
WP_010578407.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	30.041	243	330
WP_010578407.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.266	316	330
WP_010578407.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.644	253	330
WP_010578407.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	25.339	221	330
WP_010578407.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	26.119	268	330
WP_010578406.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	98.087	366	366
WP_010578406.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	40.000	365	366
WP_010578406.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	33.714	350	366
WP_010578406.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	27.968	379	366
WP_010578406.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	27.809	356	366
WP_010578406.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.394	355	366
WP_010578406.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.132	357	366
WP_010578406.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	26.667	345	366
WP_010578406.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	31.579	190	366
WP_010578405.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	96.185	367	367
WP_010578405.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	40.000	365	367
WP_010578405.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	37.398	369	367
WP_010578405.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	31.267	371	367
WP_010578405.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	35.077	325	367
WP_010578405.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	29.948	384	367
WP_010578405.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	26.374	364	367
WP_010578405.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	26.404	356	367
WP_010578405.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	25.698	358	367
WP_010578405.1	lcl|NZ_AFKL01000222.1_cds_WP_000365890.1_1127	33.708	89	367
WP_020984976.1	lcl|NZ_AFKL01000180.1_cds_WP_000689743.1_1410	92.831	544	544
WP_020984976.1	lcl|NZ_AFKL01000180.1_cds_WP_000689743.1_1410	92.831	544	544
WP_010578402.1	lcl|NZ_AFKL01000180.1_cds_WP_000342713.1_1409	95.094	265	265
WP_010578402.1	lcl|NZ_AFKL01000106.1_cds_WP_001002663.1_2120	45.267	243	265
WP_020984841.1	lcl|NZ_AFKL01000180.1_cds_WP_001246618.1_1408	91.613	310	310
WP_020984841.1	lcl|NZ_AFKL01000219.1_cds_WP_000501205.1_1154	37.171	304	310
WP_020984841.1	lcl|NZ_AFKL01000112.1_cds_WP_001183723.1_2056	27.881	269	310
WP_020984841.1	lcl|NZ_AFKL01000074.1_cds_WP_000279894.1_2676	23.664	262	310
WP_020984841.1	lcl|NZ_AFKL01000180.1_cds_WP_001246618.1_1408	91.613	310	310
WP_020984841.1	lcl|NZ_AFKL01000219.1_cds_WP_000501205.1_1154	37.171	304	310
WP_020984841.1	lcl|NZ_AFKL01000112.1_cds_WP_001183723.1_2056	27.881	269	310
WP_020984841.1	lcl|NZ_AFKL01000074.1_cds_WP_000279894.1_2676	23.664	262	310
WP_010578401.1	lcl|NZ_AFKL01000180.1_cds_WP_000479982.1_1407	92.803	264	264
WP_010578400.1	lcl|NZ_AFKL01000180.1_cds_WP_000715958.1_1406	95.349	129	130
WP_010578399.1	lcl|NZ_AFKL01000180.1_cds_WP_001088866.1_1405	80.690	145	145
WP_010578399.1	lcl|NZ_AFKL01000085.1_cds_WP_002069656.1_2360	57.143	28	145
WP_020984860.1	lcl|NZ_AFKL01000180.1_cds_WP_000517242.1_1404	92.760	221	221
WP_020984860.1	lcl|NZ_AFKL01000295.1_cds_WP_001069834.1_391	28.440	109	221
WP_020984860.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	25.641	78	221
WP_039942433.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	24.234	359	408
WP_039942433.1	lcl|NZ_AFKL01000286.1_cds_WP_001206409.1_442	24.845	161	408
WP_039942433.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	26.241	141	408
WP_039942433.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	25.899	139	408
WP_039942433.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	21.818	220	408
WP_039942433.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	23.256	215	408
WP_039942433.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	24.299	214	408
WP_020985012.1	lcl|NZ_AFKL01000180.1_cds_WP_000611594.1_1403	85.143	175	175
WP_020985012.1	lcl|NZ_AFKL01000288.1_cds_WP_001206947.1_426	30.070	143	175
WP_010578396.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	88.068	352	406
WP_010578396.1	lcl|NZ_AFKL01000286.1_cds_LEP2GSC118_RS0119165_450	96.610	59	406
WP_010578396.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	25.455	220	406
WP_010578396.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	24.468	188	406
WP_010578396.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	23.077	208	406
WP_010578395.1	lcl|NZ_AFKL01000269.1_cds_WP_000653653.1_559	26.378	254	240
WP_010578395.1	lcl|NZ_AFKL01000246.1_cds_WP_000998676.1_774	26.778	239	240
WP_010578395.1	lcl|NZ_AFKL01000089.1_cds_WP_000043153.1_2310	25.969	258	240
WP_010578395.1	lcl|NZ_AFKL01000085.1_cds_WP_000566240.1_2357	32.673	101	240
WP_010578395.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	25.000	236	240
WP_010578395.1	lcl|NZ_AFKL01000066.1_cds_WP_000194186.1_2963	25.688	218	240
WP_010578395.1	lcl|NZ_AFKL01000247.1_cds_WP_000093663.1_756	21.229	179	240
WP_010578395.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	22.594	239	240
WP_244265121.1	lcl|NZ_AFKL01000286.1_cds_WP_001106774.1_445	46.512	301	302
WP_010578390.1	lcl|NZ_AFKL01000286.1_cds_WP_000834715.1_444	47.917	576	603
WP_010578390.1	lcl|NZ_AFKL01000052.1_cds_WP_000667646.1_3288	35.322	419	603
WP_010578390.1	lcl|NZ_AFKL01000049.1_cds_WP_000172202.1_3429	44.828	232	603
WP_010578390.1	lcl|NZ_AFKL01000011.1_cds_WP_000828455.1_3639	27.671	571	603
WP_010578390.1	lcl|NZ_AFKL01000064.1_cds_WP_001052498.1_3041	31.963	219	603
WP_010578390.1	lcl|NZ_AFKL01000235.1_cds_WP_000603361.1_923	28.440	218	603
WP_010578390.1	lcl|NZ_AFKL01000049.1_cds_WP_000942282.1_3415	28.319	226	603
WP_010578390.1	lcl|NZ_AFKL01000226.1_cds_WP_000619175.1_1075	28.736	261	603
WP_010578390.1	lcl|NZ_AFKL01000051.1_cds_WP_000047473.1_3350	26.840	231	603
WP_010578390.1	lcl|NZ_AFKL01000239.1_cds_WP_000666552.1_869	29.614	233	603
WP_010578390.1	lcl|NZ_AFKL01000218.1_cds_WP_000510777.1_1171	27.074	229	603
WP_010578390.1	lcl|NZ_AFKL01000075.1_cds_WP_001288326.1_2640	28.632	234	603
WP_010578390.1	lcl|NZ_AFKL01000062.1_cds_WP_001161019.1_3084	28.632	234	603
WP_010578390.1	lcl|NZ_AFKL01000048.1_cds_WP_000136057.1_3445	26.457	223	603
WP_010578390.1	lcl|NZ_AFKL01000087.1_cds_WP_000598571.1_2344	28.511	235	603
WP_010578390.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	25.000	252	603
WP_010578390.1	lcl|NZ_AFKL01000005.1_cds_WP_000536762.1_3768	30.531	226	603
WP_010578390.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	27.885	208	603
WP_010578390.1	lcl|NZ_AFKL01000226.1_cds_WP_000218838.1_1076	28.333	240	603
WP_010578390.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	25.128	195	603
WP_010578390.1	lcl|NZ_AFKL01000155.1_cds_WP_001089500.1_1620	27.897	233	603
WP_010578390.1	lcl|NZ_AFKL01000050.1_cds_WP_000433117.1_3378	22.672	247	603
WP_010578390.1	lcl|NZ_AFKL01000338.1_cds_WP_001141158.1_264	28.270	237	603
WP_010578390.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.490	245	603
WP_010578390.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.481	241	603
WP_010578390.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	26.042	192	603
WP_010578390.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	25.000	248	603
WP_010578390.1	lcl|NZ_AFKL01000286.1_cds_WP_000834715.1_444	47.917	576	603
WP_010578390.1	lcl|NZ_AFKL01000052.1_cds_WP_000667646.1_3288	35.322	419	603
WP_010578390.1	lcl|NZ_AFKL01000049.1_cds_WP_000172202.1_3429	44.828	232	603
WP_010578390.1	lcl|NZ_AFKL01000011.1_cds_WP_000828455.1_3639	27.671	571	603
WP_010578390.1	lcl|NZ_AFKL01000064.1_cds_WP_001052498.1_3041	31.963	219	603
WP_010578390.1	lcl|NZ_AFKL01000235.1_cds_WP_000603361.1_923	28.440	218	603
WP_010578390.1	lcl|NZ_AFKL01000049.1_cds_WP_000942282.1_3415	28.319	226	603
WP_010578390.1	lcl|NZ_AFKL01000226.1_cds_WP_000619175.1_1075	28.736	261	603
WP_010578390.1	lcl|NZ_AFKL01000051.1_cds_WP_000047473.1_3350	26.840	231	603
WP_010578390.1	lcl|NZ_AFKL01000239.1_cds_WP_000666552.1_869	29.614	233	603
WP_010578390.1	lcl|NZ_AFKL01000218.1_cds_WP_000510777.1_1171	27.074	229	603
WP_010578390.1	lcl|NZ_AFKL01000075.1_cds_WP_001288326.1_2640	28.632	234	603
WP_010578390.1	lcl|NZ_AFKL01000062.1_cds_WP_001161019.1_3084	28.632	234	603
WP_010578390.1	lcl|NZ_AFKL01000048.1_cds_WP_000136057.1_3445	26.457	223	603
WP_010578390.1	lcl|NZ_AFKL01000087.1_cds_WP_000598571.1_2344	28.511	235	603
WP_010578390.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	25.000	252	603
WP_010578390.1	lcl|NZ_AFKL01000005.1_cds_WP_000536762.1_3768	30.531	226	603
WP_010578390.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	27.885	208	603
WP_010578390.1	lcl|NZ_AFKL01000226.1_cds_WP_000218838.1_1076	28.333	240	603
WP_010578390.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	25.128	195	603
WP_010578390.1	lcl|NZ_AFKL01000155.1_cds_WP_001089500.1_1620	27.897	233	603
WP_010578390.1	lcl|NZ_AFKL01000050.1_cds_WP_000433117.1_3378	22.672	247	603
WP_010578390.1	lcl|NZ_AFKL01000338.1_cds_WP_001141158.1_264	28.270	237	603
WP_010578390.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.490	245	603
WP_010578390.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.481	241	603
WP_010578390.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	26.042	192	603
WP_010578390.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	25.000	248	603
WP_010578389.1	lcl|NZ_AFKL01000260.1_cds_WP_000449876.1_629	52.632	38	186
WP_010578386.1	lcl|NZ_AFKL01000052.1_cds_WP_000479265.1_3289	27.848	158	210
WP_039942517.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	32.800	125	235
WP_039942517.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	35.000	60	235
WP_039942517.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	44.737	38	235
WP_020984867.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	37.293	362	363
WP_020984867.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	40.616	357	363
WP_020984867.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	34.393	346	363
WP_020984867.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	34.593	344	363
WP_020984867.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	27.882	373	363
WP_020984867.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	31.561	301	363
WP_020984867.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	26.613	372	363
WP_020984867.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	25.180	278	363
WP_020984867.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	25.872	344	363
WP_020984867.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	36.000	75	363
WP_010578378.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	40.556	180	176
WP_010578375.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.936	314	313
WP_010578375.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	29.412	221	313
WP_010578375.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.899	316	313
WP_010578375.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	24.194	310	313
WP_010578375.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	26.154	260	313
WP_010578375.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	23.438	256	313
WP_010578375.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	25.764	229	313
WP_010578375.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	25.424	118	313
WP_010578375.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	25.490	255	313
WP_010578374.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	44.444	117	134
WP_010578374.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	31.897	116	134
WP_020984848.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	28.519	270	310
WP_020984848.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	26.115	314	310
WP_020984848.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	26.144	306	310
WP_020984848.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	31.818	154	310
WP_020984848.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	23.485	264	310
WP_020984848.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	25.292	257	310
WP_020984848.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	30.625	160	310
WP_020984848.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	24.737	190	310
WP_020984848.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	27.835	97	310
WP_010578372.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	88.000	225	227
WP_010578372.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	36.073	219	227
WP_010578372.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	34.906	106	227
WP_020985000.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	29.341	334	330
WP_020985000.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	27.874	348	330
WP_020985000.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	24.629	337	330
WP_020985000.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	25.228	329	330
WP_020985000.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	27.477	222	330
WP_020985000.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.694	288	330
WP_020985000.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	43.243	37	330
WP_020984843.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	38.043	368	381
WP_020984843.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	29.592	392	381
WP_020984843.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	25.876	371	381
WP_020984843.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	29.143	350	381
WP_020984843.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	30.120	249	381
WP_020984843.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	25.635	394	381
WP_020984843.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	24.533	375	381
WP_208855149.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	52.196	387	387
WP_208855149.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	20.468	342	387
WP_010578367.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	50.568	352	357
WP_010578367.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	33.433	335	357
WP_010578367.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.441	311	357
WP_010578367.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	50.568	352	357
WP_010578367.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	33.433	335	357
WP_010578367.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.441	311	357
WP_020984998.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	43.902	41	390
WP_020984998.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	27.660	94	390
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	91.738	351	351
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	26.180	233	351
WP_020984894.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.201	229	351
WP_020984894.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	37.975	79	351
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	27.049	122	351
WP_020984894.1	lcl|NZ_AFKL01000056.1_cds_WP_000371240.1_3182	34.483	87	351
WP_020984894.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	33.871	62	351
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	91.738	351	351
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	26.180	233	351
WP_020984894.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.201	229	351
WP_020984894.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	37.975	79	351
WP_020984894.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	27.049	122	351
WP_020984894.1	lcl|NZ_AFKL01000056.1_cds_WP_000371240.1_3182	34.483	87	351
WP_020984894.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	33.871	62	351
WP_020984877.1	lcl|NZ_AFKL01000008.1_cds_WP_000847001.1_3704	85.340	382	382
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	94.157	753	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	36.628	344	753
WP_010578359.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.333	318	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	94.157	753	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	36.628	344	753
WP_010578359.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.333	318	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	94.157	753	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	36.628	344	753
WP_010578359.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.333	318	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	94.157	753	753
WP_010578359.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	36.628	344	753
WP_010578359.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.333	318	753
WP_010578358.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	93.655	394	394
WP_010578358.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	28.645	391	394
WP_010578358.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	27.731	357	394
WP_010578358.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	28.814	354	394
WP_010578358.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	24.665	373	394
WP_010578358.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	29.600	250	394
WP_010578358.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	29.861	288	394
WP_010578358.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	24.912	285	394
WP_010578358.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	26.022	269	394
WP_010578358.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	32.143	84	394
WP_010578357.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	96.651	209	209
WP_010578357.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	35.455	220	209
WP_010578357.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	29.070	86	209
WP_020984892.1	lcl|NZ_AFKL01000008.1_cds_WP_000202830.1_3708	91.831	355	355
WP_020984892.1	lcl|NZ_AFKL01000268.1_cds_WP_001122022.1_570	26.415	212	355
WP_010578356.1	lcl|NZ_AFKL01000008.1_cds_WP_000432947.1_3709	96.000	325	325
WP_020984941.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	90.244	287	287
WP_020984941.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	29.078	141	287
WP_020984941.1	lcl|NZ_AFKL01000234.1_cds_WP_000283287.1_943	25.150	167	287
WP_020984941.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	26.344	186	287
WP_020984941.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	26.531	147	287
WP_020984911.1	lcl|NZ_AFKL01000008.1_cds_WP_000698820.1_3711	92.857	602	601
WP_176082391.1	lcl|NZ_AFKL01000008.1_cds_WP_000977950.1_3712	82.993	588	589
WP_020984958.1	lcl|NZ_AFKL01000008.1_cds_WP_000547427.1_3713	82.192	219	219
WP_010578352.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS1000000122965_3714	64.706	289	279
WP_010578352.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS1000000122965_3714	87.500	72	279
