WP_020985020.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_010578407.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	23.810	273	330
WP_010578407.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.582	316	330
WP_010578407.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	24.809	262	330
WP_010578407.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	23.839	323	330
WP_010578407.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	23.864	264	330
WP_010578407.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	25.592	211	330
WP_010578407.1	lcl|NZ_RQFR01000048.1_cds_WP_135682593.1_742	26.860	242	330
WP_010578407.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	23.432	303	330
WP_010578407.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	27.273	132	330
WP_010578407.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	27.333	150	330
WP_010578406.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.948	384	366
WP_010578406.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.618	356	366
WP_010578406.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	31.198	359	366
WP_010578406.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	29.177	401	366
WP_010578406.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.612	353	366
WP_010578406.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	22.515	342	366
WP_010578405.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	36.286	350	367
WP_010578405.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	33.127	323	367
WP_010578405.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.912	377	367
WP_010578405.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.836	378	367
WP_010578405.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	24.533	375	367
WP_010578405.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	26.404	356	367
WP_010578405.1	lcl|NZ_RQFR01000030.1_cds_WP_135675870.1_3406	33.019	106	367
WP_010578402.1	lcl|NZ_RQFR01000037.1_cds_WP_100715657.1_22	42.798	243	265
WP_020984841.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	36.774	310	310
WP_020984841.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	30.195	308	310
WP_020984841.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	21.852	270	310
WP_020984841.1	lcl|NZ_RQFR01000048.1_cds_WP_135603758.1_835	36.774	310	310
WP_020984841.1	lcl|NZ_RQFR01000023.1_cds_WP_100717700.1_2459	30.195	308	310
WP_020984841.1	lcl|NZ_RQFR01000007.1_cds_WP_135681383.1_2554	21.852	270	310
WP_010578399.1	lcl|NZ_RQFR01000023.1_cds_WP_100718959.1_2484	53.333	30	145
WP_020984860.1	lcl|NZ_RQFR01000007.1_cds_WP_135638942.1_2536	30.928	97	221
WP_020984860.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	28.571	84	221
WP_039942433.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	28.472	144	408
WP_039942433.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	24.742	194	408
WP_039942433.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	24.255	235	408
WP_039942433.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	28.777	139	408
WP_020985012.1	lcl|NZ_RQFR01000057.1_cds_WP_100725632.1_2309	30.882	136	175
WP_010578396.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	20.833	240	406
WP_010578395.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	27.160	243	240
WP_010578395.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	24.268	239	240
WP_010578395.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	25.738	237	240
WP_010578395.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	27.517	149	240
WP_010578395.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	29.670	91	240
WP_010578395.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	23.810	252	240
WP_010578390.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	33.827	405	603
WP_010578390.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	30.241	539	603
WP_010578390.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	33.125	480	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	31.124	498	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	35.647	317	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	29.977	427	603
WP_010578390.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	36.328	256	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	32.184	261	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	26.923	234	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	31.225	253	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	31.855	248	603
WP_010578390.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.464	224	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	28.814	236	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	28.700	223	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	26.638	229	603
WP_010578390.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	32.174	230	603
WP_010578390.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	27.039	233	603
WP_010578390.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	28.514	249	603
WP_010578390.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.817	218	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	29.907	214	603
WP_010578390.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	27.941	204	603
WP_010578390.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	27.530	247	603
WP_010578390.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	27.586	232	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	25.641	273	603
WP_010578390.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.730	222	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	27.632	228	603
WP_010578390.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	24.107	224	603
WP_010578390.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	27.094	203	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.641	195	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	23.651	241	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	23.707	232	603
WP_010578390.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	29.333	75	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	29.952	207	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	26.154	195	603
WP_010578390.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	24.242	231	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	25.000	204	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	25.943	212	603
WP_010578390.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	33.827	405	603
WP_010578390.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	30.241	539	603
WP_010578390.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	33.125	480	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	31.124	498	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	35.647	317	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	29.977	427	603
WP_010578390.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	36.328	256	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	32.184	261	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	26.923	234	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	31.225	253	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	31.855	248	603
WP_010578390.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.464	224	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	28.814	236	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	28.700	223	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	26.638	229	603
WP_010578390.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	32.174	230	603
WP_010578390.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	27.039	233	603
WP_010578390.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	28.514	249	603
WP_010578390.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.817	218	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_100727870.1_685	29.907	214	603
WP_010578390.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	27.941	204	603
WP_010578390.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	27.530	247	603
WP_010578390.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	27.586	232	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	25.641	273	603
WP_010578390.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.730	222	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	27.632	228	603
WP_010578390.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	24.107	224	603
WP_010578390.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	27.094	203	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	25.641	195	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	23.651	241	603
WP_010578390.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	23.707	232	603
WP_010578390.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	29.333	75	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	29.952	207	603
WP_010578390.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	26.154	195	603
WP_010578390.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	24.242	231	603
WP_010578390.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	25.000	204	603
WP_010578390.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	25.943	212	603
WP_010578389.1	lcl|NZ_RQFR01000017.1_cds_WP_135594757.1_548	31.792	173	186
WP_010578389.1	lcl|NZ_RQFR01000009.1_cds_WP_100716872.1_1045	31.959	97	186
WP_010578386.1	lcl|NZ_RQFR01000014.1_cds_WP_100716162.1_1534	28.358	134	210
WP_010578386.1	lcl|NZ_RQFR01000014.1_cds_WP_135681774.1_1558	30.189	106	210
WP_039942517.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	43.103	58	235
WP_039942517.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	36.066	61	235
WP_039942517.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	35.000	60	235
WP_039942517.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	31.667	60	235
WP_039942517.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	29.787	94	235
WP_020984867.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	32.303	356	363
WP_020984867.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	30.548	383	363
WP_020984867.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	29.442	394	363
WP_020984867.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	32.075	265	363
WP_020984867.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	28.094	299	363
WP_020984867.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	25.513	341	363
WP_010578378.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	39.326	178	176
WP_010578375.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	30.081	246	313
WP_010578375.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	26.820	261	313
WP_010578375.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.160	243	313
WP_010578375.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.923	312	313
WP_010578375.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	25.824	182	313
WP_010578375.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.203	246	313
WP_010578375.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.271	229	313
WP_020984848.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	31.383	188	310
WP_020984848.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	26.596	282	310
WP_020984848.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	26.220	328	310
WP_020984848.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	26.645	304	310
WP_020984848.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.154	260	310
WP_020984848.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	26.016	246	310
WP_020984848.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	24.599	187	310
WP_020984848.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	24.255	235	310
WP_020984848.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	26.667	150	310
WP_020984848.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	22.137	262	310
WP_010578372.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	37.443	219	227
WP_010578372.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	32.168	143	227
WP_020985000.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	30.395	329	330
WP_020985000.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.826	333	330
WP_020985000.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	24.784	347	330
WP_020985000.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.387	323	330
WP_020985000.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	25.076	331	330
WP_020985000.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.807	342	330
WP_020985000.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	24.000	275	330
WP_020984843.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	31.807	393	381
WP_020984843.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	31.552	393	381
WP_020984843.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	25.490	357	381
WP_020984843.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	30.070	286	381
WP_020984843.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	19.585	337	381
WP_020984843.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	23.453	307	381
WP_010578367.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	36.145	332	357
WP_010578367.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.164	342	357
WP_010578367.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	31.699	306	357
WP_010578367.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	36.145	332	357
WP_010578367.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.164	342	357
WP_010578367.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	31.699	306	357
WP_020984998.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	34.483	58	390
WP_020984998.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	26.437	87	390
WP_010578362.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	29.381	194	291
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	38.813	219	351
WP_020984894.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	34.188	117	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	22.745	255	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	25.410	244	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	24.016	254	351
WP_020984894.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	23.810	105	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	38.813	219	351
WP_020984894.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	34.188	117	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	22.745	255	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	25.410	244	351
WP_020984894.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	24.016	254	351
WP_020984894.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	23.810	105	351
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.542	753	753
WP_010578359.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.035	285	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.733	333	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.542	753	753
WP_010578359.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.035	285	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.733	333	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.542	753	753
WP_010578359.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.035	285	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.733	333	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.542	753	753
WP_010578359.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.035	285	753
WP_010578359.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.733	333	753
WP_010578358.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	72.774	393	394
WP_010578358.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.806	392	394
WP_010578358.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	26.149	348	394
WP_010578358.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	26.735	389	394
WP_010578358.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	23.822	382	394
WP_010578357.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	69.268	205	209
WP_010578357.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	31.897	116	209
WP_010578357.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	21.681	226	209
WP_010578357.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	29.268	123	209
WP_020984892.1	lcl|NZ_RQFR01000017.1_cds_WP_135594731.1_561	74.438	356	355
WP_020984892.1	lcl|NZ_RQFR01000019.1_cds_WP_135681955.1_2749	22.099	181	355
WP_010578356.1	lcl|NZ_RQFR01000014.1_cds_WP_100719976.1_1414	21.523	302	325
WP_010578356.1	lcl|NZ_RQFR01000055.1_cds_WP_100716616.1_2029	28.571	119	325
WP_020984941.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	55.319	282	287
WP_020984941.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	29.032	186	287
WP_020984941.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.962	208	287
WP_020984941.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	27.411	197	287
WP_020984941.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	25.121	207	287
WP_176082391.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	40.246	569	589
WP_020984958.1	lcl|NZ_RQFR01000017.1_cds_WP_135638494.1_564	35.294	221	219
WP_010578351.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	71.200	250	255
WP_010578350.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	74.800	250	250
WP_010578350.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	33.197	244	250
WP_010578350.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.233	129	250
WP_010578350.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	30.469	128	250
WP_020984884.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	72.059	340	346
WP_020984884.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	26.257	179	346
WP_020984884.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	72.059	340	346
WP_020984884.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	26.257	179	346
WP_020984929.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	31.933	238	243
WP_020984929.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	32.000	250	243
WP_020984929.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	29.412	238	243
WP_020984929.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	30.645	248	243
WP_020984929.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	30.894	246	243
WP_020984929.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	28.000	250	243
WP_020984929.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	31.220	205	243
WP_020984929.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	24.603	252	243
WP_020984929.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	31.250	192	243
WP_020984929.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	27.273	231	243
WP_020984929.1	lcl|NZ_RQFR01000034.1_cds_WP_100715620.1_2213	26.984	189	243
